Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
IL12A,ENSG00000168811,0.0084408893218294,0.00509528933534609,0.0171198219919442,0.0121750090069465,missense|LC,3159989018,3,159989018,
SERPING1,ENSG00000149131,0.00850104715665423,0.0048157445616881,0.182836865901377,0.00980857510740877,missense|LC,11057598189,11,57598189,
DHCR24,ENSG00000116133,0.0086152233716037,0.192188359140222,0.00439715603197222,0.00408642452329209,missense|LC,1054852126,1,54852126,
TIFAB,ENSG00000255833,0.0086464714497011,0.00436342501594411,0.307192896972832,-0.0113170746195741,missense|LC,5135446262,5,135446262,
TENT2,ENSG00000164329,0.0086603579610931,0.00487189817000599,0.0754703845526846,0.00774226527851659,missense|LC,5079619558,5,79619558,
RPS26,ENSG00000197728,0.00866769704576409,0.00604474296580204,0.025831582643371,0.0359467072740378,missense|LC,12056042089,12,56042089,
FBLN5,ENSG00000140092,0.00867177733622659,0.0898298925566798,0.00557390861465845,0.00444582250457564,missense|LC,14091870151,14,91870151,
POU6F2,ENSG00000106536,0.00874828731601207,0.287910424005483,0.00442431632322982,0.00232321842110465,missense|LC,7039006778,7,39006778,
YARS1,ENSG00000134684,0.00874923075967737,0.0670069746320191,0.00495034499881986,0.00737094853506789,missense|LC,1032770257,1,32770257,
NSRP1,ENSG00000126653,0.00885706037979439,0.120359733524501,0.00549784798840636,0.00408987572485341,missense|LC,17030116738,17,30116738,
BDH2,ENSG00000164039,0.00889818121123487,0.00729582823389863,0.0233787866952124,0.00668861614807601,missense|LC,4103079631,4,103079631,
CDC25C,ENSG00000158402,0.00892657022598209,0.00571037422314391,0.0495325362615676,0.00778995042686701,missense|LC,5138285623,5,138285623,
S100A14,ENSG00000189334,0.00897016812345119,0.0060072565674304,0.0244699320422634,0.0122263602434484,missense|LC,1153609265,1,153609265,
GUCA1A,ENSG00000048545,0.00897784606470065,0.0259810049207116,0.00598157720336401,0.00778811070971676,missense|LC,6042173565,6,42173565,
MGST2,ENSG00000085871,0.00901848082102197,0.0182728933329068,0.00814767825457419,0.0063170425631912,missense|LC,4139665942,4,139665942,
CENPA,ENSG00000115163,0.00911417049754104,0.0121072663429022,0.0122082014069003,0.0282364798806974,missense|LC,2026786033,2,26786033,
HLA-DOB,ENSG00000241106,0.00913292987658809,0.132844996616652,0.00455337438016123,0.00657035560052713,missense|LC,6032813154,6,32813154,
MRPS28,ENSG00000147586,0.00915871585933803,0.148471264318816,0.00477279848347356,0.0144370828603,missense|LC,8079918920,8,79918920,
PSMC1,ENSG00000100764,0.00923435414715956,0.00572540715963366,0.0491515586979869,0.0217059819920416,missense|LC,14090256476,14,90256476,
SULT1E1,ENSG00000109193,0.0093504381852868,0.00634340645410014,0.119964038278059,0.00970099220207784,missense|LC,4069841987,4,69841987,
UBAP1L,ENSG00000246922,0.00939389817502445,0.00521188097925895,0.526235948039693,-0.00698543255894801,missense|LC,15065092975,15,65092975,
OR2T35,ENSG00000177151,0.00940500514190135,0.904558285243559,0.00536461016185608,-0.000378229350219645,missense|LC,1248638511,1,248638511,
OR12D3,ENSG00000112462,0.00955096771099795,0.00521291300403481,0.446589952105843,-0.0108507817413398,missense|LC,6029374295,6,29374295,
EDN1,ENSG00000078401,0.00955998842266537,0.00551220421245402,0.0278287558673815,-0.0109745882079806,missense|LC,6012290575,6,12290575,
SLC35B2,ENSG00000157593,0.00959318826766786,0.0050892808995483,0.0716840686078893,0.0072798694552738,missense|LC,6044249323,6,44249323,
OR52L1,ENSG00000183313,0.0096718734415131,0.00654774715499706,0.0950864945580349,0.00584565877926526,missense|LC,11005985860,11,5985860,
VPS13B,ENSG00000132549,0.00971739559498641,0.205226512747965,0.00445719660045341,-0.000982604305033423,missense|LC,8099013696,8,99013696,
RD3L,ENSG00000227729,0.00974386421707862,0.00576258181837042,0.0641820475743496,0.0194076818786512,missense|LC,14103940776,14,103940776,
ILDR2,ENSG00000143195,0.00977973305571134,0.0958328950239046,0.00493287216027527,0.00610079670159264,missense|LC,1166919288,1,166919288,
GLB1L,ENSG00000163521,0.00981737951298167,0.144762576104351,0.00563760140015601,-0.00351328764794467,missense|LC,2219231883,2,219231883,
BCO1,ENSG00000135697,0.0099037913353085,0.756443355930206,0.00533678837259943,-0.000512354380372883,missense|LC,16081238848,16,81238848,
TTC26,ENSG00000105948,0.00999089774259254,0.00596555414501942,0.315504134056436,-0.00927861582026167,missense|LC,7139133751,7,139133751,
FOXR2,ENSG00000189299,0.0101552925146668,0.0560405153893883,0.00663548390927371,0.00501068882535059,missense|LC,23055623691,X,55623691,
TMEM121B,ENSG00000183307,0.0102286158360162,0.021025358688348,0.00777471055973378,0.00409698520503015,missense|LC,22017119254,22,17119254,
PCOLCE2,ENSG00000163710,0.0102655328820557,0.00555166532560236,0.112200120598949,-0.00797111987434669,missense|LC,3142818271,3,142818271,
ARPC1B,ENSG00000130429,0.0104114112453114,0.0382994993799179,0.00603791248000052,-0.0047626088044927,missense|LC,7099385642,7,99385642,
PCP4,ENSG00000183036,0.0104320666264185,0.094530627162601,0.00622592195148786,0.0290864719898159,missense|LC,21039867409,21,39867409,
CDKN1C,ENSG00000129757,0.0105092913256393,0.320724367299529,0.00551372853041998,0.00361966164675921,missense|LC,11002883708,11,2883708,
HCN3,ENSG00000143630,0.0105218615425143,0.0752020174919116,0.00558674606395337,0.00344902314322712,missense|LC,1155277472,1,155277472,
AHR,ENSG00000106546,0.0106347156929569,0.00643029605214029,0.0346384586436788,0.0053722797302669,missense|LC,7017299165,7,17299165,
FOXK1,ENSG00000164916,0.0106359439016088,0.105121345918479,0.00581194930379869,0.00297004706470475,missense|LC,7004682211,7,4682211,
LRRC3C,ENSG00000204913,0.0106815072316251,0.194973044743877,0.0062918234822823,0.00348780809538603,missense|LC,17039939282,17,39939282,
ANKDD1B,ENSG00000189045,0.0107121624540006,0.00551968468495245,0.115601361431351,0.00487056447243131,missense|LC,5075611545,5,75611545,
ACOT9,ENSG00000123130,0.010723500186566,0.00804716395508809,0.0339333172607673,-0.00596218481431207,missense|LC,23023703878,X,23703878,
THAP3,ENSG00000041988,0.0107312230075376,0.023319312604863,0.0074579922766429,0.00595549725246126,missense|LC,1006619866,1,6619866,
ZNF251,ENSG00000198169,0.0107442563783672,0.0308786156335376,0.00936595311255584,0.00741559610747001,missense|LC,8144721535,8,144721535,
CUX2,ENSG00000111249,0.0108759456206524,0.00591705861345548,0.513816852501713,-0.00430647146475847,missense|LC,12111034088,12,111034088,
FASN,ENSG00000169710,0.0109604241017424,0.0319575445745387,0.00870420087864232,-0.00201214650713536,missense|LC,17082079047,17,82079047,
NDE1,ENSG00000072864,0.0110056439490991,0.00594741573038404,0.144510318061712,0.0100027619247373,missense|LC,16015638999,16,15638999,
BCDIN3D,ENSG00000186666,0.0110838770596222,0.466756026874613,0.0072900914823939,-0.00175869419705575,missense|LC,12049838283,12,49838283,
ALDOB,ENSG00000136872,0.0111280689173553,0.0118600171858092,0.0105752536294991,-0.00596326307953505,missense|LC,9101421755,9,101421755,
C1orf158,ENSG00000157330,0.0111285898293501,0.0924182839156077,0.0083681253938519,-0.00503919800671542,missense|LC,1012746376,1,12746376,
PRX,ENSG00000105227,0.0111682157705543,0.00536450787019072,0.134050310383677,0.00329040450130154,missense|LC,19040389402,19,40389402,
PEX1,ENSG00000127980,0.0112204645404222,0.00636014152743836,0.0565576971569938,0.00549031307497137,missense|LC,7092487445,7,92487445,
ZNF528,ENSG00000167555,0.0113922486828131,0.0117187464716305,0.0142219838929842,-0.00313239381480564,missense|LC,19052398499,19,52398499,
C19orf12,ENSG00000131943,0.0114062449772191,0.0131529280936292,0.00970031376541536,-0.0064364793687828,missense|LC,19029702616,19,29702616,
SH2B2,ENSG00000160999,0.0114125791500249,0.00650819460384389,0.06621479962665,-0.00674202711827685,missense|LC,7102280157,7,102280157,
TMPRSS13,ENSG00000137747,0.0114763390766365,0.0822318527522931,0.00599618671843416,0.00470063034045793,missense|LC,11117902163,11,117902163,
ACSM4,ENSG00000215009,0.011483702904829,0.0118512385451884,0.0157243012017529,-0.00649424501636675,missense|LC,12007304247,12,7304247,
SPATA19,ENSG00000166118,0.0115002551647557,0.0523656745374672,0.00679486761387949,0.0124349065369403,missense|LC,11133841969,11,133841969,
NANOS2,ENSG00000188425,0.0116252172318136,0.0438031335709169,0.00776784630509575,0.00823579350967139,missense|LC,19045914186,19,45914186,
TFEB,ENSG00000112561,0.01163335467408,0.00611428482060516,0.517296417460861,0.00909708661275523,missense|LC,6041684472,6,41684472,
PIGW,ENSG00000277161,0.0116494721736377,0.0761753358871162,0.00815213262912784,-0.00411554389464977,missense|LC,17036532424,17,36532424,
SLC16A10,ENSG00000112394,0.0118486254983001,0.046474537445761,0.00775813800506309,-0.00605897738343018,missense|LC,6111087698,6,111087698,
KIAA2026,ENSG00000183354,0.0118956610270772,0.971526471034704,0.00579245536962203,0.0000181034992017675,missense|LC,9005919619,9,5919619,
NFYB,ENSG00000120837,0.0119070456886985,0.0090713646730195,0.0287646580622261,0.032683727425247,missense|LC,12104119692,12,104119692,
ATXN7,ENSG00000163635,0.0119419308391628,0.00825248709531623,0.0366139303905865,-0.002616811306975,missense|LC,3063912497,3,63912497,
ZNF446,ENSG00000083838,0.0119962478476613,0.0102401738493705,0.0164986487120961,0.00434605705265229,missense|LC,19058471352,19,58471352,
STK3,ENSG00000104375,0.0120208808145867,0.00865723294976206,0.0170750774095181,-0.00696697374367716,missense|LC,8098455734,8,98455734,
LECT2,ENSG00000145826,0.0120281155888616,0.660004064471639,0.00629728489952652,-0.00227328984984995,missense|LC,5135947255,5,135947255,
TEX44,ENSG00000177673,0.0120773269320733,0.107688783660253,0.00793701319581441,-0.00197826016075525,missense|LC,2231592902,2,231592902,
OPTN,ENSG00000123240,0.0121877457913585,0.00609128501407841,0.241185122401562,0.0124066660835258,missense|LC,10013109048,10,13109048,
C5orf34,ENSG00000172244,0.0122698789952056,0.0332286202402986,0.00779774633872221,0.00547431972579167,missense|LC,5043486877,5,43486877,
STRA6,ENSG00000137868,0.0122900979778252,0.301561739969077,0.0071622427205702,0.00190384629488127,missense|LC,15074174975,15,74174975,
C1orf112,ENSG00000000460,0.0123702328878469,0.301724816773229,0.00641065086626136,-0.00191940455671744,missense|LC,1169792498,1,169792498,
ANKRA2,ENSG00000164331,0.0124144092669889,0.200283912932597,0.00649199482518614,0.00570447877302988,missense|LC,5073552725,5,73552725,
PLAC1,ENSG00000170965,0.0124884963550825,0.00761376527888324,0.0315077262755608,0.0141932213971,missense|LC,23134566003,X,134566003,
U2AF2,ENSG00000063244,0.0124909066064731,0.727321862081719,0.00639012213213319,0.00284381513861824,missense|LC,19055651242,19,55651242,
ZNF260,ENSG00000254004,0.0125254261729342,0.00657432738078145,0.0981192467829594,0.0128933027569828,missense|LC,19036513913,19,36513913,
MARCHF9,ENSG00000139266,0.0126775929953001,0.219160600949705,0.00865024244036205,0.00310995705391731,missense|LC,12057750633,12,57750633,
GOLGA7,ENSG00000147533,0.0126873848495066,0.0502587913425265,0.00881034712704065,0.017010916727516,missense|LC,8041490828,8,41490828,
CPVL,ENSG00000106066,0.0127565123065034,0.0196161774502004,0.0121862754084521,-0.00748121425956354,missense|LC,7028995762,7,28995762,
OLA1,ENSG00000138430,0.0127697498452924,0.00724279662150074,0.0306925716867263,0.0118280420012562,missense|LC,2174075407,2,174075407,
KCNJ8,ENSG00000121361,0.0127815903368049,0.0063901292023687,0.0901557026418481,0.0163266310078866,missense|LC,12021765668,12,21765668,
PXMP4,ENSG00000101417,0.0128596232911863,0.0107675219193489,0.014261270974119,0.00804670136879467,missense|LC,20033707581,20,33707581,
AC010442.3,ENSG00000288622,0.0129257015314782,0.0187174640125638,0.0107891744609756,-0.00776967305207064,missense|LC,5000271695,5,271695,
IMPDH1,ENSG00000106348,0.013091511291043,0.00677033456478537,0.369987860025788,0.00498581514705818,missense|LC,7128392935,7,128392935,
IGF1R,ENSG00000140443,0.0131186445988858,0.45437974896758,0.00653854887967653,0.00122326426098073,missense|LC,15098649579,15,98649579,
THSD4,ENSG00000187720,0.0131226974684416,0.05168061571933,0.00751656937315337,-0.00286046660003007,missense|LC,15071111047,15,71111047,
HAND1,ENSG00000113196,0.0131390618108262,0.00884338531203133,0.24513074752727,-0.0114801677618202,missense|LC,5154475783,5,154475783,
KLHL1,ENSG00000150361,0.0132010587743158,0.00893728343325462,0.0361681601744623,0.00655078224189665,missense|LC,13069701676,13,69701676,
DHRS13,ENSG00000167536,0.0132604297720869,0.838921372293802,0.00663030735583603,0.000727590334101043,missense|LC,17028897440,17,28897440,
LRCH2,ENSG00000130224,0.0132902501105295,0.00861896602840684,0.0491399571853808,0.00494858893297663,missense|LC,23115113163,X,115113163,
TAL1,ENSG00000162367,0.0133090896173352,0.0115777106982569,0.0203276658613665,0.0100382675731904,missense|LC,1047219581,1,47219581,
ATG16L1,ENSG00000085978,0.0133330047952914,0.00763598726992831,0.104119193718639,0.00888611279585603,missense|LC,2233251757,2,233251757,
UPP2,ENSG00000007001,0.013343095275418,0.00811536363548893,0.0589657558196131,0.0637812647360154,missense|LC,2157995118,2,157995118,
IPP,ENSG00000197429,0.0133784358095966,0.0124488844853987,0.0181137101420057,-0.00792345816255701,missense|LC,1045693712,1,45693712,
SINHCAF,ENSG00000139146,0.0134087793259321,0.0321390281744498,0.0102414298047457,0.0228410023176292,missense|LC,12031282641,12,31282641,
LMNB2,ENSG00000176619,0.0134340121350935,0.0500067585278146,0.00976819386251204,0.00559367920388771,missense|LC,19002423969,19,2423969,
COX7B,ENSG00000131174,0.0135341090704926,0.0228362471563638,0.00994741835703317,0.0252253061290945,missense|LC,23077895244,X,77895244,
APBA3,ENSG00000011132,0.0135500459477075,0.00738798637492721,0.121025405591148,0.00399757614203444,missense|LC,19003745960,19,3745960,
PRDM8,ENSG00000152784,0.0136349267707612,0.0136594803783012,0.0286155413893722,0.00661344613361232,missense|LC,4080194135,4,80194135,
AC231657.3,ENSG00000288053,0.0136516990691234,0.010787079358567,0.0279631535662157,0.0146256018165084,missense|LC,23049067126,X,49067126,
HTR3C,ENSG00000178084,0.0138024635027402,0.119029075849077,0.00792703178146248,-0.00461394599941446,missense|LC,3184053033,3,184053033,
ANO1,ENSG00000131620,0.0138182284915487,0.00785986409226203,0.137185144504817,-0.00498684586889315,missense|LC,11070078536,11,70078536,
TXLNA,ENSG00000084652,0.0138732696355137,0.00834176144787291,0.471946236571797,-0.00702634666909585,missense|LC,1032180213,1,32180213,
FER,ENSG00000151422,0.0139633624022821,0.0262871260853381,0.00960179279499751,0.00509710574611544,missense|LC,5108798145,5,108798145,
BOP1,ENSG00000261236,0.0140327255356583,0.00907612429966465,0.0346228294199175,0.00368739742244228,missense|LC,8144262037,8,144262037,
PDCL3,ENSG00000115539,0.0140640372536582,0.0133100035054504,0.0131696111659239,0.00609727657860655,missense|LC,2100562945,2,100562945,
BLVRA,ENSG00000106605,0.0141197735375539,0.0228767541085332,0.0137807787999665,0.0094769942387945,missense|LC,7043767321,7,43767321,
STUB1,ENSG00000103266,0.0141633217607089,0.0104090200161404,0.0189119280153942,0.00696195950123204,missense|LC,16000675741,16,675741,
ISL2,ENSG00000159556,0.0141642734505182,0.0344156839620096,0.0104024553648968,0.00921577509599876,missense|LC,15076336821,15,76336821,
SUMF2,ENSG00000129103,0.014216211121425,0.0089013719094222,0.299238482886515,-0.00746054701335368,missense|LC,7056059537,7,56059537,
TBC1D8B,ENSG00000133138,0.0142203359066915,0.0361666308071907,0.00902054714936029,-0.00318384878120103,missense|LC,23106802742,X,106802742,
MCUB,ENSG00000005059,0.01424946659993,0.00710185329983293,0.180234295556662,0.0082151723728775,missense|LC,4109560301,4,109560301,
IRAK1,ENSG00000184216,0.0142575142948388,0.0079456147667657,0.05459412758074,-0.0040175786487936,missense|LC,23154011814,X,154011814,
APOC4-APOC2,ENSG00000224916,0.0142610744520256,0.0451510705245206,0.00983788410597497,0.00695157884555437,missense|LC,19044942191,19,44942191,
TMEM88B,ENSG00000205116,0.0142674129953532,0.00789270284745602,0.526400086101,0.0110855449604951,missense|LC,1001425977,1,1425977,
LORICRIN,ENSG00000203782,0.0143314462619676,0.0137172553999547,0.0178011173113216,-0.004358587659157,missense|LC,1153260887,1,153260887,
FGF16,ENSG00000196468,0.0143386937316012,0.0105812452551814,0.0205174553122314,0.021860070972608,missense|LC,23077454154,X,77454154,
RNF40,ENSG00000103549,0.0143573254533771,0.0105172387216121,0.040101683451724,0.00671250389792831,missense|LC,16030756999,16,30756999,
EEF2KMT,ENSG00000118894,0.0145461683027972,0.00873868934672206,0.148893241270799,-0.00536454330074621,missense|LC,16005079654,16,5079654,
HLX,ENSG00000136630,0.014588074563937,0.707444513602252,0.00725560013433557,0.00132655584268588,missense|LC,1220879707,1,220879707,
PPP1R13L,ENSG00000104881,0.0146153569355647,0.355138940720388,0.00820271787118165,0.00180962296306014,missense|LC,19045380102,19,45380102,
CNNM4,ENSG00000158158,0.0147021964372811,0.00756988232496925,0.960549322772329,-0.00854514174908413,missense|LC,2096760926,2,96760926,
KAT5,ENSG00000172977,0.0147393293176674,0.0507423748790508,0.0102418050115043,0.011560378780376,missense|LC,11065712168,11,65712168,
