Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF232,ENSG00000167840,0.00402073390526858,0.452290146886269,0.00184168097819404,-0.000946527604435312,missense|LC,17005105747,17,5105747,
MYL7,ENSG00000106631,0.00402274946560577,0.623421938779515,0.00329222079283131,-0.000475635944152634,missense|LC,7044138876,7,44138876,
ADAD2,ENSG00000140955,0.00402372536480444,0.169227612854772,0.00217907934483885,-0.000780429199553428,missense|LC,16084191111,16,84191111,
SPC24,ENSG00000161888,0.00407941499940312,0.609090853843878,0.00211860476579173,-0.000982660236465152,missense|LC,19011147149,19,11147149,
KIF1A,ENSG00000130294,0.00408338572056266,0.0384013070762815,0.00224210228336141,0.00106842278882878,missense|LC,2240717294,2,240717294,
TRIM46,ENSG00000163462,0.00412901840665503,0.00554119367637673,0.00596856596874829,-0.00301130598815199,missense|LC,1155169327,1,155169327,
CALB2,ENSG00000172137,0.00414102654119497,0.0252437325094089,0.0024612166226935,-0.00314332893403323,missense|LC,16071358734,16,71358734,
ZFR2,ENSG00000105278,0.00417856034134645,0.223609149700474,0.00206233415120083,-0.000594604591089552,missense|LC,19003805837,19,3805837,
OCA2,ENSG00000104044,0.0042118049763914,0.136968837344499,0.00258159294018967,0.00104652206416611,missense|LC,15027755356,15,27755356,
TTLL3,ENSG00000214021,0.00422890963945133,0.222261583789417,0.00198466411468567,0.000717546350422134,missense|LC,3009806132,3,9806132,
OPN5,ENSG00000124818,0.0042326401529319,0.00324552102045506,0.011176151932991,0.00445189118650597,missense|LC,6047782002,6,47782002,
UCP1,ENSG00000109424,0.00428846479145562,0.00324751121869082,0.0223150108875502,-0.00314536651239637,missense|LC,4140559851,4,140559851,
CASP14,ENSG00000105141,0.00432637363800037,0.787440306536745,0.00219250483694688,-0.000283842843874736,missense|LC,19015052155,19,15052155,
AGFG2,ENSG00000106351,0.00440808098194267,0.0888801081402883,0.00259079302678922,0.00122758644032186,missense|LC,7100539232,7,100539232,
IFNE,ENSG00000184995,0.0044225269738305,0.00301217611870008,0.0673521993792262,0.0038702754010283,missense|LC,9021481013,9,21481013,
ZNF567,ENSG00000189042,0.00443218940062218,0.0342382211190466,0.00316882768369831,-0.00210257108550623,missense|LC,19036694778,19,36694778,
FXYD6,ENSG00000137726,0.00443628013440256,0.0105617603515944,0.00396230430186995,0.00330250010397078,missense|LC,11117839681,11,117839681,
ADGRV1,ENSG00000164199,0.00452434455111894,0.596695393650053,0.00196686574932281,0.00012697938534578,missense|LC,5090558820,5,90558820,
TMEM156,ENSG00000121895,0.00452667144636865,0.666844232532001,0.00230166994140202,0.000933948993257592,missense|LC,4038971008,4,38971008,
PLPP5,ENSG00000147535,0.00453125747562155,0.00220926245012398,0.107084833440752,-0.00534848059845231,missense|LC,8038260013,8,38260013,
CCBE1,ENSG00000183287,0.00453666085437476,0.689266175680025,0.0023489982624314,-0.000313287443137888,missense|LC,18059435850,18,59435850,
STMND1,ENSG00000230873,0.00456055303901337,0.0392698144332845,0.00276760521434916,0.00439765767022281,missense|LC,6017102157,6,17102157,
OR52N1,ENSG00000181001,0.00456786787560892,0.654150414085698,0.00223850772959322,0.000710076855260844,missense|LC,11005787795,11,5787795,
C9orf24,ENSG00000164972,0.00459198885492051,0.0364344199392784,0.00289829241253514,-0.00426402290723316,missense|LC,9034379068,9,34379068,
AGPAT2,ENSG00000169692,0.00460387578415833,0.147916503785873,0.00316654164783825,-0.00151103348601283,missense|LC,9136668215,9,136668215,
SLC22A5,ENSG00000197375,0.00462215290782597,0.00336052278782362,0.0139186217940735,-0.00187787403611609,missense|LC,5132369974,5,132369974,
RPF1,ENSG00000117133,0.00464007059423122,0.134730628971517,0.00234504489829246,-0.000879165312625022,missense|LC,1084479199,1,84479199,
CSTF3,ENSG00000176102,0.00468057569730318,0.0022386574643658,0.200663526927282,0.00828391568218482,missense|LC,11033085008,11,33085008,
TRIM31,ENSG00000204616,0.0046948805530459,0.0830575324868489,0.00278777201923863,0.000712320835696069,missense|LC,6030103404,6,30103404,
MACF1,ENSG00000127603,0.00472453201982037,0.16391721679053,0.00236632969875483,0.000426251563279182,missense|LC,1039084163,1,39084163,
ASF1B,ENSG00000105011,0.0047315774871638,0.002172160768528,0.224519862332643,-0.00786016162263514,missense|LC,19014115005,19,14115005,
PTCH1,ENSG00000185920,0.00473173248379355,0.617761681189179,0.00214982103402406,-0.000299001401792914,missense|LC,9095446803,9,95446803,
PABPC4L,ENSG00000254535,0.00474323021947298,0.0133295321788554,0.00368062751418363,-0.00220138131556509,missense|LC,4134199788,4,134199788,
SLC7A8,ENSG00000092068,0.00475752536340479,0.0690344253804565,0.00232170992666014,-0.00150143524386458,missense|LC,14023127069,14,23127069,
STIP1,ENSG00000168439,0.00478771823224122,0.9324838245408,0.00221100913930217,-0.000140078293166179,missense|LC,11064185699,11,64185699,
COL25A1,ENSG00000188517,0.00482618957090575,0.029287437830956,0.00340075105916304,-0.00376924583878325,missense|LC,4108813888,4,108813888,
WDR59,ENSG00000103091,0.0048309996577599,0.527296484521142,0.00231522679170448,-0.000526081060176742,missense|LC,16074874139,16,74874139,
RNF207,ENSG00000158286,0.004837200559482,0.0023406985596568,0.0919623183417589,-0.00228214124010146,missense|LC,1006206476,1,6206476,
WASL,ENSG00000106299,0.00488657688787442,0.00541919586874007,0.011997473381643,0.00420977207493604,missense|LC,7123684552,7,123684552,
CACNA1C,ENSG00000151067,0.00492409417823081,0.612565073459793,0.00242609078301359,0.000286804567641841,missense|LC,12002052902,12,2052902,
TCAP,ENSG00000173991,0.00493677811999227,0.00426745017163355,0.00778667137160038,-0.00250895177671219,missense|LC,17039660353,17,39660353,
LMBR1L,ENSG00000139636,0.00494967329910545,0.200065903243152,0.0033679526157222,0.00114434424989303,missense|LC,12049094121,12,49094121,
RUNX2,ENSG00000124813,0.00499824217146749,0.0258810710875643,0.00362636903161484,0.00244295080034335,missense|LC,6045328196,6,45328196,
ASB18,ENSG00000182177,0.00502445885224123,0.0559890699671297,0.00253771181525542,0.00174480025789133,missense|LC,2236194876,2,236194876,
AGBL2,ENSG00000165923,0.00505621648724741,0.00809275307767976,0.00521830483392838,0.00231086406696027,missense|LC,11047660090,11,47660090,
SEC24D,ENSG00000150961,0.00511298595719667,0.535297152228782,0.00298319137927416,-0.000419963185616374,missense|LC,4118723435,4,118723435,
TBL1Y,ENSG00000092377,0.00514051395688075,0.173799306947443,0.00238723256728235,0.00126685524586017,missense|LC,24007025052,Y,7025052,
FNIP1,ENSG00000217128,0.00521985990331453,0.046990333602849,0.00298382186730761,-0.00163647779500582,missense|LC,5131644633,5,131644633,
TSPAN7,ENSG00000156298,0.00522678661020215,0.029654286130863,0.00456425948607975,0.00280186305657244,missense|LC,23038561512,X,38561512,
UBE2E2,ENSG00000182247,0.00524469106089787,0.0290981143997736,0.00307289901643992,0.00866920963924333,missense|LC,3023202327,3,23202327,
REEP4,ENSG00000168476,0.00524788732979264,0.00378510704057877,0.0108623180148966,-0.00287422602836119,missense|LC,8022138393,8,22138393,
OR52E2,ENSG00000176787,0.00524845991317946,0.00339132595617753,0.0201442918596952,0.00330507127447762,missense|LC,11005058590,11,5058590,
MYDGF,ENSG00000074842,0.00525394799004442,0.432171618928523,0.00267732400583776,-0.00170697277629132,missense|LC,19004657945,19,4657945,
NALCN,ENSG00000102452,0.00526468032678573,0.52473378343614,0.00257529454281913,-0.000494912373141581,missense|LC,13101055247,13,101055247,
C10orf99,ENSG00000188373,0.00527566736503293,0.00307433604064122,0.0418120171672924,0.00738224008534148,missense|LC,10084173810,10,84173810,
SLC35F6,ENSG00000213699,0.00528052974223725,0.022147417810051,0.00509006796240985,0.0045099628339491,missense|LC,2026764245,2,26764245,
NAGK,ENSG00000124357,0.00532027397535917,0.00268603178483962,0.123329720267372,-0.00263530008408249,missense|LC,2071068412,2,71068412,
MMP24,ENSG00000125966,0.0053727200741257,0.00295429768426603,0.482434724128248,-0.00251768605630168,missense|LC,20035226768,20,35226768,
TFAP2E,ENSG00000116819,0.0054480930022468,0.00479051735964875,0.00848010020541434,0.00257116100575493,missense|LC,1035573439,1,35573439,
MGAT4B,ENSG00000161013,0.00545821530691171,0.105098601337621,0.00321717713482883,0.00156620339972003,missense|LC,5179792596,5,179792596,
SELENOO,ENSG00000073169,0.00548536564687074,0.00285263328599761,0.0496319912204429,-0.0017686679254938,missense|LC,22050197168,22,50197168,
NUDT16L1,ENSG00000168101,0.00548928331362664,0.0030015833322683,0.0199881510743455,0.00231181035901415,missense|LC,16004688696,16,4688696,
ZADH2,ENSG00000180011,0.00549872165878296,0.836268165791408,0.002941571713999,0.000259736679854527,missense|LC,18075201355,18,75201355,
SLC22A14,ENSG00000144671,0.00549999977625026,0.00636710329991419,0.00721223787210912,0.00189549120010013,missense|LC,3038305942,3,38305942,
OTUD4,ENSG00000164164,0.00551534988974212,0.00314615289372855,0.0254786204021125,0.00211828103003661,missense|LC,4145137364,4,145137364,
GVQW3,ENSG00000179240,0.00559672339044404,0.00727945196671931,0.00645045897595153,-0.00970892179216032,missense|LC,11076380665,11,76380665,
SLC15A3,ENSG00000110446,0.00563746597976822,0.0902565159606087,0.00281321235624477,-0.00156549427457096,missense|LC,11060932085,11,60932085,
PAF1,ENSG00000006712,0.00565636731635388,0.00274903883801314,0.114381502098239,-0.005264268519318,missense|LC,19039380630,19,39380630,
RYR2,ENSG00000198626,0.00574660748805511,0.00859164364575427,0.0156555323491009,-0.00130760483813753,missense|LC,1237042409,1,237042409,
HHATL,ENSG00000010282,0.00581002917941253,0.129908524338204,0.00281278313733135,-0.0010256905347219,missense|LC,3042688041,3,42688041,
GAD2,ENSG00000136750,0.00583150840586122,0.662541992505831,0.00289550825921714,0.000242595067127707,missense|LC,10026211775,10,26211775,
USP50,ENSG00000170236,0.00584746248789547,0.0318993309522914,0.00347904409535926,0.00310603110915278,missense|LC,15050495793,15,50495793,
KLHL30,ENSG00000168427,0.0058590004177882,0.119921081512729,0.00297212945937175,0.00105809565550984,missense|LC,2238140655,2,238140655,
IAPP,ENSG00000121351,0.00589528559421248,0.619033358248895,0.00340991579004024,0.0018888816471899,missense|LC,12021373324,12,21373324,
USP19,ENSG00000172046,0.00590912394872556,0.348289092318248,0.00295278179910452,0.000592834681692861,missense|LC,3049103753,3,49103753,
MAP4K1,ENSG00000104814,0.00590997261878368,0.530772785648641,0.00291717329125474,0.000656843465640911,missense|LC,19038584842,19,38584842,
SHANK2,ENSG00000162105,0.00591081019213135,0.848014745419359,0.00316072837239234,0.000118057105292398,missense|LC,11070472801,11,70472801,
SREBF1,ENSG00000072310,0.00593260446736932,0.0592854569852574,0.00310701768798227,-0.0010204177488607,missense|LC,17017809331,17,17809331,
ZNF395,ENSG00000186918,0.00594844900414104,0.941796873148417,0.00329228447178842,0.0000661251301636636,missense|LC,8028342900,8,28342900,
LYPD8,ENSG00000259823,0.00599238518355694,0.110371678764588,0.00413043430037163,-0.0039346935859648,missense|LC,1248739488,1,248739488,
CCDC93,ENSG00000125633,0.00600628036257045,0.019663868351127,0.00456087127498717,0.00279820115256642,missense|LC,2117920301,2,117920301,
SNX10,ENSG00000086300,0.00602661676932859,0.00519151521705175,0.0163272857598249,-0.00821430519564872,missense|LC,7026346390,7,26346390,
PPP1R15B,ENSG00000158615,0.00609448340198881,0.0161890510673688,0.00431359536217435,0.00188787597479389,missense|LC,1204403458,1,204403458,
FAM161A,ENSG00000170264,0.00614804868226781,0.06265956049409,0.0030967173543055,0.00117652628716645,missense|LC,2061826365,2,61826365,
SLC25A1,ENSG00000100075,0.00614851815534811,0.164956584944332,0.00314716576618013,-0.00214163707318582,missense|LC,22019176084,22,19176084,
RBSN,ENSG00000131381,0.00619384165033476,0.0233296818854907,0.00398568857731185,0.00174267057863788,missense|LC,3015065074,3,15065074,
MANEAL,ENSG00000185090,0.00619640142624123,0.0109587791147895,0.00566650893337695,0.00291746832736536,missense|LC,1037794092,1,37794092,
TRIM39-RPP21,ENSG00000248167,0.00620233415694682,0.00349523056532408,0.0506781874926604,-0.00468266305421625,missense|LC,6030329208,6,30329208,
CXCL11,ENSG00000169248,0.00624431468350284,0.00423421000525404,0.00934967293086175,-0.00321558452495563,missense|LC,4076034754,4,76034754,
HDAC6,ENSG00000094631,0.00628924226638417,0.103696810496867,0.0031018846109756,-0.000922263522819541,missense|LC,23048801778,X,48801778,
CDH9,ENSG00000113100,0.00632782518397612,0.00394037987399298,0.0344702731122859,-0.00238712133999294,missense|LC,5026881066,5,26881066,
MTX1,ENSG00000173171,0.00637647815306308,0.174928204103195,0.0034367904034549,0.00163252804474741,missense|LC,1155204797,1,155204797,
TEX52,ENSG00000283297,0.00638606824722499,0.91723781015657,0.00348961702376149,-0.0000996916295245846,missense|LC,12002849136,12,2849136,
CMPK2,ENSG00000134326,0.00640126711893252,0.00997581552067073,0.00662179948740049,0.0018338776407617,missense|LC,2006848316,2,6848316,
MT1E,ENSG00000169715,0.00642926238080388,0.0953935233806376,0.00378133636405764,-0.00213297118777537,missense|LC,16056625753,16,56625753,
AC012651.1,ENSG00000258461,0.00647863662831172,0.0170235263805887,0.00485137889836018,0.00350040073442164,missense|LC,15042343103,15,42343103,
SLC31A1,ENSG00000136868,0.00648378072437028,0.113224318416217,0.00365667955759053,-0.00549540175048369,missense|LC,9113221090,9,113221090,
SH3BGRL2,ENSG00000198478,0.00649742157327249,0.00392053275514392,0.130583933821566,0.00661836935296992,missense|LC,6079631374,6,79631374,
DBH,ENSG00000123454,0.00649960687457873,0.0936404923314613,0.00316791350010948,-0.000854431378623645,missense|LC,9133636309,9,133636309,
EDAR,ENSG00000135960,0.00652399610652232,0.00421107045345082,0.243477225328667,0.00295601872957144,missense|LC,2108896827,2,108896827,
CYP26A1,ENSG00000095596,0.00653260124944743,0.502304020335353,0.00396940023458647,0.000649711582503471,missense|LC,10093073976,10,93073976,
F3,ENSG00000117525,0.00655177783360328,0.21936123625296,0.00340457257414117,0.00150181786931682,missense|LC,1094530345,1,94530345,
IFT74,ENSG00000096872,0.00656088657022524,0.0137684827926681,0.00503944743894369,0.00380080185445807,missense|LC,9026946792,9,26946792,
NGDN,ENSG00000129460,0.00663835107597033,0.00952569766692557,0.00585340594765538,0.00262173571262873,missense|LC,14023469623,14,23469623,
SPSB3,ENSG00000162032,0.00664564092939801,0.0841366312120719,0.0034477062791638,-0.00123895935249465,missense|LC,16001772136,16,1772136,
VSIG8,ENSG00000243284,0.00669556549962291,0.010634455498151,0.00458280156220914,0.00203918894006614,missense|LC,1159854567,1,159854567,
SLIRP,ENSG00000119705,0.00676019991018739,0.081188456012982,0.00538719201009696,-0.00168735712990415,missense|LC,14077704339,14,77704339,
DIPK2A,ENSG00000181744,0.00676493369176911,0.299039594126454,0.00337077829239329,0.00204269833985321,missense|LC,3143972236,3,143972236,
ZNF75A,ENSG00000162086,0.00678987427436428,0.00347370868368135,0.146422149637641,-0.00522210657440586,missense|LC,16003300471,16,3300471,
SMO,ENSG00000128602,0.00679717504710964,0.00928862544819409,0.00669210430593647,0.00132771063804397,missense|LC,7129189049,7,129189049,
ESAM,ENSG00000149564,0.00680342006839751,0.00762334075432947,0.00785506171454065,-0.00224518423837507,missense|LC,11124748304,11,124748304,
SFTPC,ENSG00000168484,0.00680859093873909,0.200347318994106,0.0037970605603852,-0.00256093862249292,missense|LC,8022159709,8,22159709,
IL17REL,ENSG00000188263,0.0068239004783921,0.00822064898564601,0.00622340382410758,-0.00119665727496259,missense|LC,22049996984,22,49996984,
IQSEC2,ENSG00000124313,0.0068281301421218,0.279048936311804,0.00355170265359717,0.00114087700256308,missense|LC,23053234227,X,53234227,
DEFB108B,ENSG00000184276,0.00685921605333117,0.00366907026824304,0.153465474651718,-0.00519508852644306,missense|LC,11071833095,11,71833095,
CLSPN,ENSG00000092853,0.00691883414602101,0.00342998992315413,0.0469275205381354,0.00170119310112103,missense|LC,1035732079,1,35732079,
MUC17,ENSG00000169876,0.00694524395998719,0.568628194516468,0.0032186559427676,0.000113087665304752,missense|LC,7101015548,7,101015548,
SLC22A15,ENSG00000163393,0.00697262618653016,0.0137572121097113,0.00635776932942855,0.00266812605580591,missense|LC,1115976571,1,115976571,
ALX1,ENSG00000180318,0.00699768636455556,0.0363032091847186,0.00430719248542888,-0.00178789803502175,missense|LC,12085280205,12,85280205,
SLCO1B3,ENSG00000111700,0.00700955296906769,0.00385512351810746,0.389760542112772,0.00220650089451138,missense|LC,12020815710,12,20815710,
SNRNP200,ENSG00000144028,0.00701722967429264,0.015935189748167,0.00465098373242545,0.00139464817354482,missense|LC,2096269338,2,96269338,
TCTN2,ENSG00000168778,0.0071654915405539,0.161934996118077,0.00360631393923971,-0.00139420789838616,missense|LC,12123671165,12,123671165,
SLCO1B3-SLCO1B7,ENSG00000257046,0.00725673824493411,0.00403733680259166,0.411163432319608,0.00225811338899609,missense|LC,12020815710,12,20815710,
RALGAPA1,ENSG00000174373,0.0073525976222808,0.306880026875611,0.00369969260890768,-0.000570849454868256,missense|LC,14035534088,14,35534088,
