Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ARL8B,ENSG00000134108,0.00652638311893416,0.183218759955142,0.00340277084319474,-0.0253154886379908,pLoF,3005122198,3,5122198,
FAM120A,ENSG00000048828,0.0065864408691686,0.00472295394287126,0.0748465022243521,0.034020285288503,pLoF,9093447557,9,93447557,
DHX38,ENSG00000140829,0.00658647206992136,0.146996758557317,0.00342764536534546,-0.00660235635735169,pLoF,16072088926,16,72088926,
H2AC12,ENSG00000274997,0.00675000670269921,0.0107658245186323,0.00617449913459078,0.00767539941422675,pLoF,6027146273,6,27146273,
AP3S1,ENSG00000177879,0.00676897051724301,0.00630127667441083,0.00813457664238926,-0.00356896357071768,pLoF,5115837545,5,115837545,
FCGBP,ENSG00000275395,0.00680202866503365,0.342294278084457,0.00355034593168757,-0.00156767239517878,pLoF,19039863385,19,39863385,
SMARCB1,ENSG00000099956,0.00684672633221124,,,,pLoF,22023782103,22,23782103,
BICRAL,ENSG00000112624,0.00686559648502511,,,,pLoF,6042821984,6,42821984,
PTPRC,ENSG00000081237,0.00687999260673089,0.00421338528066839,0.149021157944682,-0.0170359518946121,pLoF,1198639223,1,198639223,
NF1,ENSG00000196712,0.00688948435527847,0.00359031689215339,0.0905149947710367,-0.017316226708367,pLoF,17031095231,17,31095231,
ZFR,ENSG00000056097,0.00695991309153676,0.00475881774013254,0.0158868532199781,-0.0406360374094212,pLoF,5032355687,5,32355687,
DDX20,ENSG00000064703,0.00697870095602937,0.00429373621045581,0.072464457848691,-0.0072944795311527,pLoF,1111755593,1,111755593,
EXOC3,ENSG00000180104,0.00698181706786427,0.00371294374719167,0.0660662887519029,-0.0390519042016039,pLoF,5000442330,5,442330,
TKTL2,ENSG00000151005,0.00698719455773145,0.00642089301356208,0.0139695347540461,0.0204400105581812,pLoF,4163471804,4,163471804,
TXNDC15,ENSG00000113621,0.0070343111350587,0.083564609785076,0.00614970933259862,-0.0063790124555697,pLoF,5134874371,5,134874371,
ANGPT1,ENSG00000154188,0.00704862761990366,0.00348772571740474,0.140592705868294,0.0453758768099548,pLoF,8107251746,8,107251746,
CCNY,ENSG00000108100,0.00711662623566878,0.00360678035149919,0.105267926160656,0.0495540396404304,pLoF,10035336957,10,35336957,
HS3ST6,ENSG00000162040,0.00714334959601681,0.00703197886789786,0.00695561531311029,0.00461191357320209,pLoF,16001911469,16,1911469,
ODAM,ENSG00000109205,0.00715418118356625,0.00671857135006271,0.007590939439164,-0.00974749192798069,pLoF,4070195707,4,70195707,
SEM1,ENSG00000127922,0.00716308964728107,0.00405982512601966,0.0730281640627817,-0.0446773235854287,pLoF,7096483747,7,96483747,
POP4,ENSG00000105171,0.00720938065734167,0.0365763107786267,0.00553538123282982,-0.00928286468461617,pLoF,19029606195,19,29606195,
GABARAPL2,ENSG00000034713,0.00722193848900998,0.685782609175304,0.00428245755733925,0.00681717300394849,pLoF,16075566439,16,75566439,
UBE2C,ENSG00000175063,0.00723910008608897,0.0434446209474832,0.00392332971059151,-0.00972919392895209,pLoF,20045809054,20,45809054,
RSPH14,ENSG00000100218,0.00733909692654455,0.0512009520459226,0.00531502448928767,0.0148533520601336,pLoF,22023059342,22,23059342,
MED11,ENSG00000161920,0.00734778192849195,0.0096380663624791,0.0075863287831287,0.0183355289082244,pLoF,17004731413,17,4731413,
GTF3A,ENSG00000122034,0.00741659606440481,0.0989826991166514,0.00392846002048242,-0.00745567694421912,pLoF,13027424670,13,27424670,
PGGHG,ENSG00000142102,0.00743362910126222,0.0872517440593845,0.00438636898603573,-0.00424664783463053,pLoF,11000284164,11,284164,
LSM7,ENSG00000130332,0.0075379299139241,0.0126321475173832,0.00487426675772429,-0.0548222376102777,pLoF,19002321565,19,2321565,
PRSS1,ENSG00000204983,0.00758208401318716,0.381979715747225,0.00424304914821072,-0.00413907291310625,pLoF,7142749395,7,142749395,
CFAP298,ENSG00000159079,0.0075972996553747,0.00491501350789347,0.0603437462814866,0.0105353188567563,pLoF,21032601853,21,32601853,
MTR,ENSG00000116984,0.00764154652525151,0.00374486291591669,0.372207873926569,0.00961961220029127,pLoF,1236795291,1,236795291,
MSI1,ENSG00000135097,0.00769605204707347,0.00520471368274544,0.00911189859188477,-0.0614188324415913,pLoF,12120345508,12,120345508,
AC008758.5,ENSG00000268870,0.00776724730133872,,,,pLoF,19012390305,19,12390305,
TEX22,ENSG00000226174,0.00778142766429801,0.0985506215549998,0.00482255718471458,0.00815051560325188,pLoF,14105394121,14,105394121,
SLC25A31,ENSG00000151475,0.00778186912556589,0.40684091904483,0.00443871808388119,-0.00417869543643976,pLoF,4127730462,4,127730462,
TP53BP1,ENSG00000067369,0.00782369225202917,0.256691054661121,0.00485430000566123,0.00547154654250711,pLoF,15043398061,15,43398061,
GOLM1,ENSG00000135052,0.00788403835558371,0.00460440879068469,0.0881852882310208,0.0118848508097151,pLoF,9086021860,9,86021860,
EVI5L,ENSG00000142459,0.00788882277660707,0.00454167880057921,0.0243144103445632,-0.0382063430332737,pLoF,19007846547,19,7846547,
P3H3,ENSG00000110811,0.00788922519520119,0.00417304312595612,0.07612822500191,0.00827749999723183,pLoF,12006823692,12,6823692,
LTN1,ENSG00000198862,0.00789316723131017,0.0205319638080963,0.00692207981295667,0.00430057557952681,pLoF,21028930403,21,28930403,
SECISBP2L,ENSG00000138593,0.0079282490642798,0.00487815418020776,0.0125520558338197,-0.0758199432304434,pLoF,15048992165,15,48992165,
OR5AR1,ENSG00000172459,0.0079389278081281,0.0373796909223758,0.0046018249226305,-0.0186778667010648,pLoF,11056663655,11,56663655,
RPS9,ENSG00000170889,0.00800860894755144,,,,pLoF,19054196903,19,54196903,
KRTAP5-6,ENSG00000205864,0.00805294262846645,0.0286403734772418,0.00568610268190661,0.0480821408752228,pLoF,11001697056,11,1697056,
GDF3,ENSG00000184344,0.0080895810248357,0.0215471941555774,0.00654796715585837,0.0309470347136237,pLoF,12007689857,12,7689857,
LRRCC1,ENSG00000133739,0.00810649508172667,0.117321570048858,0.00464983351394532,0.00436139402389714,pLoF,8085107200,8,85107200,
EBF3,ENSG00000108001,0.00812351528522046,,,,pLoF,10129837830,10,129837830,
OTOP3,ENSG00000182938,0.00817119366082686,0.00740971094369103,0.00895513842520002,-0.00611885799928394,pLoF,17074930901,17,74930901,
MAP2,ENSG00000078018,0.00822956167262701,0.632262666525612,0.00455835275000904,-0.0104391270593338,pLoF,2209653072,2,209653072,
DSEL,ENSG00000171451,0.00827802372518394,0.00440553543198008,0.150738643322789,-0.011260235826788,pLoF,18067510906,18,67510906,
ZNF506,ENSG00000081665,0.00829549812357089,0.00635120053232985,0.0143293465517027,0.0300195041592629,pLoF,19019794474,19,19794474,
PSMC5,ENSG00000087191,0.00837625268961018,0.00497107340240621,0.0347849391097806,-0.0478342531802594,pLoF,17063823720,17,63823720,
ANAPC1,ENSG00000153107,0.00843765403564511,0.00526967336769735,0.187912383849234,-0.0102026152689452,pLoF,2111769205,2,111769205,
USE1,ENSG00000053501,0.00847745599012917,0.0174687852937421,0.00594811264934147,0.010501629838794,pLoF,19017210358,19,17210358,
PRB4,ENSG00000230657,0.00852796947399015,0.49508848872262,0.00600635835659546,0.00540274473427236,pLoF,12011308123,12,11308123,
DOCK6,ENSG00000130158,0.00854838457979901,0.00423371671250616,0.171470717822329,0.00506434406067562,pLoF,19011194420,19,11194420,
HTR7,ENSG00000148680,0.00858895570067042,0.00524392810085161,0.042261749093821,0.0238217870163868,pLoF,10090742440,10,90742440,
IFT46,ENSG00000118096,0.00859756415311863,0.00456900077158118,0.279599054604191,0.0247789109842188,pLoF,11118544881,11,118544881,
ACP7,ENSG00000183760,0.00859788876985512,0.0220472854283565,0.00650624202829553,-0.0102866400790103,pLoF,19039085151,19,39085151,
TREM2,ENSG00000095970,0.00859921619308734,0.0526828582818938,0.00562918523887412,0.0157402859386212,pLoF,6041153667,6,41153667,
DGCR6L,ENSG00000128185,0.00862717618903353,0.0582642106048974,0.00582008616720653,-0.00982414707255931,pLoF,22020309239,22,20309239,
GSTM4,ENSG00000168765,0.00865392643744556,0.0115244821658314,0.00829988499809897,0.00390119465970015,pLoF,1109651998,1,109651998,
PPP1R13B,ENSG00000088808,0.00871190873174976,0.00521927710226366,0.310019507051145,0.0194242997840531,pLoF,14103728835,14,103728835,
DUS1L,ENSG00000169718,0.00873152080492301,0.646778571720689,0.00441679314429688,-0.00143137655912968,pLoF,17082052503,17,82052503,
GPR107,ENSG00000148358,0.00879587274677029,0.946175291926127,0.00433856720135184,0.00040417972274773,pLoF,9130053851,9,130053851,
TAS2R39,ENSG00000236398,0.00879657923982846,0.006317557538285,0.236163091217743,-0.0149080510149696,pLoF,7143183360,7,143183360,
RANBP2,ENSG00000153201,0.00880996606919859,0.00679728545520264,0.0240410842400222,-0.0171740207789264,pLoF,2108719454,2,108719454,
SUSD5,ENSG00000173705,0.00898771494954065,0.11406319081726,0.00525413445292344,-0.0085976547736858,pLoF,3033152646,3,33152646,
VSTM5,ENSG00000214376,0.00905032984801057,0.148416740386702,0.00534063006338892,0.00530519152693116,pLoF,11093820479,11,93820479,
MPHOSPH10,ENSG00000124383,0.00907314332906783,0.248071243324943,0.00487496335191495,-0.0106562457990952,pLoF,2071130097,2,71130097,
TNFAIP8L3,ENSG00000183578,0.00907596265782051,0.0136537164477477,0.00691899848593291,0.00906843003786058,pLoF,15051057821,15,51057821,
KIAA1549,ENSG00000122778,0.00910285649648779,0.00643449196350443,0.0425203552876007,-0.00936997214992652,pLoF,7138837804,7,138837804,
AIF1L,ENSG00000126878,0.00918041872132103,0.554775791490295,0.00459933167737026,-0.00647181520550639,pLoF,9131091481,9,131091481,
ATF3,ENSG00000162772,0.00920846662142205,0.00501318268781181,0.0480899858692732,0.0403936430146375,pLoF,1212614876,1,212614876,
HSD17B3,ENSG00000130948,0.00923953880893669,0.00496106713117683,0.0270596798235052,-0.0150346089027325,pLoF,9096235427,9,96235427,
FILIP1L,ENSG00000168386,0.00926317177827363,0.0125151687702998,0.00892926941918171,-0.00864525243124832,pLoF,3099833176,3,99833176,
NPPA,ENSG00000175206,0.00939303841543659,0.0493432582882307,0.00693041698418395,-0.0139586485144118,pLoF,1011845937,1,11845937,
CD37,ENSG00000104894,0.00941495453492203,0.11880632548004,0.00511383291423084,-0.00976684544663385,pLoF,19049335508,19,49335508,
CACNA1B,ENSG00000148408,0.00953219190067423,0.00564164539578249,0.0167879256542296,-0.0526638601964177,pLoF,9137877856,9,137877856,
PIP5KL1,ENSG00000167103,0.00953852793623078,0.129785613916181,0.007677453938852,-0.003885442502606,pLoF,9127916303,9,127916303,
RBM25,ENSG00000119707,0.0095633901389236,0.00479320123450355,0.0439778561232169,-0.0438469654844675,pLoF,14073071598,14,73071598,
GNRHR,ENSG00000109163,0.00956970999300166,0.0054521605927772,0.067803583125315,-0.0305660823875522,pLoF,4067740439,4,67740439,
CLOCK,ENSG00000134852,0.00959182915355528,0.0279944181225151,0.00672702476252385,-0.0187093517169425,pLoF,4055424510,4,55424510,
CRB1,ENSG00000134376,0.00973178674781516,0.00611431981888755,0.0983482603428687,-0.0077984143060328,pLoF,1197268374,1,197268374,
ZNF346,ENSG00000113761,0.00973554532647303,0.00509291927596012,0.0624499769060467,0.0244718816608189,pLoF,5177022634,5,177022634,
CHI3L2,ENSG00000064886,0.00986851746566164,0.00632704427009612,0.0286599115299498,-0.0132260758984864,pLoF,1111195796,1,111195796,
SRP72,ENSG00000174780,0.00994786638622225,0.00519483413820532,0.122140112645402,-0.0158714442360992,pLoF,4056467217,4,56467217,
ZNF69,ENSG00000198429,0.0100304264908754,0.00742796680295732,0.0198712785158,0.00795301887321511,pLoF,19011887856,19,11887856,
DUSP18,ENSG00000167065,0.010037435614047,0.0111388532168611,0.0096027559547236,0.00315858342061937,pLoF,22030663347,22,30663347,
STN1,ENSG00000107960,0.0100568065095524,0.344244593862004,0.0053146977043429,0.00430535596254714,pLoF,10103882591,10,103882591,
ZNF324B,ENSG00000249471,0.0100783973847638,0.00637877181185698,0.018557427622931,0.0519449583630259,pLoF,19058452629,19,58452629,
FRA10AC1,ENSG00000148690,0.0100871839369661,0.00575606373391924,0.0626510663523075,0.01395373274885,pLoF,10093662968,10,93662968,
ZNF341,ENSG00000131061,0.0101108914402179,0.405187354198302,0.00510287610843996,0.00415858634053305,pLoF,20033731885,20,33731885,
FAM9C,ENSG00000187268,0.0101423995693561,0.0204266125024686,0.00636062153670536,0.0149309762521084,pLoF,23013038382,X,13038382,
PELP1,ENSG00000141456,0.0102848257723953,0.0105179924528602,0.00959462801765987,0.00434885030223869,pLoF,17004671451,17,4671451,
INSYN1,ENSG00000205363,0.0103353510259594,0.0101743943968362,0.00965513545009722,-0.0346051190429089,pLoF,15073739910,15,73739910,
C11orf42,ENSG00000180878,0.010349649445405,0.601723325289696,0.00548519529200497,-0.00289049565613671,pLoF,11006205567,11,6205567,
SYNE1,ENSG00000131018,0.0104821114968338,0.0051935246405348,0.526216811541238,0.00508472500290783,pLoF,6152122309,6,152122309,
SFTPC,ENSG00000168484,0.0105451714806151,0.0162763705604927,0.00785490866549865,0.0409064275878845,pLoF,8022159709,8,22159709,
SEMA4C,ENSG00000168758,0.0105462031938026,0.00589265428166308,0.0520821230202727,-0.0240599519800685,pLoF,2096857796,2,96857796,
NRAP,ENSG00000197893,0.0105707115877709,0.00532659840159155,0.532946404919542,0.00648047462886335,pLoF,10113584082,10,113584082,
ZDHHC13,ENSG00000177054,0.01068571869963,0.00528120435950963,0.240946071695747,0.0103260973453819,pLoF,11019117155,11,19117155,
CAMK1D,ENSG00000183049,0.0107133321002966,0.00573886629892262,0.0606122835717464,-0.0371894697311427,pLoF,10012349772,10,12349772,
NCAPD3,ENSG00000151503,0.0107208764395227,0.855446324847856,0.00586026620497548,0.000596358837247744,pLoF,11134145912,11,134145912,
DNTTIP2,ENSG00000067334,0.0107318757367441,0.00786734278303836,0.0292025638743132,0.0103397877546334,pLoF,1093870655,1,93870655,
NDUFAF5,ENSG00000101247,0.0108855051935216,0.618405722265067,0.00552827556702096,0.00169164458962745,pLoF,20013782431,20,13782431,
CDKN2AIP,ENSG00000168564,0.0109362538260258,0.00590706435585553,0.0578902368370616,-0.0247125226465444,pLoF,4183444699,4,183444699,
SART3,ENSG00000075856,0.0109441851386159,0.228176574807949,0.00539609745160874,-0.00936885763614593,pLoF,12108517215,12,108517215,
PSME3,ENSG00000131467,0.0109896253849594,0.0664888570887916,0.00584483022456284,-0.034903459334634,pLoF,17042833527,17,42833527,
SNUPN,ENSG00000169371,0.0110216912935742,0.0557844488812289,0.00579819493567502,0.012494977306002,pLoF,15075598297,15,75598297,
CEP72,ENSG00000112877,0.0110386242209878,0.0133089307727321,0.0117366313554252,0.00769269465221444,pLoF,5000612267,5,612267,
MET,ENSG00000105976,0.0110390300129035,0.00552877266133467,0.297540755497458,-0.022537515966652,pLoF,7116698956,7,116698956,
TRHDE,ENSG00000072657,0.0110851345055237,0.0062276868933735,0.0629481805393156,-0.0160845551563262,pLoF,12072272670,12,72272670,
ZNF248,ENSG00000198105,0.0111120427959127,0.197850474605072,0.00645554723239239,0.0104490325651816,pLoF,10037828765,10,37828765,
RALGAPA1,ENSG00000174373,0.0111207981248632,0.00589931677570643,0.339504136937294,-0.015140454533033,pLoF,14035534088,14,35534088,
CYP1A1,ENSG00000140465,0.0111305908779697,0.0127505410781354,0.00971012187575748,0.00454191121632422,pLoF,15074720393,15,74720393,
OXNAD1,ENSG00000154814,0.0112356081453053,0.0298010700591117,0.00817515339216623,-0.0118210963361985,pLoF,3016260706,3,16260706,
METTL7A,ENSG00000185432,0.0112507213245102,0.00671352279788573,0.0818669082996208,0.0258053470159106,pLoF,12050924905,12,50924905,
DCK,ENSG00000156136,0.0113581026700742,0.00636447921457806,0.0454783257863995,0.0599791141934055,pLoF,4070993788,4,70993788,
SPAG6,ENSG00000077327,0.0113680214198006,0.00647273984062191,0.0275386720562916,-0.0128789172343787,pLoF,10022345541,10,22345541,
SPG11,ENSG00000104133,0.0114066597183448,0.538057006897486,0.0054468744577193,-0.00108659467800652,pLoF,15044557697,15,44557697,
IGF1,ENSG00000017427,0.0114836278528698,0.00725669119863415,0.018873202734857,-0.0510801090502391,pLoF,12102417477,12,102417477,
RNF19A,ENSG00000034677,0.0114877627442883,0.00605620327264123,0.0644345445580279,0.016748569100589,pLoF,8100258501,8,100258501,
COIL,ENSG00000121058,0.0115709556119872,0.0108241838493111,0.0119375971152014,0.0095795493905904,pLoF,17056939059,17,56939059,
ALKBH3,ENSG00000166199,0.0116494525970392,0.0162738322847472,0.00839970937164836,-0.0043349236069579,pLoF,11043882580,11,43882580,
ODF1,ENSG00000155087,0.0117026140144354,0.00864415599233692,0.0436800847698189,0.00979240918839426,pLoF,8102551662,8,102551662,
KEL,ENSG00000197993,0.0117207311775213,0.00665493500930614,0.068527274597783,0.009153377744003,pLoF,7142939463,7,142939463,
TRIM43B,ENSG00000144010,0.0117245849177764,0.00687797538271484,0.0822864119558631,0.0103645171181384,pLoF,2095480172,2,95480172,
YIPF5,ENSG00000145817,0.0117550852890859,0.00648049653665406,0.0862931259740253,-0.0391732182062222,pLoF,5144158364,5,144158364,
ANXA4,ENSG00000196975,0.0117933701212087,0.0150796299927139,0.0111337489138952,0.0114040164224513,pLoF,2069781466,2,69781466,
HLA-G,ENSG00000204632,0.0118275717816478,0.71904303695594,0.00675918004775289,0.00127132484981846,pLoF,6029827830,6,29827830,
RO60,ENSG00000116747,0.0118335645862668,0.0169665136744086,0.0110599276274277,-0.0153586643948775,pLoF,1193059083,1,193059083,
COPZ2,ENSG00000005243,0.0119271807418487,0.00635916032573758,0.203493008060281,0.0151686725048285,pLoF,17048026376,17,48026376,
APLNR,ENSG00000134817,0.0120660682083676,0.129257029231605,0.00674611664816271,-0.0111155293837476,pLoF,11057235767,11,57235767,
CHRNE,ENSG00000108556,0.0121461694052566,0.0272699926918614,0.00824806224135344,0.00586694901859936,pLoF,17004892776,17,4892776,
MARCKS,ENSG00000277443,0.012158169246518,0.00931275326329106,0.0245445507425193,0.0494835533598521,pLoF,6113857688,6,113857688,
PPP1R12B,ENSG00000077157,0.0121920590535755,0.00774047977330194,0.0508324223770296,0.0135522034358257,pLoF,1202348732,1,202348732,
SLAMF1,ENSG00000117090,0.01220598263796,0.011492408554568,0.0122358623749996,-0.0430299416928274,pLoF,1160610778,1,160610778,
GPR87,ENSG00000138271,0.0122191000874288,0.0110218827046392,0.0138514807327526,-0.00620168290997532,pLoF,3151294153,3,151294153,
OR10G2,ENSG00000255582,0.0122242411829951,0.00760591387006637,0.0243734179220878,0.0718759300713359,pLoF,14021633877,14,21633877,
NXPE4,ENSG00000137634,0.0123029194585673,0.00681134203543288,0.293741897553541,0.014438321694091,pLoF,11114570895,11,114570895,
UGT2B28,ENSG00000135226,0.0123545957922947,0.00660438866420665,0.0542366532818293,0.00681164637975366,pLoF,4069280384,4,69280384,
TFDP2,ENSG00000114126,0.0123938488008586,0.00652304596588382,0.110358495852223,-0.0345963263187023,pLoF,3141952430,3,141952430,
