Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MED9,ENSG00000141026,0.00707772623316161,0.00430098413020041,0.0762351436933751,0.0270849165739811,synonymous,17017476923,17,17476923,
CYP11B2,ENSG00000179142,0.00710082091144515,0.00438702606221397,0.0670636657021482,-0.00635177882020521,synonymous,8142911845,8,142911845,
PRB3,ENSG00000197870,0.00718590675271624,0.0274295494013694,0.00493185126559115,0.0108868941717061,synonymous,12011267110,12,11267110,
H3C4,ENSG00000197409,0.00718939073967362,0.414512878466784,0.00455375228718957,-0.00521782376215853,synonymous,6026196758,6,26196758,
MMP12,ENSG00000262406,0.00723700748011025,0.00463631692683475,0.0184454974930256,-0.014023453871868,synonymous,11102863073,11,102863073,
TRNP1,ENSG00000253368,0.00724590805647607,0.0121879770118589,0.00833692771689032,0.0231387195289578,synonymous,1026993650,1,26993650,
VHL,ENSG00000134086,0.0072485692332328,0.00509286887191818,0.00914566840801334,-0.0109709777006929,synonymous,3010141748,3,10141748,
CELF3,ENSG00000159409,0.00729159104828603,0.00732957995687944,0.0157809654226371,0.0128109299996401,synonymous,1151704930,1,151704930,
EDNRB,ENSG00000136160,0.0073606317722219,0.0485057993215557,0.00418135121216034,-0.00577796850240978,synonymous,13077896344,13,77896344,
DERA,ENSG00000023697,0.00738864533864281,0.0150074771329667,0.00493652898189967,0.00643182715186656,synonymous,12015911291,12,15911291,
KRT82,ENSG00000161850,0.00742815101773742,0.318613518263584,0.00456183061041804,0.00259988507329571,synonymous,12052394922,12,52394922,
TMEM70,ENSG00000175606,0.00746006564121948,0.00375642492702788,0.105303606360636,0.0280214837230424,synonymous,8073976207,8,73976207,
VGLL2,ENSG00000170162,0.00748275198426018,0.00605165629543347,0.0171305371612708,0.0130683566891913,synonymous,6117265701,6,117265701,
ZBTB33,ENSG00000177485,0.00750010795450451,0.119938668176347,0.00367369100552017,0.00931654334220463,synonymous,23120253365,X,120253365,
DBI,ENSG00000155368,0.00754543539520458,0.0174829256214557,0.0063673103586579,0.00988023922300611,synonymous,2119366947,2,119366947,
B3GALNT2,ENSG00000162885,0.00755288915144525,0.00409982926875652,0.113883846119975,-0.0130780582549916,synonymous,1235442780,1,235442780,
MAP2K2,ENSG00000126934,0.00758061084628192,0.0496660162383458,0.00440644641670929,-0.00437163707173769,synonymous,19004090547,19,4090547,
ZNF350,ENSG00000256683,0.00759071009333956,0.0348720486336264,0.00636028119179133,0.00524248825386121,synonymous,19051964754,19,51964754,
OPRM1,ENSG00000112038,0.00774251794747882,0.00536246707333499,0.0204300670324107,-0.00806801349868507,synonymous,6154010410,6,154010410,
PSPC1,ENSG00000121390,0.00781050844909015,0.00411006291297222,0.0364580883617867,0.00851989337882746,synonymous,13019703108,13,19703108,
BCL9,ENSG00000116128,0.00786966370329134,0.00601389705273991,0.0242421522007702,-0.0073581208529723,synonymous,1147611763,1,147611763,
GPR39,ENSG00000183840,0.00794237510472184,0.00961979413334668,0.00744001956237605,-0.00604280310486817,synonymous,2132416939,2,132416939,
SLC12A4,ENSG00000124067,0.0082647789683733,0.00416073146685181,0.121380678250213,0.00918357810709231,synonymous,16067939751,16,67939751,
PVR,ENSG00000073008,0.00828726884320641,0.107122496409353,0.00429540016605734,0.00879752122875052,synonymous,19044644028,19,44644028,
NPIPB7,ENSG00000233232,0.00829014492126234,0.00564376946316969,0.0211853817791033,0.0428728105791766,synonymous,16028456807,16,28456807,
FEM1C,ENSG00000145780,0.00837890871999025,0.00414559661405312,0.127052644415556,0.0140544417073805,synonymous,5115524254,5,115524254,
PTGR2,ENSG00000140043,0.00837975458528972,0.00684475663762596,0.0106912024256542,0.0160391681559823,synonymous,14073858805,14,73858805,
TMEM89,ENSG00000183396,0.00838268917194762,0.00435795696578034,0.0465429910035978,0.0221914332742091,synonymous,3048620766,3,48620766,
SBDS,ENSG00000126524,0.00844382786539588,0.00954871505459398,0.00768494543446363,0.00968923086231287,synonymous,7066988288,7,66988288,
PEX6,ENSG00000124587,0.00846885210094972,0.00636627807069279,0.0710482191568884,-0.00736720033635144,synonymous,6042960673,6,42960673,
UBALD1,ENSG00000153443,0.00855561321578624,0.00574218275787153,0.0375115235882918,-0.0103209580087758,synonymous,16004609620,16,4609620,
LACRT,ENSG00000135413,0.00856248155584549,0.00548335184347215,0.0226085275046868,0.0215307720067036,synonymous,12054630858,12,54630858,
MAP3K3,ENSG00000198909,0.00867165699852435,0.00473240386819573,0.0380547516868146,-0.0100935272437336,synonymous,17063632583,17,63632583,
FBH1,ENSG00000134452,0.00869991969805772,0.00466432580301934,0.32083304230194,-0.00419622141492404,synonymous,10005889387,10,5889387,
CLASP1,ENSG00000074054,0.008700843815172,0.00467972896410629,0.0640982850498388,-0.00490843899557508,synonymous,2121340812,2,121340812,
COQ3,ENSG00000132423,0.00882508860416065,0.00520874135078908,0.0152815330099546,0.00826570482063705,synonymous,6099369574,6,99369574,
NOBOX,ENSG00000106410,0.00883122994778673,0.0143664313537443,0.00681507487116484,0.00741213272540615,synonymous,7144397159,7,144397159,
AMIGO1,ENSG00000181754,0.00889728079481733,0.00548254753118371,0.0441847837473162,0.0238426506974403,synonymous,1109507304,1,109507304,
HOXA6,ENSG00000106006,0.00891498503573884,0.0078515126903691,0.113601828470695,0.00918749467564968,synonymous,7027141722,7,27141722,
IL18,ENSG00000150782,0.00895685229733068,0.00853230613450096,0.0166447045580805,-0.00895549510600104,synonymous,11112143561,11,112143561,
NOA1,ENSG00000084092,0.00897303425821794,0.00553540576470002,0.34185927721002,0.00899713523301815,synonymous,4056963412,4,56963412,
PHF14,ENSG00000106443,0.00905991448620813,0.00672977660676644,0.0271784546042226,0.0264481206310209,synonymous,7010974254,7,10974254,
PPP1R16B,ENSG00000101445,0.0090941229395668,0.0337600850383604,0.00547267230261628,-0.00511973808952943,synonymous,20038835816,20,38835816,
CCR1,ENSG00000163823,0.00911949956836089,0.00818088212573453,0.0117745483878546,-0.00708913359599482,synonymous,3046203199,3,46203199,
TSPY1,ENSG00000258992,0.00913846759697179,0.00617505170560873,0.0166382334770492,-0.0189755292068462,synonymous,24009467257,Y,9467257,
DDHD1,ENSG00000100523,0.00914193506435479,0.48344901319658,0.00494920535644428,-0.00189490325921874,synonymous,14053046713,14,53046713,
LEMD1,ENSG00000186007,0.00919656836169702,0.00545470018150862,0.0933205551946032,0.0247642385667481,synonymous,1205381588,1,205381588,
SESN1,ENSG00000080546,0.00925815110016937,0.104757144301381,0.00755812488279961,0.00739512727613452,synonymous,6108987539,6,108987539,
RFWD3,ENSG00000168411,0.00928967273414338,0.100882479908461,0.00458865758641758,-0.0068196207572843,synonymous,16074623841,16,74623841,
C2orf73,ENSG00000177994,0.00929195382171788,0.0191131732518599,0.00771445495783518,0.00746833293152655,synonymous,2054330901,2,54330901,
IL1A,ENSG00000115008,0.00936138889691618,0.102593346962152,0.00513958041108087,0.0137465348646492,synonymous,2112775020,2,112775020,
H2BC5,ENSG00000158373,0.00946244006835628,0.00475432729612302,0.140512023762584,0.0139058126128262,synonymous,6026156316,6,26156316,
CENPN,ENSG00000166451,0.00962695752084253,0.119339063550908,0.00754300834837474,0.005226388783715,synonymous,16081011881,16,81011881,
COL8A2,ENSG00000171812,0.00963272669723203,0.00500162378323665,0.123412173696317,-0.00494444892467356,synonymous,1036091178,1,36091178,
ADGRL1,ENSG00000072071,0.00966513016094539,0.0177643037291653,0.011359200152519,-0.00482686741556068,synonymous,19014150767,19,14150767,
FARP1,ENSG00000152767,0.00979245130528028,0.0267338479568916,0.00646812896212534,0.00422406921584835,synonymous,13098176107,13,98176107,
NDUFA4L2,ENSG00000185633,0.00981238180104349,0.00635962915671184,0.0132182174258535,-0.0254079506330033,synonymous,12057229903,12,57229903,
CDC42EP2,ENSG00000149798,0.00981513619763608,0.00807297474530055,0.0106771631980349,0.00861526899842569,synonymous,11065320796,11,65320796,
PPP1R9B,ENSG00000108819,0.00988760582798209,0.00629464532440849,0.211494655056685,-0.00673441409381661,synonymous,17050135271,17,50135271,
TPRG1L,ENSG00000158109,0.00990286460924028,0.962209071374145,0.00512050548810605,0.0000694816552879093,synonymous,1003624954,1,3624954,
ALG14,ENSG00000172339,0.0099106937345782,0.0105444836729474,0.0122844163777183,0.0358198185685285,synonymous,1094983016,1,94983016,
TCIRG1,ENSG00000110719,0.00991447361459408,0.00637037180996947,0.0250004186348389,0.0048779666909389,synonymous,11068036112,11,68036112,
PPDPFL,ENSG00000168333,0.0099313321355835,0.0459195459664836,0.00560238156722304,0.0236645748474331,synonymous,8049072780,8,49072780,
ZBED9,ENSG00000232040,0.0100015075643991,0.0159775125908133,0.00796394276257717,0.00558253280995712,synonymous,6028571786,6,28571786,
FAM161A,ENSG00000170264,0.0100144728120914,0.00683940971842345,0.0238176305591429,-0.00817408401857411,synonymous,2061826365,2,61826365,
LYRM9,ENSG00000232859,0.0100159448820137,0.00630112724672183,0.0411127005911689,0.0523973572389004,synonymous,17027879375,17,27879375,
AC005697.1,ENSG00000266202,0.0100159448820137,0.00630112724672183,0.0411127005911689,0.0523973572389004,synonymous,17027798678,17,27798678,
PLAT,ENSG00000104368,0.0101098388181025,0.746276652524519,0.00499335076125185,0.000937631853849613,synonymous,8042175919,8,42175919,
AC012184.2,ENSG00000260537,0.0101238358985842,0.0222900135261317,0.00647873430958557,0.00515969195540451,synonymous,16070294776,16,70294776,
DDX19A,ENSG00000168872,0.0102025860834836,0.0339002837817564,0.00647815156482656,0.00481654935030402,synonymous,16070346906,16,70346906,
AOAH,ENSG00000136250,0.0103568710641901,0.00671601878043759,0.173049496029432,0.0102801004253201,synonymous,7036513003,7,36513003,
SPP1,ENSG00000118785,0.0105271805021629,0.00633678531777182,0.408203155348949,-0.0182852513903029,synonymous,4087976841,4,87976841,
CANX,ENSG00000127022,0.010617132544505,0.189416351403057,0.0089609144722872,-0.00393420012796892,synonymous,5179698339,5,179698339,
WASL,ENSG00000106299,0.0106217632741999,0.0107599732880068,0.00974191266236257,0.0080575843262205,synonymous,7123684552,7,123684552,
DYM,ENSG00000141627,0.0106631630710222,0.0867997088265311,0.006796599870457,0.00624844432698244,synonymous,18049043958,18,49043958,
SAT2,ENSG00000141504,0.0106734224060464,0.00650839939904257,0.0305760353001229,0.0285066421912348,synonymous,17007626355,17,7626355,
METRN,ENSG00000103260,0.0107708003093202,0.736375459148509,0.00516797429489868,-0.00161900019169524,synonymous,16000715227,16,715227,
COMMD2,ENSG00000114744,0.0108338722799073,0.0862499723605675,0.00558797345430651,0.026405613098961,synonymous,3149741479,3,149741479,
KCTD9,ENSG00000104756,0.010859590225632,0.00900806174081259,0.0146042259293286,0.0151573312667947,synonymous,8025423154,8,25423154,
FBXL2,ENSG00000153558,0.0108748923233296,0.00751712004813498,0.111621440632846,-0.010425772953856,synonymous,3033277389,3,33277389,
SLC6A14,ENSG00000268104,0.010880505036842,0.00812685866815877,0.0493652626251462,0.00582686779588293,synonymous,23116436638,X,116436638,
LNX1,ENSG00000072201,0.0109148710791559,0.0132664297430707,0.0122825230981346,0.0116809394041225,synonymous,4053458561,4,53458561,
KRTAP24-1,ENSG00000188694,0.011087097979171,0.00797352766675374,0.0189539661041718,-0.0116110191816665,synonymous,21030282090,21,30282090,
RAB27B,ENSG00000041353,0.0110963623013084,0.00543462431900821,0.245521624091676,0.0291626921379746,synonymous,18054877502,18,54877502,
STEAP2,ENSG00000157214,0.01111729261317,0.202505823068557,0.00628751864621513,-0.00987331583956458,synonymous,7090224990,7,90224990,
GATA2,ENSG00000179348,0.0111672148246708,0.0269920637755084,0.00980238724763116,0.010893249350937,synonymous,3128480913,3,128480913,
ADORA1,ENSG00000163485,0.0111728587069594,0.00773160197461054,0.0263692157477983,0.0146037373241767,synonymous,1203128237,1,203128237,
ADRB1,ENSG00000043591,0.011185539427067,0.276395045271387,0.00617787845587092,-0.00245335000210363,synonymous,10114044038,10,114044038,
POLL,ENSG00000166169,0.0112823492689252,0.134884596837401,0.00824828846267311,0.00351220884290927,synonymous,10101579354,10,101579354,
PTPRJ,ENSG00000149177,0.0115532582129756,0.15024449242457,0.00720547581695741,0.0209878555227944,synonymous,11047980476,11,47980476,
CUL2,ENSG00000108094,0.0115753353368275,0.00593811017747159,0.361475098540709,-0.0106718464467671,synonymous,10035010292,10,35010292,
SLC25A11,ENSG00000108528,0.0116029457123202,0.00972228023336075,0.0127253371310807,-0.00676210810173486,synonymous,17004932242,17,4932242,
CYP2D6,ENSG00000100197,0.0116644037574104,0.945281725279845,0.00576021435253538,-0.0000643381801484962,synonymous,22042126471,22,42126471,
AMZ1,ENSG00000174945,0.0117542552538427,0.00621281183311662,0.0909771967771025,0.00433501487136103,synonymous,7002700343,7,2700343,
NTNG2,ENSG00000196358,0.0117581604370909,0.00758438665182215,0.0283453345314462,0.00968324963257052,synonymous,9132166759,9,132166759,
LDHAL6B,ENSG00000171989,0.0117688630114889,0.0162441477603695,0.00928457347769773,0.00677706338282955,synonymous,15059202264,15,59202264,
ILF3,ENSG00000129351,0.0118244697054398,0.00658850803790689,0.0687228446255193,0.00675623163902622,synonymous,19010670556,19,10670556,
C9orf152,ENSG00000188959,0.0118302116962488,0.0064192969196768,0.0612296584902203,0.0185899658388827,synonymous,9110200868,9,110200868,
KCNK6,ENSG00000099337,0.0118506426196182,0.00606381174101389,0.0827891396133881,0.0143551638336987,synonymous,19038315300,19,38315300,
ART5,ENSG00000167311,0.0119203398406403,0.401976926586772,0.00628779630774479,0.00550056955878287,synonymous,11003638641,11,3638641,
GTSF1L,ENSG00000124196,0.0119654462151825,0.0303626267193555,0.00967812858054318,-0.00761302451453546,synonymous,20043726209,20,43726209,
GPR176,ENSG00000166073,0.0121406166690782,0.00657713697596884,0.1029694870344,0.00855710298905924,synonymous,15039801074,15,39801074,
PROCA1,ENSG00000167525,0.0121963758184255,0.236286364678296,0.00681755654250638,0.00617802691666179,synonymous,17028699732,17,28699732,
ICAM1,ENSG00000090339,0.0122550685027902,0.221547379399317,0.00647937533663034,-0.0048213444519139,synonymous,19010271101,19,10271101,
S100A12,ENSG00000163221,0.0123913359945894,0.0145100352718817,0.0120973792530366,0.0352409111927028,synonymous,1153373770,1,153373770,
DENND5A,ENSG00000184014,0.0123925414093597,0.00821764258303348,0.0335132328311529,-0.00635462747715361,synonymous,11009139592,11,9139592,
IPCEF1,ENSG00000074706,0.0124293866680538,0.0798320953623854,0.00656641841413319,0.00969055883517934,synonymous,6154159785,6,154159785,
TMEM160,ENSG00000130748,0.0124861344746041,0.00760831593286171,0.0249742794162946,0.0161745787260415,synonymous,19047040909,19,47040909,
GFRA4,ENSG00000125861,0.0124909706379279,0.219725710775827,0.0072956242267006,0.00681698296607546,synonymous,20003659834,20,3659834,
OR5D16,ENSG00000205029,0.0125103406031929,0.563988132639837,0.00663472559697709,0.00328846530939291,synonymous,11055838688,11,55838688,
G6PD,ENSG00000160211,0.0126929843467027,0.14960951867786,0.00670725497678215,0.00545931789569536,synonymous,23154531875,X,154531875,
DIABLO,ENSG00000184047,0.0127198309346549,0.00729126943780767,0.0344545904548766,0.0133618953914104,synonymous,12122203220,12,122203220,
FAM166A,ENSG00000188163,0.0127625202004499,0.007918488734596,0.529309441175005,-0.00699532681322891,synonymous,9137241245,9,137241245,
CCDC3,ENSG00000151468,0.0127649698661866,0.0103107805106685,0.0154263634941538,0.0167769952709413,synonymous,10012898326,10,12898326,
NOD1,ENSG00000106100,0.0127681895833039,0.0281958184935014,0.0091383528850898,-0.00562961041630861,synonymous,7030425594,7,30425594,
AL121758.1,ENSG00000270299,0.0127704715135455,0.056343064130092,0.0105105104047983,-0.0204070661754351,synonymous,20000648623,20,648623,
CRADD,ENSG00000169372,0.0127998067635854,0.0101254905214632,0.0237575156451899,0.0226068112647424,synonymous,12093678680,12,93678680,
PTGER3,ENSG00000050628,0.0128907091910242,0.0197852341236725,0.00930932060046796,0.0662947440147938,synonymous,1070952434,1,70952434,
UCP3,ENSG00000175564,0.0129270728030547,0.0763308946953419,0.0068849971367746,0.0079614827636075,synonymous,11074001346,11,74001346,
TMEM115,ENSG00000126062,0.012951842147041,0.069226887536898,0.00893077001957343,-0.00775311318896185,synonymous,3050349751,3,50349751,
GPR26,ENSG00000154478,0.0129892021020873,0.098963849155087,0.0105152739323997,-0.00438631272902051,synonymous,10123666340,10,123666340,
GAST,ENSG00000184502,0.0130096577338443,0.0075922087319813,0.0697904030569257,0.0394204809364997,synonymous,17041715380,17,41715380,
PADI1,ENSG00000142623,0.0130719463376586,0.0070086710932864,0.0934460604972985,-0.0094621436528083,synonymous,1017205166,1,17205166,
IRF9,ENSG00000213928,0.013082309517747,0.0248976626451399,0.0114320818410942,-0.00650168094634476,synonymous,14024157232,14,24157232,
MRPL52,ENSG00000172590,0.0130996820885355,0.119558445345772,0.0111820964728828,-0.00750566476633467,synonymous,14022829878,14,22829878,
