Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RBPJL,ENSG00000124232,0.00598326728947851,0.00872697989928128,0.00697811823704997,0.0291340324850201,pLoF,20045304155,20,45304155,
OR52D1,ENSG00000181609,0.00599929006533328,0.00794545205184671,0.0056804218805816,0.0478444051842183,pLoF,11005488679,11,5488679,
RAB3C,ENSG00000152932,0.00600797182939616,0.0241008919248993,0.00391806899829317,0.0885271219044872,pLoF,5058582317,5,58582317,
TRIAP1,ENSG00000170855,0.00605084498145214,0.0593676669548271,0.00343223868645892,0.0675405438915487,pLoF,12120440406,12,120440406,
BIRC6,ENSG00000115760,0.0061009586646994,0.00425745183754722,0.0236785705510393,0.0541717693108568,pLoF,2032357082,2,32357082,
SLC25A37,ENSG00000147454,0.00610426045419543,0.0403724595354679,0.00423186697275824,0.0487259172413127,pLoF,8023528919,8,23528919,
ATP8A1,ENSG00000124406,0.00619242864687608,0.00545941229591562,0.0186283194375139,0.0332968258262673,pLoF,4042412855,4,42412855,
RPS6KL1,ENSG00000198208,0.00620711542124031,0.157833130637904,0.00390177757710275,0.0140224463517549,pLoF,14074899875,14,74899875,
ANKRD30A,ENSG00000148513,0.0062408834227734,0.00387274139189575,0.0214357431893261,0.00644715080328528,pLoF,10037125872,10,37125872,
SMARCC2,ENSG00000139613,0.00625511009597357,0.00442990615956906,0.0455657961921534,0.0592697088630075,pLoF,12056157395,12,56157395,
EPM2A,ENSG00000112425,0.00628339968953351,0.00386002603632363,0.0648347114617827,0.0338198668251817,pLoF,6145625788,6,145625788,
FAM234A,ENSG00000167930,0.0063385827379252,0.0219204839262256,0.00521383518428886,-0.0111304081891755,pLoF,16000231109,16,231109,
HNF1B,ENSG00000275410,0.00634371523618182,0.00485169608168401,0.0174236436823267,0.129088308033082,pLoF,17037687238,17,37687238,
NKTR,ENSG00000114857,0.00640599951139598,0.551314074837179,0.00323947502496402,0.0074893661244142,pLoF,3042600936,3,42600936,
UHRF1BP1,ENSG00000065060,0.00640932973931874,0.0041489177969406,0.0358748928228589,0.0282312952739801,pLoF,6034792156,6,34792156,
HOXB9,ENSG00000170689,0.00646904027585438,0.00987427384354844,0.00670874517447007,0.0589085684938788,pLoF,17048622860,17,48622860,
LUZP1,ENSG00000169641,0.00667690181796954,0.00586467744238517,0.0085289270765283,0.0252088179801666,pLoF,1023079030,1,23079030,
MFSD12,ENSG00000161091,0.0067437566373757,0.00465880006904618,0.120205756722397,-0.0118070823105722,pLoF,19003539199,19,3539199,
LRSAM1,ENSG00000148356,0.00691744017333862,0.527375925380879,0.00378077427589385,0.00806239885946843,pLoF,9127447620,9,127447620,
TBC1D15,ENSG00000121749,0.00701405895890073,0.00622694673272051,0.0102075820764462,0.0175676895554532,pLoF,12071839656,12,71839656,
SIRT1,ENSG00000096717,0.00704950887484901,0.0439338234108266,0.00407771720296901,0.0460778939628777,pLoF,10067884585,10,67884585,
CNR1,ENSG00000118432,0.0070632112021044,0.0188015190714113,0.00495114088389614,0.0596164055979769,pLoF,6088143805,6,88143805,
METAP1,ENSG00000164024,0.00709351628955202,0.0382595484790114,0.00562596141465632,0.0648586957119188,pLoF,4098995694,4,98995694,
BICD2,ENSG00000185963,0.00711285170655407,0.00835705165037437,0.0113530645167937,0.0682913471457506,pLoF,9092713363,9,92713363,
FSTL1,ENSG00000163430,0.00712844137641278,0.0204216506245724,0.00508264815672943,0.0649453973229472,pLoF,3120396917,3,120396917,
CDC42EP3,ENSG00000163171,0.00714291679346868,0.00533994446337127,0.0134488633168561,0.0862315163607499,pLoF,2037645764,2,37645764,
UBE2Z,ENSG00000159202,0.00716510862217001,0.0167406404429964,0.00546860194826393,0.0783539411486661,pLoF,17048908404,17,48908404,
SYNPO,ENSG00000171992,0.00724398703515894,0.496567238305005,0.00385562298065745,0.0232593031873904,pLoF,5150618250,5,150618250,
CALB1,ENSG00000104327,0.00725969194638643,0.0124829693928101,0.00556119827899237,0.104162871923018,pLoF,8090060159,8,90060159,
KLHL1,ENSG00000150361,0.00737880792314249,0.0827624813872955,0.00411776685319276,0.0322009650361646,pLoF,13069701676,13,69701676,
CCNYL1,ENSG00000163249,0.00739984635698077,0.0711145444624994,0.00383441924551331,0.0546620108456377,pLoF,2207711836,2,207711836,
MROH7,ENSG00000184313,0.00747355816753503,0.0813668928511808,0.00411050838209515,0.0125739741717037,pLoF,1054652805,1,54652805,
SOX12,ENSG00000177732,0.00750331966966877,0.0175594496152386,0.00519193060699652,0.0959035984048072,pLoF,20000325860,20,325860,
LEFTY2,ENSG00000143768,0.00754862721918659,0.0057979412141631,0.0150069616398676,0.0498770076575246,pLoF,1225937312,1,225937312,
PIGF,ENSG00000151665,0.00772409838280042,0.00417001987587184,0.0392252784565252,0.0701246620760124,pLoF,2046576012,2,46576012,
RAB30,ENSG00000137502,0.00775145223558016,0.0197502923496169,0.00502326667334807,0.0775775367594802,pLoF,11082982046,11,82982046,
SLC18B1,ENSG00000146409,0.00783507667676842,0.00897481358529695,0.00972471320882295,0.0485298568556209,pLoF,6132770217,6,132770217,
ALS2,ENSG00000003393,0.00785004623466423,0.00975535990686871,0.0166256150597848,0.026873149815179,pLoF,2201697856,2,201697856,
PSMF1,ENSG00000125818,0.00791972186026002,0.0085114099903858,0.00822256074951322,0.0442631202188838,pLoF,20001118656,20,1118656,
CDIPT,ENSG00000103502,0.00797998203808115,0.00755016764889871,0.00972352057964709,0.0762900606499694,pLoF,16029859096,16,29859096,
CSN3,ENSG00000171209,0.00805033056663496,0.075746145690469,0.00545274408937968,0.0844253012833701,pLoF,4070243128,4,70243128,
MTFMT,ENSG00000103707,0.00817005335131227,0.0240609825734763,0.00696844409230346,0.0367033341062735,pLoF,15065003015,15,65003015,
RNF182,ENSG00000180537,0.00821268532356467,0.430314411539243,0.00442498212215858,0.012969966030849,pLoF,6013977029,6,13977029,
CFAP73,ENSG00000186710,0.00828116662126521,0.0371695222140472,0.00612406633686358,0.021789257132684,pLoF,12113149862,12,113149862,
IGF2BP3,ENSG00000136231,0.00828441520350864,0.00935752844202919,0.00903031981962588,0.0887027543540381,pLoF,7023307834,7,23307834,
IL22RA1,ENSG00000142677,0.0083249986845787,0.0505566701448232,0.00461854167048492,0.0444871938864305,pLoF,1024120755,1,24120755,
CNGA3,ENSG00000144191,0.00834281289025374,0.59271007852986,0.00430413652304906,0.00602600526096455,pLoF,2098369917,2,98369917,
KRT9,ENSG00000171403,0.00838428659362223,0.0422262094269501,0.00461021889986024,0.038209359315575,pLoF,17041567093,17,41567093,
JAM2,ENSG00000154721,0.00846152466822592,0.00801452877740949,0.0088279016373648,0.047821425188949,pLoF,21025639774,21,25639774,
USP25,ENSG00000155313,0.00847685575829527,0.0317070664639705,0.00621766666716472,0.0258118214000979,pLoF,21015730239,21,15730239,
SLC2A10,ENSG00000197496,0.00853663414910888,0.00649649660850793,0.111478612531252,0.0292281366147121,pLoF,20046709619,20,46709619,
FBN2,ENSG00000138829,0.00854760840956426,0.011438213170307,0.0192677635033252,0.0427020375389738,pLoF,5128259368,5,128259368,
B3GNT5,ENSG00000176597,0.00863281817589268,0.0470440953760853,0.00489647438820739,0.0447032964719661,pLoF,3183269723,3,183269723,
KCNIP4,ENSG00000185774,0.00863990298131267,0.00481439081765178,0.0265117353563942,0.10260666580487,pLoF,4020724773,4,20724773,
WFDC8,ENSG00000158901,0.00867568248638917,0.00740052743200881,0.0139965766703973,0.0169238800869783,pLoF,20045547140,20,45547140,
HSD17B6,ENSG00000025423,0.0087418029498757,0.00618357644089196,0.067642656219366,0.0360830244414218,pLoF,12056750979,12,56750979,
IFNA21,ENSG00000137080,0.00892322735087166,,,,pLoF,9021165928,9,21165928,
BZW1,ENSG00000082153,0.008929653505519,0.0278717009394411,0.00562181533129524,0.0373460511395261,pLoF,2200812356,2,200812356,
CGB8,ENSG00000213030,0.00906650771252526,0.0838136211445245,0.00629948962895277,0.0511694065007746,pLoF,19049043735,19,49043735,
SEMA6C,ENSG00000143434,0.00907710185138133,0.00542814572655104,0.0596184272568002,0.045212015203628,pLoF,1151132124,1,151132124,
ANKRD20A4P,ENSG00000172014,0.00912463709823197,0.0705842843642545,0.0055124901618635,0.0134929638031622,pLoF,9064378528,9,64378528,
CLOCK,ENSG00000134852,0.00914552593833684,0.0233676630388674,0.00843572642891932,0.0542279969934735,pLoF,4055424510,4,55424510,
MAML1,ENSG00000161021,0.00920400892961704,0.0220612008938534,0.00580076489123815,0.12406346193199,pLoF,5179728581,5,179728581,
OTP,ENSG00000171540,0.0092257010489557,0.00742198037166819,0.0107495996666456,0.0790322950458089,pLoF,5077630197,5,77630197,
RHCG,ENSG00000140519,0.00927381380468084,0.00659417786335981,0.0169939370241812,0.0345773043320003,pLoF,15089472631,15,89472631,
HMX2,ENSG00000188816,0.00940405582343939,0.00520920982101925,0.0281118543372578,0.0744674041177584,pLoF,10123148294,10,123148294,
NEURL1B,ENSG00000214357,0.00942068824270481,0.0570033110568005,0.00542479503968019,0.0560569952402954,pLoF,5172641301,5,172641301,
ZNF592,ENSG00000166716,0.00954340071741899,0.016866741194719,0.00882621545215101,0.0780776922325401,pLoF,15084782596,15,84782596,
CCSAP,ENSG00000154429,0.00954829944868696,0.0900032797663843,0.00530978765121382,0.0582736154238264,pLoF,1229325151,1,229325151,
AP3M2,ENSG00000070718,0.00956284603972868,0.641102057926713,0.00466540142808669,0.00665324230094607,pLoF,8042154553,8,42154553,
REG1A,ENSG00000115386,0.00961382426049184,0.0296838722859465,0.00648959711112129,0.0590762238976665,pLoF,2079120804,2,79120804,
ZNF16,ENSG00000170631,0.00964947240450997,0.008227941654251,0.0159344577736737,0.0696401497368666,pLoF,8144930634,8,144930634,
SMAD5,ENSG00000113658,0.00976192036684465,0.0356815720118415,0.00598196745052815,0.0797804807092504,pLoF,5136153695,5,136153695,
TOMM5,ENSG00000175768,0.00982034652498531,0.00614697405357945,0.019207542262517,0.171066759304046,pLoF,9037588827,9,37588827,
LYPD5,ENSG00000159871,0.0100110091224834,0.00828524131208863,0.0143510825521462,0.07549440872038,pLoF,19043797543,19,43797543,
SEPTIN8,ENSG00000164402,0.0100299846137679,0.052136606386177,0.00639196623088367,0.0410048700013853,pLoF,5132747395,5,132747395,
ZNF254,ENSG00000213096,0.0101515588691399,0.0136665399248277,0.00837334611953866,0.102323068024728,pLoF,19024087193,19,24087193,
PSMC4,ENSG00000013275,0.0103110704533506,0.0262073470281351,0.00661813122871635,0.055004877721214,pLoF,19039971104,19,39971104,
S100A6,ENSG00000197956,0.0103599811372965,0.0241851871215111,0.00858229495228369,0.122642544933846,pLoF,1153534599,1,153534599,
CZIB,ENSG00000162384,0.0104837132597642,0.0457788297725804,0.00573256939451428,0.0329384169277769,pLoF,1053209953,1,53209953,
TCF3,ENSG00000071564,0.0104839316362075,0.0237875585029371,0.0105396027920672,0.0491783427579989,pLoF,19001605246,19,1605246,
FOXD3,ENSG00000187140,0.0105257255422647,0.0121780996725588,0.00917942945247441,0.0395173995843258,pLoF,1063320932,1,63320932,
CCNDBP1,ENSG00000166946,0.0105392317670823,0.896464017881869,0.00592182257385221,0.00248559067810567,pLoF,15043181177,15,43181177,
DNER,ENSG00000187957,0.0105722177200833,0.0393687109231341,0.00669312187530191,0.0549514247272886,pLoF,2229358475,2,229358475,
KLRC1,ENSG00000134545,0.0106254401171569,0.00957586594150728,0.0169127578512196,0.0673145097713217,pLoF,12010446311,12,10446311,
ABRA,ENSG00000174429,0.0106372022126795,0.0243567059342039,0.00804960379763342,0.0401453302330809,pLoF,8106760967,8,106760967,
SOWAHC,ENSG00000198142,0.0106732904375495,0.374506181951105,0.00562599510918782,0.0210879919840104,pLoF,2109613109,2,109613109,
ZSWIM6,ENSG00000130449,0.0107866282920187,0.0240211162091577,0.00702057726347549,0.0452245605328164,pLoF,5061332145,5,61332145,
ZNF20,ENSG00000132010,0.0108070593978296,0.145639498201342,0.00697719137583019,0.0624204847109509,pLoF,19012132501,19,12132501,
THBS4,ENSG00000113296,0.0108138840539284,0.0355621468439167,0.00714574840248283,0.0218410414759108,pLoF,5080035459,5,80035459,
GTF3C6,ENSG00000155115,0.0108719806565082,0.139755170199581,0.00565758101731051,0.0323434923465413,pLoF,6110958688,6,110958688,
NUP62CL,ENSG00000198088,0.0109080310002972,0.0100309246659228,0.0140823313524621,0.0164070017131591,pLoF,23107118684,X,107118684,
SCAF4,ENSG00000156304,0.0110638199314257,0.0058339302902688,0.0865979856856278,0.0486073943147879,pLoF,21031666416,21,31666416,
ZBTB37,ENSG00000185278,0.0111209007689437,0.00714073625966671,0.0617149726262211,0.0821266818831461,pLoF,1173870161,1,173870161,
PAQR6,ENSG00000160781,0.0111692556886249,0.0175740257977777,0.010552873040097,0.0459207345829336,pLoF,1156239503,1,156239503,
CIDEA,ENSG00000176194,0.0112086225459567,0.0180961656740267,0.00884351829084329,0.0548316857185571,pLoF,18012254311,18,12254311,
AGBL3,ENSG00000146856,0.0112167464044424,0.0477058296900312,0.00650573040529734,0.0423277939837263,pLoF,7134987886,7,134987886,
EIF2B4,ENSG00000115211,0.0112228562678275,0.0179041085596019,0.0111659244800216,0.0411763504014059,pLoF,2027364321,2,27364321,
RBM17,ENSG00000134453,0.0112502451775923,0.0244348015597596,0.0101609148063806,0.0417508031192017,pLoF,10006096964,10,6096964,
TGFBR2,ENSG00000163513,0.0112955115880107,0.008003988422293,0.0684116354252621,0.0359218885830726,pLoF,3030606811,3,30606811,
SLC49A4,ENSG00000138463,0.011314705681815,0.0128099910990057,0.0136970665375395,0.0425176714826657,pLoF,3122793549,3,122793549,
RNF157,ENSG00000141576,0.0113493602603977,0.00839295802408402,0.0743338082278444,0.0226599872763055,pLoF,17076137475,17,76137475,
ACTRT1,ENSG00000123165,0.0113558521513968,0.0124931104726492,0.0107680547779909,0.0969067148767603,pLoF,23128050997,X,128050997,
TAFA2,ENSG00000198673,0.011378579222555,0.0105416458911813,0.0102816683719602,0.147669433851752,pLoF,12061710339,12,61710339,
FZD9,ENSG00000188763,0.0114985631246498,0.711411084378864,0.00639056777706903,0.00701479912612007,pLoF,7073433899,7,73433899,
ALDH1L2,ENSG00000136010,0.0115700566429394,0.00810926623795738,0.0194767924135839,-0.0148147040980135,pLoF,12105024325,12,105024325,
SREK1,ENSG00000153914,0.0115740746337584,0.0959834258441195,0.00669254616208204,0.0561962964277827,pLoF,5066144305,5,66144305,
UQCC1,ENSG00000101019,0.0115922349735217,0.102388087585117,0.00582871211540315,0.0185728681517692,pLoF,20035303833,20,35303833,
LIMS2,ENSG00000072163,0.0116559845412317,0.00602456867603562,0.166014548011089,0.0322729253625885,pLoF,2127633430,2,127633430,
UBR3,ENSG00000144357,0.0117422139957911,0.0187774823633153,0.0154533993729506,0.051614593898505,pLoF,2169824452,2,169824452,
MINPP1,ENSG00000107789,0.0118349513660021,0.302595712150535,0.00682449520353146,0.0254097929538179,pLoF,10087504799,10,87504799,
MYF5,ENSG00000111049,0.0119050809936889,0.00653283134020399,0.0405817697323209,0.0835915746423996,pLoF,12080716953,12,80716953,
MAPK9,ENSG00000050748,0.0120325342977777,0.0705431790698898,0.00624200643613426,0.0468653955945474,pLoF,5180236286,5,180236286,
C1QC,ENSG00000159189,0.0121345561459968,0.0127510178181268,0.0120503925390179,0.103241786235633,pLoF,1022638737,1,22638737,
GPAA1,ENSG00000197858,0.012197167957292,0.00671018526234779,0.0595329691768608,0.0367116346200485,pLoF,8144078619,8,144078619,
DNAJA4,ENSG00000140403,0.0122140855809378,0.0115197017110531,0.0188920918714064,0.0377945332792043,pLoF,15078264253,15,78264253,
JPH3,ENSG00000154118,0.0122171612100582,0.026027852732613,0.0078425520792833,0.116402991126097,pLoF,16087603029,16,87603029,
PLAG1,ENSG00000181690,0.0123007392431186,0.0343956836003282,0.00735001421996095,0.106339739993544,pLoF,8056166196,8,56166196,
SCRT2,ENSG00000215397,0.0124295035162123,,,,pLoF,20000663568,20,663568,
VSIG10L,ENSG00000186806,0.0124998081185,0.00766574354749761,0.0808344260155774,0.0104323839423621,pLoF,19051326820,19,51326820,
PATE2,ENSG00000196844,0.0125162910526893,0.013814036483238,0.0114364646168844,0.049201977129621,pLoF,11125777277,11,125777277,
ZIC1,ENSG00000152977,0.0125425392684603,0.00825002905897221,0.0158454323301862,0.157409484586232,pLoF,3147404365,3,147404365,
GPR151,ENSG00000173250,0.0126077065245983,0.0322852976904109,0.00957279375586118,-0.00520365062995113,pLoF,5146509132,5,146509132,
FUT11,ENSG00000196968,0.0126309453199727,0.00726365133348261,0.154850033483718,0.0227605285282917,pLoF,10073767773,10,73767773,
TATDN2,ENSG00000157014,0.0126612981517781,0.00675149744782999,0.0764772433229486,0.0393697880106782,pLoF,3010249085,3,10249085,
NARS1,ENSG00000134440,0.0126934591637837,0.0202068997200633,0.0171246823980485,0.0283293596882071,pLoF,18057601557,18,57601557,
SRL,ENSG00000185739,0.0127117695384384,0.015734101411105,0.0118122474140555,0.0510831698404019,pLoF,16004192062,16,4192062,
EPS15,ENSG00000085832,0.0128319771828165,0.110109663653344,0.00645606547537869,0.026158749681099,pLoF,1051356633,1,51356633,
CBWD3,ENSG00000196873,0.0128890219034993,0.0122541767358446,0.0277638412885857,0.0122219915904173,pLoF,9068247463,9,68247463,
STARD5,ENSG00000172345,0.0129190795556952,0.0491511216137266,0.00863600620277449,0.0387127697125642,pLoF,15081305805,15,81305805,
GPRIN1,ENSG00000169258,0.0130231673234668,0.0727498186661512,0.00699523220191378,0.0646100610759917,pLoF,5176591177,5,176591177,
ZNF274,ENSG00000171606,0.0130491251871785,0.0655920881641371,0.00729875674229241,0.0420704712054954,pLoF,19058183877,19,58183877,
CSNK1E,ENSG00000213923,0.0131032554906444,0.0188228122412968,0.010681628213508,0.0766409083020652,pLoF,22038293214,22,38293214,
TPTEP2-CSNK1E,ENSG00000283900,0.0131032554906444,0.0188228122412968,0.010681628213508,0.0766409083020652,pLoF,22038293214,22,38293214,
GFOD2,ENSG00000141098,0.0131285129642834,0.0242829754393649,0.0104977644569781,0.0549527244949995,pLoF,16067675058,16,67675058,
AC092647.5,ENSG00000249773,0.0131941474765461,0.00851811683938486,0.0688048409934868,0.0294318446927477,pLoF,7055912593,7,55912593,
S100A16,ENSG00000188643,0.0133780949089248,0.0326329215986105,0.011665229211102,0.0488796578055631,pLoF,1153607438,1,153607438,
ITGA11,ENSG00000137809,0.0134558621142368,0.00784543516633329,0.104897723730553,0.0280416307882008,pLoF,15068302998,15,68302998,
ORC4,ENSG00000115947,0.0134874975267473,0.214351491566656,0.00776271751172219,0.0166756184876042,pLoF,2147925948,2,147925948,
OPTN,ENSG00000123240,0.0135502579138101,0.0888200253839796,0.00734581372536725,0.0206600079318269,pLoF,10013109048,10,13109048,
FBXO17,ENSG00000269190,0.0135577777388612,0.308482820090343,0.00843692356987891,0.0114909237939125,pLoF,19038942506,19,38942506,
