Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
GSG1L,ENSG00000169181,0.00267191667982769,0.00147685118700314,0.0113950246214466,0.0259168015478025,pLoF,16027791327,16,27791327,
PDCD2,ENSG00000071994,0.00267541466902532,0.00185099771660324,0.0398440041848035,0.00634560643343488,pLoF,6170571368,6,170571368,
FBXO24,ENSG00000106336,0.00269646197955176,0.00139292078040409,0.0323274830833788,-0.00768614974706897,pLoF,7100585773,7,100585773,
FOXP1,ENSG00000114861,0.00270493093467161,0.00230903957380835,0.0473091059627598,-0.0144732181735762,pLoF,3070959160,3,70959160,
CCDC117,ENSG00000159873,0.00272062872438461,0.00337989647988479,0.00333992428830221,0.0273679167265519,pLoF,22028772761,22,28772761,
CD5L,ENSG00000073754,0.00272927113154853,0.00258931473498802,0.00494288322095193,-0.00226698575599032,pLoF,1157830867,1,157830867,
AC003002.3,ENSG00000269533,0.00273847770276514,0.00372856495632679,0.00238477627628142,0.02708247807311,pLoF,19057389980,19,57389980,
CYFIP2,ENSG00000055163,0.00274990443708201,0.00136707826790439,0.0793208852340164,-0.0180292936581442,pLoF,5157285301,5,157285301,
HAS1,ENSG00000105509,0.00275468811236412,0.00954887357265732,0.00229884189727725,0.003461780781191,pLoF,19051713332,19,51713332,
VPS13C,ENSG00000129003,0.00276459771901527,0.017535050223322,0.00158183618333552,-0.00187152667010306,pLoF,15061854399,15,61854399,
NPHP4,ENSG00000131697,0.00283037325594404,0.0029524044568483,0.00749303869080253,0.00391582106500672,pLoF,1005863182,1,5863182,
CD274,ENSG00000120217,0.00283164016682846,0.42781102557924,0.00134542367716961,-0.0120646737889646,pLoF,9005456083,9,5456083,
TC2N,ENSG00000165929,0.0028396718398821,0.0053085250699767,0.00251270081186161,0.00423300829115218,pLoF,14091783088,14,91783088,
ESYT2,ENSG00000117868,0.00284101612308874,0.613695094228448,0.00151252241105426,0.00161719967012411,pLoF,7158734113,7,158734113,
NSUN7,ENSG00000179299,0.00284552591648668,0.0758278142715656,0.00162133546504084,-0.00583993030252649,pLoF,4040750593,4,40750593,
H2AC7,ENSG00000196866,0.00289094123547762,0.159923058379816,0.00196341233490072,0.00442171419452885,pLoF,6026196758,6,26196758,
METTL11B,ENSG00000203740,0.00296318049928768,0.00210339383913549,0.00720474352313738,0.00778323600910033,pLoF,1170146028,1,170146028,
NCBP3,ENSG00000074356,0.0029844849441395,0.00438950667623517,0.00738380360635582,0.0194254980185841,pLoF,17003801022,17,3801022,
SORL1,ENSG00000137642,0.00300857300993818,0.815770300327679,0.00133963459953856,0.000609073685943725,pLoF,11121452239,11,121452239,
FAM161B,ENSG00000156050,0.00303606534027256,0.123524963679224,0.0013850806031479,0.00285743522738866,pLoF,14073931440,14,73931440,
PLCD1,ENSG00000187091,0.00305550741144478,0.00225506627053607,0.0101487761861744,0.00372398860233524,pLoF,3038002501,3,38002501,
C11orf53,ENSG00000150750,0.00316521639317024,0.00394530962264061,0.00310713576220878,0.010479789483977,pLoF,11111281340,11,111281340,
SLC17A3,ENSG00000124564,0.00317624724127952,0.0034599306540275,0.00415604425502036,0.00610984378143968,pLoF,6025845288,6,25845288,
CIPC,ENSG00000198894,0.00319021019153842,0.00221728361257045,0.0258258239549678,0.010236822393483,pLoF,14077105615,14,77105615,
HHLA2,ENSG00000114455,0.00319712126844574,0.00287377801750943,0.0124342320410369,-0.00188924668059265,pLoF,3108328255,3,108328255,
HNRNPD,ENSG00000138668,0.00326728570765425,,,,pLoF,4082355294,4,82355294,
GPD2,ENSG00000115159,0.00328219807190189,0.0337961156139355,0.00298614525581042,-0.0020165617368426,pLoF,2156476090,2,156476090,
FAM3C,ENSG00000196937,0.00328247536360626,0.00268671770081164,0.00661428044235934,0.0201382548713274,pLoF,7121350361,7,121350361,
GTF3C4,ENSG00000125484,0.00328597194498759,0.00158716013692994,0.0582977453640277,0.0205343879857873,pLoF,9132669502,9,132669502,
RAB15,ENSG00000139998,0.00335473509153461,0.00681556465603539,0.00360187969703873,0.0304687465768602,pLoF,14064941304,14,64941304,
RABEP2,ENSG00000177548,0.00337614697890365,0.00322951496866652,0.010285463014463,-0.0106362278731931,pLoF,16028900497,16,28900497,
TOR1A,ENSG00000136827,0.00340359879573005,0.0123953270389505,0.00292532789235289,0.0101929682382303,pLoF,9129808798,9,129808798,
RAB11FIP5,ENSG00000135631,0.00341693904991514,0.773854010196407,0.00169131613452822,0.0011205962564417,pLoF,2073071525,2,73071525,
ATAD1,ENSG00000138138,0.00342504453679648,0.00216805661692021,0.0250083196045499,0.0162024267663891,pLoF,10087754583,10,87754583,
PARP10,ENSG00000178685,0.00342564615244745,0.00250020677361107,0.0167054945586576,0.00668323276451798,pLoF,8143973287,8,143973287,
UPK1A,ENSG00000105668,0.00342926841981783,0.0021516669260393,0.0530998816742386,0.0101033593776149,pLoF,19035666726,19,35666726,
WDR1,ENSG00000071127,0.00344061614315849,0.00262104402708729,0.0118596670524485,0.0257829442823623,pLoF,4010075310,4,10075310,
ZNF789,ENSG00000198556,0.00346454251554185,0.042166371524985,0.00247377669276783,0.0174063305550445,pLoF,7099476350,7,99476350,
ZSCAN12,ENSG00000158691,0.00347422910499351,0.0399081198100921,0.00286466240062189,-0.00151607199700029,pLoF,6028382330,6,28382330,
ARMS2,ENSG00000254636,0.0034799019067342,0.00186399203137511,0.0226576344790507,0.0281847476401523,pLoF,10122454605,10,122454605,
RANBP1,ENSG00000099901,0.00349186729366491,0.850754464946824,0.002120591506511,-0.000874613830680715,pLoF,22020112441,22,20112441,
SLC34A3,ENSG00000198569,0.00352925526215353,0.00269602669018798,0.0084952904300083,-0.00429880838765715,pLoF,9137225751,9,137225751,
FBXO2,ENSG00000116661,0.00355797155050774,0.0019310678340525,0.0450822206826773,0.00983007626697582,pLoF,1011648566,1,11648566,
HERC2,ENSG00000128731,0.00357094317674733,0.00158275046473455,0.145911267226877,-0.010271145095784,pLoF,15028111678,15,28111678,
SLC2A1,ENSG00000117394,0.00359104935075227,0.0021631881681069,0.00858464044797169,0.0809950044137427,pLoF,1042926625,1,42926625,
OR7G3,ENSG00000170920,0.00360838163675004,0.454597883977623,0.00259316281714173,0.0160408585324381,pLoF,19009125980,19,9125980,
CRYBG3,ENSG00000080200,0.00361285141902701,0.00192726775772156,0.110981848217833,0.00434848297103387,pLoF,3097822114,3,97822114,
CBL,ENSG00000110395,0.00365247823442938,0.066877754776582,0.00227164509164135,0.00681201846801718,pLoF,11119206347,11,119206347,
PPFIA4,ENSG00000143847,0.00366792938049354,0.190530078675613,0.00185506276707104,-0.00294928274230357,pLoF,1203022730,1,203022730,
HEXIM1,ENSG00000186834,0.00367311857194363,0.0166303069899789,0.00205132124092233,-0.039993872663954,pLoF,17045143463,17,45143463,
CCKBR,ENSG00000110148,0.0036826023701183,0.207268250111891,0.0021708864825406,-0.00437249563894872,pLoF,11006259926,11,6259926,
CLEC4G,ENSG00000182566,0.00375871127042982,0.0984760451406831,0.00170188816957673,0.0121004572335057,pLoF,19007729329,19,7729329,
MRO,ENSG00000134042,0.00377603673637372,0.011061384055596,0.0035279399039897,-0.00136825710351577,pLoF,18050799283,18,50799283,
DPF3,ENSG00000205683,0.00382876775414331,0.00226047809179719,0.0931212436712618,-0.0119658046761508,pLoF,14072661044,14,72661044,
ENTPD3,ENSG00000168032,0.00386591440932471,0.00225189269354931,0.0377040301944147,0.00706074850037276,pLoF,3040387989,3,40387989,
SCAF4,ENSG00000156304,0.00388900886131449,0.00211067935504206,0.0571201394759479,0.011603418475567,pLoF,21031666416,21,31666416,
KLHL30,ENSG00000168427,0.00395380810525681,0.00188512287898235,0.0639079465263757,-0.00831658164658597,pLoF,2238140655,2,238140655,
ATP2B4,ENSG00000058668,0.00398347654260278,0.952002338604007,0.00226485137644095,0.00017657947576877,pLoF,1203683106,1,203683106,
INO80C,ENSG00000153391,0.00400849735274511,0.0020185816768209,0.0349850801541463,0.0109053258202048,pLoF,18035468290,18,35468290,
GINS4,ENSG00000147536,0.0040532767800544,0.00229705697788718,0.11343886044761,0.0110666901661058,pLoF,8041530172,8,41530172,
GGCT,ENSG00000006625,0.00405958532098527,0.00671094870460343,0.00345419716404372,-0.0111210155589773,pLoF,7030497059,7,30497059,
MDH2,ENSG00000146701,0.00410525545342122,0.00398146528732435,0.00490967169554013,0.00659362540636946,pLoF,7076047830,7,76047830,
GIMAP8,ENSG00000171115,0.00411386378559664,0.00626027566245835,0.00377221709610742,-0.00665447542439486,pLoF,7150466600,7,150466600,
C20orf96,ENSG00000196476,0.00413480059668836,0.00346994531992983,0.0247367071043028,0.00294572717576341,pLoF,20000271152,20,271152,
ZYX,ENSG00000159840,0.00415127245733049,0.00243986777665661,0.0911392570046639,-0.00918853509489832,pLoF,7143379983,7,143379983,
UPP1,ENSG00000183696,0.00416030139426959,0.00295243213936924,0.0122048681119538,-0.00525571024274682,pLoF,7048094700,7,48094700,
ETFDH,ENSG00000171503,0.00416733754287324,0.00274527194917207,0.291301879425136,-0.0051359963297789,pLoF,4158669533,4,158669533,
AP1M1,ENSG00000072958,0.00419378640491652,0.0066267487765117,0.00433825465064974,0.015650443653278,pLoF,19016197943,19,16197943,
SLC16A9,ENSG00000165449,0.00420770379568647,0.00213165221372991,0.0439971342689711,0.0110946853447007,pLoF,10059652691,10,59652691,
PLEKHA6,ENSG00000143850,0.0042199754524469,0.00202668278640772,0.152569081138426,-0.0110446059296531,pLoF,1204213855,1,204213855,
PCOLCE2,ENSG00000163710,0.00424203043687199,0.00220494287103823,0.0298283082502844,-0.00751341380178744,pLoF,3142818271,3,142818271,
DOCK11,ENSG00000147251,0.00425229033796093,0.00192955367717462,0.418946958830436,0.00765514328060504,pLoF,23118495925,X,118495925,
WDR46,ENSG00000227057,0.00425275822350135,0.00628603187290822,0.00537853244602349,-0.00526606113213277,pLoF,6033275775,6,33275775,
BAG1,ENSG00000107262,0.0042740156671639,0.147553557703136,0.00238208449999289,0.00378180630293585,pLoF,9033248348,9,33248348,
HIRA,ENSG00000100084,0.00430159424194254,0.871373910404601,0.00236862903334578,0.00140341115250226,pLoF,22019331060,22,19331060,
B3GALT2,ENSG00000162630,0.00430816003539636,0.204272199506419,0.00228991606533346,0.00684005610799866,pLoF,1193180218,1,193180218,
GRIK3,ENSG00000163873,0.0043382517925844,0.00196634447072386,0.0904697817060728,-0.0246486740855213,pLoF,1036801782,1,36801782,
SIX5,ENSG00000177045,0.00434882065022102,0.00217249581815948,0.344989744468057,0.0100445376277807,pLoF,19045765381,19,45765381,
ADCY5,ENSG00000173175,0.00437165216406699,0.00235804136313811,0.0642802644977811,-0.0132958441285802,pLoF,3123284467,3,123284467,
TGFBR1,ENSG00000106799,0.00439103051953671,0.00207804000222089,0.189039729063742,-0.0197226575760618,pLoF,9099105095,9,99105095,
ANKRD66,ENSG00000230062,0.00440029755341997,0.200652583516743,0.00221548568421637,0.00682532939690336,pLoF,6046746850,6,46746850,
ZIM3,ENSG00000141946,0.00443932895525401,0.00278679644128066,0.019109247625884,0.024374141530402,pLoF,19057129099,19,57129099,
TRIM26,ENSG00000234127,0.00444818729480057,0.0320531233048215,0.0026085591488717,-0.0154075009229006,pLoF,6030185773,6,30185773,
PSMD7,ENSG00000103035,0.00445582473790995,0.00232936794386895,0.0539556578210547,0.0189539987613583,pLoF,16074296829,16,74296829,
TIPIN,ENSG00000075131,0.00450687705639874,0.00266144128557189,0.0425767340958408,0.0085403651307524,pLoF,15066331762,15,66331762,
RUBCN,ENSG00000145016,0.0045224784693062,0.00649921553096389,0.00659367388098131,-0.00647216418548763,pLoF,3197674949,3,197674949,
PIR,ENSG00000087842,0.00452909293222259,0.005634217015694,0.00417322203035941,-0.00742758505601241,pLoF,23015383835,X,15383835,
FHOD1,ENSG00000135723,0.00452999066724991,0.00505621960358038,0.00820031808441968,-0.00565390797420265,pLoF,16067227102,16,67227102,
GBGT1,ENSG00000148288,0.00453614268633817,0.0547776264914352,0.00335182763266006,0.00549806184802932,pLoF,9133148856,9,133148856,
COL6A1,ENSG00000142156,0.00455268302501266,0.422860532095074,0.00246781753422065,-0.0015907290949552,pLoF,21045981795,21,45981795,
PEAR1,ENSG00000187800,0.00455534695242732,0.00306412920197352,0.0292792165675269,-0.00576343083041422,pLoF,1156903913,1,156903913,
TFPI,ENSG00000003436,0.00456761515336213,0.0313263351266989,0.00276389912097608,0.0184447546194575,pLoF,2187466929,2,187466929,
CBLC,ENSG00000142273,0.00458975180389398,0.00378156911920335,0.0107429918441685,-0.00322294839411962,pLoF,19044777839,19,44777839,
KIF18A,ENSG00000121621,0.00461101346463388,0.00317103961251064,0.0189419232648005,0.00676368338742957,pLoF,11028021090,11,28021090,
FAM183A,ENSG00000186973,0.0046378083234262,0.00451958145643072,0.00654083563458152,-0.00290457445737916,pLoF,1043145197,1,43145197,
ZNF584,ENSG00000171574,0.0047187978297103,0.00443543702610705,0.016667116009041,-0.00472584731596488,pLoF,19058409020,19,58409020,
POMT2,ENSG00000009830,0.00471888888344041,0.00215566081788898,0.304938333930846,0.00749451982869435,pLoF,14077270786,14,77270786,
IRGC,ENSG00000124449,0.00472402695558605,0.00326507209658733,0.063215766617522,-0.0110569026201783,pLoF,19043718370,19,43718370,
TM9SF1,ENSG00000100926,0.00474014487844265,0.00301519983630549,0.019938711714993,0.0179731863176205,pLoF,14024184119,14,24184119,
ACVR1C,ENSG00000123612,0.00474191477888031,0.0023940080456698,0.104749799782785,-0.0150241900057433,pLoF,2157533818,2,157533818,
TRMT10C,ENSG00000174173,0.00474215916595688,0.00268333209843941,0.0440591306484274,-0.00761127268614327,pLoF,3101564688,3,101564688,
PSMD6,ENSG00000163636,0.00474866614941638,0.0552332572790106,0.00249392363004564,-0.00692434696225343,pLoF,3064010627,3,64010627,
GPN3,ENSG00000111231,0.00481846149053344,0.0649494101154249,0.00243168667702276,0.00868617934574295,pLoF,12110450135,12,110450135,
MYOD1,ENSG00000129152,0.00483805091985234,0.00365052067975125,0.00775112185600568,0.011650973839219,pLoF,11017719673,11,17719673,
CD2AP,ENSG00000198087,0.0048626363206169,0.00226569019856693,0.114146612406664,0.0111836149360867,pLoF,6047478135,6,47478135,
ZNF221,ENSG00000159905,0.0049076200665733,0.0575196230974908,0.0036152622410931,-0.0106951671769638,pLoF,19043962663,19,43962663,
MITF,ENSG00000187098,0.00492455224898647,0.215948124759844,0.00257807812839606,-0.00780693586623051,pLoF,3069739528,3,69739528,
FOXG1,ENSG00000176165,0.00493020771170453,,,,pLoF,14028767170,14,28767170,
KLF15,ENSG00000163884,0.00497321475910684,0.570628887234708,0.00271570636496277,-0.00797152401938159,pLoF,3126343655,3,126343655,
MARCHF6,ENSG00000145495,0.00503533172687687,0.796829318993859,0.00236971611266412,-0.00163132228700846,pLoF,5010353820,5,10353820,
FAM162B,ENSG00000183807,0.00503769323532566,0.0325865218806451,0.00267794121307685,-0.00754654965392392,pLoF,6116752572,6,116752572,
CHEK1,ENSG00000149554,0.0050383446142388,0.00388827407169656,0.0190004999105318,-0.00527701336557121,pLoF,11125620728,11,125620728,
COL6A3,ENSG00000163359,0.00504361838072398,0.0796941530269559,0.00287654071640819,0.00327830548325977,pLoF,2237324707,2,237324707,
PRKX,ENSG00000183943,0.00504410729552862,0.00331374871595791,0.019686082516553,0.0124250695097459,pLoF,23003612114,X,3612114,
DNMT1,ENSG00000130816,0.0050861373779908,0.235878252078695,0.00276289021487219,-0.0167180570920135,pLoF,19010133569,19,10133569,
FBXL15,ENSG00000107872,0.00509719353059368,0.00951840710649743,0.00398777508880888,-0.0105711909230724,pLoF,10102414816,10,102414816,
CEP57L1,ENSG00000183137,0.00510350458546271,0.00534615252855553,0.00966196695007038,-0.0105116410652607,pLoF,6109093712,6,109093712,
SNF8,ENSG00000159210,0.00512716837557958,0.00266017959439113,0.314235554137264,0.0108539015482371,pLoF,17048926862,17,48926862,
TMEM200B,ENSG00000253304,0.0051351534289874,0.00476938637370561,0.00802218163022594,0.00951380425917551,pLoF,1029115649,1,29115649,
GLP2R,ENSG00000065325,0.00515704295326236,0.720212414234007,0.00262446291873097,-0.00115770068204579,pLoF,17009826007,17,9826007,
NELL1,ENSG00000165973,0.00515927956150097,0.00501456683100765,0.0111733055994554,0.0121864466996786,pLoF,11020669663,11,20669663,
APOC1,ENSG00000130208,0.00516535318384337,0.24806004329781,0.0030718210647902,-0.00597714800773534,pLoF,19044909249,19,44909249,
LUC7L2,ENSG00000146963,0.00518964042667125,0.0229593391257975,0.00343643009901218,0.0194837561093251,pLoF,7139360201,7,139360201,
TAF1A,ENSG00000143498,0.00520177563448287,0.00380596023996715,0.104256319675687,-0.0062569326760577,pLoF,1222558644,1,222558644,
SERF2,ENSG00000140264,0.00526917635290469,0.0214989706212453,0.00349012464009135,-0.0134110793328677,pLoF,15043792330,15,43792330,
ZBTB2,ENSG00000181472,0.00528598456160656,0.279026289622306,0.00273406812536603,0.0201892461023402,pLoF,6151365425,6,151365425,
OR1E2,ENSG00000127780,0.00530612512488926,0.0359121860099736,0.00427963076833593,-0.00542598825203049,pLoF,17003432784,17,3432784,
MAP1B,ENSG00000131711,0.0053126449374753,0.0274773673034755,0.00307715520924701,0.031117280669195,pLoF,5072107448,5,72107448,
SMPDL3A,ENSG00000172594,0.00532765325396067,0.0282479962787465,0.00292101153757229,0.00472697360852705,pLoF,6122789303,6,122789303,
TRIM74,ENSG00000155428,0.0053370930571619,0.00449934766029347,0.00790168577306694,0.00694139373958735,pLoF,7072959848,7,72959848,
MYO18B,ENSG00000133454,0.00541559964061089,0.0321019283286237,0.00390147185983314,0.00181296494896543,pLoF,22025761012,22,25761012,
GPRC6A,ENSG00000173612,0.00543592209011012,0.00333100060332137,0.14843746403565,-0.00989336748397162,pLoF,6116792088,6,116792088,
APBA3,ENSG00000011132,0.00552970000988406,0.820382661893263,0.00313668123739996,0.000405654977895961,pLoF,19003745960,19,3745960,
MVP,ENSG00000013364,0.00553885535777043,0.00763231909240691,0.00581720194705726,0.00347865133450796,pLoF,16029816415,16,29816415,
GTPBP4,ENSG00000107937,0.00553904904154981,,,,pLoF,10000988419,10,988419,
CFAP52,ENSG00000166596,0.00558627447588467,0.0834013288400202,0.00316013330246534,-0.00429644965634077,pLoF,17009575688,17,9575688,
UBE2V2,ENSG00000169139,0.00561540082330558,0.012642420417695,0.00424511470707201,0.0179258908701641,pLoF,8048008315,8,48008315,
TNFRSF13B,ENSG00000240505,0.00561726783183436,0.00340173065466831,0.119286943791231,0.00502240497595371,pLoF,17016939443,17,16939443,
THEMIS2,ENSG00000130775,0.00561823719262977,0.0114063752317595,0.00427780152932145,0.00674582870092824,pLoF,1027872489,1,27872489,
CBWD5,ENSG00000147996,0.00561970166156167,0.00805941287690115,0.00532267666131592,0.00169040567921663,pLoF,9065675870,9,65675870,
MEGF9,ENSG00000106780,0.00562162715303971,0.382455859438837,0.00346271032105894,-0.0115100179183924,pLoF,9120605102,9,120605102,
