Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CUZD1,ENSG00000138161,0.00159765047431382,0.242237695139038,0.000783336053857608,0.00096612642454971,synonymous,10122832193,10,122832193,
WNT2B,ENSG00000134245,0.00165149253590591,0.000913213396488533,0.0337857832843074,0.00248752195443819,synonymous,1112508633,1,112508633,
DEFB124,ENSG00000180383,0.00166386528642559,0.00732189167658315,0.00133532862758234,0.00997115994627261,synonymous,20031465397,20,31465397,
SELP,ENSG00000174175,0.00168048727961001,0.00187436220628867,0.00270705077614186,0.00127235716560892,synonymous,1169586133,1,169586133,
OPN1LW,ENSG00000102076,0.00168356482257714,0.000741667379336342,0.0885612550561639,-0.00343093079230176,synonymous,23154144155,X,154144155,
GPNMB,ENSG00000136235,0.00169283517664121,0.0166749088874798,0.00109338423081307,0.000526202963233281,synonymous,7023246826,7,23246826,
PLA2G15,ENSG00000103066,0.00173773191666371,0.00130849198909111,0.0433749157085266,0.0020788714347543,synonymous,16068245323,16,68245323,
CCDC177,ENSG00000267909,0.00174052125066781,0.00129730165297748,0.024630230855348,0.00143855492689035,synonymous,14069571434,14,69571434,
DPCD,ENSG00000166171,0.00176117064385184,0.00202116561900101,0.00228642678143776,-0.004228685465886,synonymous,10101583419,10,101583419,
AC135050.2,ENSG00000255439,0.00176478830702187,0.836827905571222,0.0010104817112262,0.0000747172315690736,synonymous,16031082851,16,31082851,
GFI1,ENSG00000162676,0.00179776954932653,0.0156760518421818,0.000955130319853503,0.000978140661518392,synonymous,1092475964,1,92475964,
LGALS8,ENSG00000116977,0.00181113349706619,0.001145782482596,0.00790656400924084,0.00361870230203977,synonymous,1236526022,1,236526022,
AC055839.2,ENSG00000286190,0.00181726113764413,0.00284698336253364,0.00200736751697184,0.00434302699473446,synonymous,17005499692,17,5499692,
KLHL20,ENSG00000076321,0.00182208934271855,0.00211251658321832,0.00262626843881653,0.0018461242022854,synonymous,1173715969,1,173715969,
KIF7,ENSG00000166813,0.00183168410945433,0.65641380363699,0.000827546680306157,-0.000198901674093047,synonymous,15089623540,15,89623540,
WNT8A,ENSG00000061492,0.0018621480796398,0.00332245917484819,0.002441328865878,-0.00430347341339561,synonymous,5138084020,5,138084020,
RNF225,ENSG00000269855,0.00187645221700306,0.567184456428586,0.000962146126016972,-0.000640954377181579,synonymous,19058392902,19,58392902,
TRIM77,ENSG00000214414,0.00188115315263027,0.0016156126532938,0.00349497108195496,0.00228474694530575,synonymous,11089710214,11,89710214,
RAET1E,ENSG00000164520,0.00188747783341425,0.00189153300627809,0.00312351098400621,-0.00382472310384094,synonymous,6149888469,6,149888469,
ABCC2,ENSG00000023839,0.00188874286038965,0.257470347643566,0.000985536512074559,0.000397244437505617,synonymous,10099782768,10,99782768,
RAD21L1,ENSG00000244588,0.00190188279751458,0.000973591670435092,0.0360470348802531,0.00333209585464559,synonymous,20001228386,20,1228386,
AK3,ENSG00000147853,0.00190460943303983,0.000902610641371426,0.0968032370218801,0.00557202247474187,synonymous,9004706006,9,4706006,
MOB1B,ENSG00000173542,0.00191820782341434,0.0147357361719723,0.00175501866847805,0.00224827296524271,synonymous,4070902446,4,70902446,
PHC3,ENSG00000173889,0.00192255273263464,0.00235434219761577,0.00259014030460381,-0.00149257309628585,synonymous,3170083948,3,170083948,
UVSSA,ENSG00000163945,0.00192532596983608,0.0190248744841425,0.00123926509292605,0.00109808105842852,synonymous,4001348040,4,1348040,
AOPEP,ENSG00000148120,0.00197241354187205,0.000914425530152085,0.160409883636085,0.00305722192416554,synonymous,9094759738,9,94759738,
DBNDD1,ENSG00000003249,0.00199167997475413,0.00185817843976244,0.00630406980243503,-0.00558679512324022,synonymous,16090006220,16,90006220,
KRTAP19-1,ENSG00000184351,0.00199247486416088,0.00111592876022093,0.00613945296061036,0.00766905324876935,synonymous,21030479959,21,30479959,
C8B,ENSG00000021852,0.00200677534267779,0.0134910364913519,0.00125982865122332,-0.00117884114345704,synonymous,1056929320,1,56929320,
TREML1,ENSG00000161911,0.00201829035778711,0.00551849940583771,0.00156628369355327,-0.00221781093495771,synonymous,6041149610,6,41149610,
KPNB1,ENSG00000108424,0.0020190421859696,0.00160079668562962,0.0755051740690996,0.00174449106836824,synonymous,17047649246,17,47649246,
PLSCR3,ENSG00000187838,0.00202701966376073,0.00179383205280859,0.00521797156888382,0.00189705720770046,synonymous,17007384734,17,7384734,
BRAF,ENSG00000157764,0.00203725502855334,0.00397013844597094,0.00178280289496835,-0.00162515633706221,synonymous,7140719288,7,140719288,
LONP1,ENSG00000196365,0.00203893695952762,0.899995550933263,0.00106277324744863,0.0000412646708488358,synonymous,19005686835,19,5686835,
ANKZF1,ENSG00000163516,0.00204817448452177,0.00189342465782172,0.00385551768164327,-0.00166937578997407,synonymous,2219224806,2,219224806,
LEP,ENSG00000174697,0.00208112307983055,0.00105611735770417,0.186228385632053,0.00391248786188639,synonymous,7128251947,7,128251947,
PPP2R2C,ENSG00000074211,0.00208253843610251,0.0015330671514231,0.00814947509872221,0.00219486876603634,synonymous,4006323202,4,6323202,
CAPN2,ENSG00000162909,0.00211169527306798,0.00729366395540154,0.00164028619673184,-0.00121692472717766,synonymous,1223712369,1,223712369,
AL355312.5,ENSG00000285991,0.00212097296811564,0.00220348601313325,0.00310040995263239,-0.00378932777418299,synonymous,6149826231,6,149826231,
SEC16A,ENSG00000148396,0.0021215175823569,0.352457207981327,0.00106207944289771,0.00026081185658421,synonymous,9136438553,9,136438553,
PADI1,ENSG00000142623,0.00212434546862628,0.133873027147374,0.000969239969344615,-0.00104876494504686,synonymous,1017205166,1,17205166,
H2BC10,ENSG00000278588,0.00213409185114444,0.00391037867839628,0.00142242815255123,0.00365247190623145,synonymous,6026270901,6,26270901,
OR2H2,ENSG00000204657,0.00213724809227311,0.00997657415529951,0.00194627298789585,0.00459397161098972,synonymous,6029588184,6,29588184,
SLC37A1,ENSG00000160190,0.00215524963533908,0.0483231708674157,0.00111585983647522,-0.00151879834698117,synonymous,21042518354,21,42518354,
OR2T34,ENSG00000183310,0.00215941854622137,0.0562197488143421,0.00113657154801827,0.000661793099376268,synonymous,1248573975,1,248573975,
SIX4,ENSG00000100625,0.00218610132018704,0.00606991246085298,0.00228422727152555,0.00225676748030176,synonymous,14060713319,14,60713319,
ZNF385A,ENSG00000161642,0.00221706601285754,0.00593930492065631,0.00193884268467637,0.00254339864766087,synonymous,12054370187,12,54370187,
RPL36A,ENSG00000241343,0.00222320087547967,0.00210755516888894,0.00419761736255286,0.0014227938291093,synonymous,23101390880,X,101390880,
ZNF311,ENSG00000197935,0.00222786567669009,0.00164762090754977,0.0419549041553157,0.00330388674828635,synonymous,6028994903,6,28994903,
POLR3H,ENSG00000100413,0.0022581666728797,0.0666666198087877,0.00177861271016311,0.00120382941863469,synonymous,22041522726,22,41522726,
HEATR6,ENSG00000068097,0.0022830450967255,0.71352648914968,0.00161182778118352,0.000150921804133601,synonymous,17060043514,17,60043514,
ARMH1,ENSG00000198520,0.00231968493030077,0.00158881528587618,0.0264789440664359,0.00280849102775109,synonymous,1044673759,1,44673759,
GFAP,ENSG00000131095,0.00232224112778678,0.00489959885583757,0.00143571791537478,0.00099765864941971,synonymous,17044900906,17,44900906,
LILRA2,ENSG00000239998,0.00235404745310852,0.00222697226645252,0.00368915777485168,0.00168351766601174,synonymous,19054573686,19,54573686,
KIF4A,ENSG00000090889,0.00236506687033833,0.0146603082865521,0.00133172005985827,-0.00148678828849852,synonymous,23070287046,X,70287046,
BTNL2,ENSG00000204290,0.00236732307305876,0.00221354104738214,0.00312912728399439,-0.000437314555037842,synonymous,6032393965,6,32393965,
DTX3,ENSG00000178498,0.0024256766974966,0.00231525043335989,0.00344714877939389,-0.00252624530548648,synonymous,12057600298,12,57600298,
SLC35A2,ENSG00000102100,0.00246579469351837,0.0376538820526606,0.00142012233438726,-0.00137586020161863,synonymous,23048901059,X,48901059,
RPL36A-HNRNPH2,ENSG00000257529,0.00249362531958286,0.00238261100686099,0.00420735668672134,0.00141821779182858,synonymous,23101390880,X,101390880,
PRB1,ENSG00000251655,0.00251691011347954,0.00186519483602399,0.0629227426695029,-0.00329244223039337,synonymous,12011353073,12,11353073,
PRELID3B,ENSG00000101166,0.00254841206134959,0.014752008440459,0.00234820013159065,0.00217333888245823,synonymous,20059030193,20,59030193,
SHROOM4,ENSG00000158352,0.00254923561515996,0.00125355631226742,0.0258889152772126,0.00147314992607485,synonymous,23050596601,X,50596601,
SMARCA4,ENSG00000127616,0.00256920772515179,0.39009956053666,0.00158640449247327,0.000478317853069303,synonymous,19010984071,19,10984071,
ZBTB37,ENSG00000185278,0.00258003953172592,0.218781833858,0.00129683846411988,0.000739083365045053,synonymous,1173870161,1,173870161,
RPL12,ENSG00000197958,0.00263077772578035,0.00129455110255294,0.0921403021920038,-0.00896168723281956,synonymous,9127443957,9,127443957,
KCNA5,ENSG00000130037,0.00265101984121086,0.00200184757024646,0.0442412017469616,-0.00155720008531076,synonymous,12005044047,12,5044047,
ZNF136,ENSG00000196646,0.00265670107736604,0.0106077367640084,0.00242324736190347,-0.00166363723109175,synonymous,19012163086,19,12163086,
IL37,ENSG00000125571,0.00266138150198403,0.03748252906252,0.00165836901893424,0.00289378051686779,synonymous,2112912971,2,112912971,
TMEM167A,ENSG00000174695,0.00267730523387344,0.00141528028593763,0.0340508389378436,-0.0307801420015221,synonymous,5083057040,5,83057040,
HAL,ENSG00000084110,0.00271029808054479,0.12605980815788,0.00148823551464861,0.00163016057004906,synonymous,12095967720,12,95967720,
CEP95,ENSG00000258890,0.00271263730047167,0.00220665055097724,0.0405686569794228,0.00156151986039597,synonymous,17064501977,17,64501977,
DTNBP1,ENSG00000047579,0.00272347562659492,0.0227647739174138,0.00227825774009993,0.00153121657908126,synonymous,6015519995,6,15519995,
AC090004.1,ENSG00000268279,0.00274072881813781,0.00167291487557142,0.0695949715233072,0.00844130068893518,synonymous,3014130707,3,14130707,
TSPAN31,ENSG00000135452,0.00275949202116499,0.016730255963488,0.0023326027938394,0.00411178565638846,synonymous,12057741811,12,57741811,
PDE3B,ENSG00000152270,0.00280469405816752,0.00178004419677946,0.0166832719587966,-0.00172907391709653,synonymous,11014643928,11,14643928,
HINT3,ENSG00000111911,0.00280950263149238,0.201819410598268,0.00138724937085666,-0.0043511482508628,synonymous,6125956894,6,125956894,
RPF2,ENSG00000197498,0.00285667728311634,0.00155703858331879,0.0294086346714976,0.00935356819276111,synonymous,6110982013,6,110982013,
FAM98C,ENSG00000130244,0.00288146010859669,0.00193423315040753,0.00719773266436152,0.00141803670727968,synonymous,19038403041,19,38403041,
AC011462.1,ENSG00000255730,0.00289871199228675,0.00563850107808817,0.00298742255315187,-0.00113971949516589,synonymous,19041378235,19,41378235,
PCDH9,ENSG00000184226,0.00290501829590151,0.00189077548851813,0.0912544990305906,-0.00463112916580151,synonymous,13066304600,13,66304600,
PIK3C2B,ENSG00000133056,0.00290612374952937,0.00146018523360869,0.0587997638181114,-0.000965537979176421,synonymous,1204424781,1,204424781,
CCDC40,ENSG00000141519,0.00295423903172409,0.172067949626596,0.00145723543314324,-0.000417461922827737,synonymous,17080036570,17,80036570,
RPL10L,ENSG00000165496,0.00297950543647563,0.0138173677778087,0.00245664640914722,0.00508980604254414,synonymous,14046651011,14,46651011,
EPHB4,ENSG00000196411,0.00298242123254899,0.0219198639545491,0.00190209155783605,-0.00100734509309233,synonymous,7100797576,7,100797576,
TMEM115,ENSG00000126062,0.00298661011779933,0.0301721459381481,0.0022177227517125,-0.00185443774961751,synonymous,3050349751,3,50349751,
RPS6KB1,ENSG00000108443,0.00299588473032253,0.0170396280139864,0.00248754194361156,-0.00205134122541309,synonymous,17059890762,17,59890762,
EPRS1,ENSG00000136628,0.00300204289172068,0.452750696065589,0.00134451197517027,-0.000895368738375362,synonymous,1219968747,1,219968747,
FAF1,ENSG00000185104,0.00300747634090937,0.0150084979414878,0.00262142023661638,-0.00296968260244221,synonymous,1050441405,1,50441405,
CST5,ENSG00000170367,0.00300754846080575,0.104931452297193,0.00192147180567737,0.00138659619080616,synonymous,20023876137,20,23876137,
OR5M8,ENSG00000181371,0.00302640677917354,0.00162979631073834,0.105076749810968,0.00387309972706198,synonymous,11056490425,11,56490425,
UROD,ENSG00000126088,0.00304245703155648,0.005773544143163,0.00282929129474652,0.00157621395937745,synonymous,1045007262,1,45007262,
IMPACT,ENSG00000154059,0.00307236122473742,0.014549982340373,0.00252700644220694,-0.00502872346938937,synonymous,18024426675,18,24426675,
CLCA1,ENSG00000016490,0.00309480454329147,0.00301072005900327,0.00528671022347138,-0.00221734705708999,synonymous,1086468918,1,86468918,
ZSCAN31,ENSG00000235109,0.00310188827332492,0.00242816859171635,0.0114130244559409,0.00358365381734566,synonymous,6028326091,6,28326091,
CHP1,ENSG00000187446,0.00311917170966824,0.0645360583924465,0.00280118484748537,-0.0026043546194587,synonymous,15041226366,15,41226366,
GARNL3,ENSG00000136895,0.0031312078147262,0.00197318388736512,0.0193421780946708,-0.00208648152200494,synonymous,9127263610,9,127263610,
PPME1,ENSG00000214517,0.00315546586632154,0.0147626119345901,0.00278083634177395,-0.00153101570227356,synonymous,11074168289,11,74168289,
GNRHR,ENSG00000109163,0.00316751394905734,0.0676566563791039,0.00163522222222912,0.00225321008663543,synonymous,4067740439,4,67740439,
STAC3,ENSG00000185482,0.00317021102559345,0.134816914052619,0.00195444045184279,-0.000655639591272577,synonymous,12057240586,12,57240586,
CHIA,ENSG00000134216,0.00318462789762131,0.0115931394625491,0.00212355837318645,-0.00112030685561059,synonymous,1111310292,1,111310292,
C1orf226,ENSG00000239887,0.00323531235721541,0.00271472168912301,0.0641304034840096,-0.00280802759128506,synonymous,1162373960,1,162373960,
DOCK10,ENSG00000135905,0.00323643066719559,0.262584387353003,0.00164287643387284,0.000586245329360753,synonymous,2224765687,2,224765687,
GCM2,ENSG00000124827,0.00324833942738545,0.00235489170338365,0.19036934935282,0.00157779578222755,synonymous,6010873956,6,10873956,
FBXO15,ENSG00000141665,0.00325062549488353,0.112776552511456,0.00161159620407647,-0.0016094495797659,synonymous,18074073379,18,74073379,
OPLAH,ENSG00000178814,0.00325289954399688,0.00168266602608047,0.110834830692597,0.00118382961902303,synonymous,8144046553,8,144046553,
HDAC7,ENSG00000061273,0.0032586277191774,0.00368751920445454,0.00335840312399094,0.000745323659089856,synonymous,12047778923,12,47778923,
MRPL43,ENSG00000055950,0.00326582260762498,0.00324602811346064,0.00889939779534477,-0.0055726573412239,synonymous,10100977586,10,100977586,
AL049697.1,ENSG00000213204,0.00327479186793134,0.0192290626154388,0.00236012727623292,0.00100641228082045,synonymous,6087407929,6,87407929,
CFAP206,ENSG00000272514,0.00327479186793134,0.0192290626154388,0.00236012727623292,0.00100641228082045,synonymous,6087407929,6,87407929,
CDCA2,ENSG00000184661,0.00327611314110432,0.0407029957539575,0.00164842702767376,0.000747602757584639,synonymous,8025457289,8,25457289,
NPSR1,ENSG00000187258,0.00328750356738072,0.0329519960203448,0.00175838494991587,0.00238794663874393,synonymous,7034658409,7,34658409,
ZBTB22,ENSG00000236104,0.00331924523957439,0.458653332167418,0.00162968123589646,-0.000615195936550347,synonymous,6033313108,6,33313108,
AC034228.3,ENSG00000281938,0.00334655823656627,0.00683013752847639,0.00205314294934777,-0.00112700702070612,synonymous,5131954132,5,131954132,
NXPH4,ENSG00000182379,0.00338249333140561,0.00566453371750941,0.00311155693195575,-0.00130322924730746,synonymous,12057211801,12,57211801,
CHGA,ENSG00000100604,0.00340753508799674,0.00272413530387916,0.0191659334587018,-0.00196854352679501,synonymous,14092923256,14,92923256,
CREB3L4,ENSG00000143578,0.00342053278131815,0.00294293536712653,0.0493264366381321,-0.00184811977564154,synonymous,1153968450,1,153968450,
POLA1,ENSG00000101868,0.00343220899255869,0.00189625306475216,0.030796218193113,-0.00190887684239084,synonymous,23024693900,X,24693900,
THOC3,ENSG00000051596,0.00345935491617078,0.111056432408394,0.00172644072794248,-0.00352329771827087,synonymous,5175959910,5,175959910,
MYH13,ENSG00000006788,0.00346775934813925,0.22456056904862,0.00196126133240893,-0.000453289389257819,synonymous,17010300883,17,10300883,
TSR2,ENSG00000158526,0.00348367588292742,0.00308199831595368,0.00623757966248828,0.00182766961782485,synonymous,23054440356,X,54440356,
TRPC6,ENSG00000137672,0.00349421866975019,0.0113312086983226,0.00262184235477547,0.00145352490339347,synonymous,11101452858,11,101452858,
CPLX3,ENSG00000213578,0.0035006764357598,0.940910316997876,0.00201881462494535,0.00000395204594455877,synonymous,15074821793,15,74821793,
