Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ANXA9,ENSG00000143412,0.00794667998539766,0.00431366055326721,0.0459959189615669,-0.0284130939956238,synonymous,1150983039,1,150983039,
DEFB121,ENSG00000204548,0.00794851017231579,0.00769139265567598,0.0087890939579206,0.0297706658822142,synonymous,20031404822,20,31404822,
KIF3C,ENSG00000084731,0.00802130294282821,0.687974271927243,0.004415754867647,0.000939965616626826,synonymous,2025928923,2,25928923,
NYAP2,ENSG00000144460,0.00802845462042312,0.138012981460501,0.00412588163743366,0.00357101247863912,synonymous,2225408844,2,225408844,
IL17F,ENSG00000112116,0.00813058176526271,0.0325511325752795,0.00482251062673422,0.0218446995436246,synonymous,6052236891,6,52236891,
CDK11A,ENSG00000008128,0.00819246463414014,0.00787594567356631,0.00997753225136588,0.00585719146482989,synonymous,1001701084,1,1701084,
PRSS3,ENSG00000010438,0.00820990828101653,0.0677126036464164,0.0045728197994368,0.0192458613117022,synonymous,9033750410,9,33750410,
CRTAM,ENSG00000109943,0.00826254155916351,0.00442371202582037,0.0461988278109347,-0.0209847002165626,synonymous,11122838467,11,122838467,
GOLGA6L10,ENSG00000278662,0.00829333717715453,0.0367978871567323,0.00657522560464852,0.0103072649168659,synonymous,15082342734,15,82342734,
LIPM,ENSG00000173239,0.00833937884089586,0.00635981297330479,0.0116219855570384,0.00854057180384754,synonymous,10088802808,10,88802808,
ZNF335,ENSG00000198026,0.00837205305995836,0.00469482934212773,0.0549046692475165,0.0103425715349323,synonymous,20045943660,20,45943660,
LIMD2,ENSG00000136490,0.00838665826140217,0.0301770934485972,0.00526199945491579,0.0436242013603441,synonymous,17063690998,17,63690998,
ZNF571,ENSG00000180479,0.00839117146563417,0.00584104569905719,0.0314884748458419,-0.0160531303445376,synonymous,19037564505,19,37564505,
CFAP74,ENSG00000142609,0.00840960876905406,0.004154624190014,0.3018919642242,0.00524301188217788,synonymous,1001916957,1,1916957,
OSTF1,ENSG00000134996,0.00842700603098789,0.271298075246247,0.00478182465249277,0.0127367673679678,synonymous,9075088602,9,75088602,
SERPINB3,ENSG00000057149,0.00844181840767166,0.0103470412665669,0.0101503486532846,0.0169116603570773,synonymous,18063655565,18,63655565,
FATE1,ENSG00000147378,0.00846847363325742,0.285163593224127,0.00421521401609692,0.0147320394506494,synonymous,23151716081,X,151716081,
GP1BB,ENSG00000203618,0.00865050578678273,0.00671443538248984,0.090694467063503,-0.0094195942530324,synonymous,22019718541,22,19718541,
ANKRD30A,ENSG00000148513,0.00873873835450445,0.0574976671955029,0.00673629692610855,0.00314978145830291,synonymous,10037125872,10,37125872,
TBC1D22A,ENSG00000054611,0.00901515578153489,0.00504832507811259,0.0556233779098749,-0.0152202765971003,synonymous,22046762699,22,46762699,
CNBD2,ENSG00000149646,0.00901913818824529,0.577858288197434,0.00459427756379949,0.00440785525646329,synonymous,20035968707,20,35968707,
THADA,ENSG00000115970,0.00903303835987357,0.00515687889675387,0.429554360159634,0.00675986836220018,synonymous,2043226139,2,43226139,
KCNS2,ENSG00000156486,0.00904223872789711,0.0389419082364274,0.00683167788381023,-0.00783190744880985,synonymous,8098427905,8,98427905,
RAG2,ENSG00000175097,0.00914616918255018,0.00596849461718385,0.228313161627445,-0.0133697632051145,synonymous,11036592472,11,36592472,
PDK3,ENSG00000067992,0.00916220017500435,0.00464585434297327,0.0584295541113723,0.0259742360475395,synonymous,23024465429,X,24465429,
PECR,ENSG00000115425,0.00920204083825149,0.0155522546379807,0.00806761214442597,0.0238431210925349,synonymous,2216039264,2,216039264,
AC107871.1,ENSG00000260007,0.00922451779331235,0.0566041559298334,0.00552910600309309,0.0319806899945779,synonymous,15068187487,15,68187487,
RCC2,ENSG00000179051,0.00926825446538471,0.00496008818248128,0.145745512784048,-0.0059268464670641,synonymous,1017409063,1,17409063,
VGF,ENSG00000128564,0.00927592433857127,0.005368232912218,0.050853054255998,0.010730460746261,synonymous,7101157512,7,101157512,
SLC4A4,ENSG00000080493,0.0093314989226424,0.00577076988605429,0.185828396757682,-0.00953027545349306,synonymous,4071233195,4,71233195,
H3C2,ENSG00000286522,0.00941090197877714,0.00890000511233247,0.0100963282021269,0.00803524793187307,synonymous,6026026882,6,26026882,
SARAF,ENSG00000133872,0.00947131458610384,0.0340568326001152,0.00708280237426107,-0.00932158078479555,synonymous,8030063830,8,30063830,
NFATC1,ENSG00000131196,0.00965029671527384,0.382850253922506,0.00481994992302126,-0.0024411254608823,synonymous,18079396228,18,79396228,
FAM83G,ENSG00000188522,0.00967475309582233,0.0102936263066619,0.0181107606486429,0.0121210700782178,synonymous,17018968967,17,18968967,
FERMT1,ENSG00000101311,0.00968037603886207,0.00568732969147656,0.095210911230154,0.00729531497964209,synonymous,20006077101,20,6077101,
IL23A,ENSG00000110944,0.00969343908376574,0.00569614349834358,0.0363396735474797,0.0525478134125534,synonymous,12056338961,12,56338961,
C1D,ENSG00000197223,0.00970640521228594,0.00790069117895364,0.0166193709793124,0.0400695685222432,synonymous,2068042886,2,68042886,
CRMP1,ENSG00000072832,0.00981983962192134,0.0585190369146258,0.00560721260524844,0.00873071160419243,synonymous,4005821679,4,5821679,
AC006538.2,ENSG00000267001,0.00985617983636966,0.175063011748495,0.00591016449922455,0.0167506892842616,synonymous,19002717121,19,2717121,
DIO1,ENSG00000211452,0.00986085921018676,0.00546325378209445,0.0572252796214722,0.0446388951704797,synonymous,1053894130,1,53894130,
NDUFAB1,ENSG00000004779,0.00991402193471502,0.00610544049362494,0.0234335296021502,0.00755546218194793,synonymous,16023582150,16,23582150,
TRIM49D1,ENSG00000223417,0.00999376080896996,0.00751792337762158,0.0129864055864506,0.114456505521335,synonymous,11089911391,11,89911391,
PKNOX1,ENSG00000160199,0.0100646478827932,0.765930784872866,0.00497637977325494,0.00289636068869187,synonymous,21043004348,21,43004348,
GNGT1,ENSG00000127928,0.0101432237644979,0.0093888520140698,0.0113098865601995,0.0616626390498616,synonymous,7093906725,7,93906725,
PICALM,ENSG00000073921,0.0101446538011396,0.031118058121143,0.00724979621406874,0.0393199788933759,synonymous,11085958990,11,85958990,
GATC,ENSG00000257218,0.0101446871797127,0.0316295956705868,0.00709562667980024,0.019573709154094,synonymous,12120444827,12,120444827,
UBE2E2,ENSG00000182247,0.0102010516140041,0.0193482181042055,0.00848373630305699,0.0352703579025529,synonymous,3023202327,3,23202327,
TAF12,ENSG00000120656,0.0102466933122458,0.00888872331714008,0.0543622135582955,0.0119281591483486,synonymous,1028603462,1,28603462,
SLC30A1,ENSG00000170385,0.0102514343731742,0.0364804340553129,0.00693701817598524,0.0152533099708047,synonymous,1211575334,1,211575334,
LAMA2,ENSG00000196569,0.0102559760112217,0.107206546795983,0.00684625455117505,0.0717670995368784,synonymous,6128883169,6,128883169,
HS3ST2,ENSG00000122254,0.0103326757626955,0.155182398401075,0.00504398802971173,0.00945557779613034,synonymous,16022814492,16,22814492,
MCF2,ENSG00000101977,0.0103341754261201,0.167944232382355,0.00502866053094053,0.0105116966208785,synonymous,23139582406,X,139582406,
PLCB4,ENSG00000101333,0.010465829064618,0.564940072747345,0.00544453330908157,0.00235316104343004,synonymous,20009307807,20,9307807,
NSUN7,ENSG00000179299,0.0104892680228889,0.00592870670704881,0.0354923457216256,-0.00733282457820981,synonymous,4040750593,4,40750593,
TRPC6,ENSG00000137672,0.0106206840161119,0.00745785517016806,0.0529202986432413,-0.0100314993185455,synonymous,11101452858,11,101452858,
ZNF160,ENSG00000170949,0.0108798334652417,0.00679398484885696,0.274203975485161,-0.0117319204656771,synonymous,19053067950,19,53067950,
HCN4,ENSG00000138622,0.0108802476592785,0.00629254773580423,0.167805973383835,-0.00601836785324969,synonymous,15073322430,15,73322430,
SLCO4C1,ENSG00000173930,0.0109658999252297,0.0238357533287745,0.00827212272981037,0.0134656995107973,synonymous,5102236787,5,102236787,
FFAR3,ENSG00000185897,0.011039085106765,0.0402868522478662,0.00675865165608192,0.00513026059633444,synonymous,19035358388,19,35358388,
SZRD1,ENSG00000055070,0.0110462015843132,0.0147353105826065,0.00947316247363617,0.0288641860606499,synonymous,1016367178,1,16367178,
SPIRE2,ENSG00000204991,0.0110636786747847,0.007609710625474,0.0165540105723234,-0.00498453155080279,synonymous,16089828438,16,89828438,
RNASEK,ENSG00000219200,0.0110796405570891,0.00867237166426127,0.0156636229357197,0.0405248065940153,synonymous,17007009690,17,7009690,
ZMIZ2,ENSG00000122515,0.0111590144238788,0.145467027061758,0.00579036639498876,0.00372006082201423,synonymous,7044756131,7,44756131,
ZBTB38,ENSG00000177311,0.0111982499378235,0.0256760470926392,0.00649594820523569,-0.00581073210722294,synonymous,3141426066,3,141426066,
RAB17,ENSG00000124839,0.0113210773465002,0.014274862677317,0.011409910596673,0.0232405438506113,synonymous,2237574291,2,237574291,
XRCC3,ENSG00000126215,0.0113369877261895,0.0115509062001795,0.0171220367720937,0.0131266483925812,synonymous,14103693412,14,103693412,
TGM3,ENSG00000125780,0.0113379265794458,0.552944869217854,0.00606914530097979,0.00209829021735523,synonymous,20002295967,20,2295967,
AL121899.2,ENSG00000286022,0.0113379265794458,0.552944869217854,0.00606914530097979,0.00209829021735523,synonymous,20002207005,20,2207005,
KCNJ2,ENSG00000123700,0.011343194728869,0.0197362405196236,0.0113034292635821,0.0167578721017202,synonymous,17070174961,17,70174961,
USP5,ENSG00000111667,0.0113855276505924,0.0308078148998275,0.00695455700609038,-0.00483062660744782,synonymous,12006849102,12,6849102,
RNF145,ENSG00000145860,0.0115568822505149,0.195702382595888,0.00667411620784941,0.00954141000810674,synonymous,5159158567,5,159158567,
SLC25A13,ENSG00000004864,0.0116125104569827,0.0079725566065415,0.0559442651836868,-0.0099176609900001,synonymous,7096121112,7,96121112,
ZP4,ENSG00000116996,0.0116707355331237,0.0255904271855749,0.010851055410279,0.0148111411040654,synonymous,1237882296,1,237882296,
TMEM59,ENSG00000116209,0.0116955936065424,0.190559053711054,0.00644850292816868,0.0172289357667137,synonymous,1054032065,1,54032065,
ACACA,ENSG00000278540,0.0117405169467965,0.0131588866001232,0.0127910815223715,-0.00615799631829531,synonymous,17037087201,17,37087201,
NKX2-3,ENSG00000119919,0.011865497513825,0.00989690541701493,0.0139995350349347,-0.00887974249961801,synonymous,10099533077,10,99533077,
MAPK14,ENSG00000112062,0.011881435035164,0.611607968377185,0.00616247101892942,0.003892071178099,synonymous,6036028117,6,36028117,
RNF112,ENSG00000128482,0.011907234025814,0.00660226567812494,0.0718832533732368,0.0122799823799616,synonymous,17019411329,17,19411329,
OCLN,ENSG00000197822,0.0119496387280391,0.00649102928084011,0.0635079172670902,0.0396840369633869,synonymous,5069504220,5,69504220,
OR6Q1,ENSG00000279051,0.01202900493618,0.00607478909753167,0.0934377297453419,0.0283597280204232,synonymous,11058030929,11,58030929,
SYNE2,ENSG00000054654,0.0120963802590075,0.0326669269228544,0.00948853344822154,0.0112343004348435,synonymous,14063909117,14,63909117,
AL603764.2,ENSG00000286135,0.0121286062683085,0.00654176795178818,0.13804301694136,0.0330780608064997,synonymous,10122672800,10,122672800,
HSPB1,ENSG00000106211,0.0123367240945035,0.0105289103769448,0.0146011886234765,-0.0102007956486584,synonymous,7076302587,7,76302587,
KY,ENSG00000174611,0.0123752381086529,0.0084771048585327,0.217799252032858,0.0121468499376679,synonymous,3134603506,3,134603506,
GCG,ENSG00000115263,0.0124420112662428,0.0444399901445875,0.00769851732538784,0.0277884102444665,synonymous,2162143968,2,162143968,
MMP7,ENSG00000137673,0.0124702906339131,0.0540851576745245,0.00695397676705256,0.0183016416260934,synonymous,11102520726,11,102520726,
GNL1,ENSG00000204590,0.0124877481742144,0.00755681390914742,0.0876696112423951,0.00724191092685175,synonymous,6030546028,6,30546028,
NUP35,ENSG00000163002,0.0124993957453603,0.729788963158262,0.00689968379778105,0.00375690730407458,synonymous,2183123718,2,183123718,
MYLK,ENSG00000065534,0.0126495639700062,0.00713497703317878,0.12502875000598,0.00572737063176501,synonymous,3123614005,3,123614005,
ELAVL4,ENSG00000162374,0.0126658234293623,0.0124253158083212,0.0173152701944543,0.0257960063914061,synonymous,1050103823,1,50103823,
CYP24A1,ENSG00000019186,0.0127896462332182,0.0153105740882244,0.013285271462355,0.0139497970765329,synonymous,20054157175,20,54157175,
GLMN,ENSG00000174842,0.0129904975243411,0.851068034098454,0.00659834989991404,-0.00215082883708078,synonymous,1092242191,1,92242191,
HLA-DRB5,ENSG00000198502,0.0130411959717912,0.0184030974140139,0.0111189958705221,-0.0155169395393707,synonymous,6032519393,6,32519393,
ATP5F1E,ENSG00000124172,0.0130606835018398,0.0234974867098735,0.01161887519796,0.0651343279939582,synonymous,20059022776,20,59022776,
RAB3GAP1,ENSG00000115839,0.0130822753847876,0.00952700430355491,0.110747962459668,-0.00869424627711248,synonymous,2135052212,2,135052212,
PPRC1,ENSG00000148840,0.01309686741576,0.116917126917335,0.00680821735409876,0.00628721895017837,synonymous,10102132912,10,102132912,
AHDC1,ENSG00000126705,0.0131569090579379,0.00666841544660568,0.206065547398161,0.00492746307939707,synonymous,1027547214,1,27547214,
WFDC10A,ENSG00000180305,0.0132358797761327,0.0217791989301472,0.00918620458684183,0.0921847414919317,synonymous,20045629702,20,45629702,
YBX2,ENSG00000006047,0.0132429105803397,0.0242163052949445,0.00857687072317681,-0.00617638939383349,synonymous,17007283266,17,7283266,
DPH7,ENSG00000148399,0.0132956035597444,0.211738662291488,0.00738576990594386,-0.00790097073697958,synonymous,9137550073,9,137550073,
FBLIM1,ENSG00000162458,0.013316228492637,0.00995072240781658,0.0206304377822584,0.0148452528296583,synonymous,1015764861,1,15764861,
GRM1,ENSG00000152822,0.0134043917844378,0.281162430210458,0.00690757222288596,-0.00327011335367614,synonymous,6146029473,6,146029473,
SFXN2,ENSG00000156398,0.0134056208635956,0.560085584784267,0.00806351750617063,0.00405467533278973,synonymous,10102714153,10,102714153,
FAF1,ENSG00000185104,0.0134125212219768,0.00747295116487867,0.0824978571853383,-0.0217225657470716,synonymous,1050441405,1,50441405,
THAP5,ENSG00000177683,0.013461233406648,0.0339920193107575,0.0090875973563832,0.0227100376768854,synonymous,7108564141,7,108564141,
KCTD20,ENSG00000112078,0.0134832808246226,0.484810709385355,0.00727421356093272,-0.00452577055502144,synonymous,6036470017,6,36470017,
TRPC4,ENSG00000133107,0.0134982951742956,0.00762106103913884,0.0884071129482831,0.0185514625794078,synonymous,13037636845,13,37636845,
CTRB1,ENSG00000168925,0.0136119179810936,0.0431848593470441,0.0077157832092265,0.0140044567978507,synonymous,16075218916,16,75218916,
EED,ENSG00000074266,0.0137046091537636,0.00874738782790607,0.044096234172266,0.0244990584511495,synonymous,11086245223,11,86245223,
CHRNB2,ENSG00000160716,0.0138256034697353,0.262522269783186,0.00978724869532643,0.00359474280849494,synonymous,1154567952,1,154567952,
OR52A1,ENSG00000182070,0.0139873624751288,0.00732122950925551,0.0941619406197109,0.0223731107131737,synonymous,11005151379,11,5151379,
NCOR1,ENSG00000141027,0.0139911945209408,0.950903485658434,0.00837899589509761,-0.0000778412411604345,synonymous,17016024954,17,16024954,
DNASE2B,ENSG00000137976,0.0140170461901064,0.243817088315801,0.00718308643904819,0.0165724090703083,synonymous,1084398445,1,84398445,
HEBP1,ENSG00000013583,0.0140250727886483,0.00751563960654367,0.143725522667207,0.0324322270637631,synonymous,12012975233,12,12975233,
UAP1L1,ENSG00000197355,0.0140259405657464,0.686654657867026,0.00798375110030325,0.00206577421564967,synonymous,9137077414,9,137077414,
YEATS2,ENSG00000163872,0.0140701100954083,0.774009096562345,0.00746894676131671,-0.000820929429004303,synonymous,3183715120,3,183715120,
C17orf98,ENSG00000275489,0.0141313346039799,0.0199905790266922,0.0107894931988715,0.018744730234412,synonymous,17038835101,17,38835101,
PPP1R16B,ENSG00000101445,0.0141520282706039,0.236981429516257,0.00831551682659637,0.00376115063473324,synonymous,20038835816,20,38835816,
ABCC6,ENSG00000091262,0.0142005131464847,0.449798162051666,0.00732251619281976,-0.00131354293486303,synonymous,16016149998,16,16149998,
FYN,ENSG00000010810,0.0142363612681137,0.0136222187443857,0.0266553598369115,0.0216302177775116,synonymous,6111661663,6,111661663,
CCDC125,ENSG00000183323,0.0142918013088436,0.015824548811486,0.0127597152344356,-0.00895101226825048,synonymous,5069276481,5,69276481,
KDF1,ENSG00000175707,0.0142955071798309,0.177137359569352,0.00806433443210575,0.00810271374901199,synonymous,1026945357,1,26945357,
CASP7,ENSG00000165806,0.0143329913643266,0.0222422985392198,0.00947018559565649,0.0103413497496949,synonymous,10113679703,10,113679703,
C1orf61,ENSG00000125462,0.0144044266448763,0.0395843220552772,0.0089228074101555,0.0485473465819638,synonymous,1156404464,1,156404464,
GPR160,ENSG00000173890,0.0145311915149076,0.0813482745071794,0.00760745213868752,0.022829748634924,synonymous,3170062631,3,170062631,
