Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
DIRAS3,ENSG00000162595,0.00475869251586958,0.249133275923228,0.00255022673878047,-0.00513938700719559,synonymous,1068046535,1,68046535,
ITCH,ENSG00000078747,0.00476176903712389,0.00324034372888771,0.0160981266959952,0.00263387628816432,synonymous,20034393796,20,34393796,
UGT1A1,ENSG00000241635,0.00477180101329167,0.00438072185838945,0.00650350981094272,0.00393850374745917,synonymous,2233760122,2,233760122,
ST8SIA1,ENSG00000111728,0.0047863578057894,0.00412151388877779,0.0475032767282866,-0.00372751550001626,synonymous,12022201428,12,22201428,
SIRPD,ENSG00000125900,0.00484430399725233,0.0127925975188861,0.00289275189987515,-0.00267427900136802,synonymous,20001534313,20,1534313,
TSPYL5,ENSG00000180543,0.00484480813107291,0.00603179257116304,0.00445152959592776,-0.00270942899422061,synonymous,8097276484,8,97276484,
ZBTB8B,ENSG00000273274,0.00486316557488309,0.00374943071817135,0.0161566878474058,0.00571826276663941,synonymous,1032470549,1,32470549,
CPLX4,ENSG00000166569,0.00487227600634299,0.00301315127978119,0.0210475670044894,0.0143408978917852,synonymous,18059296606,18,59296606,
TMC4,ENSG00000167608,0.00488239249674893,0.144276922040873,0.00389433527512295,-0.00149462697698137,synonymous,19054155204,19,54155204,
LRCH2,ENSG00000130224,0.00488352233004319,0.00362564505513396,0.0155685637308316,-0.00257049761297339,synonymous,23115113163,X,115113163,
KLC3,ENSG00000104892,0.00493321804168967,0.00337854432332285,0.0157134775652081,-0.00342098258142229,synonymous,19045345416,19,45345416,
CLNK,ENSG00000109684,0.00496194768786251,0.0404698594782945,0.0040677189278463,-0.0021672488517269,synonymous,4010490376,4,10490376,
ACP6,ENSG00000162836,0.00497911987105049,0.592204283157771,0.00224430560956013,-0.00122998452779709,synonymous,1147647334,1,147647334,
RHOXF2,ENSG00000131721,0.0049942277257774,0.0165635226089511,0.00309979445437281,-0.00281404702854593,synonymous,23120159036,X,120159036,
C6orf201,ENSG00000185689,0.00501031019304565,0.13093636087966,0.00366110213044624,-0.00845099326371823,synonymous,6004074378,6,4074378,
SMARCC1,ENSG00000173473,0.00508196394168847,0.00780242874334602,0.00657256377938831,0.00380729782250568,synonymous,3047588163,3,47588163,
CRTC1,ENSG00000105662,0.00508389648386864,0.00394208443046284,0.0140813041010776,0.00289037426961869,synonymous,19018683560,19,18683560,
P2RY10,ENSG00000078589,0.00511206225213168,0.0505724079230069,0.00419059265376898,-0.00344143933305482,synonymous,23078947814,X,78947814,
DCPS,ENSG00000110063,0.00512574766683171,0.00367804480921263,0.0433064199671209,-0.00275003517886837,synonymous,11126303965,11,126303965,
GLYCTK,ENSG00000168237,0.00512688975954434,0.00386595267731882,0.0139648668637216,0.00461624684345838,synonymous,3052290231,3,52290231,
SLC17A9,ENSG00000101194,0.00513907002959402,0.00322212852232939,0.0476867319098835,0.00438296581897034,synonymous,20062952739,20,62952739,
OASL,ENSG00000135114,0.00517011061207306,0.00332493439942927,0.0220669962361107,-0.00388645815019158,synonymous,12121016206,12,121016206,
STX16-NPEPL1,ENSG00000254995,0.00517497412234114,0.00342304653929559,0.0396430012918043,0.00466434810933631,synonymous,20058651915,20,58651915,
TPGS1,ENSG00000141933,0.00518990781068063,0.0112038994099813,0.00429169395855,-0.00262880499637078,synonymous,19000504697,19,504697,
ITIH2,ENSG00000151655,0.00519159391421053,0.200539794629537,0.00281217735549766,0.00145564632163721,synonymous,10007703400,10,7703400,
RPS14,ENSG00000164587,0.00521256462558195,0.630501419286551,0.00262891580641056,0.00135560285530105,synonymous,5150444139,5,150444139,
UAP1L1,ENSG00000197355,0.00525142619386154,0.00299400012147533,0.0684670868114123,-0.00446050878452658,synonymous,9137077414,9,137077414,
MUC6,ENSG00000184956,0.0052599744261882,0.109932634178179,0.00254300557206455,-0.00107122969031347,synonymous,11001007881,11,1007881,
HOXC6,ENSG00000197757,0.0053281580043274,0.00314230193174792,0.0113611189137452,-0.00242524725348017,synonymous,12054028432,12,54028432,
MAGED1,ENSG00000179222,0.0053414146769224,0.209275256239368,0.00279075652247929,0.00155836220636809,synonymous,23051894258,X,51894258,
MYL4,ENSG00000198336,0.00535336560784427,0.0152339193056694,0.00387112188953709,0.00722707241263779,synonymous,17047209307,17,47209307,
ROBO4,ENSG00000154133,0.00536525329637971,0.00363257648643733,0.00739319853408649,0.00202730045014032,synonymous,11124878693,11,124878693,
RETSAT,ENSG00000042445,0.00539381852983878,0.423228005331706,0.00271897493576656,0.00110951651863093,synonymous,2085341133,2,85341133,
C22orf23,ENSG00000128346,0.00540217546921851,0.00959612752582839,0.00488040109950805,-0.00304446541944898,synonymous,22037940600,22,37940600,
PODN,ENSG00000174348,0.00551414298627018,0.0462416675910693,0.00303319791300161,-0.00224857317588621,synonymous,1053062140,1,53062140,
CLEC3B,ENSG00000163815,0.00556957624623822,0.114031313413953,0.00354224899245148,0.00388830133012626,synonymous,3045026308,3,45026308,
PCNP,ENSG00000081154,0.00560085818341716,0.00662937037165012,0.00552782919868111,-0.00670979567933549,synonymous,3101574021,3,101574021,
ZNF705G,ENSG00000215372,0.00561930906802577,0.00469780032126099,0.0125300603188113,-0.00278540701098194,synonymous,8007357836,8,7357836,
HHATL,ENSG00000010282,0.00562101831968609,0.0742316733550805,0.00377819242535515,-0.00210277977681299,synonymous,3042688041,3,42688041,
DCAF15,ENSG00000132017,0.00564865930430414,0.0157514125386371,0.00387049948466833,-0.00288875959177566,synonymous,19013952359,19,13952359,
AC093899.2,ENSG00000251569,0.00565932651473144,0.0113560421526389,0.00610605803219322,0.00595447099023875,synonymous,2169479459,2,169479459,
BMP5,ENSG00000112175,0.00566450401552432,0.0250175447440796,0.00361217272571301,0.00657598541400334,synonymous,6055755454,6,55755454,
NUDT3,ENSG00000272325,0.00568219358080968,0.00351691697367384,0.0801654583921523,-0.0097478043786981,synonymous,6034288630,6,34288630,
EPOP,ENSG00000273604,0.00568957650670066,0.00320556487593238,0.0112609320823095,0.00235954313412751,synonymous,17038673186,17,38673186,
C2CD5,ENSG00000111731,0.00570660401278766,0.0126932737474716,0.00437590695684564,-0.00241860735040658,synonymous,12022449693,12,22449693,
DDX19A,ENSG00000168872,0.00572175836732836,0.00357341020571944,0.0397478081246949,0.00257965694051446,synonymous,16070346906,16,70346906,
GPHN,ENSG00000171723,0.00572870307204343,0.127262641246477,0.00293118728597563,-0.00548466404838252,synonymous,14066508462,14,66508462,
MKRN3,ENSG00000179455,0.00574039212815758,0.166369038972854,0.00312903892977845,-0.00260771909771392,synonymous,15023565690,15,23565690,
ITGA2B,ENSG00000005961,0.00579204355181295,0.0766022556243566,0.00512007067896281,0.00100813006518666,synonymous,17044372282,17,44372282,
IDH3A,ENSG00000166411,0.00583463924972383,0.00305959172264791,0.0446247189003723,0.00861186238983639,synonymous,15078149292,15,78149292,
GRM5,ENSG00000168959,0.00584047204561078,0.00394307945285033,0.0502714412911058,0.00227722531700575,synonymous,11088508540,11,88508540,
ALX4,ENSG00000052850,0.00593706225627721,0.00824838547211515,0.00513618924556758,-0.00211346068024344,synonymous,11044264754,11,44264754,
LGALS14,ENSG00000006659,0.00597931797999973,0.0174029774620394,0.00442016108555399,-0.00898350222242021,synonymous,19039704452,19,39704452,
ZNF492,ENSG00000229676,0.00603567756130841,0.00355301395294105,0.136205617331186,0.00624876322932783,synonymous,19022653209,19,22653209,
EPS8,ENSG00000151491,0.00604822149951811,0.00503773826201803,0.00860275039146263,-0.00199954925543975,synonymous,12015621303,12,15621303,
SLC6A9,ENSG00000196517,0.00606906487746151,0.22479868507999,0.00368655264916817,-0.00263422192043539,synonymous,1043992529,1,43992529,
AADACL2,ENSG00000197953,0.00607256549689195,0.0211719920528104,0.00452489139076062,-0.00696925364903714,synonymous,3151733949,3,151733949,
SAR1A,ENSG00000079332,0.00612386890554428,0.00641058872736111,0.00587995297779775,0.00449757948659472,synonymous,10070142587,10,70142587,
GOLGA7,ENSG00000147533,0.00621184174376244,0.0055104917737312,0.0101066330753832,-0.00716103568078407,synonymous,8041490828,8,41490828,
MED28,ENSG00000118579,0.00625184869681328,0.00408157694851807,0.0467544376077396,0.00780994703735707,synonymous,4017614557,4,17614557,
NELFB,ENSG00000188986,0.0063021346749772,0.0302111374543593,0.00375430398153642,-0.00160819292344537,synonymous,9137251260,9,137251260,
ZBTB47,ENSG00000114853,0.00630350064773599,0.738535661680473,0.00397866627951093,0.000277576549862874,synonymous,3042654599,3,42654599,
ZNF100,ENSG00000197020,0.00634615970956498,0.371084228563284,0.00389852450676742,-0.000987645542426647,synonymous,19021726616,19,21726616,
ICA1,ENSG00000003147,0.00639249309216861,0.323858533357045,0.00367577966432364,-0.00151082231609542,synonymous,7008113930,7,8113930,
PRAMEF10,ENSG00000187545,0.00639421772771043,0.00396949834440985,0.0133362054520227,0.00293271579324774,synonymous,1012892856,1,12892856,
SNX4,ENSG00000114520,0.00641078014036256,0.223672076607421,0.00333596459788388,0.00202548028403781,synonymous,3125447736,3,125447736,
CRACR2A,ENSG00000130038,0.00641725774561885,0.00410146440420034,0.11630034738439,0.00299204137130134,synonymous,12003615289,12,3615289,
HLA-DOA,ENSG00000204252,0.00642601192122672,0.0140258356478968,0.00519658892906738,-0.00290849115650205,synonymous,6033006711,6,33006711,
ABHD14A-ACY1,ENSG00000114786,0.00645395559192607,0.735764323832164,0.00330557739563031,-0.0003128403396848,synonymous,3051973762,3,51973762,
CDC14C,ENSG00000218305,0.00646047945274708,0.00378516431392661,0.0321077594184109,0.00908584740974127,synonymous,7048924860,7,48924860,
MSMB,ENSG00000263639,0.00650070441410611,0.0105478560062806,0.00563843127661279,-0.00768985641710443,synonymous,10046033314,10,46033314,
AL033529.1,ENSG00000254553,0.00653913263123895,0.00525803938240565,0.0170716144842072,0.00553982434108401,synonymous,1032470549,1,32470549,
CD36,ENSG00000135218,0.00657279946255174,0.00324380863310414,0.346898036165745,0.00511096601595495,synonymous,7080646654,7,80646654,
DCAF8,ENSG00000132716,0.0066024421154468,0.00498903761106251,0.24171974769246,0.00319661200546554,synonymous,1160211217,1,160211217,
GHRHR,ENSG00000106128,0.00661312932815905,0.281108407513908,0.00399159730178322,0.00144532625377815,synonymous,7030963999,7,30963999,
ZNF775,ENSG00000196456,0.00663367109917656,0.00936960468080772,0.00776140163922312,0.00370419884474958,synonymous,7150388366,7,150388366,
SPATA32,ENSG00000184361,0.00672995425714029,0.881210179118923,0.0033223199658966,-0.000301396083012887,synonymous,17045254361,17,45254361,
PEX12,ENSG00000108733,0.00681589301533736,0.0101344161364765,0.00596030298560168,0.00624897917866186,synonymous,17035575717,17,35575717,
CD33,ENSG00000105383,0.00687274618020706,0.0112225369887061,0.00815764206810599,0.00448090263720467,synonymous,19051225015,19,51225015,
PWWP3A,ENSG00000160953,0.00690275457371459,0.0450838773948594,0.00416549900952634,0.00233163563614705,synonymous,19001356317,19,1356317,
PARP6,ENSG00000137817,0.00690961524998379,0.00457869441852365,0.0585454745140721,-0.00229075227307536,synonymous,15072241427,15,72241427,
NR1I3,ENSG00000143257,0.00693843526382565,0.0719334892227619,0.00480697604428437,0.00168981105206233,synonymous,1161226417,1,161226417,
YBEY,ENSG00000182362,0.00693921135562903,0.00324043555750575,0.0943987209881796,0.0128200611890483,synonymous,21046283582,21,46283582,
RAB8B,ENSG00000166128,0.0069547216449839,0.297357393703332,0.00437912519567607,-0.00247089530849532,synonymous,15063189506,15,63189506,
PPEF1,ENSG00000086717,0.00699212142549077,0.356982749534716,0.00359255205107978,-0.0023455876156362,synonymous,23018707748,X,18707748,
TM7SF3,ENSG00000064115,0.00701651755638755,0.00940202224057884,0.00809101247758681,0.00572169822849423,synonymous,12026973855,12,26973855,
ABCA12,ENSG00000144452,0.00703578651991554,0.00451761485230162,0.0400639760439503,-0.00278560658202539,synonymous,2214932598,2,214932598,
CFHR1,ENSG00000244414,0.0070366786346886,0.0863260277838359,0.00429364229439333,0.0037982761455957,synonymous,1196825462,1,196825462,
RP1L1,ENSG00000183638,0.00703935517283838,0.00334299174324071,0.11318632005008,0.00112979205588063,synonymous,8010606749,8,10606749,
PDCD4,ENSG00000150593,0.00706600108758582,0.00536699230722482,0.103533876475069,0.00362317149945899,synonymous,10110875985,10,110875985,
UGT1A10,ENSG00000242515,0.00707053119853251,0.0112220179428764,0.0059533045751331,0.00303040907310948,synonymous,2233636378,2,233636378,
FAN1,ENSG00000198690,0.00710061310701937,0.00787741989403634,0.0106880278731748,0.00175774026827306,synonymous,15030904596,15,30904596,
FAM214A,ENSG00000047346,0.00710665348298078,0.100912629221226,0.00480660334295857,-0.00208364255439958,synonymous,15052582091,15,52582091,
C2orf68,ENSG00000168887,0.00720101910451454,0.185371877435836,0.00433346795643119,0.00376521853190521,synonymous,2085600266,2,85600266,
KDM7A,ENSG00000006459,0.00722193552328487,0.134021894820416,0.00357380085992087,0.00216095847213558,synonymous,7140091057,7,140091057,
AC012184.2,ENSG00000260537,0.00730723867772476,0.00453266315906808,0.0400116934097904,0.00250183965653352,synonymous,16070294776,16,70294776,
ORM2,ENSG00000228278,0.00732732691598181,0.00501948366737204,0.0119279383211995,-0.00335954127532689,synonymous,9114324869,9,114324869,
CNGA1,ENSG00000198515,0.00737876989545061,0.0040972324774744,0.0401538614728126,-0.00383918798986066,synonymous,4047936334,4,47936334,
ALG8,ENSG00000159063,0.0073838706991981,0.756770803870409,0.00467831085449821,0.000526091626053374,synonymous,11078100906,11,78100906,
OR9G1,ENSG00000174914,0.0073988105058117,0.00693488636253214,0.0099057444587427,0.00292570074996416,synonymous,11056700228,11,56700228,
NAA16,ENSG00000172766,0.00750753920574343,0.0717673180270071,0.00430100725504967,-0.00191222114207389,synonymous,13041311451,13,41311451,
POMZP3,ENSG00000146707,0.00751875331594498,0.432570749443177,0.00406361768134222,0.00215564686446618,synonymous,7076610099,7,76610099,
OPALIN,ENSG00000197430,0.00754546492609576,0.00441856453529677,0.163086985871545,-0.0155052325266861,synonymous,10096338221,10,96338221,
PRPF4,ENSG00000136875,0.0075794264116108,0.371979386959852,0.00426021602760318,-0.00232114806761938,synonymous,9113272387,9,113272387,
MMP27,ENSG00000137675,0.00763561788808742,0.162720441937786,0.00545157239317795,-0.00145497420446102,synonymous,11102691693,11,102691693,
ZNF410,ENSG00000119725,0.00765184890293691,0.0564491338217065,0.00618763867857486,-0.00329607734545351,synonymous,14073882390,14,73882390,
TRAPPC2B,ENSG00000256060,0.0076578136984996,0.00719168051668195,0.0103778655805717,0.00304073919370288,synonymous,19057364771,19,57364771,
KIF5A,ENSG00000155980,0.00769379521531166,0.164176145169986,0.00480519081163244,-0.00110458594400379,synonymous,12057545944,12,57545944,
LRRC17,ENSG00000128606,0.00771380282206302,0.00463100903257418,0.0201755247082409,-0.00353625774697479,synonymous,7102912961,7,102912961,
EIF2S3B,ENSG00000180574,0.00771911905736244,0.00684959106015481,0.0116538469991866,-0.00231409263884857,synonymous,12010505840,12,10505840,
TNRC18,ENSG00000182095,0.00772459518776614,0.913304469744791,0.00358531672578288,-0.0000357463676193144,synonymous,7005302705,7,5302705,
ELOA2,ENSG00000206181,0.00773006623101258,0.341308541569557,0.00505634474786565,0.000707939260101304,synonymous,18047032835,18,47032835,
NPIPB11,ENSG00000254206,0.00774644489612963,0.00504288319582036,0.0346582659403382,0.00689157932613282,synonymous,16029382207,16,29382207,
METTL24,ENSG00000053328,0.00777671386507395,0.0072279131570504,0.0146437019561243,-0.00565908172765956,synonymous,6110245876,6,110245876,
CNOT8,ENSG00000155508,0.00778499695272328,0.0664635781225229,0.00418731290299723,0.00495593731045597,synonymous,5154863243,5,154863243,
COG3,ENSG00000136152,0.00780843375120832,0.00580691496143038,0.0282571795545206,0.00489575233947369,synonymous,13045464857,13,45464857,
GSG1,ENSG00000111305,0.00781201448012658,0.00424979557358918,0.0511134014317082,-0.00863907425658413,synonymous,12013079824,12,13079824,
MRPL19,ENSG00000115364,0.00783185761911809,0.047628796893709,0.00512403539611384,0.00422753656683719,synonymous,2075646731,2,75646731,
GDE1,ENSG00000006007,0.00789611491517794,0.00689014137147625,0.0124009839511683,-0.00275225563687342,synonymous,16019497039,16,19497039,
ZBTB38,ENSG00000177311,0.00794813754739188,0.00411908777745784,0.150743372365767,-0.00219114290776816,synonymous,3141426066,3,141426066,
CDON,ENSG00000064309,0.00795246934434002,0.00496032035751248,0.0855745415107273,0.00537300824972233,synonymous,11125950802,11,125950802,
ARAP2,ENSG00000047365,0.00799496048653803,0.627068840924467,0.00420474604982235,0.000618216189732611,synonymous,4036067799,4,36067799,
TCHHL1,ENSG00000182898,0.00802322011356882,0.00563216053205595,0.0343914417676597,-0.00239090319980149,synonymous,1152084881,1,152084881,
