Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PIK3R6,ENSG00000276231,0.00680852977563984,0.00366731381934848,0.104684232220405,0.00465225756954286,pLoF,17008797725,17,8797725,
ADSS1,ENSG00000185100,0.00685011728827911,0.00384978881740339,0.343072711859037,-0.00577387991492554,pLoF,14104729941,14,104729941,
INCENP,ENSG00000149503,0.00686696357518712,0.00409795595033935,0.0720674563509834,0.010580036593277,pLoF,11062128071,11,62128071,
CYB561D2,ENSG00000114395,0.0068682792253244,0.00632758511251008,0.0283645917527973,-0.00234527751858379,pLoF,3050345864,3,50345864,
RAB25,ENSG00000132698,0.00688647502144957,0.00508246472431884,0.00909715207419071,-0.00434441038417547,pLoF,1156057913,1,156057913,
FAM43A,ENSG00000185112,0.00703811628225304,0.203745851358465,0.00534134678677556,0.00661283297460471,pLoF,3194686713,3,194686713,
USP19,ENSG00000172046,0.00706250756980831,,,,pLoF,3049103753,3,49103753,
FAM174C,ENSG00000228300,0.00706333779912927,0.345957698962075,0.00435509014818658,-0.0043424628184628,pLoF,19001270902,19,1270902,
TP53BP2,ENSG00000143514,0.00708776936076583,0.248889702881755,0.00359153767255072,0.00382968203973682,pLoF,1223774896,1,223774896,
SNTG2,ENSG00000172554,0.00716812274437037,,,,pLoF,2000950950,2,950950,
ZBTB11,ENSG00000066422,0.0072444050689785,0.851736870343309,0.0034397120936438,0.000725229167537296,pLoF,3101651066,3,101651066,
LRCH3,ENSG00000186001,0.00730717660538105,0.0102199362890963,0.00627331604218384,-0.00522371341024758,pLoF,3197791149,3,197791149,
MAPK13,ENSG00000156711,0.00735908367214555,0.00656500424840012,0.0304082494504863,-0.0042102781044568,pLoF,6036130565,6,36130565,
PTPRM,ENSG00000173482,0.00748339067080948,,,,pLoF,18007567737,18,7567737,
RMDN3,ENSG00000137824,0.00749686134515259,0.537396921980524,0.00378353476282911,0.00250424094508951,pLoF,15040730947,15,40730947,
HEXB,ENSG00000049860,0.00751700622042606,0.00452839120787263,0.058431136296837,-0.00766572304527828,pLoF,5074685159,5,74685159,
AL121845.3,ENSG00000273154,0.00754544022363823,0.729472768375125,0.00400003314126007,0.00170680281374972,pLoF,20063733101,20,63733101,
DNAJC18,ENSG00000170464,0.00767827378756047,0.166986349841343,0.004843118686925,-0.00497590785965139,pLoF,5139414018,5,139414018,
CNNM2,ENSG00000148842,0.0076920473528207,0.00646686404446661,0.00758781568842204,-0.0271337692973787,pLoF,10102918319,10,102918319,
HRG,ENSG00000113905,0.00778352488143697,0.0418148361688653,0.00585119895496855,-0.00677734382710805,pLoF,3186665959,3,186665959,
ATP5IF1,ENSG00000130770,0.00783697381364712,0.396541221016355,0.0044602434024017,-0.00486974592682795,pLoF,1028232834,1,28232834,
SLC28A3,ENSG00000197506,0.00785088551074131,0.00617074409856067,0.0149807023443613,-0.00656904334598615,pLoF,9084278098,9,84278098,
NKIRAS2,ENSG00000168256,0.0079113904818755,0.318204860663736,0.00412545579547663,-0.00573779351859641,pLoF,17042016879,17,42016879,
IZUMO1R,ENSG00000183560,0.00792620150929357,0.0390609920681426,0.00725932869283996,0.00239968445771102,pLoF,11094305593,11,94305593,
ELMOD2,ENSG00000179387,0.00798053282491329,0.0069657704079471,0.0104274121636201,0.00815130255887968,pLoF,4140524517,4,140524517,
KRTAP10-4,ENSG00000215454,0.00798750432165104,,,,pLoF,21044573609,21,44573609,
FOXF2,ENSG00000137273,0.00804974754054555,0.00732032952073802,0.0108966402627275,0.0075175646023406,pLoF,6001389910,6,1389910,
NDUFS3,ENSG00000213619,0.00809391484718103,0.00738475745884493,0.0402569803911039,0.00798115272359321,pLoF,11047575572,11,47575572,
ALDH1L1,ENSG00000144908,0.00811558124762157,0.00830941087820181,0.010721720926863,0.006453448858283,pLoF,3126103709,3,126103709,
ZNF384,ENSG00000126746,0.0082042247371843,0.00625176834497476,0.0194761384895857,0.0211056292035079,pLoF,12006662986,12,6662986,
AGAP6,ENSG00000204149,0.00830281946176712,,,,pLoF,10049987546,10,49987546,
SLC25A26,ENSG00000144741,0.00834487981779164,0.0579196802292234,0.00573152121831111,-0.00532246296118216,pLoF,3066221004,3,66221004,
AC008687.4,ENSG00000268655,0.00839020477638808,0.00563193726255462,0.0160233507405602,-0.0132597690394438,pLoF,19049014378,19,49014378,
BBOF1,ENSG00000119636,0.00846547014151056,0.0985016730085335,0.00623397776739876,-0.00260078857554209,pLoF,14074019318,14,74019318,
BHLHB9,ENSG00000198908,0.00849330829627272,,,,pLoF,23102715746,X,102715746,
ARMCX5-GPRASP2,ENSG00000286237,0.00849330829627272,,,,pLoF,23102714753,X,102714753,
SLC24A2,ENSG00000155886,0.00851952479348206,0.38371451183858,0.00424260275012045,-0.00416610678311749,pLoF,9019516056,9,19516056,
DAZAP1,ENSG00000071626,0.0085493389547462,,,,pLoF,19001407637,19,1407637,
PHOX2A,ENSG00000165462,0.00867064517414695,0.0105696103289037,0.00743204764449723,-0.0197388927062389,pLoF,11072234247,11,72234247,
ADAM22,ENSG00000008277,0.00867232875530466,0.00664587321584331,0.0119565081659359,0.0209548316999115,pLoF,7087934391,7,87934391,
ACAA1,ENSG00000060971,0.00871325095441833,0.088318722569132,0.00461657451062125,0.00735542100459663,pLoF,3038117716,3,38117716,
FAM171B,ENSG00000144369,0.00871353844390255,0.00600939590431304,0.0367087132230157,-0.0126870251075312,pLoF,2186694039,2,186694039,
DIP2B,ENSG00000066084,0.00879499101581338,0.00756109623081191,0.0181818647521385,-0.0108685164284443,pLoF,12050505057,12,50505057,
ATG2A,ENSG00000110046,0.00884749175318467,0.00489888125199622,0.0638434431174149,-0.00845756842049742,pLoF,11064894884,11,64894884,
MARCHF7,ENSG00000136536,0.00888723678076142,0.400227227363098,0.00477209276570489,-0.00512647252769204,pLoF,2159728967,2,159728967,
RBM46,ENSG00000151962,0.00890502222690326,0.373789781367382,0.00515872315410726,0.00306959671732916,pLoF,4154796708,4,154796708,
RNF103-CHMP3,ENSG00000249884,0.00892397151212332,0.789035141624307,0.00550815990350562,-0.00315722389763649,pLoF,2086505669,2,86505669,
FRMD4B,ENSG00000114541,0.00892937134200589,0.004835086848612,0.0440890375132281,-0.0108784516064089,pLoF,3069171783,3,69171783,
SGO1,ENSG00000129810,0.0089377979998515,0.530530355639923,0.00468451878640952,0.00157731209543717,pLoF,3020160979,3,20160979,
CKAP2,ENSG00000136108,0.00894263767043346,0.0126315862423567,0.0099238778205557,0.00592037162084422,pLoF,13052450467,13,52450467,
ZSCAN25,ENSG00000197037,0.00895600344634817,0.00517939275053469,0.146112039358392,0.0139359201327031,pLoF,7099619514,7,99619514,
STT3B,ENSG00000163527,0.00895959729308413,,,,pLoF,3031532828,3,31532828,
GLUD1,ENSG00000148672,0.0090150207519939,0.131664693936439,0.00500747677622426,-0.0150124978136561,pLoF,10087051687,10,87051687,
POU4F1,ENSG00000152192,0.00903649769409387,0.163219563042281,0.00620375840860798,-0.00982009884872882,pLoF,13078601263,13,78601263,
AKR1B10,ENSG00000198074,0.00904061491700547,0.0215599082977227,0.00650502942955089,0.00671152959061735,pLoF,7134527781,7,134527781,
KIF5C,ENSG00000168280,0.00905309729498138,0.00712885596629753,0.0167088710762402,-0.00990735503967796,pLoF,2148872211,2,148872211,
TOMM6,ENSG00000214736,0.00910551142801339,,,,pLoF,6041783369,6,41783369,
PTPN7,ENSG00000143851,0.00912213075918888,0.00632638293069454,0.0230289546971325,-0.00419506183959047,pLoF,1202144348,1,202144348,
FAM189B,ENSG00000160767,0.0091550345945739,0.384691741118322,0.00542782430359445,-0.00104293791585619,pLoF,1155247705,1,155247705,
SLC4A1,ENSG00000004939,0.00924901222944163,0.00649653620263879,0.0104475293999233,-0.0271265024372899,pLoF,17044250416,17,44250416,
BECN1,ENSG00000126581,0.00927894199440793,0.867381983037325,0.00573559315091998,0.00186023167166039,pLoF,17042805657,17,42805657,
CHMP4C,ENSG00000164695,0.00931256669727487,0.00588571525001746,0.0180481571073856,-0.0212638073188222,pLoF,8081732564,8,81732564,
TMEM53,ENSG00000126106,0.00935102641539176,0.841537675029936,0.00460542217699877,-0.00127026293736059,pLoF,1044649598,1,44649598,
CSDE1,ENSG00000009307,0.00935560416145883,,,,pLoF,1114713745,1,114713745,
EIF5AL1,ENSG00000253626,0.00944877815852052,0.00594499301879625,0.0128734098151079,-0.0179472437616008,pLoF,10079512687,10,79512687,
SHPRH,ENSG00000146414,0.00946954116796239,0.0277822361387462,0.00716287589525799,-0.00579627197835165,pLoF,6145886539,6,145886539,
ATP5MC1,ENSG00000159199,0.00952775155103348,,,,pLoF,17048893322,17,48893322,
RAB38,ENSG00000123892,0.0095420890543304,0.550662119168494,0.00541861272647448,0.0041902614415498,pLoF,11088113891,11,88113891,
FAM193B,ENSG00000146067,0.00954438786621581,0.0656628116611975,0.00497717667813946,-0.0100460063916357,pLoF,5177514790,5,177514790,
TARS1,ENSG00000113407,0.00956416274499738,0.364035160752657,0.0054174656726893,-0.00261055914892255,pLoF,5033440979,5,33440979,
STX1A,ENSG00000106089,0.00956907852792299,0.00591663960545885,0.0225208766693696,0.0335931248536716,pLoF,7073697362,7,73697362,
ANKRD6,ENSG00000135299,0.0095823456889117,0.00603862201162175,0.0314619317629879,0.00912529225247257,pLoF,6089566852,6,89566852,
TECTB,ENSG00000119913,0.00967495640206184,0.00664365771989317,0.0205574081511429,0.0165673359935146,pLoF,10112283667,10,112283667,
C5orf46,ENSG00000178776,0.00969818406245015,0.00599508490972367,0.0228323080497546,0.033541571403166,pLoF,5147896980,5,147896980,
AWAT2,ENSG00000147160,0.00971660966091592,0.00600510872301285,0.0228057830281693,0.0167703773468249,pLoF,23070035556,X,70035556,
C11orf86,ENSG00000173237,0.00972410121063672,0.00601602670917956,0.0219922128017764,0.0335315423389482,pLoF,11066975233,11,66975233,
ZNF619,ENSG00000177873,0.00975876989765756,0.00579119044379184,0.0263656026915993,-0.0213013038100802,pLoF,3040477905,3,40477905,
CDK5RAP1,ENSG00000101391,0.00982696600171284,0.555891463955061,0.0065062809605676,0.00129063191895756,pLoF,20033359007,20,33359007,
SEC14L1,ENSG00000129657,0.00985560231253224,0.00529356268438474,0.207317105015405,-0.0120374687580453,pLoF,17077143546,17,77143546,
MLEC,ENSG00000110917,0.00987949052131976,0.00610400249597221,0.0223664272819374,0.0334765497331117,pLoF,12120687174,12,120687174,
NDST1,ENSG00000070614,0.00989654664821282,0.584292921997294,0.00504018798399253,-0.00283830923890549,pLoF,5150521182,5,150521182,
RSBN1L,ENSG00000187257,0.00989697048856297,0.00651327048406325,0.0152561251763066,-0.0234810871502317,pLoF,7077696376,7,77696376,
IGSF9B,ENSG00000080854,0.00991941370567495,0.152668747584366,0.00826572515455182,0.00780934368619515,pLoF,11133909007,11,133909007,
PRDM8,ENSG00000152784,0.00996499127087502,0.0496537579296323,0.00701117296411802,0.0195573094896252,pLoF,4080194135,4,80194135,
RTN4RL1,ENSG00000185924,0.00996724041648722,0.860602104294813,0.00616427284165488,-0.00197772152620179,pLoF,17001935471,17,1935471,
NARS2,ENSG00000137513,0.00998322993365031,0.00601338760279035,0.0384639107167699,-0.0101157174847782,pLoF,11078436582,11,78436582,
C5orf15,ENSG00000113583,0.0100705409720182,0.0280092142770444,0.00662992063437828,-0.0114417513484873,pLoF,5133956770,5,133956770,
SHISA7,ENSG00000187902,0.0101365159480478,,,,pLoF,19055433038,19,55433038,
GALC,ENSG00000054983,0.0102332709243361,0.0383793055170584,0.00612256069438222,0.00491658563432114,pLoF,14087933918,14,87933918,
ANKRD30A,ENSG00000148513,0.0102580467845703,0.301860930339239,0.00632545101323134,-0.000545103355975245,pLoF,10037125872,10,37125872,
WFS1,ENSG00000109501,0.0103676201886254,0.703096909862607,0.00614847943488883,-0.000570688866208811,pLoF,4006277374,4,6277374,
NUSAP1,ENSG00000137804,0.0104664436664595,0.011136852628628,0.0110196117475254,-0.00762998051738482,pLoF,15041319566,15,41319566,
AC087721.2,ENSG00000285920,0.0104664436664595,0.011136852628628,0.0110196117475254,-0.00762998051738482,pLoF,15041309728,15,41309728,
TPTE2,ENSG00000132958,0.0104928095850457,0.0058759473061013,0.0237449903950246,0.00201429448065795,pLoF,13019422963,13,19422963,
ZNF837,ENSG00000152475,0.0105113470143184,0.00651180651015604,0.0240155739897865,0.0332094431884186,pLoF,19058367610,19,58367610,
SPCS3,ENSG00000129128,0.0106083726541061,0.00598861662312922,0.0215914817278402,-0.0237212349579647,pLoF,4176319945,4,176319945,
ANKRD13A,ENSG00000076513,0.0106342087892479,,,,pLoF,12109996135,12,109996135,
TMED7,ENSG00000134970,0.0106490057828587,,,,pLoF,5115616141,5,115616141,
FOXI1,ENSG00000168269,0.01069323939563,0.00796120308283377,0.0113075815716813,-0.0264461441384013,pLoF,5170105925,5,170105925,
RIMS4,ENSG00000101098,0.0107260555699236,0.942853708325901,0.00664716728527415,0.000304542046740519,pLoF,20044756077,20,44756077,
MATN3,ENSG00000132031,0.010805968542574,0.00701649511603808,0.0242557179618057,-0.00994397162468924,pLoF,2019989110,2,19989110,
CFL2,ENSG00000165410,0.0108167979478511,,,,pLoF,14034712871,14,34712871,
RCAN1,ENSG00000159200,0.0108191138748363,0.0210045170064779,0.0102523643712753,-0.00363081430269767,pLoF,21034517978,21,34517978,
MGAT4C,ENSG00000182050,0.0109803599118823,0.202247437264112,0.00646592019002079,-0.00635201802781268,pLoF,12085979229,12,85979229,
TMEM92,ENSG00000167105,0.0109924327841505,0.665364547087383,0.00584810840948613,-0.00370419951220376,pLoF,17050274418,17,50274418,
PEX10,ENSG00000157911,0.0110000557889107,0.00673371323172345,0.0887377865104932,0.00936573705262901,pLoF,1002399387,1,2399387,
FAM229A,ENSG00000225828,0.0110332472619712,0.00871609306953658,0.0286974402359289,0.0110063673668352,pLoF,1032361388,1,32361388,
HSPA9,ENSG00000113013,0.0110787655009371,0.312828624789099,0.00762771147639163,0.00299018605529879,pLoF,5138555999,5,138555999,
CAV2,ENSG00000105971,0.0110816331285036,0.824020959636692,0.00620492178999799,-0.00213761118822491,pLoF,7116499697,7,116499697,
SPDYE21,ENSG00000230358,0.0111506313070427,0.0075191646589573,0.0255649309585902,-0.00780715788649561,pLoF,7067279633,7,67279633,
VSTM2A,ENSG00000170419,0.0112183782152765,,,,pLoF,7054542662,7,54542662,
SLC22A31,ENSG00000259803,0.0112437180308046,0.00874626506762066,0.0233992821463024,-0.0044657626115098,pLoF,16089191241,16,89191241,
GALNT4,ENSG00000257594,0.0112624271237735,0.128022010845718,0.00570583516478185,-0.00505623319156231,pLoF,12089522693,12,89522693,
G6PC3,ENSG00000141349,0.0112740523306061,0.00599602550247202,0.2545515567122,-0.0108859720260783,pLoF,17044066339,17,44066339,
NOSTRIN,ENSG00000163072,0.0113853927430893,0.121774347356815,0.00617071475317132,-0.00458281137594182,pLoF,2168851086,2,168851086,
CRAMP1,ENSG00000007545,0.0113968689964121,0.66885578338849,0.00647160173020633,0.0018346410845913,pLoF,16001607362,16,1607362,
ZNF627,ENSG00000198551,0.0114462498622223,,,,pLoF,19011597511,19,11597511,
RIMBP3B,ENSG00000274600,0.011571871627343,,,,pLoF,22021388395,22,21388395,
ZFR,ENSG00000056097,0.0115855058638014,0.452783599159535,0.00617793502921316,0.00646460972520543,pLoF,5032355687,5,32355687,
GPS2,ENSG00000132522,0.0115920080463491,0.0342993211970082,0.0072516191053954,-0.012177059725625,pLoF,17007307646,17,7307646,
AL691442.2,ENSG00000251246,0.0117225307102047,0.877952605118459,0.0072906605882963,0.0016898999833407,pLoF,1155058752,1,155058752,
CDC5L,ENSG00000096401,0.0117459142232658,,,,pLoF,6044387757,6,44387757,
BORA,ENSG00000136122,0.0117990972728625,0.790383810093179,0.00604539997363363,0.000926989316046067,pLoF,13072727450,13,72727450,
GGACT,ENSG00000134864,0.0118057920057681,,,,pLoF,13100527639,13,100527639,
ECT2,ENSG00000114346,0.0118521281067677,0.115263211585514,0.00615153262285084,0.00533281312942142,pLoF,3172754454,3,172754454,
SPSB1,ENSG00000171621,0.0119751236762027,0.798008220427373,0.00745161638015845,-0.0030172377248979,pLoF,1009292757,1,9292757,
TFB2M,ENSG00000162851,0.0120309460993502,0.0067250262243943,0.0904098856169926,-0.0110315477254528,pLoF,1246540947,1,246540947,
LCN15,ENSG00000177984,0.0120790774102657,0.00738095583748721,0.021228656292452,-0.0103444477378012,pLoF,9136754637,9,136754637,
RPL22,ENSG00000116251,0.0121275326437651,0.00920204511986733,0.026699786275836,0.00939937716140381,pLoF,1006180011,1,6180011,
BEND3,ENSG00000178409,0.012161640048968,0.0111313573620559,0.0119416107317752,-0.0219080192655173,pLoF,6107068607,6,107068607,
CXCL8,ENSG00000169429,0.0121714614129391,0.0112928234134416,0.0302317201347786,0.00958553411821291,pLoF,4073740598,4,73740598,
DEFB132,ENSG00000186458,0.0121876541905107,,,,pLoF,20000257702,20,257702,
DDX18,ENSG00000088205,0.0121905348614572,0.121626066474597,0.00631291790621524,-0.0119440210795432,pLoF,2117814692,2,117814692,
ZNF302,ENSG00000089335,0.0122560858026777,0.00965277986858415,0.0157973361764839,-0.0199775509609997,pLoF,19034678710,19,34678710,
ATPSCKMT,ENSG00000150756,0.0122803251712865,0.00643806687574588,0.16758041202537,-0.00981269967706994,pLoF,5010227359,5,10227359,
CEP250,ENSG00000126001,0.0123329008257972,0.00696871678564759,0.382134563090933,-0.00407096285868208,pLoF,20035462304,20,35462304,
CSGALNACT1,ENSG00000147408,0.0123645057026516,0.854286733319195,0.00657215364857855,0.000853323930185383,pLoF,8019405677,8,19405677,
FAM110B,ENSG00000169122,0.0124169002155226,0.937846203616979,0.00772804797320725,0.000505584605019094,pLoF,8058146123,8,58146123,
KCNJ13,ENSG00000115474,0.012431510766633,0.00784279258928844,0.0274954817478568,-0.0229536360433208,pLoF,2232761365,2,232761365,
ADH1C,ENSG00000248144,0.0124824502761489,0.0122896404935513,0.0119435088321086,0.00169675007989907,pLoF,4099336654,4,99336654,
VNN3,ENSG00000093134,0.0125995202770974,0.00689340330319776,0.0532574401051611,0.0176307792428077,pLoF,6132726656,6,132726656,
VMP1,ENSG00000062716,0.0126053451262464,0.00785362445296101,0.0289072940552407,0.0324437516079363,pLoF,17059731392,17,59731392,
NOC4L,ENSG00000184967,0.012616726417937,0.470170844183878,0.00662460143083554,0.00359299492426981,pLoF,12132139459,12,132139459,
FBXL5,ENSG00000118564,0.0126528263184665,0.942021270833155,0.00657838403089661,0.000323362756970731,pLoF,4015599483,4,15599483,
POC1B-GALNT4,ENSG00000259075,0.0126659565263202,0.489207804689606,0.00649774896383426,-0.00233881028167729,pLoF,12089522693,12,89522693,
SPAG6,ENSG00000077327,0.0128847700822629,0.0344989382086264,0.0076240313584568,0.00778750626760039,pLoF,10022345541,10,22345541,
ANKRD22,ENSG00000152766,0.0128869193233156,0.0443445282641841,0.00777070882400821,0.00796378612638148,pLoF,10088815015,10,88815015,
CEPT1,ENSG00000134255,0.0129089739544641,,,,pLoF,1111147661,1,111147661,
RUNDC3B,ENSG00000105784,0.0129260054281725,0.0100194626806047,0.0148860704608379,0.0222240080643243,pLoF,7087628769,7,87628769,
