Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ANKRD62,ENSG00000181626,0.00973090151438061,0.032294275312769,0.0062823177106559,0.0168357695095241,pLoF,18012092397,18,12092397,
KLKB1,ENSG00000164344,0.00977644330140126,0.00522542401921688,0.105368967481117,-0.0107487050948856,pLoF,4186228186,4,186228186,
BZW1,ENSG00000082153,0.00984037088201317,0.00692977533928274,0.0686335776331082,-0.0268856192517525,pLoF,2200812356,2,200812356,
NUB1,ENSG00000013374,0.00986403466264407,0.0254796008048488,0.00715579313275183,-0.0165982484275796,pLoF,7151341676,7,151341676,
PLPBP,ENSG00000147471,0.00986698079526016,0.0880131290694649,0.008461896610924,-0.0155170036168669,pLoF,8037762450,8,37762450,
DAB2,ENSG00000153071,0.00994607817904669,0.00768050969527767,0.0236771610184918,-0.0513476946828771,pLoF,5039374990,5,39374990,
DENND2D,ENSG00000162777,0.010003069775754,0.00823873163517452,0.0927421122847336,-0.00836736211991029,pLoF,1111182130,1,111182130,
MRPL58,ENSG00000167862,0.0101155994980318,0.00801504231074712,0.0415629996919511,-0.0308248296469471,pLoF,17075012615,17,75012615,
ZNF22,ENSG00000165512,0.0101270706641322,0.00542932931867213,0.0857403532287835,0.0378602290483224,pLoF,10045000319,10,45000319,
ZC3H14,ENSG00000100722,0.0101678872579959,0.0244382777414932,0.00716362125991798,-0.0288837974875969,pLoF,14088563000,14,88563000,
KLHL7,ENSG00000122550,0.0102035347399175,0.00813165203592991,0.0226772727294049,0.0254818420997962,pLoF,7023105895,7,23105895,
SLC35F4,ENSG00000151812,0.010260846128797,0.00530132423653285,0.173610106488121,-0.0339563838343444,pLoF,14057564036,14,57564036,
RAB6A,ENSG00000175582,0.0102696626643005,,,,pLoF,11073677690,11,73677690,
INSYN1,ENSG00000205363,0.0104401525125696,,,,pLoF,15073739910,15,73739910,
KRBOX4,ENSG00000147121,0.0104997443620986,0.0269253049346606,0.00967444649764904,0.0207102510713491,pLoF,23046450433,X,46450433,
BSN,ENSG00000164061,0.0105983549348136,0.00563910229493325,0.05439521935296,-0.0532996351988588,pLoF,3049554570,3,49554570,
DNAJB2,ENSG00000135924,0.0106109375555621,0.00581454160627137,0.0396968003857271,-0.0320326293175809,pLoF,2219279742,2,219279742,
IFT88,ENSG00000032742,0.0106363483638486,0.00526719671748166,0.168317264372424,-0.0193075750840083,pLoF,13020567662,13,20567662,
RPGR,ENSG00000156313,0.0106785397815268,0.00885001010476505,0.0107632524061625,-0.0381080012974055,pLoF,23038284407,X,38284407,
CEACAM8,ENSG00000124469,0.0107340259603467,0.00624336766076583,0.202864616639957,-0.0112826515129631,pLoF,19042583230,19,42583230,
ZNF696,ENSG00000185730,0.0108133773646573,0.00693477378781715,0.0634899943999891,-0.0232778833008142,pLoF,8143290723,8,143290723,
PPP1R16B,ENSG00000101445,0.0108711314518293,,,,pLoF,20038835816,20,38835816,
RCBTB1,ENSG00000136144,0.010899609300573,0.010088997982359,0.0151207966581657,-0.0233671977599049,pLoF,13049528474,13,49528474,
XRCC4,ENSG00000152422,0.0109125438696477,0.00800932500129559,0.0210774398893316,0.0126582683746708,pLoF,5083077202,5,83077202,
HSD17B1,ENSG00000108786,0.0109761114958874,0.00613515722454605,0.0308804285888166,-0.060934279718371,pLoF,17042548448,17,42548448,
PPIAL4G,ENSG00000236334,0.0110868517967301,0.0151965970778343,0.0100140118510901,-0.0270397012869982,pLoF,1148482579,1,148482579,
COX11,ENSG00000166260,0.0111288468687225,0.712741452710673,0.00624090404778266,0.00444503359269154,pLoF,17054960512,17,54960512,
NAP1L4,ENSG00000205531,0.0111999320747939,0.0112001474757402,0.0103078165656023,0.0398994408123103,pLoF,11002945541,11,2945541,
TTR,ENSG00000118271,0.0113906979660414,,,,pLoF,18031591828,18,31591828,
GABRB3,ENSG00000166206,0.0114596595227246,,,,pLoF,15026547743,15,26547743,
DDHD2,ENSG00000085788,0.0115071268169731,0.239055367712898,0.00663034297691478,-0.00676028611440264,pLoF,8038232941,8,38232941,
KDM1B,ENSG00000165097,0.0115348230245915,0.00729447692656737,0.0193285653797913,-0.0516643830855354,pLoF,6018159882,6,18159882,
PRSS8,ENSG00000052344,0.0116010767256526,,,,pLoF,16031126957,16,31126957,
CCL8,ENSG00000108700,0.011618871859353,0.0421102790876494,0.0110089584311158,0.0123268255250893,pLoF,17034319441,17,34319441,
TMEM126A,ENSG00000171202,0.0116374977101263,0.00690632398492552,0.0709248504300317,-0.0465334348199978,pLoF,11085650232,11,85650232,
WFDC8,ENSG00000158901,0.0116410523920218,0.0226080432856268,0.00957561350728697,-0.00763290362252038,pLoF,20045547140,20,45547140,
NDUFAF8,ENSG00000224877,0.0116874820994656,,,,pLoF,17081236627,17,81236627,
PRDM12,ENSG00000130711,0.0116983733594408,0.00652070585663755,0.0394925888465729,-0.0101851208151777,pLoF,9130664585,9,130664585,
SEC13,ENSG00000157020,0.0117247146841734,0.00616888533578797,0.112001546124973,-0.0281977385751249,pLoF,3010301004,3,10301004,
PWP1,ENSG00000136045,0.0117294412062826,0.00603258997788858,0.0862018330948517,0.0130420781115237,pLoF,12107685811,12,107685811,
SCGB2B2,ENSG00000205209,0.011792884347618,0.0092272168059746,0.0269440413579365,0.0193594544600705,pLoF,19034593506,19,34593506,
RFTN1,ENSG00000131378,0.0118023221945801,0.00662081937947012,0.0348711922950772,-0.0603808525633747,pLoF,3016316729,3,16316729,
MFHAS1,ENSG00000147324,0.0118506244651825,0.352038690831569,0.00594926339802504,-0.007637817362326,pLoF,8008785942,8,8785942,
ZNF687,ENSG00000143373,0.011857750282165,0.0149322168725253,0.0104110274320063,-0.0296453327275336,pLoF,1151281939,1,151281939,
MRPS36,ENSG00000134056,0.0118701365831348,0.00673585150496048,0.0205452228168802,0.0602400712227555,pLoF,5069217692,5,69217692,
MYLK2,ENSG00000101306,0.0118843179319371,0.00614661113756643,0.0593124689338664,0.0471895161898542,pLoF,20031819464,20,31819464,
ATG10,ENSG00000152348,0.0118858098866615,0.00850558588205508,0.0358660366117303,-0.0281362989080672,pLoF,5081987535,5,81987535,
HLA-DQA2,ENSG00000237541,0.0119042903834506,0.00817658804270938,0.0181234779291959,-0.0415817181824981,pLoF,6032741369,6,32741369,
QDPR,ENSG00000151552,0.0119813436457241,0.0208670860839063,0.0079153247111311,-0.029671923471657,pLoF,4017487084,4,17487084,
LMAN2L,ENSG00000114988,0.0119937812535571,0.00641922891372904,0.173485522727657,-0.0180259961032902,pLoF,2096701877,2,96701877,
CWC22,ENSG00000163510,0.0120097452360595,0.0114364031372727,0.0189593477645097,-0.0223483601268246,pLoF,2179945095,2,179945095,
CD300A,ENSG00000167851,0.0120187813270056,0.00937441506755032,0.0302112539492041,-0.0115932732415098,pLoF,17074466619,17,74466619,
UNC5D,ENSG00000156687,0.0120507858356704,0.0698535531986058,0.00822522928520453,0.0284928277265729,pLoF,8035235701,8,35235701,
AK9,ENSG00000155085,0.0120539231884018,0.386176814155077,0.00647555746229056,0.00280663418764483,pLoF,6109493286,6,109493286,
STIMATE-MUSTN1,ENSG00000248592,0.0120588808802409,0.00599279089503646,0.184026993590207,-0.0273315907673388,pLoF,3052829033,3,52829033,
LRRC29,ENSG00000125122,0.0120723729180945,0.0159768603544329,0.0114618272736486,0.005080068304494,pLoF,16067202150,16,67202150,
BPIFA3,ENSG00000131059,0.0120981392901349,0.00660734769246463,0.0831058104161227,0.0169958037957456,pLoF,20033217418,20,33217418,
PPP2R3B,ENSG00000167393,0.0121171329440795,0.00687345791183469,0.112167868119635,-0.0150450748926039,pLoF,23000334248,X,334248,
NDUFB9,ENSG00000147684,0.0121613079016279,0.00647538584324159,0.0501034249576062,0.0234591458701853,pLoF,8124538925,8,124538925,
VASP,ENSG00000125753,0.0121695737297022,0.146436307134826,0.00616340618029254,0.0228216876188547,pLoF,19045507651,19,45507651,
WNT11,ENSG00000085741,0.0121998790124185,0.369347469675942,0.00656603613228146,0.0122090002071558,pLoF,11076186929,11,76186929,
C8B,ENSG00000021852,0.0122165487034708,0.0100544148731435,0.0129053868345277,0.0065449701508354,pLoF,1056929320,1,56929320,
LPA,ENSG00000198670,0.0122239925317822,0.00762455251743721,0.0890455729552153,-0.00456741070675492,pLoF,6160531620,6,160531620,
ADAR,ENSG00000160710,0.0123105326438663,0.0232176555324994,0.00914799157179558,0.0309031828651357,pLoF,1154584753,1,154584753,
PMM2,ENSG00000140650,0.0123887193625369,0.0439823036247464,0.00770977538624007,0.0104830033315757,pLoF,16008795849,16,8795849,
ZNHIT6,ENSG00000117174,0.0124356430836657,0.024807930679499,0.00949616941433007,-0.024955024950676,pLoF,1085654000,1,85654000,
WDR6,ENSG00000178252,0.0124522012884045,0.00658668950504648,0.123500383409841,0.0169884064374891,pLoF,3049002464,3,49002464,
CACNA1D,ENSG00000157388,0.0124673849714005,0.00807898972199128,0.0327395292079691,-0.0307606257887596,pLoF,3053495125,3,53495125,
IGLL1,ENSG00000128322,0.0124723466510849,0.0115658423158482,0.0294753502928903,-0.00771931029269154,pLoF,22023573197,22,23573197,
PLCB2,ENSG00000137841,0.0124734084087328,0.006659876165927,0.0725305626696624,0.017931854032958,pLoF,15040285456,15,40285456,
SERP2,ENSG00000151778,0.0124786542259776,,,,pLoF,13044373945,13,44373945,
CNR1,ENSG00000118432,0.0125480346441135,0.0067097586438204,0.0308394050733456,0.0522239958093666,pLoF,6088143805,6,88143805,
EIF4ENIF1,ENSG00000184708,0.0125889562951306,0.257047067016333,0.00708684537308957,-0.0137968097665258,pLoF,22031439759,22,31439759,
ATL1,ENSG00000198513,0.0126061080213936,0.957988965764736,0.00629704031013689,0.000416391475336768,pLoF,14050560164,14,50560164,
TMEM65,ENSG00000164983,0.012618792841371,0.00735329646450766,0.0614105829416534,-0.0365060412272587,pLoF,8124313942,8,124313942,
CAMKK1,ENSG00000004660,0.012626411746496,0.917300757940748,0.00754855806666643,-0.00104978329605814,pLoF,17003862147,17,3862147,
FRY,ENSG00000073910,0.0126396540624802,0.00633995205814974,0.209526491532688,-0.0291572672120952,pLoF,13032031763,13,32031763,
FOXD4L1,ENSG00000184492,0.0126401024696023,0.00688013966937451,0.0634620453485013,0.0176054634630569,pLoF,2113493723,2,113493723,
KBTBD4,ENSG00000123444,0.0126974393843301,0.183233341994094,0.00705637800628578,0.0083196156841824,pLoF,11047569636,11,47569636,
KAT6B,ENSG00000156650,0.0127035799565786,,,,pLoF,10074842778,10,74842778,
FILIP1L,ENSG00000168386,0.0128299527140031,0.00650109579033331,0.726910043033613,-0.0135508143384117,pLoF,3099833176,3,99833176,
SAP30BP,ENSG00000161526,0.0129099660560589,0.801290491089507,0.00813941328070644,-0.00189490201935637,pLoF,17075662387,17,75662387,
NUP62,ENSG00000213024,0.0129241920163583,,,,pLoF,19049908107,19,49908107,
ARL14EP,ENSG00000152219,0.0129292178652526,0.301068004087071,0.00780110138534396,0.0140653481122351,pLoF,11030330875,11,30330875,
MCMBP,ENSG00000197771,0.0129967890346452,0.00676324992275168,0.0430700367356514,-0.0466410777686056,pLoF,10119826584,10,119826584,
PLAC8L1,ENSG00000173261,0.0130536513600179,0.00905132591094282,0.0227198822726531,-0.0335245900440795,pLoF,5146084337,5,146084337,
IRF2,ENSG00000168310,0.0130597632789431,0.00967024938721828,0.0207787315978722,0.0300624086274229,pLoF,4184388676,4,184388676,
EIF4A1,ENSG00000161960,0.0130733226430931,,,,pLoF,17007570252,17,7570252,
CDKN2B,ENSG00000147883,0.0130808384936455,0.0113820586715536,0.0144342777319545,-0.0344647219133837,pLoF,9022005870,9,22005870,
INA,ENSG00000148798,0.0131396925853727,0.127084759237249,0.00763764331701511,0.0185766052053846,pLoF,10103277103,10,103277103,
MAP4K3,ENSG00000011566,0.0131544774327205,0.00637595690017934,0.482624721769647,-0.0234941655743888,pLoF,2039250563,2,39250563,
POLR2C,ENSG00000102978,0.0131678297580642,0.190292593358553,0.00765345976873932,0.0122351703379652,pLoF,16057458202,16,57458202,
PRKCD,ENSG00000163932,0.0132244778082974,0.0207317126512878,0.0103232108913547,-0.028166603815971,pLoF,3053178366,3,53178366,
ARHGEF19,ENSG00000142632,0.0132478062575994,0.00736995822010877,0.348357130161318,0.0149144354198221,pLoF,1016198469,1,16198469,
SGK1,ENSG00000118515,0.013394327199627,0.00754623260078557,0.064766026956564,0.0594113316164433,pLoF,6134170202,6,134170202,
CLIP3,ENSG00000105270,0.0135150266229417,0.910222078775081,0.00943969588743576,-0.00200914710018813,pLoF,19036010515,19,36010515,
CD3D,ENSG00000167286,0.0135912742682548,0.0577757678178475,0.00882659139581499,-0.0167760776967883,pLoF,11118339128,11,118339128,
NPRL3,ENSG00000103148,0.0136584478853417,0.074001344982122,0.0100183707880728,-0.0280880387915651,pLoF,16000082980,16,82980,
IK,ENSG00000113141,0.0138746984048177,0.384998020559304,0.00824922029761044,0.00516289749038387,pLoF,5140642825,5,140642825,
SPDYE5,ENSG00000170092,0.0138898427047273,0.489280672771172,0.00733234455098219,-0.00396726106276798,pLoF,7075493588,7,75493588,
ETV2,ENSG00000105672,0.0139174593808324,0.0126828310971595,0.0308916169707809,-0.00773820099803843,pLoF,19035637077,19,35637077,
PSCA,ENSG00000167653,0.0139310118653352,,,,pLoF,8142680432,8,142680432,
PTPN2,ENSG00000175354,0.0139968906630125,0.00743747112883186,0.0374669054965373,0.0461015801850078,pLoF,18012792150,18,12792150,
C2CD4A,ENSG00000198535,0.0140113540571122,,,,pLoF,15062067518,15,62067518,
ARRDC5,ENSG00000205784,0.0140481705716194,0.426691345087601,0.00818689283202967,-0.00921419522671962,pLoF,19004890977,19,4890977,
HNF4G,ENSG00000164749,0.0140893933455389,0.00988989881210411,0.0171797901841634,0.0314384954579323,pLoF,8075539994,8,75539994,
ZSWIM4,ENSG00000132003,0.0142437061362153,0.00709162042640998,0.128724874917537,-0.0186333850957432,pLoF,19013795683,19,13795683,
FKBP2,ENSG00000173486,0.0142488168635436,0.280277250843973,0.00842529789534774,0.0138490755708063,pLoF,11064236157,11,64236157,
TMIE,ENSG00000181585,0.0142635551033504,0.00847228761229901,0.125715783064624,0.0292891783445219,pLoF,3046701414,3,46701414,
CD274,ENSG00000120217,0.01426397428221,0.0152301117008419,0.0101092806778844,-0.0660843767561306,pLoF,9005456083,9,5456083,
FEV,ENSG00000163497,0.0143049321236636,0.95933028522248,0.00815854302051988,-0.000101545558469574,pLoF,2218981580,2,218981580,
KRT75,ENSG00000170454,0.0143265681420872,0.748095928468336,0.00908537527769104,0.000910329595221932,pLoF,12052424461,12,52424461,
AC018709.1,ENSG00000272297,0.0144065411710519,0.0153428893404358,0.01112430530258,0.0539201519620686,pLoF,4186533585,4,186533585,
CALHM4,ENSG00000164451,0.0144474656279958,0.00902800344426602,0.0311903507578893,0.05029617966697,pLoF,6116540285,6,116540285,
SH2D5,ENSG00000189410,0.0146812178393596,0.128976655253644,0.0089954468683171,-0.00949751780583357,pLoF,1020715395,1,20715395,
GBP6,ENSG00000183347,0.0148238519270841,0.00813886751812976,0.107287878421198,-0.0217410743903537,pLoF,1089368477,1,89368477,
CD63,ENSG00000135404,0.0148302997009545,0.171124100328566,0.00996542012927415,0.00868122874159203,pLoF,12055721119,12,55721119,
CALU,ENSG00000128595,0.014830592506013,0.00846711972305969,0.0357360768182642,-0.0292823208140876,pLoF,7128748307,7,128748307,
CLEC4M,ENSG00000104938,0.0148392571102749,0.014348689705705,0.0200633460616757,0.00400966046826797,pLoF,19007763206,19,7763206,
PHOX2A,ENSG00000165462,0.0148977928673846,0.0102585017732293,0.03097340978732,-0.0442231069059653,pLoF,11072234247,11,72234247,
REL,ENSG00000162924,0.0149168962309277,0.00778735042420708,0.0435715334414738,0.0458353476925903,pLoF,2060881765,2,60881765,
ZNF74,ENSG00000185252,0.0149172904679466,,,,pLoF,22020394545,22,20394545,
ITIH4,ENSG00000055955,0.0149325262932576,0.156822441994671,0.00757179660667517,0.00822545314257102,pLoF,3052807964,3,52807964,
TMEM229B,ENSG00000198133,0.0150524494107701,,,,pLoF,14067473300,14,67473300,
NOTCH3,ENSG00000074181,0.015076818663042,0.345972686577132,0.00774093439795021,-0.00791570486530333,pLoF,19015160631,19,15160631,
LGI2,ENSG00000153012,0.0150829115601867,0.0342382718180747,0.00999624506772201,0.0192276695537478,pLoF,4025003406,4,25003406,
PRDX4,ENSG00000123131,0.015085693794232,0.0131537812439615,0.0309510821328862,-0.0318478064716309,pLoF,23023664464,X,23664464,
C19orf38,ENSG00000214212,0.0152797217479371,0.0122142439224093,0.0371784710404238,-0.043185269142364,pLoF,19010848420,19,10848420,
KLHL2,ENSG00000109466,0.0152817957829163,,,,pLoF,4165209933,4,165209933,
MYH4,ENSG00000264424,0.0153032357742734,0.0349356988997014,0.00985367172556018,0.00429006932632244,pLoF,17010443284,17,10443284,
STK32B,ENSG00000152953,0.0153701499912676,0.00786384590958689,0.215065396452239,-0.0295544342976785,pLoF,4005051740,4,5051740,
CRHR2,ENSG00000106113,0.015395038889963,0.0329303381775448,0.0136619354508765,-0.0052208739186537,pLoF,7030653327,7,30653327,
MATN1,ENSG00000162510,0.0155666817284186,0.193877064199681,0.0082382768497834,-0.0138738480409124,pLoF,1030713496,1,30713496,
H2BC1,ENSG00000146047,0.0156091680423452,0.283734513772477,0.00987155858514088,-0.0206154840402657,pLoF,6025726056,6,25726056,
SH3RF2,ENSG00000156463,0.0156147003962808,0.0109049028071049,0.0185370860157719,0.0566087802056239,pLoF,5145937877,5,145937877,
RGS19,ENSG00000171700,0.0157407131974535,0.0119958900491399,0.0178030128661828,0.0483721837803933,pLoF,20064068181,20,64068181,
GRP,ENSG00000134443,0.0157447135216299,0.00865549071659799,0.0417062479726977,-0.0382199263554877,pLoF,18059220185,18,59220185,
IL3RA,ENSG00000185291,0.0157515008336259,0.011204531801536,0.0154865714053533,-0.00568096161079434,pLoF,23001341674,X,1341674,
RXYLT1,ENSG00000118600,0.0157563744945604,0.00866928027917957,0.0786670463158847,0.0226117764653169,pLoF,12063779832,12,63779832,
FBXO36,ENSG00000153832,0.0157901716918057,0.219434110957525,0.0104297499996781,0.00895473407451234,pLoF,2229922442,2,229922442,
DRP2,ENSG00000102385,0.0157914403208195,0.0108344914611265,0.0316462056044812,-0.0327139310427153,pLoF,23101231617,X,101231617,
FOXN3,ENSG00000053254,0.015867747831611,0.00994676678991357,0.0204537349238707,-0.0702271425559577,pLoF,14089162348,14,89162348,
NBPF1,ENSG00000219481,0.0158914832374697,0.01341464503172,0.0164489592251433,0.00516899305588573,pLoF,1016565526,1,16565526,
TDRD7,ENSG00000196116,0.015988709128558,0.0101802837131955,0.0478886272566625,-0.0374006921645983,pLoF,9097428385,9,97428385,
RSPH6A,ENSG00000104941,0.0160698581041218,0.00917006101738149,0.166687213536277,0.0125812544764479,pLoF,19045790804,19,45790804,
CHST2,ENSG00000175040,0.0160703673382594,0.0169271630803803,0.0130552612798065,0.0459810175882136,pLoF,3143120700,3,143120700,
CSAD,ENSG00000139631,0.0161215658401972,0.0481708275924668,0.0129605300975992,0.00715497176052868,pLoF,12053153715,12,53153715,
RANBP9,ENSG00000010017,0.0161600969045601,,,,pLoF,6013616499,6,13616499,
DRAXIN,ENSG00000162490,0.0161662627230456,0.0108061776297419,0.0327202663159417,0.0143712454520517,pLoF,1011706171,1,11706171,
