Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CA12,ENSG00000074410,0.00922505558791287,0.00488838938084502,0.315509434659948,0.00672542168991598,missense|LC,15063326252,15,63326252,
POLI,ENSG00000101751,0.00923399888265841,0.00477637119910068,0.133850891470375,0.00307114216102381,missense|LC,18054269409,18,54269409,
CHP1,ENSG00000187446,0.00924889423371755,0.00451472478358084,0.167907343393081,0.0173037844112369,missense|LC,15041226366,15,41226366,
FBXO38,ENSG00000145868,0.00926871462266587,0.89700752318648,0.00471044986939639,0.000119670284190504,missense|LC,5148394685,5,148394685,
CNOT6L,ENSG00000138767,0.00934933294835816,0.197080597928519,0.00583498640917302,-0.00293024601538369,missense|LC,4077720362,4,77720362,
F2RL3,ENSG00000127533,0.0093599815683274,0.019045681746875,0.010553921503616,0.00300226711196597,missense|LC,19016889129,19,16889129,
IL2,ENSG00000109471,0.00944779551942732,0.0572061615015678,0.00519298659171619,-0.0122118484765367,missense|LC,4122451760,4,122451760,
PSMD7,ENSG00000103035,0.00946164862003251,0.0766456977396546,0.00509334153018104,0.00438006023985598,missense|LC,16074296829,16,74296829,
MRPS10,ENSG00000048544,0.00951183064276617,0.955320940674559,0.00582614619371502,0.0000141753538701755,missense|LC,6042208253,6,42208253,
WWOX,ENSG00000186153,0.00956114479732095,0.498714136630596,0.00481438634078568,-0.000610145467555208,missense|LC,16078099656,16,78099656,
LDOC1,ENSG00000182195,0.00957575876121286,0.0133099369460143,0.00864211350046284,0.011943112092747,missense|LC,23141176478,X,141176478,
ZNF214,ENSG00000149050,0.00958177487493583,0.0497283743211985,0.00729571985299415,0.00720190967924398,missense|LC,11006999766,11,6999766,
SPR,ENSG00000116096,0.00961578859559664,0.0691742932237795,0.00718441448411178,-0.00249886635336919,missense|LC,2072887312,2,72887312,
TXNRD3,ENSG00000197763,0.00967153474627247,0.0164397379733369,0.00713230600008097,0.00296144023815525,missense|LC,3126607839,3,126607839,
USF1,ENSG00000158773,0.00969552498069259,0.0290386719777651,0.00779605466531885,-0.0069991283236895,missense|LC,1161037699,1,161037699,
KIR3DL1,ENSG00000167633,0.00969949588882069,0.00477556668249124,0.34328102043621,0.00168860786667054,missense|LC,19054813090,19,54813090,
TEX30,ENSG00000151287,0.00971335642379112,0.00513872779276814,0.0775891105342147,-0.00881187940428705,missense|LC,13102766347,13,102766347,
PAGR1,ENSG00000280789,0.0099035632701473,0.00746174828845148,0.0239807461458996,0.00785154638509905,missense|LC,16029812957,16,29812957,
C9orf50,ENSG00000179058,0.00992846066847786,0.00513172746659407,0.132349814665944,0.00283260775296525,missense|LC,9129612292,9,129612292,
CISD2,ENSG00000145354,0.00996990668571263,0.119215292873175,0.00533626580681523,0.0127960274759879,missense|LC,4102868608,4,102868608,
DDAH2,ENSG00000213722,0.0101627611103003,0.0100721789583703,0.0145200349979167,0.00619604262959909,missense|LC,6031723323,6,31723323,
PBXIP1,ENSG00000163346,0.0101796110457926,0.00615532780716532,0.027614636890947,-0.00302306603081829,missense|LC,1154944976,1,154944976,
ACTN2,ENSG00000077522,0.0102276042900654,0.00663710084943214,0.0430469000155222,-0.00407430444529434,missense|LC,1236686544,1,236686544,
TRIM23,ENSG00000113595,0.010322390436863,0.0100850826132908,0.0121863155999045,-0.00659921233205627,missense|LC,5065584868,5,65584868,
PPM1E,ENSG00000175175,0.0103705298779614,0.0146316351916368,0.00783289724173986,0.00222615831664778,missense|LC,17058755800,17,58755800,
AC010422.6,ENSG00000269693,0.0104371277422918,0.0074646823151151,0.26897912092129,0.00926298661482766,missense|LC,19012526368,19,12526368,
RNASEL,ENSG00000135828,0.010449372418934,0.00637663956236234,0.0371634057799469,0.00337181030077057,missense|LC,1182575318,1,182575318,
GEMIN7,ENSG00000142252,0.0106175325476159,0.00515042736980875,0.612617873444191,0.0138085958658749,missense|LC,19045075595,19,45075595,
KCNRG,ENSG00000198553,0.0106876242248761,0.00642451838514613,0.113801586067934,-0.00593379480254647,missense|LC,13050011837,13,50011837,
OR4C16,ENSG00000279514,0.0107089399940857,0.0080224286073074,0.019990324980476,0.00263882895202761,missense|LC,11055572106,11,55572106,
FITM1,ENSG00000139914,0.0107145145290372,0.0763803667289575,0.00637388414580142,-0.00277872389429678,missense|LC,14024131488,14,24131488,
GDF9,ENSG00000164404,0.0110119579758565,0.00581218873430278,0.045035580799483,0.00335477342202842,missense|LC,5132861532,5,132861532,
ULBP3,ENSG00000131019,0.0110122558976062,0.00714355503649822,0.0637308347973945,-0.00533219403058276,missense|LC,6150063273,6,150063273,
HUWE1,ENSG00000086758,0.0110355427123934,0.00531443500522011,0.99829478362795,0.00314931560353856,missense|LC,23053533301,X,53533301,
BARX2,ENSG00000043039,0.0110537309713619,0.00885553313119347,0.0260282955778149,0.00600860160587013,missense|LC,11129375953,11,129375953,
SH3TC2,ENSG00000169247,0.0110942839794689,0.00648077301702243,0.0416286844466741,-0.00194882432272526,missense|LC,5149004617,5,149004617,
PCBP2,ENSG00000197111,0.0111220498792782,0.123473119953911,0.00660289584125628,0.0121122806324946,missense|LC,12053454742,12,53454742,
FKBP1A,ENSG00000088832,0.0111488915698325,0.442565924883301,0.00695957391472923,0.00506822442663028,missense|LC,20001369939,20,1369939,
LIAS,ENSG00000121897,0.0111765723296051,0.445347753565003,0.00538699211503668,0.00181505623326286,missense|LC,4039454488,4,39454488,
ACTR3C,ENSG00000106526,0.0112467528916268,0.0712265973209609,0.00618614365958425,-0.00287890474909288,missense|LC,7150264512,7,150264512,
ZHX3,ENSG00000174306,0.0112786870769447,0.510727402458767,0.00590288246616266,0.00066684768354351,missense|LC,20041173451,20,41173451,
ELAVL3,ENSG00000196361,0.0113600441305964,0.0078983742281814,0.0312564566118891,0.00978132934373632,missense|LC,19011446327,19,11446327,
PLS1,ENSG00000120756,0.0113968510145512,0.875062893119929,0.00666719592342624,-0.000154841988367751,missense|LC,3142664217,3,142664217,
CCT8,ENSG00000156261,0.0113982942248499,0.00691590890480587,0.0985551257275208,0.00401723600404944,missense|LC,21029053719,21,29053719,
ABCB10,ENSG00000135776,0.0114128060571008,0.0116626314435513,0.0189303712179526,0.00361894772366292,missense|LC,1229518135,1,229518135,
SFPQ,ENSG00000116560,0.0114276160557014,0.00554938774350422,0.536066150503179,-0.00390343507338156,missense|LC,1035177955,1,35177955,
AARS2,ENSG00000124608,0.0114605611409878,0.30520482038621,0.00687529358190475,0.00102385112297941,missense|LC,6044300433,6,44300433,
CACNG4,ENSG00000075461,0.0114744283210025,0.00627575209918108,0.051985526230792,0.0263201597807694,missense|LC,17066964841,17,66964841,
AC025165.3,ENSG00000257921,0.0114883353543132,0.292754330893227,0.00623157540738895,-0.00739653638578286,missense|LC,12057768878,12,57768878,
MYBPH,ENSG00000133055,0.0115057101521693,0.592070548664682,0.00606614079354162,0.000747774451001532,missense|LC,1203164964,1,203164964,
SYDE1,ENSG00000105137,0.0115415410112668,0.0226099692564319,0.00911651163001537,-0.00370901622225935,missense|LC,19015107387,19,15107387,
ODF1,ENSG00000155087,0.0116050401043246,0.00845982855873206,0.0117926904300462,0.00321587979412203,missense|LC,8102551662,8,102551662,
CXCL11,ENSG00000169248,0.0116083006237387,0.0147181380670695,0.00841581425851268,-0.00389340062415898,missense|LC,4076034754,4,76034754,
PSORS1C2,ENSG00000204538,0.0117163042035859,0.0803658294396125,0.00609763753687298,-0.00217000125896826,missense|LC,6031137934,6,31137934,
LDHB,ENSG00000111716,0.0117989686867889,0.019867696325289,0.00925811034025048,-0.00627477365446828,missense|LC,12021635496,12,21635496,
SRSF1,ENSG00000136450,0.0118011700402898,0.12300140983812,0.0071870469247628,0.018783384825301,missense|LC,17058005314,17,58005314,
NDUFS2,ENSG00000158864,0.0118029533046538,0.0166206647324365,0.00876847082507226,0.00304824676382965,missense|LC,1161195373,1,161195373,
HMGB4,ENSG00000176256,0.0118096741737038,0.00776123167223475,0.0248718371064995,0.00297961382245981,missense|LC,1033864112,1,33864112,
ABCD4,ENSG00000119688,0.011812119409169,0.023998111008794,0.00880475204444164,0.00200787599678126,missense|LC,14074286371,14,74286371,
TMEM74,ENSG00000164841,0.0118623586396887,0.00664663045952474,0.0836633614558134,-0.00683738606126459,missense|LC,8108784109,8,108784109,
SERP2,ENSG00000151778,0.0119144632438476,0.00750799361831633,0.131452492048685,-0.0389250944615414,missense|LC,13044373945,13,44373945,
CTCFL,ENSG00000124092,0.0119176145641472,0.00733383063952131,0.0775106356186641,-0.00272027329567559,missense|LC,20057497178,20,57497178,
COX19,ENSG00000240230,0.0119431148283407,0.559626199487849,0.00748590972202012,0.00223837936033394,missense|LC,7000969350,7,969350,
MMP2,ENSG00000087245,0.0119594818747555,0.00605366946283048,0.149759866047311,-0.00425999465368203,missense|LC,16055479347,16,55479347,
PIBF1,ENSG00000083535,0.0119645515824277,0.0382745347460187,0.00665293383504628,-0.00218495616669479,missense|LC,13072777340,13,72777340,
ASH1L,ENSG00000116539,0.0119732088517132,0.00564237115327004,0.461793779737714,-0.00240081911320908,missense|LC,1155330324,1,155330324,
RTN1,ENSG00000139970,0.0119753100001146,0.00804719437608559,0.0471112758352776,0.0038168390636422,missense|LC,14059596704,14,59596704,
NUDT16L1,ENSG00000168101,0.0120384515981012,0.0319528573761864,0.00681664247028646,0.00238591624696187,missense|LC,16004688696,16,4688696,
SIRT6,ENSG00000077463,0.0120790083032696,0.044693068168149,0.0101842764086311,-0.00170458645200742,missense|LC,19004170069,19,4170069,
TRNT1,ENSG00000072756,0.0120971766174115,0.00602203791533285,0.137979828375781,0.00451321450699835,missense|LC,3003128959,3,3128959,
AC008764.4,ENSG00000268790,0.0121209196952518,0.0358864126285412,0.0082268425878036,-0.0119562744344684,missense|LC,19016575945,19,16575945,
PCLO,ENSG00000186472,0.012163516309381,0.00611397151392568,0.373526762750308,-0.00158242285706934,missense|LC,7082758512,7,82758512,
ZNF646,ENSG00000167395,0.0121751328266939,0.393193076786329,0.00616825456845338,0.000552171806951444,missense|LC,16031076197,16,31076197,
SAMHD1,ENSG00000101347,0.0122409423962101,0.0988187272314688,0.00619073469056941,-0.00316211551819476,missense|LC,20036887393,20,36887393,
OSBPL2,ENSG00000130703,0.0123499161514659,0.00694902572509437,0.405383625342066,0.00680027656099868,missense|LC,20062256084,20,62256084,
SYT16,ENSG00000139973,0.0123766577037331,0.0566307532717265,0.00738108548819727,0.00688860501167784,missense|LC,14061995933,14,61995933,
ZDHHC18,ENSG00000204160,0.0124409969578788,0.00731963988079798,0.0975516144916145,-0.00314137618556675,missense|LC,1026826737,1,26826737,
SELENOI,ENSG00000138018,0.0124691914301911,0.0476017426552184,0.00825221618639049,-0.00451172040586984,missense|LC,2026346029,2,26346029,
BMP5,ENSG00000112175,0.0124821956100167,0.0150635681210507,0.00977181023324936,-0.00286915417926778,missense|LC,6055755454,6,55755454,
MCAM,ENSG00000076706,0.0126693540815335,0.0231025612815,0.0109761719713966,-0.00355451183706141,missense|LC,11119309804,11,119309804,
TATDN3,ENSG00000203705,0.0128013152313503,0.00651166282443483,0.452597071308524,0.0056804698646517,missense|LC,1212787524,1,212787524,
OR4S1,ENSG00000176555,0.0128186222975812,0.00778226359047385,0.0692108928764433,-0.00525507954091893,missense|LC,11048306177,11,48306177,
ASB4,ENSG00000005981,0.0128633789357802,0.582894873104908,0.00632665601385241,-0.00147944651061603,missense|LC,7095485897,7,95485897,
NKAIN1,ENSG00000084628,0.0129059190500403,0.36066586892082,0.00816420090560344,-0.00163110279393256,missense|LC,1031181605,1,31181605,
ZNF432,ENSG00000256087,0.0130516865111793,0.0078144619926368,0.0264709760607768,0.00234923007080041,missense|LC,19052033633,19,52033633,
LAMP1,ENSG00000185896,0.0131242166033915,0.0728515218268361,0.00737692606025919,0.00317115982573405,missense|LC,13113297446,13,113297446,
FOS,ENSG00000170345,0.0132294319698385,0.713587417041378,0.00837017821726249,-0.000450550742394407,missense|LC,14075278876,14,75278876,
WNK3,ENSG00000196632,0.0132379410729128,0.016085960623641,0.0218113900860724,0.00301543209877076,missense|LC,23054198275,X,54198275,
HTR3A,ENSG00000166736,0.0134109772528468,0.0105362102105399,0.0188510039658851,0.00323529235322939,missense|LC,11113975249,11,113975249,
FRS2,ENSG00000166225,0.0134304191107624,0.472021113440684,0.00671883026051889,0.00196223792397792,missense|LC,12069568994,12,69568994,
GPATCH2,ENSG00000092978,0.0134874107364552,0.00858116494191297,0.307509434601346,-0.00310880007628589,missense|LC,1217431153,1,217431153,
LMF2,ENSG00000100258,0.0135012293944136,0.491021350882053,0.00659313929095884,-0.00058088438788105,missense|LC,22050503300,22,50503300,
PLIN3,ENSG00000105355,0.0136776119360354,0.220738576503714,0.00812517838414739,-0.00150884562904963,missense|LC,19004839137,19,4839137,
SLC6A13,ENSG00000010379,0.0137142391494037,0.653908279791216,0.00761928635792519,0.000483082918125229,missense|LC,12000220836,12,220836,
NLGN3,ENSG00000196338,0.013891979058442,0.0125349222614555,0.0137406972682133,-0.00314707346786133,missense|LC,23071140502,X,71140502,
ADH1C,ENSG00000248144,0.0139170019849773,0.00986399141653527,0.0207901721082591,-0.00494896014666898,missense|LC,4099336654,4,99336654,
TOGARAM2,ENSG00000189350,0.0139328901690822,0.0107055225340623,0.0209219389335898,-0.00574574997077386,missense|LC,2028994747,2,28994747,
LCE3E,ENSG00000185966,0.0139584071049345,0.0206625297074576,0.0110058020864432,0.00593652367916927,missense|LC,1152565798,1,152565798,
C9orf131,ENSG00000174038,0.0140214666781462,0.0985002519502766,0.00820083775646252,-0.00162195969242212,missense|LC,9035042113,9,35042113,
CTR9,ENSG00000198730,0.0140723567670515,0.299177916724316,0.00722471570952576,0.00148990969771825,missense|LC,11010751332,11,10751332,
SLC4A7,ENSG00000033867,0.0141166778239424,0.0075304601248527,0.221981822080674,0.00358027317834716,missense|LC,3027376744,3,27376744,
MT1G,ENSG00000125144,0.0141310703419455,0.0124211065509419,0.0211938224559807,-0.0110724498356367,missense|LC,16056666737,16,56666737,
KCNK7,ENSG00000173338,0.0141566314095517,0.00806071434971589,0.40361574130856,0.00577084723047607,missense|LC,11065589608,11,65589608,
CTNNAL1,ENSG00000119326,0.0142202484560702,0.00763384881290208,0.118620552904023,-0.00473423676302103,missense|LC,9108939141,9,108939141,
CD27,ENSG00000139193,0.014224454275397,0.00748271456950944,0.911109564188438,0.00735319415940127,missense|LC,12006444995,12,6444995,
SELENON,ENSG00000162430,0.0142261933976933,0.939726233923282,0.00744692994375806,-0.0000947833073760051,missense|LC,1025800237,1,25800237,
CACFD1,ENSG00000160325,0.0142265733699714,0.0352275900887313,0.00927933584658391,-0.00256561507006507,missense|LC,9133455206,9,133455206,
GRIA4,ENSG00000152578,0.0142873957352539,0.00725847214723985,0.167701406698,-0.00592004273713199,missense|LC,11105610970,11,105610970,
MAP9,ENSG00000164114,0.0142876987352402,0.102705085497114,0.00784947439119033,-0.00137640997164991,missense|LC,4155347711,4,155347711,
ZBED6,ENSG00000257315,0.0143043849780672,0.833253675332708,0.00831311901375542,-0.00023083143948126,missense|LC,1203797437,1,203797437,
PTPRZ1,ENSG00000106278,0.0145480089931054,0.0109083804739936,0.0183061605418167,-0.00512525265739079,missense|LC,7121873417,7,121873417,
NEU4,ENSG00000204099,0.0146052175849978,0.00804815680385884,0.0961892695834101,-0.00231645502995974,missense|LC,2241809162,2,241809162,
TSTD2,ENSG00000136925,0.0146693436969347,0.00748481037744442,0.241056838380894,-0.00285403042226822,missense|LC,9097599527,9,97599527,
GNG3,ENSG00000162188,0.0147744294004264,0.769694420504913,0.00771926224023001,-0.00352973135392685,missense|LC,11062705221,11,62705221,
ST3GAL6,ENSG00000064225,0.0147906047914875,0.0642559222331681,0.0083923990815713,0.00416753915394305,missense|LC,3098732769,3,98732769,
FAM104B,ENSG00000182518,0.0147929787675189,0.0451909455308648,0.00895468747691486,-0.00588204959520421,missense|LC,23055145252,X,55145252,
MCOLN3,ENSG00000055732,0.0149375951609197,0.00754115726225468,0.569104437647763,-0.00600666810194688,missense|LC,1085019045,1,85019045,
TP63,ENSG00000073282,0.0149479623663408,0.0116781601647943,0.0183347532190323,0.00422925965045246,missense|LC,3189631157,3,189631157,
PRKACA,ENSG00000072062,0.0150490123474732,0.0350389342696523,0.00987157374086634,0.00737790508958567,missense|LC,19014088294,19,14088294,
TPI1,ENSG00000111669,0.0151180929113764,0.028095330911687,0.0101399738225249,0.00311933649087834,missense|LC,12006862410,12,6862410,
RANGRF,ENSG00000108961,0.0151401898352236,0.00972852119552403,0.0711599637917084,0.00691407701559333,missense|LC,17008288701,17,8288701,
PRTFDC1,ENSG00000099256,0.0151628920014407,0.00865818847563027,0.0425668210812462,-0.0043671199799755,missense|LC,10024849769,10,24849769,
ENTPD5,ENSG00000187097,0.0152555924073821,0.00948803292593525,0.0975132578096272,-0.00431287954267434,missense|LC,14073958096,14,73958096,
ACOXL,ENSG00000153093,0.0152832423536655,0.745188620075349,0.00808181715090162,0.000348962585669424,missense|LC,2110768318,2,110768318,
TLK1,ENSG00000198586,0.0153493495731331,0.0974745894609707,0.00824647591315442,0.0127717857926576,missense|LC,2170993703,2,170993703,
HS6ST3,ENSG00000185352,0.0154088546331912,0.219359423851112,0.00905579968955439,-0.00156293134650234,missense|LC,13096090839,13,96090839,
