Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PCDH12,ENSG00000113555,0.00362895408194686,0.00392222670105169,0.00528058699962752,0.00644741037374463,pLoF,5141938581,5,141938581,
TNKS1BP1,ENSG00000149115,0.00365789212565648,0.00254234528495156,0.0188810176740593,-0.0121508953999502,pLoF,11057300463,11,57300463,
ATG4C,ENSG00000125703,0.00373580408459806,0.00286629543139738,0.0678304874565098,0.00320569047318699,pLoF,1062803754,1,62803754,
CBLIF,ENSG00000134812,0.00374582288279313,0.00333484863488498,0.0335814793677967,-0.00912139410166914,pLoF,11059829454,11,59829454,
CEBPZ,ENSG00000115816,0.00379162177710934,0.0235696751417862,0.00280224555601094,-0.00634105130230383,pLoF,2037201783,2,37201783,
ACE2,ENSG00000130234,0.00382374390926599,0.0768770827916475,0.00282163123545742,0.0117369078319153,pLoF,23015556047,X,15556047,
DNMBP,ENSG00000107554,0.00382893880687674,0.00330659060680327,0.015245846154154,-0.00745628850127481,pLoF,10099877077,10,99877077,
DNAH10,ENSG00000197653,0.00384779365171417,0.00183181185592018,0.234782300699504,0.00334562761332869,pLoF,12123757908,12,123757908,
TGFBI,ENSG00000120708,0.00393989343573553,0.0541877040817871,0.00268132331142223,-0.00869404918795615,pLoF,5136028891,5,136028891,
MAPT,ENSG00000186868,0.0039468801888195,0.343268643540987,0.00220979477503613,0.00296131419757172,pLoF,17045962347,17,45962347,
RNF220,ENSG00000187147,0.00397452256930342,0.435215951251627,0.00223778279755882,0.0119900942035108,pLoF,1044412005,1,44412005,
OVCH1,ENSG00000187950,0.00398558642349767,0.00213375671178251,0.0636987135100099,0.00313581099869363,pLoF,12029427449,12,29427449,
LYPD6,ENSG00000187123,0.00399415876314291,0.00352300078799406,0.00592590811028204,0.0119386288271032,pLoF,2149437566,2,149437566,
GINM1,ENSG00000055211,0.00403266723565254,0.0821296561341028,0.00221982188013903,-0.00767488098836364,pLoF,6149566346,6,149566346,
ADAMTS17,ENSG00000140470,0.00403561532222407,0.00199907272348787,0.183663987947286,0.0141584088106328,pLoF,15099974295,15,99974295,
OTUD1,ENSG00000165312,0.00404121929542789,0.00194632604766154,0.123777188262241,0.0255363469663407,pLoF,10023439458,10,23439458,
ABCC11,ENSG00000121270,0.00406966870804726,0.522880043453429,0.0021493517204878,-0.000584642281865828,pLoF,16048167379,16,48167379,
CTCF,ENSG00000102974,0.0040992389071135,0.547551672540266,0.0029145972998792,-0.0130982759463789,pLoF,16067610765,16,67610765,
PRSS23,ENSG00000150687,0.00411344934983804,0.00190943252839093,0.151652713381012,-0.0207132955502964,pLoF,11086800363,11,86800363,
POU4F1,ENSG00000152192,0.00411502768893135,0.00215707735540227,0.0279497410036272,-0.0409024194701866,pLoF,13078601263,13,78601263,
TSSC4,ENSG00000184281,0.00416231757465901,0.831022255889535,0.00276081191332245,0.00098907229582451,pLoF,11002395835,11,2395835,
LY6G6D,ENSG00000244355,0.00417875449245808,0.0508520721878609,0.00213992286000597,-0.024555687917027,pLoF,6031710358,6,31710358,
DNAJB11,ENSG00000090520,0.0042344414131954,0.117691283899639,0.00211145399403123,0.0120735574586835,pLoF,3186563880,3,186563880,
STAB1,ENSG00000010327,0.00428782280087703,0.0225835667829645,0.0034146583958663,-0.00279751437421797,pLoF,3052490593,3,52490593,
DST,ENSG00000151914,0.00431796484628022,0.0871397189119808,0.00219266359889092,-0.00607215051250292,pLoF,6056458898,6,56458898,
NSMCE1,ENSG00000169189,0.0043566300772413,0.00264627437186427,0.0687517924514706,-0.015483118702423,pLoF,16027220335,16,27220335,
VILL,ENSG00000136059,0.00436219638312885,0.664537134020747,0.00246274899625287,0.00145797600447756,pLoF,3037993599,3,37993599,
SCX,ENSG00000260428,0.00436356241686753,0.0243343784980699,0.00288687799402298,-0.0160522490452038,pLoF,8144262037,8,144262037,
ABHD4,ENSG00000100439,0.00440657714613446,0.0210814643691093,0.00399920976622037,0.0036761920676257,pLoF,14022598193,14,22598193,
DNA2,ENSG00000138346,0.0045053674405634,0.0024189186409298,0.207086234947549,0.0080892657920207,pLoF,10068415014,10,68415014,
YPEL3,ENSG00000090238,0.00452049839025548,0.0133679058399145,0.00397714029940544,-0.0353862356160584,pLoF,16030088445,16,30088445,
USP54,ENSG00000166348,0.00457901789576709,0.0372133920132585,0.00392660548603418,0.0026033708808811,pLoF,10073495646,10,73495646,
XRCC2,ENSG00000196584,0.00459783850342799,0.00258745221154544,0.324558274181489,0.0105810620238947,pLoF,7152648548,7,152648548,
NAPRT,ENSG00000147813,0.00459817925697859,0.0103302629004538,0.00402541946403312,-0.00434691371062586,pLoF,8143569791,8,143569791,
ARG1,ENSG00000118520,0.00460708133384935,0.0345100780111479,0.00251594240239439,-0.00864402031036887,pLoF,6131573213,6,131573213,
SEC31B,ENSG00000075826,0.004643488703299,0.00268824727745942,0.208811626311692,0.00538923172694729,pLoF,10100481782,10,100481782,
RHOB,ENSG00000143878,0.00467561698853558,0.854792237828824,0.00283433821400503,0.00447960324887105,pLoF,2020447408,2,20447408,
UNC5CL,ENSG00000124602,0.0046925677289662,0.00334107114603799,0.0210897161807293,0.00667164791838679,pLoF,6041028280,6,41028280,
KDM5B,ENSG00000117139,0.00470519171007777,0.00210423024304363,0.549131673325199,-0.00970850293090028,pLoF,1202728943,1,202728943,
MMS22L,ENSG00000146263,0.00472029036816357,0.151466245276172,0.00273493586021212,0.00687003291746401,pLoF,6097139044,6,97139044,
SLIT2,ENSG00000145147,0.00476858701363181,0.00496242599004437,0.00615583550552046,0.0179541204852447,pLoF,4020253723,4,20253723,
SH3TC1,ENSG00000125089,0.00480218150215705,0.00424713684705114,0.0107044394202664,-0.00254392071065315,pLoF,4008205093,4,8205093,
GABRB3,ENSG00000166206,0.00482388166016567,0.0308035568895288,0.00224240523277563,-0.0332478961512,pLoF,15026547743,15,26547743,
LGALS12,ENSG00000133317,0.00483496804933248,0.00245268229630369,0.0179128276933885,-0.00677798596267045,pLoF,11063506286,11,63506286,
GTPBP8,ENSG00000163607,0.00485346689158361,0.103447975361143,0.00297603074837272,0.00685126444378215,pLoF,3112990940,3,112990940,
LHCGR,ENSG00000138039,0.00486380457279434,0.00283881315571322,0.1908632817449,-0.00801900771921019,pLoF,2048687654,2,48687654,
LEMD1,ENSG00000186007,0.00488787192700502,0.0101310380014242,0.00395473166719096,0.0071880841187373,pLoF,1205381588,1,205381588,
NARF,ENSG00000141562,0.00493263070575201,0.313116780436295,0.00260836168919765,-0.00404560697712569,pLoF,17082458670,17,82458670,
CPB1,ENSG00000153002,0.00499804895100731,0.00274608648387842,0.0211482062729755,0.00821417344967462,pLoF,3148827774,3,148827774,
COASY,ENSG00000068120,0.00504259310737087,0.0434781304400744,0.00431745456995603,0.00297608829879569,pLoF,17042562349,17,42562349,
TRNT1,ENSG00000072756,0.00505932555276745,0.0299378734667198,0.00289579616270919,0.00421279372216738,pLoF,3003128959,3,3128959,
MKX,ENSG00000150051,0.00508164586768522,0.00272748036297077,0.192658042459242,-0.0274158511777207,pLoF,10027675152,10,27675152,
GPM6A,ENSG00000150625,0.005092624951954,,,,pLoF,4175634844,4,175634844,
AVPR1B,ENSG00000198049,0.00509519060192687,0.0154183190500299,0.00334505965875509,0.00999745063809713,pLoF,1206101940,1,206101940,
SLC39A9,ENSG00000029364,0.00513310875630801,0.00785952136794976,0.00474035435206077,0.0251020646564742,pLoF,14069394778,14,69394778,
SLC2A3,ENSG00000059804,0.00514832543205979,0.0037365557436837,0.0157449493748124,-0.0111805852717356,pLoF,12007921248,12,7921248,
TMEM184B,ENSG00000198792,0.00518446740310019,0.0035070364123041,0.211117019272756,-0.0198176405601301,pLoF,22038214336,22,38214336,
USP10,ENSG00000103194,0.0052098887190839,0.00344958682920082,0.176335606872408,-0.01683455375836,pLoF,16084699972,16,84699972,
WNT1,ENSG00000125084,0.0052127688698469,0.0035205741554214,0.0826571146360973,-0.028434713634643,pLoF,12048978613,12,48978613,
SOCS2,ENSG00000120833,0.00532805410908654,0.334744001339214,0.00288320990658264,0.0137490628165112,pLoF,12093572788,12,93572788,
TACC1,ENSG00000147526,0.00535394844489689,0.0181615873709309,0.00499497931839965,-0.0122483016442254,pLoF,8038785621,8,38785621,
ECI1,ENSG00000167969,0.00536667126152168,0.00267561980667375,0.0992299705283848,-0.00594215105253291,pLoF,16002234402,16,2234402,
GATAD1,ENSG00000157259,0.00536900441630173,0.266699236341543,0.00406005005217902,-0.0139804252271681,pLoF,7092447588,7,92447588,
PUSL1,ENSG00000169972,0.00543562019864174,0.00295500037727492,0.0476539137210026,-0.00564526730651986,pLoF,1001303981,1,1303981,
SLC22A11,ENSG00000168065,0.00545069848788782,0.00598188413130996,0.00518059140900839,0.00274738558855881,pLoF,11064555897,11,64555897,
NTHL1,ENSG00000065057,0.00545385480614735,0.00430840826951395,0.0204397291441499,0.00380269600061964,pLoF,16002035321,16,2035321,
LRRC31,ENSG00000114248,0.00546982759840875,0.00293070802351258,0.0320036213076653,0.0133039957654253,pLoF,3169837384,3,169837384,
NALCN,ENSG00000102452,0.00550165994843599,0.0026641403972355,0.0745741608532098,0.00798241122113077,pLoF,13101055247,13,101055247,
KLF4,ENSG00000136826,0.00550474704602355,0.516059998527461,0.00310965209132696,-0.00996269150179428,pLoF,9107485669,9,107485669,
RSL1D1,ENSG00000171490,0.00553096329670655,0.143818875247863,0.0030033305816789,0.00780905370576339,pLoF,16011837720,16,11837720,
HERC1,ENSG00000103657,0.00554184684975378,0.0154204220753846,0.00673165401074427,-0.00867782637557072,pLoF,15063609012,15,63609012,
MZB1,ENSG00000170476,0.00554499149982524,0.00344729728470528,0.0100339385806592,-0.0148864414069755,pLoF,5139382475,5,139382475,
SPINT2,ENSG00000167642,0.00555904429365317,0.139971523879967,0.00361766844767009,0.00926498369045972,pLoF,19038264803,19,38264803,
DUOXA1,ENSG00000140254,0.00559696021865708,0.0221930524278561,0.00366140146613114,-0.0215646603580014,pLoF,15045112446,15,45112446,
C1QTNF12,ENSG00000184163,0.00561693230984195,0.00576883953682472,0.00691494489015332,0.0062623494168127,pLoF,1001242493,1,1242493,
KIAA2026,ENSG00000183354,0.00570489210730052,0.954315190146412,0.00260748310248771,0.000222748176721463,pLoF,9005919619,9,5919619,
ZNF142,ENSG00000115568,0.00573840940142956,0.00511143309355666,0.0156022323813391,-0.00594647897736975,pLoF,2218638242,2,218638242,
CLEC12A,ENSG00000172322,0.00575705752919198,0.00502705575169504,0.00854249102972215,0.00399606319228585,pLoF,12009971331,12,9971331,
GTF3C3,ENSG00000119041,0.00576661726311456,0.185925149944913,0.00283712134847647,0.00434701185137815,pLoF,2196764484,2,196764484,
CDC5L,ENSG00000096401,0.00581902727588079,0.00326384784480904,0.0226855135609967,0.0392481713477524,pLoF,6044387757,6,44387757,
CORO1A,ENSG00000102879,0.00581954044168675,0.309216923311222,0.00310325649412868,-0.00711643992140939,pLoF,16030185134,16,30185134,
DDIAS,ENSG00000165490,0.00584606441022995,0.0103817897119713,0.00495862956821413,0.009169736008495,pLoF,11082900132,11,82900132,
CCDC134,ENSG00000100147,0.00586001392430058,0.00271534159134523,0.35455950668621,-0.0196906812535983,pLoF,22041795684,22,41795684,
ZNHIT1,ENSG00000106400,0.00589828169097029,0.0136932950755932,0.00403527003199911,-0.010174491036612,pLoF,7101213165,7,101213165,
COPB2,ENSG00000184432,0.00593252245780496,0.00320514146828366,0.0268243449321398,-0.0393116512824903,pLoF,3139352583,3,139352583,
PCDHB4,ENSG00000081818,0.00593499639931483,0.00480680899404262,0.0160156589134367,-0.0354418747655311,pLoF,5141121958,5,141121958,
ZNF844,ENSG00000223547,0.00602531788823535,0.00562781204340201,0.0176959615178808,-0.00739609596299353,pLoF,19012064769,19,12064769,
PTGIS,ENSG00000124212,0.00605269570782285,0.0105050867846324,0.00671804249483343,0.00764310496685884,pLoF,20049507817,20,49507817,
F5,ENSG00000198734,0.00609895343945721,0.00414067243530813,0.0319757471940852,0.00839598083557364,pLoF,1169514240,1,169514240,
LIMK1,ENSG00000106683,0.00612122869595033,0.414844364133644,0.00290181218525909,-0.00670770022711451,pLoF,7074083961,7,74083961,
TECPR2,ENSG00000196663,0.00616846061207166,0.00898190194957482,0.00591832083748978,-0.0100890007939186,pLoF,14102359368,14,102359368,
COL12A1,ENSG00000111799,0.00618161247092652,0.0076540222586875,0.0201944348490626,-0.010503007042551,pLoF,6075086473,6,75086473,
EN1,ENSG00000163064,0.00620345943234957,0.0952060057949505,0.00305036512262835,-0.0256996776858164,pLoF,2118842780,2,118842780,
VAV2,ENSG00000160293,0.00630475247655538,0.00365354832915266,0.0260150485255386,-0.0117949015904464,pLoF,9133763970,9,133763970,
SKOR1,ENSG00000188779,0.00630571866050644,0.0261236291745076,0.00574751317337263,-0.00270862315380434,pLoF,15067819604,15,67819604,
NUDT7,ENSG00000140876,0.0063494410503131,0.0333391195485768,0.00554208851445159,0.00356379415588136,pLoF,16077722509,16,77722509,
FAM160A1,ENSG00000164142,0.00635256038892995,0.479219631554143,0.00308372775017318,-0.00187791893054369,pLoF,4151566226,4,151566226,
MED11,ENSG00000161920,0.00637125172580477,0.00958062455257425,0.00564778382110542,0.0190599094174654,pLoF,17004731413,17,4731413,
ZNF526,ENSG00000167625,0.00638005138348097,0.538431813948437,0.00305236460379632,-0.00318175244298169,pLoF,19042215312,19,42215312,
NTN3,ENSG00000162068,0.00639404043082037,0.00703938196094178,0.00623916433429583,-0.000788143997281069,pLoF,16002471627,16,2471627,
COX7A1,ENSG00000161281,0.00641362589092009,0.0274286717556934,0.00363305016400317,-0.00853305814244601,pLoF,19036145923,19,36145923,
AC025165.3,ENSG00000257921,0.00643596091357779,0.367201572057739,0.00367495219645153,0.015298019156677,pLoF,12057768878,12,57768878,
OR4D6,ENSG00000166884,0.00645670847670032,0.0527167034503058,0.00400920520450043,0.0135687423104389,pLoF,11059456925,11,59456925,
VANGL1,ENSG00000173218,0.00646121671082467,0.003340058624688,0.142606996313298,-0.0231332538515654,pLoF,1115651351,1,115651351,
ZNF831,ENSG00000124203,0.00648524624578428,0.00336551544587238,0.33634680699353,-0.00831865166630318,pLoF,20059190908,20,59190908,
LNPK,ENSG00000144320,0.00649430185737565,0.0149333804220447,0.00554909541299264,0.00987167635272409,pLoF,2175929043,2,175929043,
HIGD1A,ENSG00000181061,0.0064974064060549,0.00522569138458595,0.0105589053585255,-0.0183403501824215,pLoF,3042785254,3,42785254,
TULP2,ENSG00000104804,0.00650251200981133,0.00475772858814849,0.0168759685325529,-0.00875610382871587,pLoF,19048875969,19,48875969,
SYNE2,ENSG00000054654,0.00651740142584256,0.364296985811539,0.00319855864002949,0.00360899788891041,pLoF,14063909117,14,63909117,
DNAJA2,ENSG00000069345,0.00660583979238283,0.00347138393523583,0.0197551489583991,0.0493299472321585,pLoF,16046956944,16,46956944,
KCNAB2,ENSG00000069424,0.00661270907153755,0.115747701216963,0.00376218058447164,-0.00884250085903132,pLoF,1006045923,1,6045923,
ZNFX1,ENSG00000124201,0.00661915082864994,0.00350058222318217,0.0750350552760193,-0.0112455435628419,pLoF,20049241812,20,49241812,
SPX,ENSG00000134548,0.00665830830871816,0.00597591523316976,0.0102369489877369,0.0122234456328265,pLoF,12021526386,12,21526386,
CMC4,ENSG00000182712,0.00666642090775216,0.0185809378210688,0.00440199966358534,-0.0237204101609086,pLoF,23155061777,X,155061777,
PTBP3,ENSG00000119314,0.00668219123871161,0.00391311665710703,0.0170445605382317,0.0140081494159005,pLoF,9112220015,9,112220015,
DLC1,ENSG00000164741,0.00678662079688175,0.0033562256569174,0.307633576796678,0.0145329849865554,pLoF,8013085671,8,13085671,
MYOF,ENSG00000138119,0.00679644022432602,0.0123419433072502,0.00577575868088021,-0.00291491839010562,pLoF,10093306885,10,93306885,
RNF123,ENSG00000164068,0.00679956350944055,0.00327540139452509,0.124104345079823,-0.0104407629628333,pLoF,3049684558,3,49684558,
POLK,ENSG00000122008,0.00682534607420682,0.00656957259827617,0.00636379446073243,0.00364749141180069,pLoF,5075510987,5,75510987,
ANAPC10,ENSG00000164162,0.00682796382284112,0.0169343159727067,0.00451355016788646,0.0450257968180143,pLoF,4144995353,4,144995353,
TRIM45,ENSG00000134253,0.00683006771394545,0.079365484363655,0.00492852866432936,0.00266663662268854,pLoF,1117112196,1,117112196,
COL1A2,ENSG00000164692,0.0068481491757687,0.00325856934274471,0.0729143977593671,-0.02098209453388,pLoF,7094394971,7,94394971,
MORF4L1,ENSG00000185787,0.00695014010481287,0.00673579538648594,0.00766297972018926,-0.045919619011187,pLoF,15078872760,15,78872760,
VPS13B,ENSG00000132549,0.0069565939196975,0.00328304409913571,0.293601434134327,-0.00402079214448312,pLoF,8099013696,8,99013696,
NPIPB9,ENSG00000196993,0.00700045966975715,0.0066419233209275,0.0126219289733811,0.0115940169121967,pLoF,16028752391,16,28752391,
NIPSNAP2,ENSG00000146729,0.00705661693143012,0.00418975380608688,0.0387310166312895,-0.00893299566505912,pLoF,7055964561,7,55964561,
CLEC11A,ENSG00000105472,0.00709541049415841,0.00469640324961396,0.0155298097085673,-0.00230211711573113,pLoF,19050723442,19,50723442,
IFIH1,ENSG00000115267,0.00709845264027276,0.00406172183519116,0.0116745277232795,0.00161555735674151,pLoF,2162267178,2,162267178,
TASOR2,ENSG00000108021,0.00710373990913227,0.00349332993064189,0.229714694659854,0.00875632231564479,pLoF,10005699739,10,5699739,
FAM167A,ENSG00000154319,0.00717519475499662,0.00410422951161848,0.0229815433100878,-0.0107645883175398,pLoF,8011424252,8,11424252,
CDC37L1,ENSG00000106993,0.00725859416187591,0.00365240037141057,0.198862539897164,0.0265880036647983,pLoF,9004679680,9,4679680,
LRRC47,ENSG00000130764,0.00728790301347781,0.0528157319898583,0.00434321784014036,-0.0111454418433718,pLoF,1003775323,1,3775323,
CNOT2,ENSG00000111596,0.00728958153279802,0.0060615695153573,0.00865301274666574,-0.00639117521247572,pLoF,12070278183,12,70278183,
SYTL5,ENSG00000147041,0.0073294221414073,0.034414674283746,0.00458716370701007,-0.00948454548089079,pLoF,23038033890,X,38033890,
SPATA6L,ENSG00000106686,0.00733556586090867,0.00377109149071186,0.173067520401232,-0.0115757692604072,pLoF,9004604149,9,4604149,
NUDT4,ENSG00000173598,0.00737118306849227,0.00596156169707618,0.0101641915832338,0.0463957937243158,pLoF,12093378309,12,93378309,
CLUAP1,ENSG00000103351,0.00738186901595772,0.00373224467172961,0.134493443171688,-0.0104765752750556,pLoF,16003500982,16,3500982,
JUND,ENSG00000130522,0.0074049303699707,0.00387753753597542,0.0644779061268023,-0.0544859072497874,pLoF,19018280347,19,18280347,
TANC2,ENSG00000170921,0.00744608352826859,0.00520830842600828,0.0171439771982276,-0.0351369381272621,pLoF,17063009559,17,63009559,
