Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NSF,ENSG00000073969,0.00950454272230306,0.00826392108444673,0.0114947963111212,0.00630765960804405,synonymous,17046692929,17,46692929,
SYTL2,ENSG00000137501,0.00952137813828235,0.548191067471569,0.00528858223574202,-0.00183918336364685,synonymous,11085695106,11,85695106,
BCKDHA,ENSG00000248098,0.00970472883003204,0.261697939033797,0.00610204650663571,0.00204552649746419,synonymous,19041392818,19,41392818,
AC011462.1,ENSG00000255730,0.00984227835026474,0.409790168383819,0.0060981938771536,0.00146720536601848,synonymous,19041378235,19,41378235,
L1CAM,ENSG00000198910,0.00987903584789152,0.00884507953556168,0.0161532171381206,0.00513804422379482,synonymous,23153862624,X,153862624,
BNC2,ENSG00000173068,0.00997077252670642,0.114235507847087,0.00652895487236149,-0.00292023978885606,synonymous,9016418902,9,16418902,
USP4,ENSG00000114316,0.00997534251682974,0.0293288103561078,0.0053554525450451,0.00355074183003328,synonymous,3049274013,3,49274013,
ERFE,ENSG00000178752,0.0100457081492599,0.0658207126000491,0.00850642763113862,0.00436960498334556,synonymous,2238154566,2,238154566,
YWHAH,ENSG00000128245,0.0100509558488757,0.343204363621261,0.00598519315000967,0.00246871105735383,synonymous,22031944640,22,31944640,
ACOT7,ENSG00000097021,0.0100996669659541,0.011557892553085,0.00848939647794211,0.0051746170966729,synonymous,1006264519,1,6264519,
PRG4,ENSG00000116690,0.0102379810464808,0.644896502913146,0.00553461733707117,0.00064136672798767,synonymous,1186296829,1,186296829,
PIGP,ENSG00000185808,0.0102650320356799,0.018379477662876,0.0081409909189526,0.010212524800546,synonymous,21037065498,21,37065498,
SUSD5,ENSG00000173705,0.0102667794329323,0.228305132577763,0.00698843873792354,-0.00290356881536757,synonymous,3033152646,3,33152646,
BCL2A1,ENSG00000140379,0.0103098106777038,0.00559807535931367,0.0866407916943166,-0.0135576249172669,synonymous,15079960934,15,79960934,
OR9Q1,ENSG00000186509,0.0103899434195025,0.460320116890507,0.00558229983857572,0.004073824986145,synonymous,11058030929,11,58030929,
POLR2H,ENSG00000163882,0.0104698612263824,0.0117716203347209,0.0111403254432695,0.0241680772477927,synonymous,3184358564,3,184358564,
SLC9A9,ENSG00000181804,0.010497063738051,0.0696617099547552,0.00587140587916246,0.00355029663295875,synonymous,3143266625,3,143266625,
ZNF264,ENSG00000083844,0.0105462698266782,0.00619980710077672,0.0420252693304647,-0.00883544108082928,synonymous,19057191822,19,57191822,
FGFR3,ENSG00000068078,0.0106352376212437,0.154670368189889,0.00773604522594284,-0.00132765264259736,synonymous,4001793905,4,1793905,
TRIM6-TRIM34,ENSG00000258588,0.0107596949297484,0.29520520817806,0.00514950649479839,0.00425641086452322,synonymous,11005596769,11,5596769,
TBC1D13,ENSG00000107021,0.0107697279713433,0.1763569310126,0.00641744461012139,0.00492623599107425,synonymous,9128787238,9,128787238,
DLG5,ENSG00000151208,0.0107711122093133,0.00578341871737897,0.447409186891244,0.00229124388097143,synonymous,10077792377,10,77792377,
SDF2L1,ENSG00000128228,0.0108736569504295,0.00550744865137753,0.146001672067523,0.0185502699316593,synonymous,22021642230,22,21642230,
CCDC168,ENSG00000175820,0.0108745710090922,0.00556741223406299,0.268795262016838,-0.00276604664511947,synonymous,13102729381,13,102729381,
NUP160,ENSG00000030066,0.010922667708463,0.00641160223583048,0.162097895649636,0.00816341262012228,synonymous,11047779073,11,47779073,
HNMT,ENSG00000150540,0.0110524083211283,0.00762256587735444,0.0351485599342475,0.0494075636182664,synonymous,2137964423,2,137964423,
KIF26A,ENSG00000066735,0.0110686608799252,0.00537525830565189,0.223502069454951,0.0025344830289543,synonymous,14104138630,14,104138630,
DCUN1D3,ENSG00000188215,0.0111056149918778,0.825855794836948,0.00593318850896929,0.00139179948013602,synonymous,16020859760,16,20859760,
HSPB8,ENSG00000152137,0.0112028907780908,0.00603096855855356,0.149046693615743,-0.0177988022411218,synonymous,12119179233,12,119179233,
TAB2,ENSG00000055208,0.0112040419206832,0.00647329881872483,0.0706229599240928,0.0099908309778761,synonymous,6149369946,6,149369946,
ZNF347,ENSG00000197937,0.0112478367758339,0.00570702231495901,0.0929712033619361,0.0103240735889778,synonymous,19053140240,19,53140240,
RBM41,ENSG00000089682,0.0113004671798632,0.00899340909598001,0.017916096804368,-0.0153533113953551,synonymous,23107067138,X,107067138,
RNF19A,ENSG00000034677,0.0113622448733885,0.618065594468961,0.00645729638635206,-0.00232134239622104,synonymous,8100258501,8,100258501,
MRTO4,ENSG00000053372,0.0114377684379047,0.0103092284355526,0.0227924468856721,0.00694733679960667,synonymous,1019251357,1,19251357,
IRAK1,ENSG00000184216,0.0115682923212018,0.113998122013971,0.00836231963650835,0.00379003912255523,synonymous,23154011814,X,154011814,
KCNF1,ENSG00000162975,0.0116631997478978,0.0155776219403887,0.00950567463617291,0.00542282020483762,synonymous,2010912337,2,10912337,
HOXC9,ENSG00000180806,0.0117447428923256,0.00947248951232349,0.051000604704644,-0.00778288383070895,synonymous,12054000095,12,54000095,
ANKRD36B,ENSG00000196912,0.0117769084082368,0.0276871516142468,0.00793991570041153,-0.00640806434026836,synonymous,2097511964,2,97511964,
PTPN9,ENSG00000169410,0.0118096005609205,0.00781643377906893,0.179484522916543,0.0102857626496971,synonymous,15075468698,15,75468698,
GSE1,ENSG00000131149,0.0118553881767414,0.831334552604768,0.00611305983337518,0.000220555348844067,synonymous,16085611389,16,85611389,
SPAG5,ENSG00000076382,0.0118609395576754,0.303697373701809,0.00622157625159803,0.00295301896035695,synonymous,17028573457,17,28573457,
SP5,ENSG00000204335,0.011905923488475,0.0123803306109298,0.0179293516585957,-0.00997016755723155,synonymous,2170715380,2,170715380,
PLA2G4A,ENSG00000116711,0.0119263775194501,0.0162808866041799,0.0105392326326222,0.00847675464560952,synonymous,1186854328,1,186854328,
RGMB,ENSG00000174136,0.0119522163272298,0.01812232385532,0.00881262747782596,-0.00562319922301655,synonymous,5098770560,5,98770560,
NOP9,ENSG00000196943,0.0119632961220273,0.00715661086318609,0.0491906567901226,0.00905554556921158,synonymous,14024296442,14,24296442,
AC025165.6,ENSG00000287908,0.0120110740258099,0.510068169483031,0.00655333671119007,-0.00458172179908188,synonymous,12057610284,12,57610284,
GMPPB,ENSG00000173540,0.012099191021229,0.0562506227363968,0.00728641165618371,0.00667924155287203,synonymous,3049715469,3,49715469,
C11orf94,ENSG00000234776,0.0121094319110149,0.0205698996108826,0.00851811485224818,0.0208547585969457,synonymous,11045901933,11,45901933,
MAN2A2,ENSG00000196547,0.0121572558754065,0.502231567033714,0.00643389773266612,0.000868622208335454,synonymous,15090904108,15,90904108,
FOXE3,ENSG00000186790,0.0121813211788834,0.030193193503272,0.00949310704097073,0.00486298497360012,synonymous,1047416233,1,47416233,
LSM7,ENSG00000130332,0.0121911425173755,0.0580422164802512,0.00955929716607173,-0.00617096662704412,synonymous,19002321565,19,2321565,
MAN2B1,ENSG00000104774,0.0122050155077459,0.199137259143369,0.00632528880375061,-0.00159855621703409,synonymous,19012643174,19,12643174,
C17orf100,ENSG00000256806,0.0122185078116432,0.570648134828832,0.00771669721228196,0.00234710040794534,synonymous,17006649903,17,6649903,
STRIP2,ENSG00000128578,0.0123488130741768,0.0192279246659235,0.0149366097296819,0.00946926965484529,synonymous,7129434340,7,129434340,
MFSD2A,ENSG00000168389,0.0123803712728713,0.00644955344033205,0.41282246025409,-0.0118818753794985,synonymous,1039955202,1,39955202,
ZER1,ENSG00000160445,0.0124593140257264,0.0114079270019019,0.0187631158360771,0.00670424114979548,synonymous,9128731250,9,128731250,
ARHGEF25,ENSG00000240771,0.012464010147505,0.235923015323804,0.00625634000962383,0.00568224397707085,synonymous,12057606394,12,57606394,
CNOT9,ENSG00000144580,0.0124871634540596,0.00890588379621515,0.0389614217281117,0.00910585986648469,synonymous,2218568853,2,218568853,
EDRF1,ENSG00000107938,0.0125059801497075,0.0069139596861707,0.0407098597299845,-0.00622603018744089,synonymous,10125719745,10,125719745,
FBRS,ENSG00000156860,0.0125442121711997,0.0101137676824883,0.0170641249961214,-0.00476000085316451,synonymous,16030653432,16,30653432,
RPLP2,ENSG00000177600,0.0125833619981165,0.0744486473260695,0.00719544424315366,0.0150914138381762,synonymous,11000805126,11,805126,
CXCL12,ENSG00000107562,0.0126504538981541,0.00754193973221784,0.0620185187895048,-0.00518768560868307,synonymous,10044377168,10,44377168,
USP1,ENSG00000162607,0.0127226228687046,0.0110392938682249,0.0259769735857062,-0.0112335263545805,synonymous,1062439771,1,62439771,
PDX1,ENSG00000139515,0.0127767229834045,0.00786304689335338,0.0792625618669789,0.00805274869591231,synonymous,13027920036,13,27920036,
TMEM247,ENSG00000284701,0.012796536476616,0.0963411817089781,0.00646231196077673,0.0158317322396635,synonymous,2046479530,2,46479530,
Z84492.1,ENSG00000272104,0.0128174523017838,0.00814277909872763,0.210757062919879,0.0803968294514539,synonymous,3050345892,3,50345892,
NKG7,ENSG00000105374,0.0128630760944547,0.0141626708238797,0.0115779378832387,0.00627029176957833,synonymous,19051367071,19,51367071,
SLC35E3,ENSG00000175782,0.0129095670808184,0.00779642355261534,0.35112607058656,-0.0149227829032001,synonymous,12068741736,12,68741736,
LNPK,ENSG00000144320,0.0129706310203251,0.603793941475082,0.0067712560849702,0.00466289180749044,synonymous,2175929043,2,175929043,
LAIR1,ENSG00000167613,0.0129882486778649,0.0304162302693139,0.00915209979794718,0.0100181886160554,synonymous,19054355188,19,54355188,
HSP90AA1,ENSG00000080824,0.0130106135129829,0.0414625461213914,0.00799896263167044,0.00331393204461444,synonymous,14102081731,14,102081731,
ZNF646,ENSG00000167395,0.0130673938273512,0.0839488234007179,0.00676044036789358,-0.00248637153470294,synonymous,16031076197,16,31076197,
KIAA0895L,ENSG00000196123,0.0131015325265883,0.0113530575199604,0.0213438364462785,0.0134744074434952,synonymous,16067173793,16,67173793,
ITSN2,ENSG00000198399,0.0131407130519826,0.0303640487826773,0.00874280022325147,0.00359268394692715,synonymous,2024200489,2,24200489,
SLC10A3,ENSG00000126903,0.0131444672442355,0.00662825303714454,0.150504411027516,0.00929162113754531,synonymous,23154485498,X,154485498,
POLQ,ENSG00000051341,0.0132017668003754,0.422472071681657,0.00722358854748584,0.00144133020906502,synonymous,3121432230,3,121432230,
TRIM7,ENSG00000146054,0.0132164802264858,0.0338976639093627,0.0108381000668418,0.0121628357285938,synonymous,5181195050,5,181195050,
USO1,ENSG00000138768,0.0133029521670811,0.0205049212267775,0.00895188598865349,-0.00297589692930886,synonymous,4075724733,4,75724733,
ZNF66,ENSG00000160229,0.0133384394511447,0.00816504282630737,0.17591076857795,0.0284912110463055,synonymous,19020776327,19,20776327,
EFHB,ENSG00000163576,0.0133863605089809,0.00691230435279699,0.111676943394599,0.00721386322358001,synonymous,3019879529,3,19879529,
MAPK8,ENSG00000107643,0.013410039144658,0.0662670795113672,0.00834816903596458,0.006579047945791,synonymous,10048401573,10,48401573,
PPIAL4C,ENSG00000263464,0.0135450899187682,0.0122914799640685,0.0411337570789658,-0.00642274953218332,synonymous,1149583924,1,149583924,
UNC93B1,ENSG00000110057,0.0135790195628417,0.00835948042378154,0.0330493551135692,-0.00574751454693837,synonymous,11067991444,11,67991444,
WDR73,ENSG00000177082,0.0136341140835259,0.0104217462238057,0.106499480580941,-0.00537636977431578,synonymous,15084634495,15,84634495,
DFFA,ENSG00000160049,0.0138081415351154,0.00777152871794062,0.0326128304865615,0.00497127359874247,synonymous,1010451523,1,10451523,
FOLR3,ENSG00000110203,0.0138317743850545,0.20904483616165,0.00866453690347091,0.00268134153969203,synonymous,11072135867,11,72135867,
ANKRD65,ENSG00000235098,0.013876640514013,0.00948673582454806,0.0195870300003163,0.00522928964887301,synonymous,1001419003,1,1419003,
SRPK1,ENSG00000096063,0.0140028085795468,0.0197248969642673,0.0121397013064357,0.0122414967956729,synonymous,6035835233,6,35835233,
HIRIP3,ENSG00000149929,0.0140766391448068,0.00893110597874136,0.0976951047644224,0.010528514965929,synonymous,16029987333,16,29987333,
HEATR6,ENSG00000068097,0.0142563707927532,0.00929273670740416,0.0585451272763212,-0.00473368669847302,synonymous,17060043514,17,60043514,
WNT3A,ENSG00000154342,0.0142808912819071,0.00767845961457958,0.0835065974421654,0.0173569626996748,synonymous,1228007052,1,228007052,
STK39,ENSG00000198648,0.0143109880059957,0.0133693610623519,0.0151467183304441,0.0298093993233382,synonymous,2167955416,2,167955416,
C5orf15,ENSG00000113583,0.0143752251511463,0.00837965612064728,0.132669686658897,0.0159522420244299,synonymous,5133956770,5,133956770,
RUNDC3B,ENSG00000105784,0.0144608769866843,0.637803189625283,0.0083829252321671,0.00244798438922567,synonymous,7087628769,7,87628769,
IL2,ENSG00000109471,0.0144950968543468,0.467175684654583,0.00761457862956361,0.00921461316911779,synonymous,4122451760,4,122451760,
AC087289.3,ENSG00000267426,0.0145786744823663,0.0188056522708787,0.00964440952391932,0.059207711651445,synonymous,17075899668,17,75899668,
ALG14,ENSG00000172339,0.0146855775570798,0.44218521918769,0.00932123395777196,-0.00924244803975042,synonymous,1094983016,1,94983016,
ARPIN,ENSG00000242498,0.0147664929069222,0.809798020439994,0.00853490954254377,-0.00148491958123944,synonymous,15089893799,15,89893799,
BCL6B,ENSG00000161940,0.0148927835474789,0.00821784034096518,0.103479944141183,-0.00392174283692693,synonymous,17007023574,17,7023574,
ITGA4,ENSG00000115232,0.0149772906951413,0.0128688988364254,0.0156176255973146,0.00598840133523163,synonymous,2181457579,2,181457579,
OR5D13,ENSG00000279761,0.0150191769929574,0.508106506995293,0.00733006628779376,0.00523095013687053,synonymous,11055773406,11,55773406,
NMU,ENSG00000109255,0.0150314080258515,0.0340632889288419,0.0102357354282905,0.0265237341688435,synonymous,4055591977,4,55591977,
MACROD1,ENSG00000133315,0.0150445920104195,0.00812169769904258,0.56704734596329,-0.0238944347286229,synonymous,11063996445,11,63996445,
TGFB2,ENSG00000092969,0.0151490237702826,0.00910185335637381,0.515603036924522,0.0118973772296198,synonymous,1218346634,1,218346634,
FBXO16,ENSG00000214050,0.0151696617719883,0.0288456263659732,0.0107378760997755,-0.00600757519631446,synonymous,8028428474,8,28428474,
APOA5,ENSG00000110243,0.0151891057566536,0.854856360820901,0.00921567277009006,0.000499384712427818,synonymous,11116784373,11,116784373,
EPHA8,ENSG00000070886,0.0152656594930553,0.00970475605982157,0.16744153679986,-0.0046098954598156,synonymous,1022569214,1,22569214,
PNMA2,ENSG00000240694,0.01530102889843,0.016608676173208,0.0180970892532031,0.016529672315209,synonymous,8026507587,8,26507587,
AURKB,ENSG00000178999,0.0153145041413608,0.0110819038430005,0.130812130136,-0.00915130098853585,synonymous,17008204763,17,8204763,
AIMP1,ENSG00000164022,0.015516374103136,0.0944170761325319,0.00892943097808674,0.0116929288574436,synonymous,4106316469,4,106316469,
VPS37D,ENSG00000176428,0.0155442565076078,0.0163527111916615,0.0131672162905473,-0.00641866521194934,synonymous,7073667922,7,73667922,
PEX11G,ENSG00000104883,0.0156567406491115,0.141575186076108,0.00863911303432863,-0.00851810859459422,synonymous,19007477113,19,7477113,
TRIM28,ENSG00000130726,0.0157334590368708,0.0144783479906092,0.0196569046339983,0.00456580096472103,synonymous,19058544707,19,58544707,
GAREM2,ENSG00000157833,0.0157651219569535,0.0165752404111126,0.0164692181617154,0.00549819207883394,synonymous,2026173192,2,26173192,
SLC35F3,ENSG00000183780,0.0157926953359646,0.124008682476586,0.0081321394492575,0.0158371412133117,synonymous,1233904981,1,233904981,
TNNT2,ENSG00000118194,0.0158069353807059,0.070126724945397,0.00887247713594685,-0.00924799857360629,synonymous,1201359096,1,201359096,
BCAS2,ENSG00000116752,0.0159219997136981,0.0195215940738798,0.0135008272902595,0.0185985316153168,synonymous,1114568014,1,114568014,
IKBKE,ENSG00000263528,0.0161082579394144,0.387504810452492,0.00914800893086143,-0.001393484892074,synonymous,1206473174,1,206473174,
TENT4A,ENSG00000112941,0.016198937845156,0.055920959718721,0.00952573576131344,0.00318676506292318,synonymous,5006713941,5,6713941,
TAS2R5,ENSG00000127366,0.0162432989787834,0.00939900427281559,0.380781921295718,0.0165853425832138,synonymous,7141790264,7,141790264,
LCE6A,ENSG00000235942,0.0162730045420544,0.299863183767643,0.00951397368284224,0.016070400974356,synonymous,1152843419,1,152843419,
MOS,ENSG00000172680,0.0163102955262454,0.0389408548001842,0.0124143268998516,0.00661641337220906,synonymous,8056112860,8,56112860,
FBXO2,ENSG00000116661,0.016315491366917,0.0423646465868537,0.0127133403651096,-0.00629061170119826,synonymous,1011648566,1,11648566,
FAM3A,ENSG00000071889,0.0164197116204823,0.0968951429684766,0.0107859437874579,0.00315449089034688,synonymous,23154506771,X,154506771,
IDH1,ENSG00000138413,0.0165226732206688,0.201779990776423,0.0106343578859369,-0.00587250340857624,synonymous,2208237073,2,208237073,
