Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SERPINA3,ENSG00000196136,0.00949100714320417,0.00890014526231364,0.0165617847999977,-0.0127993187450435,pLoF,14094612340,14,94612340,
ETS1,ENSG00000134954,0.00949355565653975,0.00638202570292945,0.0122796851000246,0.114208321769367,pLoF,11128462317,11,128462317,
CD160,ENSG00000117281,0.00951715700377098,0.335072052229277,0.00649455653979469,0.013683459989003,pLoF,1145728289,1,145728289,
TEX12,ENSG00000150783,0.00959905240535786,0.015094624921643,0.00853774873559354,0.136300613120303,pLoF,11112169222,11,112169222,
MRPS10,ENSG00000048544,0.00961072764826632,0.131891778344024,0.00582168690802087,0.0419709013904194,pLoF,6042208253,6,42208253,
MYO6,ENSG00000196586,0.00963295603392167,0.164879569456964,0.00464163348848179,0.0238690662114725,pLoF,6075817510,6,75817510,
ASPRV1,ENSG00000244617,0.0096486160773146,0.0936692610964353,0.00685991492147275,0.0583290222378349,pLoF,2069960565,2,69960565,
KIR3DL2,ENSG00000240403,0.00965564954443521,0.00752267593457367,0.0388338622871034,-0.0337464847602289,pLoF,19054847131,19,54847131,
LMOD2,ENSG00000170807,0.00968374207438227,0.0648048877109177,0.00681552660989726,0.0386541712997822,pLoF,7123655897,7,123655897,
GPR150,ENSG00000178015,0.00972365813937004,0.00944452225753833,0.00946804166165427,-0.0146153408006844,pLoF,5095620219,5,95620219,
DRG2,ENSG00000108591,0.00974301679598966,0.0671457136775555,0.0052068388835077,0.0459913353009171,pLoF,17018087926,17,18087926,
ANKHD1-EIF4EBP3,ENSG00000254996,0.00980042347555343,0.00919857427630821,0.014357674354476,0.0134705984062108,pLoF,5140401773,5,140401773,
STRADB,ENSG00000082146,0.00980765185422983,0.0174220694365765,0.00911608940036168,0.0592908222460111,pLoF,2201454762,2,201454762,
DNAJB2,ENSG00000135924,0.00984864057904877,0.0658367728453402,0.00634142620977163,0.0545669659629035,pLoF,2219279742,2,219279742,
CCDC54,ENSG00000138483,0.00996814058431417,0.0157910427775667,0.00729424567095938,0.0412629546336289,pLoF,3107377505,3,107377505,
F11,ENSG00000088926,0.00998409951908164,0.0232662523033282,0.00688825899537271,0.0220575756749333,pLoF,4186267109,4,186267109,
HECW1,ENSG00000002746,0.0100205305429486,0.0492482037216631,0.00613322732687061,0.0431246295415812,pLoF,7043114172,7,43114172,
ASB18,ENSG00000182177,0.0100420482678064,0.00882363486526716,0.0148849061169787,0.0262938100740419,pLoF,2236194876,2,236194876,
BTN3A1,ENSG00000026950,0.0100464200576095,0.104858726410331,0.0053100433162161,0.0449459753009436,pLoF,6026405501,6,26405501,
AASDH,ENSG00000157426,0.0101015746518262,0.0248343928889296,0.00814859538799473,0.0192810046961374,pLoF,4056338301,4,56338301,
RTKN2,ENSG00000182010,0.0101091642811418,0.114982687649626,0.00569174947936424,0.0157585360625955,pLoF,10062193187,10,62193187,
SCG2,ENSG00000171951,0.0101418965609751,0.0260599789850624,0.00711896335277262,0.0702335546992218,pLoF,2223597312,2,223597312,
CLMN,ENSG00000165959,0.0102243400461715,0.0056978338595991,0.0413563721237039,0.03476360014501,pLoF,14095191487,14,95191487,
CHAD,ENSG00000136457,0.0102321452626387,0.0687750113598422,0.00646674381140933,0.0534492160024452,pLoF,17050460598,17,50460598,
SLC25A24,ENSG00000085491,0.0102355608063859,0.00529868807756351,0.0890914613534735,0.0350698664399037,pLoF,1108136598,1,108136598,
RABEP2,ENSG00000177548,0.0103096723119082,0.0285483776060826,0.00820382986525536,0.051459644808554,pLoF,16028900497,16,28900497,
ANKRD46,ENSG00000186106,0.0103475943566799,0.0561816835792381,0.00788391889873252,0.0708524715870894,pLoF,8100510499,8,100510499,
P2RY10,ENSG00000078589,0.0103871286526135,0.00714514464309501,0.0115420978921128,0.160578102670803,pLoF,23078947814,X,78947814,
FCHO1,ENSG00000130475,0.0104838425746234,0.0177112003910611,0.0113847822667268,0.0665661381092983,pLoF,19017755098,19,17755098,
RSU1,ENSG00000148484,0.0105639623420594,0.179220456635676,0.00637718532806453,0.0255137529987608,pLoF,10016593221,10,16593221,
FAM221B,ENSG00000204930,0.0107637859798049,0.0101679280435397,0.0143395585828537,0.0441971547169075,pLoF,9035811402,9,35811402,
OSGEP,ENSG00000092094,0.0107811751364081,0.0624756181557962,0.00734698717226301,0.0309791136278608,pLoF,14020447185,14,20447185,
RWDD1,ENSG00000111832,0.0108691329746526,0.0062349015463079,0.031003804084307,0.0978103043383686,pLoF,6116571490,6,116571490,
FCN1,ENSG00000085265,0.0108861886341148,0.0499618557832394,0.0056982297164343,0.0245633947748552,pLoF,9134909128,9,134909128,
TMEM240,ENSG00000205090,0.0109855588471978,0.0092862693004494,0.0186112144181245,0.0737347136720779,pLoF,1001533796,1,1533796,
AMFR,ENSG00000159461,0.0110037136930505,0.0128637336014129,0.0133627519016659,0.0623769468000645,pLoF,16056362800,16,56362800,
SMG8,ENSG00000167447,0.0110244386074881,0.0537523718241723,0.00651654362660314,0.0286372812160656,pLoF,17059209982,17,59209982,
CD93,ENSG00000125810,0.0110418040396525,0.00587018861207911,0.0992679388331152,0.0396304515671288,pLoF,20023083883,20,23083883,
TMOD4,ENSG00000163157,0.0111247049458663,0.0138752253924855,0.0109609221234219,0.0504948995961419,pLoF,1151165017,1,151165017,
GBP7,ENSG00000213512,0.011154064918973,0.0247019632938693,0.00938766751108233,-0.016627818483413,pLoF,1089132085,1,89132085,
GNB2,ENSG00000172354,0.0111896485375855,0.0126536920246076,0.0107238774515951,0.0397796925234068,pLoF,7100676229,7,100676229,
TCOF1,ENSG00000070814,0.01121780882384,0.00821020951154783,0.0122517555083048,0.0407223108850855,pLoF,5150357673,5,150357673,
NFKBIL1,ENSG00000204498,0.0112394534970334,0.115729836756893,0.00597971750940784,0.0432655815731407,pLoF,6031545305,6,31545305,
LHX3,ENSG00000107187,0.0112655284880345,0.00802659392507232,0.0168789494895127,0.0519981728838073,pLoF,9136197242,9,136197242,
GNB4,ENSG00000114450,0.0114621978089469,0.086061885002565,0.00584959819776532,0.040584097123419,pLoF,3179391966,3,179391966,
TMTC2,ENSG00000179104,0.0114787371219088,0.0133345221025244,0.0143320412119692,0.0698077148566682,pLoF,12082687510,12,82687510,
RIPOR2,ENSG00000111913,0.0115073474454213,0.0306512783865628,0.00793202259689629,0.0370418142060334,pLoF,6024806343,6,24806343,
DNAJC9,ENSG00000213551,0.0116199322527443,0.059924649838195,0.00815336696036406,0.0425623516001945,pLoF,10073239249,10,73239249,
HK1,ENSG00000156515,0.0117174046908286,0.0183557208037024,0.0109215406491323,0.0764880135085989,pLoF,10069288673,10,69288673,
HS1BP3,ENSG00000118960,0.0117747953534927,0.320673341564637,0.00604684701487346,0.0174895081235533,pLoF,2020618628,2,20618628,
PABPC3,ENSG00000151846,0.01192980087448,0.00813612496258376,0.0770927579735375,0.0166365546016086,pLoF,13025096111,13,25096111,
DVL2,ENSG00000004975,0.0119668965996729,0.0194909893297903,0.0117251572650707,0.047405930573292,pLoF,17007220345,17,7220345,
PRRG2,ENSG00000126460,0.0119817862279038,0.0806307163881301,0.00665057787237333,0.0448585179970202,pLoF,19049583150,19,49583150,
THNSL1,ENSG00000185875,0.0120708720938966,0.083402774072884,0.00771514780250371,-0.010950561127013,pLoF,10025015776,10,25015776,
TYMP,ENSG00000025708,0.0120766518760199,0.0144829840813455,0.0100406446420133,0.0292288379519363,pLoF,22050520862,22,50520862,
RGPD4,ENSG00000196862,0.0121312648719142,0.0647411131074925,0.00629942596662847,0.00784714628688331,pLoF,2107826826,2,107826826,
TIMM23,ENSG00000265354,0.0122286580077731,0.0885836016698276,0.00876862579467552,0.0600804639755321,pLoF,10045971897,10,45971897,
TMEM191B,ENSG00000278558,0.012283939937806,0.00911991383690891,0.025097080344642,-0.01418887696958,pLoF,22018528353,22,18528353,
SLC4A9,ENSG00000113073,0.0124449957830195,0.299642209322826,0.00751362424697399,0.0102706732547651,pLoF,5140360174,5,140360174,
PTK2B,ENSG00000120899,0.0124938988070971,0.0699528411458037,0.00872168395624928,0.0221313454037656,pLoF,8027310702,8,27310702,
SPP2,ENSG00000072080,0.0125602087493972,0.126683935657297,0.00966794541009275,0.0248218390624089,pLoF,2234050729,2,234050729,
EFS,ENSG00000100842,0.0125969081299175,0.00803411504584872,0.0775886848392799,-0.04104272493314,pLoF,14023351684,14,23351684,
SMDT1,ENSG00000183172,0.0126750845733783,0.0113120610512433,0.0126514054361814,0.106387600434614,pLoF,22042077195,22,42077195,
SHMT1,ENSG00000176974,0.012725888929625,0.364970394736647,0.00696620605705345,0.0158195799966705,pLoF,17018322873,17,18322873,
NPSR1,ENSG00000187258,0.0127466831381066,0.0080005196450611,0.154922293505918,0.0333383565532663,pLoF,7034658409,7,34658409,
C2CD4A,ENSG00000198535,0.0128106367092446,0.0154775915174745,0.0119649583225275,0.0835601949343189,pLoF,15062067518,15,62067518,
IFFO1,ENSG00000010295,0.0128925730278614,0.0381742797302147,0.00806395983477548,0.0350408056925039,pLoF,12006534755,12,6534755,
PPP1R16A,ENSG00000160972,0.0129523047549174,0.22353866741084,0.00755115580509036,0.0276254873673446,pLoF,8144497072,8,144497072,
SRRT,ENSG00000087087,0.0129532011173892,0.0329368972821498,0.00843271396503131,0.0366287682198285,pLoF,7100870287,7,100870287,
PPP2R5E,ENSG00000154001,0.0129538745884924,0.00807714904492363,0.029343907861262,0.160714512519554,pLoF,14063375976,14,63375976,
ADAMTS1,ENSG00000154734,0.0129803442936868,0.022224555605455,0.0119290991436355,0.0388783679284505,pLoF,21026837510,21,26837510,
RGS9BP,ENSG00000186326,0.0130456901244126,0.0446728253272803,0.00862643615517866,0.0121833090321393,pLoF,19032673205,19,32673205,
FAM180B,ENSG00000196666,0.0130603533947559,0.0177107316647904,0.00934028208010329,0.0324700293312984,pLoF,11047581982,11,47581982,
ELL2,ENSG00000118985,0.0130972496892283,0.0209491396526017,0.0101588480365448,0.0913270689793418,pLoF,5095888824,5,95888824,
GBP4,ENSG00000162654,0.0132214565424666,0.0187684516607143,0.0119814155414624,0.010402300278991,pLoF,1089185242,1,89185242,
HMGCLL1,ENSG00000146151,0.0133290586988246,0.0726777337875033,0.00713872012219785,0.0339223780621839,pLoF,6055435644,6,55435644,
ZNF10,ENSG00000256223,0.0134843945193828,0.0127100695028117,0.0106922176330647,0.105996804998282,pLoF,12133144402,12,133144402,
PLXDC1,ENSG00000161381,0.0134883371658352,0.0329330149891829,0.00933411842660969,0.0417662044692664,pLoF,17039067767,17,39067767,
SGO1,ENSG00000129810,0.0136874045945606,0.231376610309977,0.00721217219236459,0.0154235113615261,pLoF,3020160979,3,20160979,
PRPF8,ENSG00000174231,0.013701566131191,0.270809251464679,0.00704564329187574,0.0273087157994717,pLoF,17001645634,17,1645634,
TRAPPC1,ENSG00000170043,0.0137182640330378,0.0124412207818476,0.0198578906235934,0.0418105714967756,pLoF,17007925605,17,7925605,
GNG12,ENSG00000172380,0.0138410080029122,0.00897708872785707,0.0174223159057559,0.154181294859128,pLoF,1067705311,1,67705311,
LMTK2,ENSG00000164715,0.0138991902755127,0.0515238012443997,0.00790969029487176,0.0503528492421154,pLoF,7098107106,7,98107106,
SCTR,ENSG00000080293,0.0139929616378645,0.00730862943477162,0.654319050826484,-0.0408180944569268,pLoF,2119436832,2,119436832,
ST3GAL2,ENSG00000157350,0.0140016828564228,0.010462956863061,0.0191356226324793,0.109163622331577,pLoF,16070371222,16,70371222,
MTMR10,ENSG00000166912,0.0140090183068997,0.115714027403329,0.00747157282811028,0.0312448588196212,pLoF,15030937055,15,30937055,
FLG2,ENSG00000143520,0.0142279693590728,0.0521218568525695,0.0107205705658336,0.0731295437431318,pLoF,1152350497,1,152350497,
CAMSAP3,ENSG00000076826,0.0142731475164311,0.0208365262804461,0.0119066128386176,0.0492453436100117,pLoF,19007595942,19,7595942,
PCDHGB3,ENSG00000262209,0.0142980513222707,0.0289325620511751,0.011144719412933,0.0200909060042571,pLoF,5141365248,5,141365248,
HAO2,ENSG00000116882,0.0143028777479839,0.0115801708812618,0.0177372248183432,0.0471090042625459,pLoF,1119380647,1,119380647,
NEU4,ENSG00000204099,0.0143249913291003,0.115276292747193,0.0116779895971691,-0.0242688167721871,pLoF,2241809162,2,241809162,
CTTNBP2NL,ENSG00000143079,0.0143509727090845,0.00966350617574097,0.0204669628633178,0.0843351845336439,pLoF,1112416152,1,112416152,
AC010531.1,ENSG00000131152,0.0144211630670396,0.119492863717932,0.00871404394309927,0.0308653943761581,pLoF,16087302976,16,87302976,
RPL36A,ENSG00000241343,0.0144372943754557,0.0163216970950635,0.0135362087834483,0.101733993215543,pLoF,23101390880,X,101390880,
RSAD2,ENSG00000134321,0.0144665061025364,0.0718993050434629,0.00788593052281239,0.0366308087453291,pLoF,2006877748,2,6877748,
MIS12,ENSG00000167842,0.0145611313778143,0.0102238617272947,0.0205827480896654,0.0605908828677102,pLoF,17005482797,17,5482797,
EIF4EBP3,ENSG00000243056,0.0145657677822354,0.0138867413352333,0.0176606956459857,0.0128367983636708,pLoF,5140547665,5,140547665,
SEC23IP,ENSG00000107651,0.0145748869069796,0.0436534793523163,0.0091423817612224,0.0257537233323732,pLoF,10119892680,10,119892680,
CCN2,ENSG00000118523,0.0147618887838334,0.0128802227676349,0.013409381644524,0.141247810597467,pLoF,6131949204,6,131949204,
CAPS2,ENSG00000180881,0.0148760585567129,0.0135703029277268,0.0291059430878143,0.0106119196539382,pLoF,12075276117,12,75276117,
EPS8L1,ENSG00000131037,0.0148948145275134,0.458029002652747,0.00828727940451834,0.00707365062691429,pLoF,19055076335,19,55076335,
MARS2,ENSG00000247626,0.0149157360941935,0.140369537033963,0.00749262648271387,0.0279093454215052,pLoF,2197705324,2,197705324,
WASHC2A,ENSG00000099290,0.0150173110268875,0.0459886160720735,0.00902316461146047,-0.00572055401392085,pLoF,10050063314,10,50063314,
SLC17A8,ENSG00000179520,0.0150296457295487,0.00894309385401704,0.10416467314843,-0.0404375008961152,pLoF,12100357381,12,100357381,
UST,ENSG00000111962,0.0150819586298594,0.014170827347604,0.0155635336525942,0.0722459283833044,pLoF,6148747297,6,148747297,
RFTN2,ENSG00000162944,0.0150834451120037,0.0367497026439004,0.0106549807742327,0.0551394782388029,pLoF,2197571915,2,197571915,
RAPGEF5,ENSG00000136237,0.0151924719028802,0.0179103973954877,0.0202847610111521,0.0590770981610252,pLoF,7022122360,7,22122360,
GPR158,ENSG00000151025,0.0152328598344232,0.0136439227229688,0.0161606316342651,0.0719053212595153,pLoF,10025175390,10,25175390,
FERD3L,ENSG00000146618,0.0152841988409896,0.0397518021551666,0.0101146711362723,0.0642943854323555,pLoF,7019144696,7,19144696,
NXPH1,ENSG00000122584,0.015296453223528,0.00957173439694159,0.0203179723875757,0.153038284976843,pLoF,7008435650,7,8435650,
BTBD2,ENSG00000133243,0.0153073167004971,0.0266177081213761,0.00983028033070421,0.088703180932969,pLoF,19001986384,19,1986384,
ZNF662,ENSG00000182983,0.0153208574386314,0.103544823115114,0.00853074704140466,0.0555456795095694,pLoF,3042906276,3,42906276,
TIMM29,ENSG00000142444,0.0153834673346043,0.0237191770260807,0.0116263404563077,0.0913430814376316,pLoF,19010923747,19,10923747,
HDDC3,ENSG00000184508,0.0153892787432681,0.0153426415433382,0.014305414683619,0.00977404892492375,pLoF,15090931168,15,90931168,
MARCHF3,ENSG00000173926,0.0154261056677542,0.00867542595226034,0.0323973906447361,0.115478437051751,pLoF,5126870558,5,126870558,
GALE,ENSG00000117308,0.015451370696414,0.242507237004135,0.00806439203290132,0.0352332653789114,pLoF,1023792630,1,23792630,
CISH,ENSG00000114737,0.0154805897561237,0.0733330052093648,0.00922676639895281,0.0361667085952817,pLoF,3050607518,3,50607518,
EPHA8,ENSG00000070886,0.0154832638291823,0.0317059239443408,0.0130769783343039,0.0393913971506047,pLoF,1022569214,1,22569214,
C20orf96,ENSG00000196476,0.0155025310154707,0.0896430876812829,0.0120585355312786,0.0118208136178143,pLoF,20000271152,20,271152,
MRAP,ENSG00000170262,0.0155649628325677,0.296696677651227,0.0096124224942209,0.0310042239360882,pLoF,21032298928,21,32298928,
PNMA3,ENSG00000183837,0.0155858281626172,0.017086339293613,0.0146800965888065,0.0682160714905765,pLoF,23153057036,X,153057036,
PLK1,ENSG00000166851,0.0156855524032928,0.0851122310582016,0.0111214558965784,0.0613586276419931,pLoF,16023678848,16,23678848,
ACOT4,ENSG00000177465,0.0158478685855439,0.142451008704202,0.0100519022489987,0.0246561277431673,pLoF,14073591854,14,73591854,
NDUFA12,ENSG00000184752,0.0159560509739374,0.0208862314955195,0.0146399197318298,0.0783126533292663,pLoF,12094971353,12,94971353,
IDI1,ENSG00000067064,0.0159951177609274,0.208836177177451,0.00841579022736638,0.033140219615714,pLoF,10001041164,10,1041164,
COQ8A,ENSG00000163050,0.0160836754582127,0.0816225778550207,0.00859939750068495,0.0251536584942522,pLoF,1226893948,1,226893948,
CBY2,ENSG00000174015,0.0161519381169877,0.0243405266647547,0.0139240922654114,0.044907308614247,pLoF,13045702329,13,45702329,
ABHD1,ENSG00000143994,0.0162011541412437,0.0226844852539291,0.0124036114800707,0.0293551567424888,pLoF,2027123885,2,27123885,
ID2,ENSG00000115738,0.016201797343255,0.0115221334601501,0.0168770873218573,0.145618257809574,pLoF,2008682113,2,8682113,
HLA-C,ENSG00000204525,0.0162141633752414,0.0145551206616932,0.0242658728643037,0.0443842503172813,pLoF,6031269122,6,31269122,
MEN1,ENSG00000133895,0.0162178885873832,0.0211286829869017,0.0114024553623403,0.124780488381921,pLoF,11064798710,11,64798710,
PMS1,ENSG00000064933,0.0162569669095541,0.215297731761237,0.00836812121636688,0.0137016322051583,pLoF,2189782347,2,189782347,
MBTD1,ENSG00000011258,0.0162969645139437,0.00954420775387843,0.0545099470128043,0.0770984408444421,pLoF,17051180560,17,51180560,
SCN1A,ENSG00000144285,0.0163039958056072,0.0271924147884477,0.0133235693227377,0.206880271681342,pLoF,2165991175,2,165991175,
NPPA,ENSG00000175206,0.016322496547503,0.0442919622349893,0.0135260703032107,0.0548862583378813,pLoF,1011845937,1,11845937,
FBLIM1,ENSG00000162458,0.0164534707785824,0.00995747823140936,0.0367811589954148,0.0893797419548885,pLoF,1015764861,1,15764861,
BSCL2,ENSG00000168000,0.0165714684499733,0.0356548019699582,0.0118385901689608,0.0414258098229429,pLoF,11062687722,11,62687722,
MROH8,ENSG00000101353,0.0167483766623956,0.041157681249804,0.0106298683647048,0.0231275543185639,pLoF,20037102583,20,37102583,
GTF2H2C,ENSG00000183474,0.0168238151913174,0.121295590109503,0.0119232622052581,0.0440015243862575,pLoF,5069566098,5,69566098,
GIPR,ENSG00000010310,0.0168881659336204,0.0492507631557146,0.0102713736995619,0.0258045619292092,pLoF,19045669396,19,45669396,
YEATS2,ENSG00000163872,0.0169183209365561,0.0374756086930732,0.0135880806673518,0.0479412961819978,pLoF,3183715120,3,183715120,
CTNNBL1,ENSG00000132792,0.0169214133330068,0.131989259648525,0.010019530494576,0.0320441658224212,pLoF,20037694027,20,37694027,
