Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF710,ENSG00000140548,0.00274719339812979,0.6350256776801,0.00153693631906637,0.000202841117152432,synonymous,15090045254,15,90045254,
OR1J4,ENSG00000239590,0.00276124841391145,0.00147054956480441,0.0404664971656309,0.0050075921637666,synonymous,9122519104,9,122519104,
TXNDC5,ENSG00000239264,0.00277178891827168,0.0569516151796322,0.00144107419668849,-0.000797832408729998,synonymous,6007879001,6,7879001,
SPCS1,ENSG00000114902,0.00277348305356562,0.0349717251428248,0.00154291824872432,-0.00505778799090973,synonymous,3052705762,3,52705762,
PLCB3,ENSG00000149782,0.00278734363247857,0.545235979175059,0.00131952373625355,-0.00025674141697664,synonymous,11064246530,11,64246530,
DHFR2,ENSG00000178700,0.00280226315183152,0.00168652193633612,0.0060609023454784,-0.00156784131731489,synonymous,3094053136,3,94053136,
NPR1,ENSG00000169418,0.00280813020181025,0.0459104431406153,0.00159301523912414,0.00104183028648467,synonymous,1153678980,1,153678980,
INTS13,ENSG00000064102,0.00283833738863237,0.0138155017282613,0.00248412552096422,-0.00198625447582158,synonymous,12026905430,12,26905430,
ATP6V1C2,ENSG00000143882,0.00285165604969562,0.00227492124808992,0.019088428945628,0.00171485953064693,synonymous,2010722742,2,10722742,
CHIC2,ENSG00000109220,0.00289931363610851,0.0179302745345621,0.00226497743774301,0.00156842493171851,synonymous,4054010057,4,54010057,
SFXN3,ENSG00000107819,0.00294402206564404,0.0357825523982445,0.00207500544560624,-0.00174399011286246,synonymous,10101029910,10,101029910,
SPATA21,ENSG00000187144,0.00295743780949331,0.0578432589818446,0.00228533617823601,-0.000659920992645212,synonymous,1016395017,1,16395017,
AGK,ENSG00000006530,0.0029676627324301,0.00143379111821962,0.21171654424551,0.00346547065752157,synonymous,7141555430,7,141555430,
DPH6,ENSG00000134146,0.00297972973695959,0.587623862652581,0.0014497858244219,-0.000721714314035974,synonymous,15035365880,15,35365880,
SEC13,ENSG00000157020,0.00304417970197668,0.0239115978608149,0.00251846780299625,-0.000925053496160524,synonymous,3010301004,3,10301004,
AKR1B15,ENSG00000227471,0.00307744219599926,0.155305362587212,0.00171780345187589,-0.000753667312906098,synonymous,7134565344,7,134565344,
OR10W1,ENSG00000172772,0.00308945281946449,0.00315735157752184,0.00380544436645724,-0.00211893260282811,synonymous,11058266895,11,58266895,
DPEP2NB,ENSG00000263201,0.00310737926214322,0.0362652859904752,0.00172228218368731,-0.00461432084237424,synonymous,16068014024,16,68014024,
DDX50,ENSG00000107625,0.00312430081727877,0.00146995503727132,0.409373893387738,0.00360587444262753,synonymous,10068901295,10,68901295,
RNF223,ENSG00000237330,0.00314073406539583,0.00249682882162716,0.00700282195876234,-0.00127119109279243,synonymous,1001071748,1,1071748,
PRIMA1,ENSG00000175785,0.00315314691250457,0.00290061854417067,0.00736166400164506,0.00134349604104273,synonymous,14093721415,14,93721415,
CCAR2,ENSG00000158941,0.00315877213501714,0.371625887505396,0.00166356815778745,0.000309037873758456,synonymous,8022599665,8,22599665,
DNAJC21,ENSG00000168724,0.00316568486913016,0.00163768696100841,0.406301150193092,-0.00245669906005045,synonymous,5034924807,5,34924807,
ARHGAP11A,ENSG00000198826,0.00316746291005054,0.928468442072707,0.00187895526357973,-0.0000175759234193616,synonymous,15032616084,15,32616084,
NEMP1,ENSG00000166881,0.00317689363597151,0.273074709978855,0.00147137862544866,-0.00137650687320911,synonymous,12057059813,12,57059813,
PLAUR,ENSG00000011422,0.00320089054673367,0.00439250274791636,0.0029544936956305,0.00108518036689392,synonymous,19043648503,19,43648503,
OR11H1,ENSG00000130538,0.0032080786499824,0.281520877229724,0.0019237304734403,0.000746280621520591,synonymous,22015528127,22,15528127,
EYA2,ENSG00000064655,0.00324012936881912,0.00703087667961222,0.00223520256673748,-0.0141301343080775,synonymous,20046990008,20,46990008,
AMPH,ENSG00000078053,0.00324094633264016,0.00357214056384025,0.00569568248661434,-0.00134297401897106,synonymous,7038384773,7,38384773,
SLC25A37,ENSG00000147454,0.00325795697511344,0.106037875248673,0.00173582046416565,0.000688033286866536,synonymous,8023528919,8,23528919,
PFKFB4,ENSG00000114268,0.00330577209973448,0.823659644186185,0.00154989236224723,0.00026167300618779,synonymous,3048519704,3,48519704,
CCDC14,ENSG00000175455,0.00334751927619692,0.309726968007232,0.0021395523241603,-0.000494258876208628,synonymous,3123913302,3,123913302,
PODXL2,ENSG00000114631,0.00337670600625262,0.451398719230835,0.00170880492004621,0.000186798423786723,synonymous,3127629116,3,127629116,
GPR88,ENSG00000181656,0.00338940963457013,0.0442290494093617,0.00270744280489521,-0.000801937836645162,synonymous,1100538797,1,100538797,
PPP3CB,ENSG00000107758,0.00346109506947323,0.00202663300790595,0.0236460642527995,-0.00436371471624472,synonymous,10073438164,10,73438164,
HAND1,ENSG00000113196,0.00349143550479813,0.00270177922213921,0.114347650235335,-0.00185458979753643,synonymous,5154475783,5,154475783,
FUT5,ENSG00000130383,0.0035059361112515,0.00217981241985621,0.166450254318557,-0.0015578297644735,synonymous,19005866471,19,5866471,
TAX1BP1,ENSG00000106052,0.0035360952297302,0.0027600357181824,0.00673610347783271,-0.0014915946630768,synonymous,7027748465,7,27748465,
RBFA,ENSG00000101546,0.0035422339310659,0.0080873716748866,0.00339295010370111,-0.00172566751213947,synonymous,18080034401,18,80034401,
SLC4A5,ENSG00000188687,0.00355145595345685,0.00265549899172735,0.0119184918425175,0.000973250698735355,synonymous,2074211246,2,74211246,
ARFRP1,ENSG00000101246,0.0036163162478825,0.106589926916459,0.00182768597639349,-0.0015516948742691,synonymous,20063694347,20,63694347,
MRRF,ENSG00000148187,0.00361999149357994,0.452083680015468,0.00226161002610481,-0.000856539244501371,synonymous,9122261352,9,122261352,
ICAM4,ENSG00000105371,0.00368236654174181,0.0234368766622396,0.00329130486393725,-0.00128520680582797,synonymous,19010283394,19,10283394,
NEURL2,ENSG00000124257,0.00368350693230413,0.0560748792761192,0.00211371567801311,-0.00270193646161853,synonymous,20045883637,20,45883637,
GLRX,ENSG00000173221,0.00368425588234267,0.426309883064867,0.00177671496713916,0.00186292173229024,synonymous,5095816509,5,95816509,
SPHK2,ENSG00000063176,0.00377288521265506,0.00218800621157644,0.148517567274945,0.00110148612277452,synonymous,19048614534,19,48614534,
GOLGA6L7,ENSG00000261649,0.00382488675416337,0.023982590011361,0.00256363481495625,0.00299024622842139,synonymous,15028842142,15,28842142,
CCHCR1,ENSG00000204536,0.00382599028278874,0.00364414073063413,0.0060171602129977,-0.00138688977188788,synonymous,6031137934,6,31137934,
CD96,ENSG00000153283,0.00384648304184365,0.0591041261622048,0.00197937571832063,-0.00160314469038002,synonymous,3111542180,3,111542180,
E2F7,ENSG00000165891,0.00386604734813245,0.00313140746696305,0.012648247737038,0.00110231510526057,synonymous,12077023910,12,77023910,
KIF6,ENSG00000164627,0.00387135363833158,0.108037761646204,0.0018693168659929,0.000774783981118105,synonymous,6039336464,6,39336464,
MAB21L4,ENSG00000172478,0.00390203899206376,0.0192581878975671,0.00230178972942152,0.000830806556978378,synonymous,2240887026,2,240887026,
CRIP1,ENSG00000213145,0.00396346825794713,0.0163003362318105,0.00363595893069624,-0.00171675962327184,synonymous,14105486489,14,105486489,
AL928654.3,ENSG00000257341,0.00396346825794713,0.0163003362318105,0.00363595893069624,-0.00171675962327184,synonymous,14105486489,14,105486489,
MEGF11,ENSG00000157890,0.00407058872839816,0.00210363785022127,0.172169367779845,-0.0014508728119279,synonymous,15065897856,15,65897856,
UBASH3A,ENSG00000160185,0.0040844090784401,0.783141094074401,0.00197094880693593,0.000122045058017084,synonymous,21042403911,21,42403911,
KIAA0100,ENSG00000007202,0.00409488449082851,0.302045820464244,0.00234877120842636,-0.000294160216020799,synonymous,17028610419,17,28610419,
ENPEP,ENSG00000138792,0.00411701593895375,0.015258208969233,0.00249942255341074,0.000959364422186874,synonymous,4110476294,4,110476294,
VEGFD,ENSG00000165197,0.00416769573727349,0.023865246350315,0.00332423071256727,0.00251031056693462,synonymous,23015346052,X,15346052,
HPR,ENSG00000261701,0.00422078249304392,0.00673619847943341,0.0039264381646249,-0.000686355149939569,synonymous,16072059039,16,72059039,
PGAP4,ENSG00000165152,0.00423301896207717,0.00226046770258015,0.128132138747075,-0.00320898353808819,synonymous,9101475797,9,101475797,
AK8,ENSG00000165695,0.00423942378329722,0.162359439331226,0.00192615734863422,-0.00124642543381575,synonymous,9132725614,9,132725614,
NCF1,ENSG00000158517,0.00424289325605909,0.0174075834781122,0.00280069886807288,-0.00199251890229519,synonymous,7074777220,7,74777220,
KDM4B,ENSG00000127663,0.00427137370311692,0.030176846244356,0.00239572242107178,0.000528216263905882,synonymous,19005032789,19,5032789,
FBXL7,ENSG00000183580,0.00429625860903737,0.0459370724364877,0.00312692941428572,0.000848904846640072,synonymous,5015500564,5,15500564,
AC004593.2,ENSG00000285162,0.00431826780728228,0.030561097258087,0.00250807877994341,0.00156961464765254,synonymous,7029120831,7,29120831,
PCCB,ENSG00000114054,0.00433417400740788,0.298246785894577,0.00220332046075089,-0.000843418751207964,synonymous,3136250274,3,136250274,
AP3B2,ENSG00000103723,0.00433845650462605,0.00242318560174937,0.0570662804119186,0.000900646223919837,synonymous,15082659442,15,82659442,
HYAL1,ENSG00000114378,0.00437162143123737,0.893859991912928,0.0020364140218051,0.000111739884240798,synonymous,3050294893,3,50294893,
PSMD5,ENSG00000095261,0.00437343114602051,0.00708436290941172,0.00375635136781538,0.00172649885954867,synonymous,9120815609,9,120815609,
H3C7,ENSG00000277775,0.00439632423278591,0.00737535613787843,0.0037341979695702,-0.00175112651786864,synonymous,6026246590,6,26246590,
LRRC73,ENSG00000204052,0.00439973349265621,0.00221678697105598,0.124243873158447,-0.00289227576757538,synonymous,6043502205,6,43502205,
GBP3,ENSG00000117226,0.00442026569299858,0.241997969048744,0.00294721567394163,0.00059888034005322,synonymous,1089007669,1,89007669,
CCDC12,ENSG00000160799,0.00443915272170126,0.00746581133337121,0.00363086178577032,0.00130817181602805,synonymous,3046921971,3,46921971,
OTUD7A,ENSG00000169918,0.00445003492638996,0.302769685605662,0.00246286833549303,-0.000386162099583078,synonymous,15031483158,15,31483158,
CATSPERB,ENSG00000133962,0.00445110017941974,0.273150947344107,0.00227231845265408,-0.000245085272786744,synonymous,14091580846,14,91580846,
TYW5,ENSG00000162971,0.00452550543473107,0.198896171183625,0.00226607811002588,0.00168110461907422,synonymous,2199925043,2,199925043,
MTREX,ENSG00000039123,0.00452865335888464,0.146379790173823,0.00238869516394091,0.00054318831170284,synonymous,5055307318,5,55307318,
SLC6A12,ENSG00000111181,0.00457306912471545,0.00468900654681459,0.00802624016030895,-0.00110258854783519,synonymous,12000190972,12,190972,
HIVEP3,ENSG00000127124,0.0045937158935111,0.00520473177068548,0.00882840831821985,0.000534631540847432,synonymous,1041510365,1,41510365,
TM4SF18,ENSG00000163762,0.00459997490082664,0.0141229915687422,0.00421139922084635,0.00124290339145249,synonymous,3149321433,3,149321433,
CHN2,ENSG00000106069,0.00460193837708578,0.0389525449532221,0.00224337431202715,0.00153964952795051,synonymous,7029194846,7,29194846,
BLOC1S1,ENSG00000135441,0.00461024084347827,0.00673719523538696,0.00559531197850305,-0.00524843469358524,synonymous,12055712007,12,55712007,
NOA1,ENSG00000084092,0.0046274051317291,0.00298055572233635,0.0152132101399723,-0.00144319805718153,synonymous,4056963412,4,56963412,
GDA,ENSG00000119125,0.00470979074127664,0.00287341361451365,0.225184380044724,0.00275519408367711,synonymous,9072149450,9,72149450,
PIK3R2,ENSG00000105647,0.00471887353154343,0.189022761961668,0.00269752930285361,-0.000551168512350713,synonymous,19018149088,19,18149088,
AC007192.1,ENSG00000268173,0.00471887353154343,0.189022761961668,0.00269752930285361,-0.000551168512350713,synonymous,19018149088,19,18149088,
GTF2F2,ENSG00000188342,0.00476007148163182,0.101457763611244,0.00266527237975689,0.00242638581922403,synonymous,13045120608,13,45120608,
S100P,ENSG00000163993,0.00476346131847749,0.00247740364615656,0.0378101213762654,-0.00341118361466999,synonymous,4006693842,4,6693842,
PROX2,ENSG00000119608,0.00481047539088719,0.00287359610396398,0.324470707334537,0.00195916077872343,synonymous,14074855076,14,74855076,
LILRB2,ENSG00000131042,0.0048848879160559,0.572522331358308,0.0028813856056582,0.0000994986328276286,synonymous,19054274521,19,54274521,
CASC1,ENSG00000118307,0.00490326510805683,0.00381968040708025,0.0133058121965097,0.00185592920390515,synonymous,12025103801,12,25103801,
OR8B4,ENSG00000280090,0.00490458770835867,0.0089234643311551,0.00402604157464648,0.00219790577700954,synonymous,11124423908,11,124423908,
PDE11A,ENSG00000128655,0.00492845096240535,0.00273810275167086,0.122810217904494,0.0023545966922375,synonymous,2177618244,2,177618244,
FBN1,ENSG00000166147,0.00496254486256476,0.478496578456754,0.00373380626383291,0.0000794936623635275,synonymous,15048410928,15,48410928,
BPIFA3,ENSG00000131059,0.00500502612638287,0.00267332665524622,0.362270573194459,-0.00259089502679757,synonymous,20033217418,20,33217418,
GCSAML,ENSG00000169224,0.0050104281469816,0.00452617134736011,0.00583699445312358,0.00363625978165616,synonymous,1247531464,1,247531464,
GEMIN4,ENSG00000179409,0.00503779825653994,0.00328507814071,0.0120358331384399,-0.000784731740541928,synonymous,17000740459,17,740459,
TPTE,ENSG00000274391,0.00505130770151752,0.00845562969515101,0.00394330801237786,-0.00193701607947229,synonymous,21010538551,21,10538551,
IRF2BP2,ENSG00000168264,0.00506115336998647,0.0712534311430388,0.00259160647015522,-0.00059238450411019,synonymous,1234607093,1,234607093,
PPY,ENSG00000108849,0.00508847383129218,0.00250756940807484,0.125833391593882,0.00614081913903311,synonymous,17043940809,17,43940809,
VXN,ENSG00000169085,0.00509819941758349,0.00325436133598389,0.0342831713045532,0.0034261298068924,synonymous,8066493590,8,66493590,
CTNNBIP1,ENSG00000178585,0.00510418122874934,0.00464877886971604,0.00579307297843712,-0.00157780140853496,synonymous,1009850649,1,9850649,
ZDHHC4,ENSG00000136247,0.0051165955776068,0.0051591144237999,0.00991427046850457,0.00277351408809529,synonymous,7006580502,7,6580502,
ZNF548,ENSG00000188785,0.00513184243457832,0.00610937130489719,0.00481751932608809,-0.00114473701725505,synonymous,19057389980,19,57389980,
ZBED9,ENSG00000232040,0.00519009065120912,0.0110704784192568,0.00415805187203511,-0.000868841679035941,synonymous,6028571786,6,28571786,
DOK3,ENSG00000146094,0.00520012568628192,0.00264255389524415,0.0852691462865074,0.000871105649656952,synonymous,5177503787,5,177503787,
AC046185.1,ENSG00000125695,0.00520596863141998,0.00591878456119477,0.00466389866340311,0.00462714049210903,synonymous,17063698449,17,63698449,
CCDC175,ENSG00000151838,0.00525519019989151,0.0874759004450076,0.00253623760019572,0.00168910042644291,synonymous,14059501167,14,59501167,
AC113554.1,ENSG00000264813,0.00526541026896366,0.0565594393430653,0.00334413919018317,0.000616790568049776,synonymous,17063479825,17,63479825,
SLC27A1,ENSG00000130304,0.00526747643443137,0.0056470703830056,0.00746714191095077,0.00139939766087558,synonymous,19017470418,19,17470418,
RAB6D,ENSG00000233087,0.00527372936656068,0.0506796166908422,0.00286233884892706,-0.00512254014753447,synonymous,2131362826,2,131362826,
HSPB2,ENSG00000170276,0.00527995744498144,0.435855996460789,0.00320257900320897,0.00124996978108,synonymous,11111908695,11,111908695,
HSPB2-C11orf52,ENSG00000254445,0.00527995744498144,0.435855996460789,0.00320257900320897,0.00124996978108,synonymous,11111908695,11,111908695,
ZFX,ENSG00000005889,0.00529520198123157,0.011896484822743,0.00425761994582963,0.000794135676160724,synonymous,23024172680,X,24172680,
ST8SIA5,ENSG00000101638,0.00530730821872261,0.111553284395585,0.00276712099712251,-0.00106156292405811,synonymous,18046679958,18,46679958,
ADI1,ENSG00000182551,0.00535487185536243,0.00394396138998676,0.0338712261163472,0.00274244666226836,synonymous,2003498807,2,3498807,
TMEM132E,ENSG00000181291,0.00536426797946121,0.00266523222027293,0.0978654349802537,0.000931413015112193,synonymous,17034577408,17,34577408,
YIF1A,ENSG00000174851,0.00536574825444069,0.0213185396576241,0.00408955579420356,0.00130324604154735,synonymous,11066282202,11,66282202,
SLC4A9,ENSG00000113073,0.0053706009407406,0.00469937885006422,0.00611691521124236,0.000861328475566136,synonymous,5140360174,5,140360174,
SIGLEC14,ENSG00000254415,0.00537889584170959,0.0051756490665118,0.00579874746757603,-0.00116745701517986,synonymous,19051643292,19,51643292,
