Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LRRTM3,ENSG00000198739,0.000919590383857027,0.00251945396834974,0.000824003586256117,-0.0193918169099405,pLoF,10066926495,10,66926495,
UBC,ENSG00000150991,0.000937209025603791,0.201421914628117,0.000450706674155699,0.00192665877416077,pLoF,12124911601,12,124911601,
IFT88,ENSG00000032742,0.000939347532972756,0.000819513010471784,0.00588823402171024,-0.00709867266951271,pLoF,13020567662,13,20567662,
CDC25B,ENSG00000101224,0.000945941559857277,0.00329968408302483,0.00105976124771201,-0.00858222577055205,pLoF,20003795835,20,3795835,
SELENOW,ENSG00000178980,0.000948213154426059,0.0913271242671506,0.000467780676169927,-0.00766307924125806,pLoF,19047778677,19,47778677,
GLS,ENSG00000115419,0.000957335793842939,0.000395199305178506,0.0453300027093418,-0.0127831990701076,pLoF,2190880987,2,190880987,
SYTL2,ENSG00000137501,0.000962076568372883,0.000477997125125973,0.273053486257455,-0.00579464524201141,pLoF,11085695106,11,85695106,
MMP14,ENSG00000157227,0.000969077995358947,0.000982825239078333,0.00153858197989221,-0.0231737848866818,pLoF,14022833384,14,22833384,
TECPR2,ENSG00000196663,0.000993945466086443,0.000785173078102108,0.00344817594466862,-0.00683227633109955,pLoF,14102359368,14,102359368,
LNX1,ENSG00000072201,0.00100966579414363,0.102811954140817,0.000593789256990496,0.00209300438785237,pLoF,4053458561,4,53458561,
NOL3,ENSG00000140939,0.00101467623948881,0.00386889464891094,0.000565062641699199,0.00195619197750326,pLoF,16067165546,16,67165546,
KRTAP10-4,ENSG00000215454,0.00101925565221461,0.00546264696547705,0.00084688494624019,-0.0218436679627844,pLoF,21044573609,21,44573609,
ANKIB1,ENSG00000001629,0.00102009281543891,0.300655282635655,0.000417948288977454,-0.00339168134963733,pLoF,7092240979,7,92240979,
IGF2BP2,ENSG00000073792,0.00103405650369626,0.000489704616229547,0.0118738354299304,-0.0158271922632961,pLoF,3185645499,3,185645499,
PHEX,ENSG00000102174,0.00104256878871656,0.00101641918935835,0.00212776617517085,-0.0182697642225617,pLoF,23022032994,X,22032994,
COX10,ENSG00000006695,0.00104908722891328,0.0849906908210197,0.000471882585495909,-0.0078163812971979,pLoF,17014069505,17,14069505,
THBS3,ENSG00000169231,0.00105200131279404,0.000944427860991692,0.00402782164869431,-0.00358859646887343,pLoF,1155191883,1,155191883,
LIG3,ENSG00000005156,0.00107051279587156,0.000922267260049292,0.00355032053795568,0.00386714487861945,pLoF,17034980479,17,34980479,
IGF1,ENSG00000017427,0.00107890465607707,0.000794440027964471,0.00219496015969056,-0.0304586355754321,pLoF,12102417477,12,102417477,
CRTC1,ENSG00000105662,0.00109185977399828,,,,pLoF,19018683560,19,18683560,
BTN2A2,ENSG00000124508,0.00109476474064729,0.000546311129462573,0.0289384251114424,-0.00674837135688577,pLoF,6026383740,6,26383740,
ADAMTS17,ENSG00000140470,0.00109843950808586,0.000669260348446832,0.00783611842714727,-0.00856800239081136,pLoF,15099974295,15,99974295,
TIMM23B,ENSG00000204152,0.00110054091172695,0.108499629348726,0.000515612294681445,-0.0036056242859234,pLoF,10049941464,10,49941464,
HSP90AA1,ENSG00000080824,0.00111729376849368,0.16589326586578,0.000772782808238448,0.00239510731871954,pLoF,14102081731,14,102081731,
SEC24A,ENSG00000113615,0.00112417640041751,0.00084699767008023,0.00856370572268761,-0.0068336501239509,pLoF,5134649032,5,134649032,
MBTPS1,ENSG00000140943,0.00113655397526324,0.00590426852491677,0.00135361721848315,0.00437573685736256,pLoF,16084054362,16,84054362,
GTF2H2C,ENSG00000183474,0.00114848105994869,0.00756777106645634,0.000769515101474383,-0.00916989804764004,pLoF,5069566098,5,69566098,
SH3PXD2B,ENSG00000174705,0.00115300654108208,0.00253619879493039,0.00134958377911465,-0.0075140882031285,pLoF,5172333431,5,172333431,
PCYT1B,ENSG00000102230,0.00115645439076228,0.0232944061284586,0.00101245815628359,0.0159469160954579,pLoF,23024562036,X,24562036,
ZNF732,ENSG00000186777,0.00117627952978128,0.469056864096699,0.000534085552803432,0.004634359992814,pLoF,4000271043,4,271043,
FBXO17,ENSG00000269190,0.00120568583777358,0.00107578299124245,0.00244900642629897,-0.0051114471539691,pLoF,19038942506,19,38942506,
PITX1,ENSG00000069011,0.00122798402657942,0.000862031874078073,0.0220642380289693,-0.0213941987866756,pLoF,5135028700,5,135028700,
NOTCH3,ENSG00000074181,0.00123308879580208,0.00202685723795071,0.00393094198607591,-0.00626732574955604,pLoF,19015160631,19,15160631,
CDKN1A,ENSG00000124762,0.00123812708483151,0.000962934831482354,0.00450321847363555,0.010830523624273,pLoF,6036673804,6,36673804,
S1PR2,ENSG00000267534,0.00124030710096423,0.000729982017680708,0.018956155374385,-0.0200812825681302,pLoF,19010223767,19,10223767,
WDR70,ENSG00000082068,0.00124297678124785,0.00162614574760611,0.00154078192693619,-0.00533397354174977,pLoF,5037379222,5,37379222,
CAB39L,ENSG00000102547,0.00124535095136091,0.0715206687034127,0.000811123557607152,-0.00400957640883108,pLoF,13049310737,13,49310737,
BACE1,ENSG00000186318,0.00124992431925885,0.00698343124786582,0.00084798678944753,-0.0141393322453893,pLoF,11117280209,11,117280209,
FKBP10,ENSG00000141756,0.00128515952652131,0.00626340296353167,0.000792210246301828,-0.00555638200421726,pLoF,17041808005,17,41808005,
ABCE1,ENSG00000164163,0.00129111447181163,0.486653563542812,0.000556860449144603,-0.00363780870967846,pLoF,4145095883,4,145095883,
CLDN7,ENSG00000181885,0.00129203752963114,0.000890494090299843,0.0461591414875542,0.00955204914360825,pLoF,17007256777,17,7256777,
NUP155,ENSG00000113569,0.00130841375298063,0.00412793292143654,0.00225183975303522,-0.00713231148982916,pLoF,5037291835,5,37291835,
EIF5,ENSG00000100664,0.00132320021424526,0.00392371049973705,0.00111855687292595,-0.0171414563329945,pLoF,14103335777,14,103335777,
IKZF3,ENSG00000161405,0.00133146006537421,0.0410177911997425,0.000688443856453835,-0.0185427596620708,pLoF,17039765738,17,39765738,
TPST1,ENSG00000169902,0.00137099160863974,0.0212724460045756,0.000847705701044754,0.006846223045171,pLoF,7066240316,7,66240316,
GRINA,ENSG00000178719,0.0013731886253141,0.0447988580905389,0.00060378979877751,0.0099761975951365,pLoF,8143985058,8,143985058,
CCK,ENSG00000187094,0.00137495221615058,0.00259781448916008,0.00103111868160566,-0.0157909571611639,pLoF,3042258020,3,42258020,
LYSMD1,ENSG00000163155,0.00137758198382099,0.00109229185855697,0.00600390486940539,-0.00595021377424945,pLoF,1151158628,1,151158628,
XYLT1,ENSG00000103489,0.00138026638534894,0.00104420912989578,0.00484799685153914,-0.016302233555176,pLoF,16017108602,16,17108602,
KLF8,ENSG00000102349,0.00138167752788165,0.799217499058778,0.0010366676877922,0.00169862244301251,pLoF,23056233246,X,56233246,
SPTBN2,ENSG00000173898,0.00140297703311498,0.93923182461959,0.000684712579640978,-0.000131401590370889,pLoF,11066685810,11,66685810,
SAMD1,ENSG00000141858,0.00142315263800608,0.265749102583616,0.000742635164174055,0.00527219865574397,pLoF,19014083168,19,14083168,
WDSUB1,ENSG00000196151,0.00146535484702703,0.00127655201093413,0.0215514387882676,-0.00313863892531472,pLoF,2159230803,2,159230803,
GLOD5,ENSG00000171433,0.00149339133149706,0.0100953434020717,0.00098304235061808,-0.00427749049616453,pLoF,23048761742,X,48761742,
NFS1,ENSG00000244005,0.00151352585660425,0.00620964132930801,0.00112361931049731,-0.0162634025822235,pLoF,20035669561,20,35669561,
FBLN5,ENSG00000140092,0.00152028367615542,0.00076918874485421,0.0241577879372559,-0.0152712241076617,pLoF,14091870151,14,91870151,
CCNA2,ENSG00000145386,0.00154885463850818,0.00137559426504519,0.00252211989604145,-0.0205489488490704,pLoF,4121811560,4,121811560,
ZC3H13,ENSG00000123200,0.00155338283040063,0.89293602367097,0.000760048812575742,0.00030523150903457,pLoF,13045957033,13,45957033,
WLS,ENSG00000116729,0.00156828861632841,0.000953758435381591,0.00600669642937457,-0.00965223361515137,pLoF,1068098484,1,68098484,
ZC3H14,ENSG00000100722,0.00156960828728059,0.0015983707386733,0.00481175211942309,-0.00766073030629475,pLoF,14088563000,14,88563000,
SLC16A11,ENSG00000174326,0.00158144609107524,0.0158496978417662,0.00117583265989707,-0.00464287881725752,pLoF,17007036630,17,7036630,
TRPV4,ENSG00000111199,0.00162312616660587,0.025903424267306,0.00107186355089306,-0.00237089239772807,pLoF,12109783490,12,109783490,
SLC4A2,ENSG00000164889,0.00162529357869412,0.0285779912090998,0.000845119877920131,-0.0083495033477998,pLoF,7151053939,7,151053939,
NUDT14,ENSG00000183828,0.00163648666931948,0.0623375987928537,0.00079812716847949,-0.00756617741018818,pLoF,14105167940,14,105167940,
CFB,ENSG00000243649,0.0016483082314962,0.00133565255058421,0.00837834935071802,-0.0072843169482407,pLoF,6031942854,6,31942854,
EDF1,ENSG00000107223,0.00170316073636556,0.0129117456104717,0.00127536016800889,0.017481031708445,pLoF,9136857119,9,136857119,
TXNDC12,ENSG00000117862,0.00173089217192612,0.0859750655202244,0.00101406275923765,-0.00402667195362282,pLoF,1052020879,1,52020879,
WDR6,ENSG00000178252,0.00175470613414119,0.00136063750518933,0.0111938716926122,-0.00556522599828402,pLoF,3049002464,3,49002464,
SAT2,ENSG00000141504,0.00175764777898135,0.00113247690005713,0.00651540210821688,-0.0141994090316786,pLoF,17007626355,17,7626355,
IL17RB,ENSG00000056736,0.00176485922322323,0.00098463701474627,0.0219348607409675,0.00411891303202515,pLoF,3053846490,3,53846490,
MLLT10,ENSG00000078403,0.00178604527758752,0.713760501421457,0.000771853539146772,-0.00172624151987954,pLoF,10021534539,10,21534539,
USP21,ENSG00000143258,0.00179218713927831,0.0429262953209414,0.000855693187567508,-0.00750263122208769,pLoF,1161156892,1,161156892,
DUSP2,ENSG00000158050,0.00179428114580993,0.676222094045295,0.000871978070915436,0.00206031144385616,pLoF,2096138309,2,96138309,
GRAMD2A,ENSG00000175318,0.00180178151791532,0.00180525584808477,0.00186305399435338,0.00189903673325275,pLoF,15072161929,15,72161929,
MTOR,ENSG00000198793,0.00180547216533133,0.000821497236323854,0.0227609410662102,-0.0140602254453607,pLoF,1011106515,1,11106515,
NXF1,ENSG00000162231,0.00181262818474448,0.00078321598343023,0.151990296965258,0.0159258149506862,pLoF,11062787168,11,62787168,
SIGLEC14,ENSG00000254415,0.00182536900227181,0.00210648996611118,0.00271238485745817,-0.0108132110021742,pLoF,19051643292,19,51643292,
DEFB112,ENSG00000180872,0.00182604165586994,,,,pLoF,6050043533,6,50043533,
DCTN2,ENSG00000175203,0.00183400268340872,0.068260821601778,0.000906931116464227,-0.00740109849610764,pLoF,12057525308,12,57525308,
NOX4,ENSG00000086991,0.00190449934511372,0.00109304161869073,0.0267882275598001,-0.00522010219744518,pLoF,11089326687,11,89326687,
CLASRP,ENSG00000104859,0.00192971957135457,0.000879207419219208,0.203991873444431,-0.0091080269340908,pLoF,19045034208,19,45034208,
ZDHHC19,ENSG00000163958,0.00193678310548095,0.0282832520727009,0.00110074269426363,-0.00393491525812651,pLoF,3196198172,3,196198172,
TP53AIP1,ENSG00000120471,0.00194732020353627,0.00154528255097164,0.00956805726105858,-0.00128404648077087,pLoF,11128935370,11,128935370,
PPP2R1A,ENSG00000105568,0.00196228543511467,0.354971299859276,0.000974184619293106,-0.00725686515266853,pLoF,19052190003,19,52190003,
NAB2,ENSG00000166886,0.00198369124700715,0.29728726283096,0.00104672329685984,-0.00944319842976239,pLoF,12057089187,12,57089187,
DDB1,ENSG00000167986,0.00201294495043647,0.0251933379076537,0.000982807741439218,-0.0157382876099775,pLoF,11061294863,11,61294863,
POU1F1,ENSG00000064835,0.00202767979828977,0.100144334697607,0.00118788341667986,-0.00403995153504853,pLoF,3087259841,3,87259841,
POMZP3,ENSG00000146707,0.00203246531859091,0.0187546286131937,0.00170748236828033,-0.00420082158639097,pLoF,7076610099,7,76610099,
ZC3H11B,ENSG00000215817,0.00203680049362298,0.0051878049718197,0.00168245130251354,-0.0049296745701,pLoF,1219609698,1,219609698,
DMRT3,ENSG00000064218,0.00206203938137872,0.00430965357033164,0.00279484607024827,-0.00654991439033296,pLoF,9000976887,9,976887,
CST9L,ENSG00000101435,0.00208027397334265,0.0019233870122588,0.0319906815432351,0.00649000547625748,pLoF,20023564915,20,23564915,
PUS7,ENSG00000091127,0.00208098279127267,0.060663179251642,0.00149237334179464,-0.00311701860994967,pLoF,7105457709,7,105457709,
LRRC18,ENSG00000165383,0.00209023491294247,0.00151522736581744,0.0192405912719232,-0.012476474682282,pLoF,10048910189,10,48910189,
PHF19,ENSG00000119403,0.00209646388763873,0.00100321419749028,0.0709705734684486,0.0121946765917807,pLoF,9120857915,9,120857915,
MUC20,ENSG00000176945,0.00212492787187779,0.924032484642889,0.0009605360798568,-0.000230516747818607,pLoF,3195720876,3,195720876,
GHSR,ENSG00000121853,0.00215720784064566,0.00169004876749701,0.00688268271200343,-0.00547209246579318,pLoF,3172445071,3,172445071,
WDR90,ENSG00000161996,0.00217308257292148,0.0147206721367449,0.00151179226000442,-0.00142625097940583,pLoF,16000647286,16,647286,
NFASC,ENSG00000163531,0.00217928037463022,0.0738531745236456,0.00104080958818553,-0.00847257792151711,pLoF,1204828547,1,204828547,
MTERF4,ENSG00000122085,0.00218772303644099,0.0024193912157966,0.00204514295867875,0.0043194281447933,pLoF,2241082216,2,241082216,
BAZ2A,ENSG00000076108,0.00220766911090808,0.195133859435215,0.00116881452562834,-0.00493909501242442,pLoF,12056598495,12,56598495,
DOK1,ENSG00000115325,0.00221112154538983,0.00159833231195194,0.00816431185883337,0.00955475102277015,pLoF,2074554666,2,74554666,
BFSP2,ENSG00000170819,0.00221196988930417,0.00102929596370194,0.146370454740364,0.00666825310045489,pLoF,3133395757,3,133395757,
HRAS,ENSG00000174775,0.00223479297087992,0.011535282799938,0.00207309832623659,-0.00519464128782064,pLoF,11000532514,11,532514,
PIPOX,ENSG00000179761,0.00224407585533026,0.00129481892590544,0.0136380614822623,-0.0056984768225813,pLoF,17029043183,17,29043183,
MAN1B1,ENSG00000177239,0.00227761280484895,0.282702376906136,0.00112214146512168,-0.00154863270081278,pLoF,9137081977,9,137081977,
TOR3A,ENSG00000186283,0.00230050785086588,0.00273671664458119,0.00398181914617557,-0.00425505205360081,pLoF,1179081989,1,179081989,
ELK4,ENSG00000158711,0.00230585364734137,0.001350954088289,0.0118701777407297,-0.0122244419760912,pLoF,1205616486,1,205616486,
TREM2,ENSG00000095970,0.00230660769422741,0.00171532174956202,0.0760254767317756,0.0116295578565157,pLoF,6041153667,6,41153667,
NCAPD2,ENSG00000010292,0.00230876062235341,0.00163757666804543,0.0566154822897391,-0.00281097971593528,pLoF,12006492188,12,6492188,
BRINP1,ENSG00000078725,0.00230887597736784,0.0586334106562588,0.00109745065845002,0.013294300620745,pLoF,9119166991,9,119166991,
KAT2A,ENSG00000108773,0.00232196524854655,0.00193610011539991,0.0106641030872769,-0.00824069684351025,pLoF,17042108111,17,42108111,
MINDY1,ENSG00000143409,0.00237802234659801,0.0684245288499898,0.00145037287327932,0.00573147950007119,pLoF,1150994436,1,150994436,
H4C3,ENSG00000197061,0.00239460032940719,0.0084322484849273,0.00152941903134651,0.00611434443422649,pLoF,6026103876,6,26103876,
SSU72,ENSG00000160075,0.00240009925127371,0.00114378335597976,0.0127973840765395,-0.0208800479925727,pLoF,1001539614,1,1539614,
CILP,ENSG00000138615,0.00241008793945596,0.00190394653993253,0.00793530870609904,-0.00397506745506233,pLoF,15065196662,15,65196662,
TBC1D24,ENSG00000162065,0.002447815256992,0.00430406170068143,0.0020873075874811,0.00541177359692943,pLoF,16002471627,16,2471627,
LCE1D,ENSG00000172155,0.00244930587485048,0.0130204551547415,0.00183433681014811,0.0147562432311378,pLoF,1152797738,1,152797738,
ATF3,ENSG00000162772,0.00246672247551616,0.0016131985503528,0.0288749589731274,-0.0149554562564815,pLoF,1212614876,1,212614876,
PDILT,ENSG00000169340,0.00247707567752897,0.00331881273228052,0.00488739159656637,-0.00829665434680353,pLoF,16020359178,16,20359178,
RDX,ENSG00000137710,0.00251189318145006,0.0015015505161583,0.125116514989656,-0.00744596114455415,pLoF,11110231786,11,110231786,
RICTOR,ENSG00000164327,0.00251419543391329,0.00989436000862975,0.00217689140490196,-0.010840353073581,pLoF,5038942285,5,38942285,
FURIN,ENSG00000140564,0.00252509179906435,0.00527738425123725,0.00197933689319774,-0.0196151699233273,pLoF,15090875659,15,90875659,
CCDC186,ENSG00000165813,0.00253128332674535,0.00142324861463927,0.0512130790589423,-0.00717073482272729,pLoF,10114125099,10,114125099,
IHH,ENSG00000163501,0.00253476579070866,0.00205704147008401,0.00291040994920755,-0.0279835047062405,pLoF,2219055118,2,219055118,
MESP1,ENSG00000166823,0.00253616215516406,0.00239174047325497,0.00359251417730033,-0.0017270344242526,pLoF,15089750079,15,89750079,
BTBD8,ENSG00000189195,0.00254264820559313,0.0016545794493017,0.0199666717010145,-0.00721801390423398,pLoF,1092168978,1,92168978,
LYPLAL1,ENSG00000143353,0.00265831400554828,0.00579562240667819,0.0020190922124963,-0.00633430140543142,pLoF,1219173750,1,219173750,
SLC35B4,ENSG00000205060,0.00270358230114887,0.00388750469040355,0.00295147511689042,-0.00444753059591738,pLoF,7134294718,7,134294718,
FBXW2,ENSG00000119402,0.00270800831896056,0.00152104305042167,0.0379250862456564,-0.015766969350133,pLoF,9120764470,9,120764470,
GRM2,ENSG00000164082,0.0027101776794034,0.410033053010731,0.00131065480857762,0.00264087570354614,pLoF,3051703630,3,51703630,
OR13F1,ENSG00000186881,0.002742225419992,,,,pLoF,9104504200,9,104504200,
PNISR,ENSG00000132424,0.00275728571077161,0.00305877298862056,0.00479285778262462,-0.0147293784949136,pLoF,6099394020,6,99394020,
RHBDF1,ENSG00000007384,0.00276287942024456,0.00166495373531905,0.0662244472254874,-0.00508077617511029,pLoF,16000053292,16,53292,
CYP4F22,ENSG00000171954,0.00277519527927261,0.00198688100750455,0.0339302263508162,-0.00555612399605765,pLoF,19015525258,19,15525258,
UBE2Z,ENSG00000159202,0.0027874231540157,0.0110893186207197,0.00204341676658526,-0.0141198781984786,pLoF,17048908404,17,48908404,
TMEM184B,ENSG00000198792,0.00279131171783953,0.00180359738423141,0.0161725531717823,0.0122725869655998,pLoF,22038214336,22,38214336,
DNMT3L,ENSG00000142182,0.00280273852067281,0.00187241874489452,0.117079654241957,0.00478502271126879,pLoF,21044254520,21,44254520,
ZNF655,ENSG00000197343,0.0028491955375306,0.00249762007822774,0.0476604492363291,0.00763320237639816,pLoF,7099560447,7,99560447,
FAM160A2,ENSG00000051009,0.00289160130375432,0.51244647374799,0.00138852966252911,0.00296615082479497,pLoF,11006209767,11,6209767,
