ensg	symbol	Adipose_Subcutaneous	Adipose_Visceral_Omentum	Adrenal_Gland	Artery_Aorta	Artery_Coronary	Artery_Tibial	Bladder	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	Brain_Cortex	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	Breast_Mammary_Tissue	Cells_Cultured_fibroblasts	Cells_EBV-transformed_lymphocytes	Cervix_Ectocervix	Cervix_Endocervix	Colon_Sigmoid	Colon_Transverse	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	Esophagus_Muscularis	Fallopian_Tube	Heart_Atrial_Appendage	Heart_Left_Ventricle	Kidney_Cortex	Kidney_Medulla	Liver	Lung	Minor_Salivary_Gland	Muscle_Skeletal	Nerve_Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole_Blood
ENSG00000144306	SCRN3	0.0139148839110003	-0.156735207840763	0.325946749694577	0.163755603858656	0.28209473716423	0.19003803135124	0.272214790628557	0.0603269771230968	0.217833389607314	0.123115774521925	0.439742081020468	0.260191555073281	0.184234820977658	0.585219752654626	0.136387612752474	0.317875734861742	0.0402768212883445	-0.0395152067841065	1.06819299949266	0.435061244635595	-0.0378253440259475	0.952546492427026	0.119304311183903	0.092055229753277	0.0612546065857754	0.145367463212254	-0.0859446906870663	-0.0671779106069276	0.420364535835328	0.0547492820432257	-0.00778181307450835	-0.376416477958582	-0.612655775006731	-0.71383542827821	-0.414809442706434	-0.561341486730838	-0.120285345565242	-0.000582358069410975	0.181325647334067	0.331541428377647	0.054578560712871	-0.810377352041868	0.696982976377037	0.290939023064894	-0.245142747063107	-0.234996925083296	-0.0644174587035416	-0.162868169267258	-0.237192030172575	0.0469999099991365	0.419610711189624	0.0693226219631594	0.256211093799047	-1.7439121026912
ENSG00000242366	UGT1A1	-0.111796054556828	-0.111910554920102	-0.091394381972515	-0.106496750990917	-0.10727918452383	-0.113319356221645	1.72715757405618	-0.115789233831932	-0.105834649686153	-0.111912578007448	-0.109722131965	-0.11510072364005	-0.114407572556688	-0.114272299000787	-0.112619624616163	-0.11509677256702	-0.1156485237007	-0.116051609161023	-0.112771594805352	-0.114057260947584	-0.101068252481699	-0.105599849350735	-0.0680558345839911	-0.0545953764515459	-0.116258195335226	0.0913703287862311	2.00378314084034	-0.10433938132743	0.666394438069879	-0.101885526931025	-0.0631228446098959	-0.112899672405648	-0.113388192977089	-0.0428785152352758	-0.0942024388132684	-0.0924920914607305	-0.107321715883743	0.158140720807125	-0.110503448922273	-0.109995042083481	-0.105622406875516	-0.110495725217783	-0.107117392174046	0.104279900560795	-0.0927638840194848	-0.0963599075970553	1.43385854291764	-0.105495776724845	-0.100751549547264	-0.0819255290747197	-0.0994180855828651	-0.0889493583044225	0.263449722332591	-0.112667299917471
ENSG00000242515	UGT1A10	-0.25648236620846	-0.263573541889555	-0.254365976278047	-0.257485179109189	-0.252210450850201	-0.259344057136006	0.428654191047496	-0.268576173767596	-0.26102387653159	-0.266986987982997	-0.263464016255362	-0.260490058727825	-0.265965265741013	-0.267971844327006	-0.267490491034919	-0.269585307921522	-0.268499867860312	-0.267316393556044	-0.262808931078148	-0.266201019512396	-0.243785568493475	-0.256433671592016	-0.14853192883961	-0.190165053354335	-0.256414588516921	0.152979817471073	2.91605784864295	-0.252475569958524	2.59658553590188	-0.230917997923667	-0.113046450948713	-0.26214935312666	-0.265028427242338	-0.200646870136602	-0.270740867820782	-0.215576306146443	-0.242484781127118	0.130275062796726	-0.26138188638977	-0.250483846113899	-0.247365416443327	-0.252027588718976	-0.243805057703178	-0.114188899911138	-0.00409939046332239	-0.128255737985497	2.90509140034211	-0.24374370551186	0.855634544423925	-0.193079683274173	-0.245455993638411	-0.237297327296706	-0.0975680264247914	-0.263813028662038
ENSG00000241119	UGT1A9	-0.108163943808277	-0.0931950283824897	-0.0983924831609584	-0.1102322223215	-0.108370170634841	-0.112924394465432	0.336813331143314	-0.115307624929353	-0.109630826257495	-0.114654719098052	-0.112467531996858	-0.113122140765218	-0.114361680112666	-0.115388297159998	-0.113150898658961	-0.115181167399243	-0.116049537524972	-0.115831609834545	-0.116521051045173	-0.113015738350518	-0.0940731858489995	-0.10760528546229	-0.0773785239154379	-0.100308995200061	-0.0973886441952835	-0.0317047744000218	0.607455244310009	-0.105107074347744	0.176865126867713	-0.0985911032963241	-0.0986108768203187	-0.110625051173845	-0.112938158438213	4.67723016227522	2.00585916887827	3.28191973156636	-0.098232986325344	-0.0714102441089586	-0.112632641360949	-0.108258207761423	-0.10908997387501	-0.108778384782467	-0.108180173799392	-0.0417845593106317	-0.0766504447106841	-0.0976789702123236	0.327386905813799	-0.0884471900155276	-0.0305981600088992	-0.0762268863282238	-0.0934831600215373	-0.0997606912253581	-0.0360804448604279	-0.0969960206116425
ENSG00000244122	UGT1A7	-0.181538948392841	-0.208593448877969	0.184509746065706	-0.221940194763303	-0.21914641973454	-0.222462117800242	0.336789133505103	-0.22782278101811	-0.225887560037743	-0.228475047276651	-0.225632442545421	-0.222893413598181	-0.226097552404215	-0.227006998014539	-0.227441938698195	-0.227485351609099	-0.227499112548192	-0.228139337273983	-0.22667397823962	-0.22747223052058	-0.215889488616718	-0.222514824840041	-0.219098163683276	0.140015977522152	-0.219741858809719	-0.203110952568907	0.015808798312683	-0.215617474097062	3.78294100275503	-0.202216586059637	-0.221552287553641	-0.22572062815369	-0.227045206577303	0.0781854169375827	-0.159551067123736	-0.0945749726847859	-0.17529414703279	0.406757398298917	-0.224315681255513	-0.222724322662827	-0.221489502788274	-0.223475890339486	-0.211537046418063	-0.0848334541317596	0.521292634865428	0.427008282548318	-0.0644911707715094	-0.218879354086561	-0.120088467026943	-0.20596545297786	-0.216402922344378	-0.218864372737115	0.952042123796083	-0.224977065741218
ENSG00000167165	UGT1A6	-0.225532329379218	-0.230402118839701	-0.226472488034245	-0.230998336034209	-0.229723611397666	-0.230223314424158	1.60584283298731	-0.234006117661063	-0.234318964074808	-0.234057169768133	-0.232995555386849	-0.233412524966466	-0.230818461616671	-0.233631860355203	-0.232753567996959	-0.233849304241949	-0.233989690312397	-0.234243696618975	-0.233689534360309	-0.234045596453219	-0.227723351964075	-0.232997673590199	-0.213974362663441	0.0584292546182307	-0.193045454268773	-0.206933912344483	0.0500561332291896	-0.228138420071625	1.09555100726435	-0.226560901631008	-0.213258225376005	-0.232609106869024	-0.233057810377886	1.5709514119985	0.645457647062591	1.79646643930461	-0.122261398716146	0.136298871960735	-0.231866045364655	-0.232078639621687	-0.232863307401669	-0.222226679867561	-0.228451880732717	0.00480485949405738	0.82353316260006	0.722391759159071	0.27525147397221	-0.220184933751727	0.985081757770727	0.677911100014962	-0.200910177420693	-0.227815846203438	0.569075146174883	-0.230396329492652
ENSG00000240224	UGT1A5	-0.0285082510349933	-0.0322416151693553	-0.0295664011428254	-0.0283251618042723	-0.0322961946315715	-0.032038368235548	0.148129559512304	-0.0327584977563365	-0.029456809624572	-0.0326838730983458	-0.0319423905601964	-0.0321869224594918	-0.0313469465306139	-0.0334616995647679	-0.0324043617913755	-0.0317169589118762	-0.0335352039564411	-0.0331340649364938	-0.0328127291280067	-0.0293390941407705	-0.0305382774827405	-0.0262918312115156	-0.0255300418993649	0.00210345115319126	-0.0337186811381747	-0.0213767274435335	0.0490545851972031	-0.0294297277999562	0.0733848831989256	-0.023834733908849	-0.0115520585092456	-0.0319423087402685	-0.0319096152119285	0.0405592831348243	-0.00778552750729891	0.0481875643413652	-0.0191341214542394	-0.000932917990594062	-0.0309421714248606	-0.0312090239103133	-0.0254336069095811	-0.0306414207611866	-0.0321115394066426	-0.00893248959582984	0.105725059125332	0.105428262603404	0.886324482621642	-0.0287484524281427	0.00252911158914386	0.00724042987846742	-0.0223878049138912	-0.028430397574966	0.0486067803716397	-0.0327920551695429
ENSG00000244474	UGT1A4	-0.0881472911957414	-0.0908385336423526	-0.0954570248310775	-0.100367780328318	-0.0994176776980754	-0.103876099267291	0.267320063908605	-0.107234537882209	-0.104980773352732	-0.106856321744288	-0.0978499147728178	-0.105698410150005	-0.10461520606521	-0.107350731930978	-0.101855850806951	-0.108912886732168	-0.107652098205298	-0.106590343386715	-0.107537881952893	-0.107905003824591	-0.101810409069425	-0.0984053766497969	-0.0989015307393974	0.0459209089037664	-0.0943102197387247	-0.0895404174069908	0.00120412338093535	-0.104197497019192	0.0781774351627872	-0.0963614166595731	-0.0696507388330968	-0.101704446399949	-0.106391718860312	0.023779563298132	-0.109535052814467	4.56253036422379	-0.0814502520540039	-0.0561743890117082	-0.103116706139329	-0.101682342709674	-0.0980223208450158	-0.101515619122559	-0.0995728816264149	-0.0504616110704956	0.1066951048723	0.110681801001816	0.564379584787419	-0.0823464923177265	-0.0439568967707638	0.018816378773062	-0.0899397167852704	-0.0983460147580096	0.00754136900276328	-0.0823153981778545
ENSG00000243135	UGT1A3	-0.0382982888350914	-0.0393349135353716	-0.0402218206470401	-0.0393738858757285	-0.0392128220646664	-0.0407827472575231	0.109883984009013	-0.0403619519934684	-0.0388953213172802	-0.0403222178811283	-0.0392954204626357	-0.0406659484279377	-0.0399124911761511	-0.0418584890254425	-0.0411279519540138	-0.0409049048214267	-0.0411912697154949	-0.0407558777938042	-0.0418584890254425	-0.0418584890254425	-0.0392149937463821	-0.0367562234835906	-0.0357504028911599	0.0922956384059591	-0.0418584890254425	-0.0350981595172765	0.0159373474041487	-0.0401460193537221	0.0498687376148732	-0.036801290920915	-0.0102852950399536	-0.040657939235624	-0.0413021272092715	0.0675559157313325	-0.0418584890254425	1.69768355855236	-0.033972222638174	-0.0236565100912269	-0.0399307056046498	-0.0402480300668818	-0.0393574515660683	-0.0397249632327782	-0.0411206749981918	-0.0113566108663543	0.0448474616044354	0.0211471826234609	0.331957476819316	-0.0364286389483293	-0.0108185115039195	-0.00856210188064815	-0.0382850283280949	-0.0369569318101559	0.0148608030887092	-0.0374977486069435
ENSG00000241635	UGT1A8	-0.309212615399862	-0.326838469364074	-0.286266579000546	-0.331057530521592	-0.326508194178428	-0.33302835369137	1.49159176983522	-0.33934538201853	-0.33663240617033	-0.338595910663424	-0.332658882280882	-0.333872012640513	-0.336348517041543	-0.339215544054907	-0.336847500063197	-0.338752212770122	-0.339491917859131	-0.3400030176408	-0.339357993477257	-0.340601691710175	-0.321564082894457	-0.334446937201495	-0.320721202144998	-0.0437059609502926	-0.294622624073557	-0.205535715981026	0.812517737250304	-0.332515512043826	1.97199756129747	-0.322801313313049	-0.307479525733183	-0.333702534679223	-0.338799515262651	1.41027724458503	0.303565524715381	4.12814871606871	-0.186212959663033	0.221935814789873	-0.337036097878809	-0.330628431802668	-0.327686578866174	-0.330706777533246	-0.328576786428643	0.028091376468935	0.725482519990157	0.684663268901704	1.53024203855925	-0.311447698146224	0.60700432769857	0.140017373510523	-0.164368543846856	-0.318820804070104	0.706934910432697	-0.317115050674068
ENSG00000130147	SH3BP4	0.567118149179005	0.532268795637488	-0.126023632086643	0.587999929925635	0.220292619441832	0.870838773036687	-0.0783129608464846	-0.546542435109272	-1.19389269590881	-0.813075247060321	-1.87977987742591	-1.509608575665	-0.883717983788322	-1.09960118905018	-0.522408862530498	-0.675334295678777	-1.15998537130989	-0.804208939155056	0.243347303355011	-0.39306760964842	0.956218337949828	2.12982883619322	-3.45641802153388	-0.225647294064637	0.345800083480299	0.16923197821192	-0.0171479645043062	0.516533452947245	-0.257053071875523	0.539807569636237	0.684584885428509	-0.51383569744339	-1.39381691838749	0.20098209516406	0.842270411475765	-0.1042408039644	0.812373490697365	1.88822399485984	-1.0312227838337	0.251293667975898	1.17404306679754	1.01039024860772	-0.666813123440416	1.17413025330534	0.718029424994247	0.975916285342597	-0.0306558988493578	-0.506973399178505	0.825887968675942	0.564863671893877	0.763354869593887	0.788300093227867	0.147792168964018	-3.22996556322182
ENSG00000008300	CELSR3	-0.485545254189892	-0.599132234345309	-0.400037052536538	-0.0676935723086998	-0.29011174937028	-0.245030216755107	-0.540787466457615	0.746600917684041	1.39205380063009	0.93515490143987	4.00723239732838	4.17414439295553	2.19520781533924	1.90977364431304	0.878176456893138	1.46260056137681	1.22602396479326	0.680331212808662	0.766753725693274	0.359351776978581	-0.37220600420586	-0.137425800656159	0.0168627217357971	-0.354451047259869	-0.285897415357648	-0.436493585614728	-0.353070321028974	-0.657000987099641	-0.787852907786562	-0.649526193873378	-0.321180009580155	-1.0257367385733	-1.16693240639119	-0.832240723164003	-0.938822353752767	-0.999375228481619	-0.239984587373015	-0.694967424670118	-1.10610808618954	0.0275900830810869	-0.159419110186787	-0.631580624249264	3.53207721132628	-0.361262038652566	-0.218002167072879	-0.0298012722669697	0.0782081110297414	-0.0262561704758715	-0.323065255990794	2.24640227774644	-0.111614275703052	-0.0677852363617274	-0.392807445887915	-0.820142609092909
ENSG00000114302	PRKAR2A	0.391225177725674	0.141519509681818	0.34093196456223	0.577973340941541	0.596842184039417	0.980337872840651	0.369517906516648	-1.46405035855807	-1.28238048473407	-1.59440224242362	-0.28422987511275	-0.409369249214025	-1.20646614169431	-0.909816670341391	-1.49299893340772	-0.798071770800834	-1.59203850728876	-1.76908850893089	-0.866281296018688	-1.27784094103766	0.196033534575926	0.877952144109545	-0.0111030474114178	0.294655807868303	0.265300067003682	0.36494765879443	0.202850722515828	0.298903240595935	0.395260325066299	0.365461472633415	0.528059511574228	-0.519939587120225	-0.844426400989732	-0.725430368140824	-0.595351498899477	-0.769837717984683	0.189938518944383	-0.00658322071000706	1.33305711070294	0.4399010717399	0.266334223785808	-1.11706151332043	-0.187481674227334	0.191737963212828	0.194257428566455	0.284633585471744	0.00227442896208722	-0.452110241793581	-0.145980761735694	1.28307104608178	0.239844061052878	0.40139989351109	0.349001264168149	-1.216559341496
ENSG00000177352	CCDC71	0.610804455587947	0.263843569695599	0.451231037106689	0.260985864266083	0.220548759216619	0.285255711524198	0.675279548679831	-1.47719727008032	-1.43040448175036	-1.42581183858451	-1.23654144483864	-1.18534260990179	-1.21102790254592	-1.1751893402886	-1.5361449982996	-1.10686692646577	-1.43200297217751	-1.59074899461229	-1.16477823578791	-1.38849190003496	0.774156891196216	1.2423021308811	1.10028480239426	0.918862567402228	1.07206567134089	-0.0422716615400304	-0.0573299495371005	0.318879716128802	0.35968982452451	0.296518436968181	1.086044009657	-0.827790729206107	-1.16555793208196	-0.551232851938386	-0.0916927424658083	-0.769634891389689	0.305100720428837	0.329864512907332	-0.422188432999639	0.89883232723033	1.00830996701019	-1.13626160441478	0.271926242974697	0.602328658137947	0.45196701475819	0.513757515370879	0.18997728887604	0.553692684972304	-0.149861781064105	0.899049352149877	1.02317697774326	1.007920811599	0.60042898346698	-0.702423562459597
ENSG00000114861	FOXP1	0.646303464106408	0.2386808081152	-1.54568485442523	1.51037243346504	0.921010644166851	1.4702339678834	0.998334695300502	-1.59097512246932	-1.06041683298267	-0.248205439771042	-1.05803606952871	-1.22254010795471	-0.685276705665901	-0.39747124327187	-1.32997887896648	-1.55091426743681	-0.25203219762406	-0.473474752574952	-1.18913510827919	-1.50986903219343	0.467138017092976	-0.577217059618413	-2.67214208226001	0.302407905022278	0.26538316465953	1.39131119431039	0.550378509713615	1.57484305842117	0.0155723313263456	1.71309882014211	0.516700632686349	-0.779794956807903	-1.4085627814167	-1.28177840187633	-0.816743569202925	-1.19317991110322	0.947374245825579	0.540283750092766	-1.4475038180469	0.441480900620689	1.18287408619959	-1.06926032599898	-0.0649727772705222	0.942414539446861	-0.177510582972849	0.0542280025347892	0.392343839770443	-0.0132115330745518	0.327396807118602	-0.400844454873785	0.668176615372087	0.748915201121571	0.530458409327924	-0.546824593207392
ENSG00000114771	AADAC	1.31032040821751	1.79273120185104	4.59165086993487	-0.719982695245022	-0.700708800362285	-0.916199194747062	-0.0636411108839003	-0.974427988351195	-0.983268007157327	-0.964739371812073	-0.970766725789692	-0.951859540179377	-0.974169942524498	-0.997964431904265	-0.961366397535436	-0.958972824644449	-0.98296679930681	-1.00407300969692	-0.97408460295604	-0.973810456529871	1.2872870552036	-0.806982256319289	-0.964458133726911	-0.782542202478111	-0.771371120653129	-0.852893800087963	-0.694166597089097	-0.871233717691556	0.11466515986658	-0.876670541547907	-0.23217534215741	-0.52473126528497	-0.932322415155119	-0.977312353530665	-0.986428908565463	4.55682054179518	0.674780806162561	-0.133795341248367	-0.989696784375744	-0.910772298275072	-0.69109451702632	3.09647543739008	-0.83177435004454	-0.827244447817422	1.88994918716549	1.93376545973499	2.38656548583974	-0.885074448654038	1.89533540449436	-0.343099328997692	-0.400295704731822	-0.827027549881056	-0.426271345560808	-0.880749715414203
ENSG00000178053	MLF1	-0.232286683800795	0.0675805320804469	-0.686199725265962	-0.0760088420234636	-0.182304497204681	0.201463195607264	-0.162275189016254	0.286010741667474	0.290354692514142	1.07760216545862	0.155451913786417	-0.0508773982294723	0.101806375019599	0.431341511368902	0.343806709471569	0.682539444359561	0.914452891941998	0.471948774110712	0.579447065456171	0.277801527885003	0.0271255496557083	-0.128956820644842	-1.68128439470163	-0.244725402012495	0.319887613962801	0.277647749012948	-0.495710180895532	0.229575506986248	-1.17855397862057	0.246107310355696	0.95642954471484	2.38070791712397	1.47177210753587	-0.200448460871325	0.371810999362443	-2.45598328176366	0.452491945556017	-0.835165167027272	0.656178870162537	0.735655919901623	0.675285849104055	-1.62811431534072	1.2197867181561	-0.57388440049678	-0.368427410613712	-0.388094366905132	-1.00733873040421	-1.61886165332529	-0.818311288957375	2.93507020716269	0.346971521614644	0.361420630934782	-0.551351044196335	-2.53164114073466
ENSG00000181092	ADIPOQ	4.19311083727926	4.14116172894388	-0.121135772226406	-0.125083723477996	2.2584089311918	-0.549455178965507	0.147605699041356	-1.31677046961761	-1.33466513710967	-1.31853705670684	-1.28776829245565	-1.24963230662332	-1.25481107537959	-1.28951186270745	-1.30127045479817	-1.30520663724517	-1.33126903809653	-1.34170737018889	-1.16274112796546	-1.31573224219002	3.67333456020293	-1.27900636623814	-1.27859337115766	-1.32768516710865	-1.27297564111439	-0.305912034236595	0.275891747169225	-0.150533354739708	-1.22289391679466	-0.732834262647462	-1.20324605875929	-0.00871985222393935	-0.579172555836169	-1.25291387293233	-1.35378788946236	-1.31202370818987	-1.16226698607903	1.89511366106897	-0.249336396310576	2.44116120635684	-1.20086202307597	-0.525271151802945	-1.16976172380142	-1.15889263287474	0.44230180284915	1.29832414194232	0.309543841135102	-1.27244339325873	-0.347092347336685	-0.854106298909116	0.0649148828391359	-1.20365872918118	-0.784027583462017	-1.18214789454954
