Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CSMD2,ENSG00000121904,0.00859368214509604,0.00649803238259117,0.0246440643335306,-0.0016644819353701,synonymous,1033519444,1,33519444,
NCR1,ENSG00000189430,0.00860194227069155,0.0171978479603619,0.00768011577452887,0.00346071652167175,synonymous,19054906085,19,54906085,
CNTN4,ENSG00000144619,0.00867423195516281,0.57863253657734,0.0049213129306348,0.00129887983021723,synonymous,3002571466,3,2571466,
SLC25A32,ENSG00000164933,0.00868338300077998,0.0458185823151847,0.00534299602040322,-0.0108887206225136,synonymous,8103400321,8,103400321,
CCDC88B,ENSG00000168071,0.00872152468856469,0.0122077197281983,0.00720294476279215,-0.00225055736211647,synonymous,11064340204,11,64340204,
MITF,ENSG00000187098,0.00874587856194553,0.00773782546549673,0.0104840602283669,0.00462132833706896,synonymous,3069739528,3,69739528,
DUSP6,ENSG00000139318,0.00875407367289882,0.00521367479742552,0.0494034496034355,0.0108368665965238,synonymous,12089349160,12,89349160,
FN3K,ENSG00000167363,0.00883284079239088,0.00501060183317681,0.0585561367686632,-0.00951169079313229,synonymous,17082735530,17,82735530,
CASP7,ENSG00000165806,0.00883288453085718,0.018159873349861,0.00582359258525555,0.00424709454682628,synonymous,10113679703,10,113679703,
SMAD5,ENSG00000113658,0.00888598635187898,0.00751979619197063,0.010906793992753,0.00554550311363353,synonymous,5136153695,5,136153695,
DRAM2,ENSG00000156171,0.0088875519215178,0.0044734946388586,0.0807115462740412,0.00923546333475056,synonymous,1111118091,1,111118091,
NBPF4,ENSG00000196427,0.00890136209472314,0.021022694144786,0.00819910264184431,-0.00397387341453035,synonymous,1108223654,1,108223654,
KLF3,ENSG00000109787,0.00892129487385585,0.00470964588554112,0.0287620600965018,0.00680888092275562,synonymous,4038680581,4,38680581,
NCAPH,ENSG00000121152,0.00892868367535238,0.00431564957315334,0.247485244706734,-0.00764927787540834,synonymous,2096335712,2,96335712,
AGAP1,ENSG00000157985,0.00893306528176929,0.00519031521578328,0.0277928130664217,0.00543509824233145,synonymous,2235494613,2,235494613,
IFI27L1,ENSG00000165948,0.00894985500864065,0.0137713694105495,0.00722134216874237,0.00672253218858377,synonymous,14094078938,14,94078938,
CLASP1,ENSG00000074054,0.00898227961324527,0.00483369678024137,0.306584834852591,-0.00260108835675774,synonymous,2121340812,2,121340812,
FAM110B,ENSG00000169122,0.00904644422552903,0.0053092457635262,0.266459635593425,0.010996586029237,synonymous,8058146123,8,58146123,
STIMATE,ENSG00000213533,0.00907222756713877,0.451091070842588,0.00456830095635463,0.00225766945040621,synonymous,3052833196,3,52833196,
RRAS,ENSG00000126458,0.00907591117147299,0.00611746166312122,0.168391593640443,-0.00583265082438187,synonymous,19049635529,19,49635529,
LGALSL,ENSG00000119862,0.00908078177655081,0.026232466097001,0.00717182024175333,0.00303384259484549,synonymous,2064454483,2,64454483,
TCEA3,ENSG00000204219,0.00931313883483775,0.0835593167096299,0.00555670913069517,0.00668971443000969,synonymous,1023383339,1,23383339,
SLAMF8,ENSG00000158714,0.0093240526147168,0.0720294965885224,0.00500115859256356,0.00629755829235439,synonymous,1159826799,1,159826799,
GPR176,ENSG00000166073,0.00938135000174223,0.00942588186859905,0.010425906684175,-0.00437720777943653,synonymous,15039801074,15,39801074,
KRTAP9-9,ENSG00000198083,0.00940868748669277,0.151331768043886,0.00473058922950242,-0.00556357055539478,synonymous,17041255234,17,41255234,
AL022238.3,ENSG00000284431,0.00941916583310987,0.0068910584515447,0.0243710371450638,0.0347135479693392,synonymous,22040346459,22,40346459,
LHX9,ENSG00000143355,0.00958823339769199,0.00609521477185482,0.134750898141539,-0.0087070903929688,synonymous,1197912446,1,197912446,
SLC5A6,ENSG00000138074,0.00962097316335131,0.0118459857041689,0.00927323261849877,-0.00389810120788709,synonymous,2027200347,2,27200347,
C8orf58,ENSG00000241852,0.00962922861556847,0.681169068371515,0.00453055557106641,-0.00150017997725972,synonymous,8022594586,8,22594586,
MKRN2OS,ENSG00000225526,0.00966237147082649,0.00732712567971316,0.0487210264748035,0.00432625158437424,synonymous,3012540062,3,12540062,
CHPF,ENSG00000123989,0.00969239355321316,0.00498810973861263,0.104010746329613,-0.00263743446127182,synonymous,2219535038,2,219535038,
PMAIP1,ENSG00000141682,0.0096968915952852,0.0136621414932165,0.00787772617345106,0.0100193464672708,synonymous,18059900084,18,59900084,
PLP2,ENSG00000102007,0.00972630175332945,0.00701654460438328,0.0734253264789674,0.00992703632762994,synonymous,23049171986,X,49171986,
LINGO2,ENSG00000174482,0.0097631280071625,0.0624805938360284,0.00509641984329146,0.00300200604459724,synonymous,9027948755,9,27948755,
AUP1,ENSG00000115307,0.00979304808114767,0.103332439783639,0.00518036523554888,0.00497941448869293,synonymous,2074522473,2,74522473,
POGLUT3,ENSG00000178202,0.00980331024060699,0.00512966545635385,0.468925033665268,0.0094829937460265,synonymous,11108474729,11,108474729,
LRRC55,ENSG00000183908,0.00988330872602494,0.00782054205601856,0.0174225313998672,0.00852582208410766,synonymous,11057181799,11,57181799,
UXS1,ENSG00000115652,0.0100093475387304,0.0154243282451987,0.00791911321195871,0.0033708035815159,synonymous,2106093886,2,106093886,
MCC,ENSG00000171444,0.0100229058259845,0.0245973023001305,0.00739425991068432,-0.00139560316811484,synonymous,5113027204,5,113027204,
NME9,ENSG00000181322,0.0100805665320766,0.00585183754135588,0.0401329426844648,0.0066159454929611,synonymous,3138300999,3,138300999,
CA10,ENSG00000154975,0.0101522509256936,0.00762817911688007,0.0181920043203742,0.0094411024275156,synonymous,17051631528,17,51631528,
CD276,ENSG00000103855,0.010158892159244,0.203554581845825,0.00563444085396225,0.00199937358493835,synonymous,15073686226,15,73686226,
SLC25A39,ENSG00000013306,0.0103771107687974,0.0130349087462228,0.0105226721139537,0.00490776125811214,synonymous,17044314628,17,44314628,
CNIH2,ENSG00000174871,0.0103771515211103,0.0103316010918969,0.00995812936286833,0.00578379164723592,synonymous,11066275700,11,66275700,
NOL7,ENSG00000225921,0.0103832658147009,0.0264668048073414,0.00802342310952042,0.00874158374166788,synonymous,6013611748,6,13611748,
CLDN4,ENSG00000189143,0.0104118466499288,0.00594491349381587,0.391017881539897,-0.00521393620637761,synonymous,7073831091,7,73831091,
TMEM119,ENSG00000183160,0.0104317920405379,0.0332878940400441,0.00689355369448208,-0.00522355520690369,synonymous,12108591428,12,108591428,
CSNK1G1,ENSG00000169118,0.0104761102353409,0.104277166940654,0.00773356945257719,-0.00262405447699985,synonymous,15064162002,15,64162002,
JMJD4,ENSG00000081692,0.0104894525214823,0.0858629972245615,0.00812762410205514,-0.00217288380739371,synonymous,1227732296,1,227732296,
APC,ENSG00000134982,0.010537655124125,0.0980918024065027,0.00523524831179878,-0.00111389685764236,synonymous,5112737758,5,112737758,
PLXNB2,ENSG00000196576,0.0105606916874691,0.0050281360705724,0.21974699206483,0.00228235321499859,synonymous,22050270143,22,50270143,
HTATIP2,ENSG00000109854,0.0105781939757696,0.0181387253826952,0.0080492064233959,0.00732369859053493,synonymous,11020363649,11,20363649,
ITGB4,ENSG00000132470,0.010736557810694,0.00530680135111949,0.189605347448182,0.00206806954725761,synonymous,17075724662,17,75724662,
CDC42EP5,ENSG00000167617,0.0107515196210427,0.00542236737827761,0.113077239130138,0.0113778080572323,synonymous,19054460026,19,54460026,
MRGPRX4,ENSG00000179817,0.0107848140657201,0.00628522548079902,0.160890648351891,0.00689498036317432,synonymous,11018173138,11,18173138,
WAPL,ENSG00000062650,0.0108648409347485,0.00726028788427124,0.0464100047853626,0.00453783108397319,synonymous,10086437465,10,86437465,
NUP62,ENSG00000213024,0.0109875644697622,0.0991132079242927,0.00572911183832259,0.00163240587297478,synonymous,19049908107,19,49908107,
ZNF408,ENSG00000175213,0.0110068616458306,0.778709872443051,0.00575033866844599,-0.000319942945287897,synonymous,11046696040,11,46696040,
PLA2G4A,ENSG00000116711,0.0110672824619883,0.0382827166223827,0.00643593408037568,-0.00460916079434612,synonymous,1186854328,1,186854328,
CTU1,ENSG00000142544,0.0111383538525898,0.00616290739321856,0.427797696319901,-0.00508427388027186,synonymous,19051098485,19,51098485,
SERP1,ENSG00000120742,0.011153779106028,0.00616474765394814,0.151392814841836,-0.031822224442196,synonymous,3150544401,3,150544401,
ZNF419,ENSG00000105136,0.0112168990325603,0.00608125748109645,0.129853973027145,-0.00295452568305274,synonymous,19057487830,19,57487830,
CTR9,ENSG00000198730,0.0112355357406333,0.0194126745837321,0.00832536525864103,-0.0034286698883594,synonymous,11010751332,11,10751332,
SGIP1,ENSG00000118473,0.0112955319791507,0.170337256169886,0.0083779580522364,-0.00168831015670578,synonymous,1066534280,1,66534280,
TPMT,ENSG00000137364,0.0113050500104299,0.0517847549796205,0.0102646271465718,-0.00302287013732329,synonymous,6018130644,6,18130644,
PIM2,ENSG00000102096,0.0113057517533267,0.00731965248130351,0.0151041735233201,0.00231356557367104,synonymous,23048909782,X,48909782,
H4C11,ENSG00000197238,0.011383618870049,0.00633408867619734,0.128992246125341,0.00630285529476305,synonymous,6027823959,6,27823959,
CAMSAP3,ENSG00000076826,0.0114810200864804,0.020265134624291,0.00739467363162527,-0.00234582723689746,synonymous,19007595942,19,7595942,
ABHD17A,ENSG00000129968,0.0115368322599585,0.094625192533957,0.00697707263054326,0.00247139111131656,synonymous,19001877117,19,1877117,
PKNOX1,ENSG00000160199,0.011628666535921,0.689600229772193,0.00628609467034058,-0.00163553062171493,synonymous,21043004348,21,43004348,
MIEN1,ENSG00000141741,0.0116287339458325,0.00776833748571715,0.0391473650954846,-0.00748226246055152,synonymous,17039724660,17,39724660,
MYBPHL,ENSG00000221986,0.0116812127598002,0.0886180305517941,0.00793393228933936,0.00303754992843804,synonymous,1109294212,1,109294212,
ATAT1,ENSG00000137343,0.0117415642127225,0.0085979291856032,0.0214124879291251,0.00708517051598778,synonymous,6030622763,6,30622763,
NXPE3,ENSG00000144815,0.011858366679441,0.0212926234011072,0.00975080192053546,-0.00355562599525561,synonymous,3101785538,3,101785538,
EQTN,ENSG00000120160,0.0118797330462862,0.00613978569186946,0.133900220276959,-0.0157505702226341,synonymous,9027284636,9,27284636,
CPB1,ENSG00000153002,0.0118828430103245,0.0154232030690651,0.00962562568485881,-0.00571794075507966,synonymous,3148827774,3,148827774,
MAP3K5,ENSG00000197442,0.0119333652988883,0.00951421590053769,0.0380001685384854,-0.00282553739301952,synonymous,6136557718,6,136557718,
CFAP52,ENSG00000166596,0.0119443132085394,0.388830822165105,0.00675266967406984,-0.000822073804409509,synonymous,17009575688,17,9575688,
CHRM1,ENSG00000168539,0.0119697693135465,0.00735235618640573,0.0301676581199637,-0.00733071511435124,synonymous,11062909612,11,62909612,
NANOS3,ENSG00000187556,0.0119874186393445,0.513093059231385,0.00622772329568266,-0.00322373773797027,synonymous,19013877247,19,13877247,
AADACL2,ENSG00000197953,0.0120415311907621,0.033757973585403,0.00805937590249894,0.00916214926174134,synonymous,3151733949,3,151733949,
KIR3DL3,ENSG00000242019,0.012102413949682,0.00618868545786389,0.26925187934347,-0.00646380685150798,synonymous,19054724352,19,54724352,
MPZL3,ENSG00000160588,0.0121108339810551,0.0104476330954513,0.0147804035900327,0.0150736531726219,synonymous,11118229812,11,118229812,
ZSCAN5C,ENSG00000204532,0.0121124718384348,0.00715166727449446,0.256941856787125,0.0065988861551281,synonymous,19056197658,19,56197658,
RIOK3,ENSG00000101782,0.0121410340653428,0.0542249040312871,0.00931834938479892,0.00415003003800717,synonymous,18023453401,18,23453401,
SETD1A,ENSG00000099381,0.0121598702740585,0.0135875814743767,0.0144409841512244,0.00196312951096693,synonymous,16030953116,16,30953116,
NKAIN4,ENSG00000101198,0.0122238387399309,0.00725054425262028,0.20578061261566,-0.0108887438174571,synonymous,20063235979,20,63235979,
DICER1,ENSG00000100697,0.0122915804764655,0.0143481975392231,0.0126720837577041,-0.00220866072076267,synonymous,14095090409,14,95090409,
WT1,ENSG00000184937,0.0122984001045555,0.00722750616245582,0.0686512398965705,0.00609411987393655,synonymous,11032388909,11,32388909,
KANK2,ENSG00000197256,0.0123157062336975,0.0065067477509243,0.179633533187041,-0.00268161977790508,synonymous,19011166560,19,11166560,
ANAPC13,ENSG00000129055,0.012321346717193,0.00688283329587192,0.0712981839441009,0.0347036358102618,synonymous,3134478478,3,134478478,
KCNT2,ENSG00000162687,0.0124653494000342,0.134583810685035,0.00787025878675773,0.00169081918695583,synonymous,1196228203,1,196228203,
PPP1R2B,ENSG00000231989,0.0125003108130525,0.138963663287525,0.00758665801162717,0.00870538317820017,synonymous,5156850448,5,156850448,
HMMR,ENSG00000072571,0.0125062163431172,0.00632180014168549,0.441022476988307,0.00787395320730013,synonymous,5163456887,5,163456887,
DNMT3L,ENSG00000142182,0.0125638415643995,0.032639994065888,0.0097679919064021,-0.00321739125285454,synonymous,21044254520,21,44254520,
DNAJC10,ENSG00000077232,0.01259040777695,0.0259386834804335,0.0108694468310282,-0.00305871117336753,synonymous,2182718035,2,182718035,
TNIP2,ENSG00000168884,0.0126304616496038,0.00978986497920964,0.0360285222816533,0.0033329511518515,synonymous,4002742151,4,2742151,
IGFN1,ENSG00000163395,0.0126758730286167,0.00665011495632073,0.518820404142264,0.00186534738546682,synonymous,1201193243,1,201193243,
AC069257.3,ENSG00000272741,0.0126894570860769,0.027960432120288,0.00784402109304705,-0.0267720747002713,synonymous,3196247295,3,196247295,
ZNF148,ENSG00000163848,0.0127451546639998,0.033261964804513,0.00868565606718485,-0.00508213352116454,synonymous,3125232233,3,125232233,
ASRGL1,ENSG00000162174,0.0127525490287782,0.633696971460468,0.0078530096724414,-0.000646369560205278,synonymous,11062337882,11,62337882,
TPST1,ENSG00000169902,0.0127595080108553,0.00718680593533549,0.221156160656803,0.0094917188836225,synonymous,7066240316,7,66240316,
MAPKBP1,ENSG00000137802,0.012767976554007,0.00796546314128554,0.0726385898248477,-0.00291752054755139,synonymous,15041775225,15,41775225,
MTX3,ENSG00000177034,0.0127794684083951,0.00674291254887882,0.330531994346228,0.0147865416760166,synonymous,5079983649,5,79983649,
OGFOD1,ENSG00000087263,0.0128026969796282,0.0147513977424922,0.0131788974189677,0.00652409579758944,synonymous,16056446606,16,56446606,
TMEM273,ENSG00000204161,0.012877905401408,0.00756266716841225,0.178075008050432,0.00847875011933981,synonymous,10049155780,10,49155780,
NCOR1,ENSG00000141027,0.0128830920281218,0.00772277855499803,0.206700842330752,-0.00288422422296208,synonymous,17016024954,17,16024954,
FAM189A1,ENSG00000104059,0.0129759061811229,0.749700570601224,0.00663372546810126,0.000626611574284845,synonymous,15029116985,15,29116985,
OR2C1,ENSG00000168158,0.0129761999947308,0.00762878031053371,0.133957040656334,-0.00729247445712837,synonymous,16003355895,16,3355895,
ZNF511,ENSG00000198546,0.0130230637313216,0.00788237324557028,0.0838486540977942,0.00820321318383803,synonymous,10133308841,10,133308841,
MINDY1,ENSG00000143409,0.0130250965055385,0.0926685635684739,0.00678296775170384,-0.0058669924148629,synonymous,1150994436,1,150994436,
ZNF600,ENSG00000189190,0.0130601221933409,0.171981536482488,0.0082544469174527,-0.00206314382785561,synonymous,19052765469,19,52765469,
SLIRP,ENSG00000119705,0.0130910868871944,0.118972802903912,0.00870805243961392,0.00939956644994877,synonymous,14077704339,14,77704339,
AC245748.1,ENSG00000267173,0.0131485269406487,0.00766073919461363,0.0684027690487169,0.0265357917919642,synonymous,19044327368,19,44327368,
GARS1,ENSG00000106105,0.013149593532259,0.171732154758483,0.00748812575384639,0.00242331124184618,synonymous,7030594856,7,30594856,
THBS3,ENSG00000169231,0.01316485162151,0.366122358151964,0.00726250004339324,0.00152047096598464,synonymous,1155191883,1,155191883,
SNCG,ENSG00000173267,0.0132332540475519,0.190859406432137,0.00733009817884034,-0.0069279865002402,synonymous,10086957299,10,86957299,
RASGRP1,ENSG00000172575,0.0133048179308068,0.0139863460481268,0.0114858037455813,-0.00383247655615695,synonymous,15038484184,15,38484184,
SPAG17,ENSG00000155761,0.0133094447036413,0.0108555027985563,0.0174761833332354,0.00369497785028654,synonymous,1117949653,1,117949653,
RNF10,ENSG00000022840,0.0133439055754156,0.00846157471475584,0.0428307666949885,0.00604729976476992,synonymous,12120534813,12,120534813,
ALLC,ENSG00000151360,0.0133503805671928,0.188275599981281,0.00763922990132748,0.00313388840417572,synonymous,2003671063,2,3671063,
TMED2,ENSG00000086598,0.0134276483301136,0.00785995003990225,0.047520226517808,0.0125464158343083,synonymous,12123584538,12,123584538,
DUSP11,ENSG00000144048,0.013450538984871,0.438758159352765,0.00830452063141129,-0.00203576148331598,synonymous,2073762609,2,73762609,
BRSK2,ENSG00000174672,0.0135327345946877,0.00715948307056524,0.468487945072215,-0.00206979878937451,synonymous,11001411153,11,1411153,
ATMIN,ENSG00000166454,0.0135581607464195,0.0203710125496185,0.0113064477127934,0.00314598499347912,synonymous,16081032482,16,81032482,
