Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RNF144B,ENSG00000137393,0.00467442129127504,0.00403459939536754,0.00754658044355438,-0.00190606471948295,missense|LC,6018387270,6,18387270,
OSBPL10,ENSG00000144645,0.00471372383580282,0.00322367209760099,0.180270043996534,0.00140593575767169,missense|LC,3031661947,3,31661947,
FAM167A,ENSG00000154319,0.00473462440802597,0.00238751039968688,0.280243998139267,0.00293822599649022,missense|LC,8011424252,8,11424252,
VAV2,ENSG00000160293,0.00482477662216818,0.0391867690881456,0.00269028268651961,-0.000856807392530475,missense|LC,9133763970,9,133763970,
CRYBA1,ENSG00000108255,0.00489054935144273,0.0429187460589312,0.00293804237893758,0.00100192986002598,missense|LC,17029246783,17,29246783,
FBXO31,ENSG00000103264,0.00495637732194487,0.0616990584141145,0.00343430662493238,0.000974489048948696,missense|LC,16087331204,16,87331204,
SYNPO,ENSG00000171992,0.00497374875355816,0.0042369803251221,0.00997178572939939,-0.00101435832654512,missense|LC,5150618250,5,150618250,
CDYL,ENSG00000153046,0.00499994869858755,0.372966879605317,0.00245849137085541,-0.000616284038025076,missense|LC,6004776684,6,4776684,
MXRA7,ENSG00000182534,0.00501705065200719,0.0116619877494629,0.00401688273771461,0.00228264066869863,missense|LC,17076677552,17,76677552,
EDRF1,ENSG00000107938,0.00506109007128341,0.00398789190927806,0.0148674915600499,-0.00162028950936772,missense|LC,10125719745,10,125719745,
F13B,ENSG00000143278,0.0050907674000108,0.0030837325952866,0.017387592401398,-0.00109897956349539,missense|LC,1197039326,1,197039326,
SLC4A5,ENSG00000188687,0.00509178092655838,0.328245020546915,0.00251830018108823,-0.000438092326558408,missense|LC,2074211246,2,74211246,
NME1,ENSG00000239672,0.00510819773166427,0.026760988444367,0.00329878168914055,-0.00230709527985518,missense|LC,17051154303,17,51154303,
DNHD1,ENSG00000179532,0.00510945317103473,0.017050651953078,0.00457846216854141,-0.000314329727715354,missense|LC,11006498089,11,6498089,
CYB5R3,ENSG00000100243,0.00510960540609751,0.0025414096034253,0.0296392512777544,-0.00143073046642627,missense|LC,22042614713,22,42614713,
MTFR2,ENSG00000146410,0.00514682802512501,0.00338164341916669,0.0667062476311141,0.00160645755385113,missense|LC,6136231257,6,136231257,
ARHGAP42,ENSG00000165895,0.00516572220531564,0.00555961073860989,0.0222509260689775,0.00222514791656193,missense|LC,11100687579,11,100687579,
OR51I2,ENSG00000187918,0.00516762209489285,0.0400254226534509,0.00372432512865895,-0.000920472250485353,missense|LC,11005453434,11,5453434,
EEF1A2,ENSG00000101210,0.00520979280122413,0.0173391164788057,0.0055853292752448,-0.00525179393685673,missense|LC,20063488200,20,63488200,
AC134669.1,ENSG00000265118,0.00521427413253439,0.00293898632700285,0.023341931478581,0.00124523873824323,missense|LC,17031304192,17,31304192,
CALM3,ENSG00000160014,0.0052800971153657,0.560191572570275,0.00255725538846319,-0.00341772466430162,missense|LC,19046600810,19,46600810,
SAMD5,ENSG00000203727,0.00529962138987117,0.0687701079336877,0.00355054015044987,0.00186735621841602,missense|LC,6147508782,6,147508782,
IGFL3,ENSG00000188624,0.00534283313940231,0.00376483009370288,0.0326990194420202,0.00292222256730175,missense|LC,19046120195,19,46120195,
ANP32D,ENSG00000139223,0.00542796862775285,0.475486977055462,0.00396331974743491,-0.000553951767366672,missense|LC,12048472564,12,48472564,
ICA1L,ENSG00000163596,0.00544357010654328,0.00286321409654011,0.092433656742829,-0.00134953301135001,missense|LC,2202774132,2,202774132,
LGI2,ENSG00000153012,0.00548610466738719,0.00467870812125692,0.0163130242330315,-0.00203195692150086,missense|LC,4025003406,4,25003406,
MTMR6,ENSG00000139505,0.00549494426745689,0.239786139902673,0.00269041280695581,0.000584653627037622,missense|LC,13025249135,13,25249135,
FMO2,ENSG00000094963,0.00553013302663108,0.0587227582528588,0.00276108319341706,0.000565633847127686,missense|LC,1171185628,1,171185628,
TLCD2,ENSG00000185561,0.00578757374594585,0.00395208845891359,0.173659161585803,-0.00128044244589022,missense|LC,17001707706,17,1707706,
GTF2B,ENSG00000137947,0.00584292251293095,0.79567454492226,0.00313623678856545,-0.000317328072873605,missense|LC,1088853148,1,88853148,
GRIK2,ENSG00000164418,0.00590878333460398,0.00359878185875206,0.307658387305833,0.00189664677773985,missense|LC,6101399282,6,101399282,
TP53I13,ENSG00000167543,0.0059942942049358,0.646140232056718,0.00361465273302986,0.000179862324371494,missense|LC,17029565963,17,29565963,
BPIFB1,ENSG00000125999,0.00601130245716719,0.22916460473347,0.00392513708331532,0.00048486831909197,missense|LC,20033286000,20,33286000,
TEX264,ENSG00000164081,0.00602288257150396,0.00298751448584078,0.0656395739711906,-0.00235603692906133,missense|LC,3051674180,3,51674180,
PRPF38A,ENSG00000134748,0.00611146589245171,0.00332474634407687,0.350419911890238,-0.00356518989625772,missense|LC,1052401266,1,52401266,
NME1-NME2,ENSG00000011052,0.00615126323701709,0.0428236679195937,0.00364068139130092,-0.00210150551100868,missense|LC,17051154456,17,51154456,
THAP7,ENSG00000184436,0.00619019430735113,0.0175963592165912,0.00439265805109668,0.0045689629111661,missense|LC,22020994104,22,20994104,
ETS2,ENSG00000157557,0.00621265923638759,0.00445583011355766,0.0103883195409833,-0.00116279884422722,missense|LC,21038805254,21,38805254,
GPD2,ENSG00000115159,0.00624309680151724,0.00358314343056465,0.0233846969459732,-0.00103396560438535,missense|LC,2156476090,2,156476090,
KIF14,ENSG00000118193,0.00624754860358645,0.415414435199072,0.00309379222653683,-0.000208039803260594,missense|LC,1200553302,1,200553302,
PRKD1,ENSG00000184304,0.00630649015782148,0.776756112677839,0.00314965194154193,-0.000086731763014203,missense|LC,14029577180,14,29577180,
OR4K5,ENSG00000176281,0.0063069940860051,0.8940752341151,0.00291207290364914,-0.0000994343490293622,missense|LC,14019920489,14,19920489,
INSC,ENSG00000188487,0.00647901397906092,0.0425066363654065,0.00462314744245318,0.000495561095982698,missense|LC,11015112403,11,15112403,
NIPAL1,ENSG00000163293,0.00650419832119231,0.00419717310941858,0.0108697759085042,0.00146806542200723,missense|LC,4048016753,4,48016753,
MRPL4,ENSG00000105364,0.00651460264335557,0.00670906272151683,0.00636679716652588,-0.00124229593062717,missense|LC,19010252134,19,10252134,
LSM14B,ENSG00000149657,0.00652666005436497,0.00603559940409815,0.00727021158913965,-0.0015092183143068,missense|LC,20062122563,20,62122563,
CACNG2,ENSG00000166862,0.00653382166373795,0.137895141699142,0.00422057232998774,0.00154704758434818,missense|LC,22036564273,22,36564273,
OR1B1,ENSG00000280094,0.00654513603444029,0.0231714850167051,0.00457640875384002,-0.000942711812348999,missense|LC,9122628580,9,122628580,
CTCFL,ENSG00000124092,0.00658768977153446,0.165055377850826,0.00401005361905149,-0.000505973057944196,missense|LC,20057497178,20,57497178,
NFS1,ENSG00000244005,0.00664590329822834,0.00504219843431608,0.036659289534561,-0.00134914370276238,missense|LC,20035669561,20,35669561,
CFB,ENSG00000243649,0.00668488384005816,0.00532181418609357,0.0112389314354333,-0.00113855452247513,missense|LC,6031942854,6,31942854,
TNFSF9,ENSG00000125657,0.00670751237829581,0.0083751076365649,0.00603251766060953,-0.00123356051198283,missense|LC,19006530912,19,6530912,
GNAS,ENSG00000087460,0.00675024168105021,0.00358994920170108,0.804445096051426,-0.000925132676436552,missense|LC,20058852950,20,58852950,
SPEF2,ENSG00000152582,0.00676808786108518,0.699026012339186,0.00339226390139469,-0.0000897843386577666,missense|LC,5035617917,5,35617917,
INTS1,ENSG00000164880,0.00680268137485762,0.00327533076397113,0.107226576743608,0.000688414151834439,missense|LC,7001470517,7,1470517,
CALHM1,ENSG00000185933,0.00682365538911156,0.00382052100661467,0.0655161727118474,-0.00154563783254326,missense|LC,10103449326,10,103449326,
VWC2L,ENSG00000174453,0.00684929563375769,0.0173716934578276,0.00583949783310911,-0.00153745783760615,missense|LC,2214410046,2,214410046,
CRISP1,ENSG00000124812,0.00688280101992222,0.2232889911617,0.0034654099566549,0.000708682818663788,missense|LC,6049835225,6,49835225,
NKRF,ENSG00000186416,0.00692458043131816,0.239713597613267,0.00361975969233985,-0.000638679670553568,missense|LC,23119583343,X,119583343,
STYX,ENSG00000198252,0.0069569767694978,0.012200309514685,0.00489816237588747,-0.00221924648911167,missense|LC,14052727478,14,52727478,
GAS2L1,ENSG00000185340,0.00698613752144694,0.0087905605876899,0.00620990121369935,-0.000977899111162013,missense|LC,22029308030,22,29308030,
RXRA,ENSG00000186350,0.00698898708931461,0.00352778854359936,0.0546869415041592,0.0016760338234458,missense|LC,9134326583,9,134326583,
ADGRV1,ENSG00000164199,0.00701953428717705,0.0108135495932963,0.0155444530280993,-0.000314887963871005,missense|LC,5090558820,5,90558820,
FUBP1,ENSG00000162613,0.0070368094616009,0.00525244554739079,0.0270652026682781,-0.00282017843795836,missense|LC,1077941948,1,77941948,
SLC7A14,ENSG00000013293,0.00704038663177753,0.00631699437556721,0.0136626947705409,-0.00116950829912039,missense|LC,3170466987,3,170466987,
ABLIM2,ENSG00000163995,0.0070980786202598,0.0040062069954836,0.400938007748785,0.00366381649955058,missense|LC,4007966937,4,7966937,
ARL6,ENSG00000113966,0.00712682154469346,0.00340979853141965,0.0931265573966281,0.00481796813702792,missense|LC,3097768023,3,97768023,
INMT-MINDY4,ENSG00000254959,0.00714205062611217,0.00557538069896957,0.014075099465079,-0.00137722805146516,missense|LC,7030752022,7,30752022,
ASPA,ENSG00000108381,0.00714629197360661,0.00743648352455173,0.0111461650195375,-0.00189916713123901,missense|LC,17003471342,17,3471342,
GNA14,ENSG00000156049,0.00721605431695882,0.0037996801631538,0.159666394556057,0.00144706224038994,missense|LC,9077423936,9,77423936,
GPR63,ENSG00000112218,0.00723245215609691,0.00476021306398344,0.121248485889758,-0.0020102772217163,missense|LC,6096798383,6,96798383,
SEL1L,ENSG00000071537,0.0072639258001036,0.488679034672123,0.00359156168877728,0.000329342271581981,missense|LC,14081476888,14,81476888,
LDB2,ENSG00000169744,0.00728782143631956,0.544182580699048,0.00365700947277159,-0.000586756945501185,missense|LC,4016502537,4,16502537,
IL2RA,ENSG00000134460,0.00730024190722178,0.157625121169803,0.00416975798684827,-0.000874579735909627,missense|LC,10006012802,10,6012802,
CNOT9,ENSG00000144580,0.0073868449686576,0.183712789454657,0.00373826234364838,0.00276864917558556,missense|LC,2218568853,2,218568853,
VCX2,ENSG00000177504,0.00740265524222117,0.0396995716503407,0.00433469193320968,-0.000684280644098959,missense|LC,23008169940,X,8169940,
SLC43A1,ENSG00000149150,0.00742780452209213,0.00389076318786097,0.546199455273613,-0.00140976536167274,missense|LC,11057484997,11,57484997,
ASMTL,ENSG00000169093,0.00746815712464355,0.0567361518400968,0.00421181515058999,0.00052415575092121,missense|LC,23001403210,X,1403210,
SP5,ENSG00000204335,0.00755366421089965,0.00406687029551511,0.0284481629671821,0.00152523287141494,missense|LC,2170715380,2,170715380,
ZNF140,ENSG00000196387,0.00755867572787272,0.00428836163348079,0.0625126122312676,-0.00209361116281267,missense|LC,12133081245,12,133081245,
SLC22A9,ENSG00000149742,0.00756225029882218,0.00484860682959232,0.268159701497206,-0.00109423939691579,missense|LC,11063369976,11,63369976,
MSL2,ENSG00000174579,0.00759449936330847,0.00833808423511517,0.00818070950352157,-0.000988185364280517,missense|LC,3136144941,3,136144941,
ZNF575,ENSG00000176472,0.00759745290517277,0.00400483694952869,0.0572439309732318,-0.00329229400163689,missense|LC,19043534345,19,43534345,
HOXB7,ENSG00000260027,0.00760120212503168,0.265866466619299,0.0044191504011224,-0.000568131633409027,missense|LC,17048607791,17,48607791,
ZNF599,ENSG00000153896,0.00762961703304943,0.160697656899128,0.00380630924028036,-0.000502686618028398,missense|LC,19034758945,19,34758945,
TNPO2,ENSG00000105576,0.00762996326124254,0.61434059563302,0.00357843323579354,-0.000621022073525984,missense|LC,19012694503,19,12694503,
CYP46A1,ENSG00000036530,0.00765037878690678,0.1623459799108,0.00368277706933928,-0.00132946724114632,missense|LC,14099684359,14,99684359,
RBMS1,ENSG00000153250,0.0076539628304948,0.00410479965841692,0.251610343435738,-0.00322083816473657,missense|LC,2160275446,2,160275446,
RPL36,ENSG00000130255,0.00765919855647512,0.43780466989322,0.00392912512106014,0.00153090095055775,missense|LC,19005678479,19,5678479,
CATSPERD,ENSG00000174898,0.00765984243972251,0.00542656174933054,0.0134068089061736,0.000738988319205422,missense|LC,19005719555,19,5719555,
SEL1L3,ENSG00000091490,0.00767215446773883,0.00407267481037765,0.322067916819042,0.0011593697698706,missense|LC,4025748336,4,25748336,
KREMEN1,ENSG00000183762,0.0077188456924675,0.00434252793705525,0.0505262179934399,-0.00188266969945465,missense|LC,22029073118,22,29073118,
RBMS2,ENSG00000076067,0.00776263066321081,0.535456225324238,0.00398697186161945,0.000517667307990668,missense|LC,12056522011,12,56522011,
MRPL39,ENSG00000154719,0.00779959466243918,0.0299296846503794,0.00554768423822261,-0.00104459454373851,missense|LC,21025585700,21,25585700,
MATK,ENSG00000007264,0.00780994159534065,0.0322172291109321,0.00558738131680092,-0.00160182238839233,missense|LC,19003778049,19,3778049,
AP002373.1,ENSG00000255663,0.00784275433163384,0.019543735868369,0.00631501338606166,-0.00457477388427643,missense|LC,11114399831,11,114399831,
FAM124A,ENSG00000150510,0.00791945753295298,0.117716547011095,0.00386703900276042,0.000870232255028909,missense|LC,13051222388,13,51222388,
FANCF,ENSG00000183161,0.00792161198206831,0.00597402167339345,0.00941049544070782,-0.000901001925330014,missense|LC,11022624627,11,22624627,
IKBIP,ENSG00000166130,0.0079506944399601,0.869196393645629,0.00404579158926555,-0.0000674561877471659,missense|LC,12098624204,12,98624204,
TPGS1,ENSG00000141933,0.00796607443659036,0.133461845531389,0.00417164848116691,-0.000579516077750824,missense|LC,19000504697,19,504697,
ATG2B,ENSG00000066739,0.00800548429679782,0.00386336729398318,0.282814079108004,0.000681499904592274,missense|LC,14096285686,14,96285686,
SUPT6H,ENSG00000109111,0.00800974332839355,0.00414570087600219,0.340733703854646,0.00125513770733805,missense|LC,17028661630,17,28661630,
PLLP,ENSG00000102934,0.00801346737009045,0.96568240589391,0.00411224705677804,0.00000200514435076499,missense|LC,16057252098,16,57252098,
CRADD,ENSG00000169372,0.00807460404978644,0.00520036384138189,0.0223893785049386,0.00222054483070843,missense|LC,12093678680,12,93678680,
AOC3,ENSG00000131471,0.00808260751796408,0.172548517675619,0.00491007867198756,-0.000511335846554164,missense|LC,17042846206,17,42846206,
ZNF451,ENSG00000112200,0.00809874754230233,0.00420453773226659,0.0257151144016543,-0.00111033178887268,missense|LC,6057090097,6,57090097,
TRIM56,ENSG00000169871,0.00811425971127933,0.00394023914791941,0.271535502218178,0.000951244492381508,missense|LC,7101087239,7,101087239,
MDM1,ENSG00000111554,0.00811649253568358,0.0639936161515808,0.00418269205671395,0.00080582770271885,missense|LC,12068295221,12,68295221,
CDH8,ENSG00000150394,0.00815141917829643,0.00935634070537428,0.008254463043878,-0.00116135211518069,missense|LC,16061652018,16,61652018,
ATP5IF1,ENSG00000130770,0.0081596571094037,0.00569019032797824,0.0216652963590898,0.0042165368251544,missense|LC,1028232834,1,28232834,
UHMK1,ENSG00000152332,0.00817040570593175,0.0147165602001895,0.00595964207619404,-0.00126498934345343,missense|LC,1162497718,1,162497718,
SLC6A1,ENSG00000157103,0.00821722868970076,0.00635721525052579,0.101092169505006,-0.00154589412368004,missense|LC,3011017150,3,11017150,
HEY1,ENSG00000164683,0.00824661533763993,0.00643955502415128,0.106920351418214,0.00169462569158198,missense|LC,8079765136,8,79765136,
NXPE4,ENSG00000137634,0.00824738117078383,0.00449004504343986,0.153019314531396,0.000974047543349589,missense|LC,11114570895,11,114570895,
UCHL3,ENSG00000118939,0.00827145347616243,0.00408061064587351,0.454324805021074,-0.00370807931543958,missense|LC,13075549792,13,75549792,
GALNT12,ENSG00000119514,0.00827476899622848,0.00494370401370614,0.0244670224050698,-0.00128810894134457,missense|LC,9098807612,9,98807612,
USP6NL,ENSG00000148429,0.00830429739279503,0.0364386964916235,0.0052886128398828,0.000885653783417648,missense|LC,10011462338,10,11462338,
SARDH,ENSG00000123453,0.00837084955975964,0.00439973453383269,0.276647445937238,-0.000828687904544709,missense|LC,9133658544,9,133658544,
FCSK,ENSG00000157353,0.008460382424611,0.00654478852421669,0.0250066629230727,0.000632770727660906,missense|LC,16070463154,16,70463154,
CORO1A,ENSG00000102879,0.00846052017420607,0.00664419538747818,0.00991857588178569,0.00149511198335551,missense|LC,16030185134,16,30185134,
ADAP1,ENSG00000105963,0.00853226047625677,0.00446941847169846,0.0473756315516733,-0.00158897156489851,missense|LC,7000893705,7,893705,
EFNB2,ENSG00000125266,0.00856589560627574,0.00582527523801979,0.0284765335309163,-0.0030528185882329,missense|LC,13106492923,13,106492923,
HECW2,ENSG00000138411,0.00859790821195316,0.348493980679505,0.00455178418963342,-0.000394996471631575,missense|LC,2196201251,2,196201251,
USP24,ENSG00000162402,0.008608387371837,0.00434326302835109,0.0565141251575733,-0.000799172940794575,missense|LC,1055061368,1,55061368,
