Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
VCPKMT,ENSG00000100483,0.00676694360389163,0.0918944363235989,0.0039470558922774,-0.0016410763147559,synonymous,14050106468,14,50106468,
ANXA8L1,ENSG00000264230,0.00678144797933822,0.00622363398302384,0.00812449483358124,0.00164293741037485,synonymous,10046373469,10,46373469,
CSMD1,ENSG00000183117,0.00682733817563463,0.0283391908269504,0.00399363159106991,0.0008699966321139,synonymous,8002938504,8,2938504,
MMP12,ENSG00000262406,0.00683036971210282,0.00513632065796443,0.014179351291163,0.00268217531592178,synonymous,11102863073,11,102863073,
ULBP2,ENSG00000131015,0.00685845096610316,0.00437704437819786,0.19811049919415,0.00328215568316808,synonymous,6149941979,6,149941979,
MAG,ENSG00000105695,0.00708360248118145,0.00381143957449692,0.034219645995901,0.0015045484889482,synonymous,19035295326,19,35295326,
KLF2,ENSG00000127528,0.00710807710740446,0.00344006282302833,0.104304920700548,-0.00301044459318579,synonymous,19016324852,19,16324852,
ZNF644,ENSG00000122482,0.00712530239200881,0.00602266051181888,0.0126404458930628,0.00114357917912265,synonymous,1090916707,1,90916707,
ZSCAN16,ENSG00000196812,0.00718173714550552,0.0136308085752569,0.00613156843731155,-0.00146180149986361,synonymous,6028125303,6,28125303,
LTBP4,ENSG00000090006,0.00721020744539824,0.00484426887173961,0.0172993304489448,-0.000961055352430892,synonymous,19040593092,19,40593092,
AC009133.6,ENSG00000280893,0.00721672192376455,0.037771429084968,0.00440068476248001,0.00291136879422328,synonymous,16029807250,16,29807250,
FNDC4,ENSG00000115226,0.00723968331440894,0.005264083538294,0.028889946272365,0.00293076881016847,synonymous,2027489564,2,27489564,
SLC6A16,ENSG00000063127,0.00726326932492338,0.3863389037197,0.00384997739198567,0.000800276820411187,synonymous,19049290035,19,49290035,
ZBTB34,ENSG00000177125,0.00728070419903071,0.00439952707903313,0.208748399398265,0.00191501807769727,synonymous,9126879349,9,126879349,
POLR2E,ENSG00000099817,0.00738260316629313,0.00493552080919257,0.0685707402014959,-0.00309941195450509,synonymous,19001081578,19,1081578,
KRTAP21-1,ENSG00000187005,0.00742427643259402,0.00405174417061993,0.021149815409708,0.00823059873676741,synonymous,21030754991,21,30754991,
FAM118B,ENSG00000197798,0.00749994966747136,0.0047727197615629,0.0919462720148744,0.00395960755142111,synonymous,11126209463,11,126209463,
FMR1,ENSG00000102081,0.00751033398112921,0.00400702153623433,0.0346557201802583,-0.00123212903254006,synonymous,23147912110,X,147912110,
RAB40AL,ENSG00000102128,0.0075976978382426,0.00897317834375144,0.00684210587752054,0.00109088279566975,synonymous,23102937258,X,102937258,
PRAMEF1,ENSG00000116721,0.00764527020008043,0.00455175785868833,0.268242253401137,-0.00154001009705627,synonymous,1012793092,1,12793092,
PRRT2,ENSG00000167371,0.00769178627779787,0.0331815701661624,0.00407701668537896,0.00258110783749935,synonymous,16029807178,16,29807178,
SPAG8,ENSG00000137098,0.00769964310193139,0.00638739038329483,0.0177407663272243,0.00352851523338052,synonymous,9035805443,9,35805443,
DDX5,ENSG00000108654,0.00771487760619416,0.00607066973106996,0.0709331243174657,0.00123974445886126,synonymous,17064496369,17,64496369,
EIF4A2,ENSG00000156976,0.0077549884727911,0.0297140834911529,0.00624362140601575,0.00121863006458995,synonymous,3186783479,3,186783479,
COL19A1,ENSG00000082293,0.00775665417232563,0.00593595990014828,0.0753948522562329,0.00318099510815362,synonymous,6069879512,6,69879512,
SV2A,ENSG00000159164,0.00785207547285249,0.96960572218676,0.00375684975661095,-0.0000091329030182925,synonymous,1149899946,1,149899946,
SNRNP35,ENSG00000184209,0.00792604295527832,0.00678977744576859,0.0131502158510679,-0.00138419464055052,synonymous,12123457982,12,123457982,
TESK2,ENSG00000070759,0.00792726966724844,0.00501472432958916,0.0318595453825605,-0.00348389708535022,synonymous,1045339772,1,45339772,
RAD23A,ENSG00000179262,0.00805204588203368,0.00446096449667377,0.0855104551329297,0.00251198318565658,synonymous,19012940863,19,12940863,
GFI1B,ENSG00000165702,0.00808945383251802,0.017009176975778,0.00559980156966344,0.00101956039502643,synonymous,9132986657,9,132986657,
MBP,ENSG00000197971,0.00813062879366899,0.00716256544600746,0.0100082914928853,-0.00247867081884713,synonymous,18077012779,18,77012779,
HIC2,ENSG00000169635,0.00822439997687074,0.00616692671378738,0.0301981994484184,-0.00188218959140218,synonymous,22021442807,22,21442807,
TGIF2LY,ENSG00000176679,0.00825893538642652,0.0138108360707875,0.00736990393880965,0.00934435612745013,synonymous,24003579176,Y,3579176,
ZGPAT,ENSG00000197114,0.00829074513953154,0.0145622831467651,0.00635150050538225,-0.00148969434789895,synonymous,20063706286,20,63706286,
OPN1LW,ENSG00000102076,0.00834490772302465,0.163285613550975,0.00401837208408018,0.00139131959244612,synonymous,23154144155,X,154144155,
SPATA5,ENSG00000145375,0.00838373551213378,0.0058992558938924,0.0351748833850404,-0.0038840189953507,synonymous,4122922265,4,122922265,
SUSD3,ENSG00000157303,0.00846228034704199,0.0122729340929028,0.00677575332258729,0.00227211934614034,synonymous,9093058686,9,93058686,
AC140504.1,ENSG00000261130,0.00846733734661953,0.00444113033545013,0.0512033751247492,-0.00735618360946276,synonymous,16015395815,16,15395815,
ANKRD10,ENSG00000088448,0.00848409836115593,0.00505172998351355,0.0344029119702898,0.00197095181379834,synonymous,13110879588,13,110879588,
INSC,ENSG00000188487,0.00851702716597524,0.154880173639526,0.00524220097344985,0.000636586382905416,synonymous,11015112403,11,15112403,
RHOXF2,ENSG00000131721,0.00852883187281961,0.412653521473281,0.00476778871574823,-0.000488809209608809,synonymous,23120159036,X,120159036,
BRD3,ENSG00000169925,0.00856760663563039,0.415867587837818,0.00488249316376499,0.000298825047565521,synonymous,9134034573,9,134034573,
RBM28,ENSG00000106344,0.0085676803182797,0.607917694657879,0.00622427593879604,-0.000226028056142726,synonymous,7128310697,7,128310697,
SPRR2A,ENSG00000241794,0.00861873367420007,0.0276450381446719,0.00578596423902078,-0.00735958198888479,synonymous,1153056354,1,153056354,
NOP10,ENSG00000182117,0.00863706337270009,0.00466466356135342,0.0888688997378889,0.0172972375804754,synonymous,15034336719,15,34336719,
ARHGAP33,ENSG00000004777,0.00865039881701535,0.0405452048158563,0.0054269341138673,0.000875142245245704,synonymous,19035775528,19,35775528,
LYSMD2,ENSG00000140280,0.00867413788131932,0.00724928759725529,0.0226425374333363,0.00240397401242709,synonymous,15051719372,15,51719372,
LRRC37A3,ENSG00000176809,0.00867607602677078,0.00592173356198711,0.0443424856575297,0.00200152707667707,synonymous,17064854480,17,64854480,
MAS1L,ENSG00000204687,0.00870646796303975,0.034316280886997,0.00552365886586537,-0.000863985438125168,synonymous,6029486671,6,29486671,
HTR3B,ENSG00000149305,0.00872540485642681,0.233623446072421,0.00439866941154721,-0.00153516652390317,synonymous,11113904884,11,113904884,
EEF1AKNMT,ENSG00000010165,0.00886158128790582,0.00690087517948579,0.0147937088031603,0.00130815813014658,synonymous,1171781694,1,171781694,
RERGL,ENSG00000111404,0.00886336420336653,0.246028539186863,0.00501163374193792,-0.00203896378639357,synonymous,12018081114,12,18081114,
FUCA1,ENSG00000179163,0.00893400642836673,0.562158614575335,0.00459640050792398,-0.000681573405517178,synonymous,1023845620,1,23845620,
DDX52,ENSG00000278053,0.00895903722949976,0.0184163544202298,0.00670059131039158,-0.00116876691674674,synonymous,17037605738,17,37605738,
CSTF2,ENSG00000101811,0.00896967787438641,0.0868543607516896,0.0062480739878763,-0.00120372084627792,synonymous,23100820352,X,100820352,
ZDHHC18,ENSG00000204160,0.00903734756216612,0.00529405848151554,0.0945696755931544,-0.00251200068030114,synonymous,1026826737,1,26826737,
H3C11,ENSG00000275379,0.00908089554098468,0.00857999289377043,0.00943607464866325,-0.00148463614180821,synonymous,6027866825,6,27866825,
S100A4,ENSG00000196154,0.00910703365436272,0.00571076296468054,0.0269161155657052,0.00585605825908815,synonymous,1153539949,1,153539949,
CA3,ENSG00000164879,0.00911969180979677,0.119183698832473,0.00448432916868413,0.00247879894822861,synonymous,8085438827,8,85438827,
ATOH7,ENSG00000179774,0.00922012436425779,0.00485040206374987,0.0706335077585192,0.0056467835607354,synonymous,10068231124,10,68231124,
TSGA10IP,ENSG00000175513,0.00925221543121979,0.0286764095279683,0.00658907327109493,-0.00225918615050826,synonymous,11065945577,11,65945577,
MYH6,ENSG00000197616,0.00926282188768579,0.489699731125083,0.00438514062035844,0.000136160466553961,synonymous,14023377130,14,23377130,
MCM10,ENSG00000065328,0.00926722128424817,0.00465022306576202,0.269567897088691,0.000883213846321141,synonymous,10013156692,10,13156692,
CBY1,ENSG00000100211,0.00928108349782619,0.0175433744490689,0.00733506283773722,-0.00605606313415819,synonymous,22038665666,22,38665666,
PPIAL4A,ENSG00000263353,0.00928473234174421,0.00477075654521242,0.147887901484589,0.00339792078776342,synonymous,1120889749,1,120889749,
KLHL31,ENSG00000124743,0.00929394617726886,0.00770954120244305,0.0307679390485224,0.001406399438637,synonymous,6053651498,6,53651498,
H3C13,ENSG00000183598,0.00934226081467038,0.796382373602058,0.0046426768150023,-0.000350352198902373,synonymous,1149811879,1,149811879,
TM4SF5,ENSG00000142484,0.00934682770102169,0.030590137041075,0.00784309630245483,0.00162559572847916,synonymous,17004771827,17,4771827,
OR51S1,ENSG00000176922,0.00936892632596831,0.0047928332260424,0.514893610493867,0.00355202922298357,synonymous,11004848151,11,4848151,
C12orf49,ENSG00000111412,0.00938332467439562,0.0165272177793078,0.00702294968756279,0.00140740671029905,synonymous,12116717737,12,116717737,
LZTFL1,ENSG00000163818,0.00947690688584946,0.510525418334174,0.00496264707907657,0.00157096464055082,synonymous,3045826249,3,45826249,
MOGS,ENSG00000115275,0.00950432071114993,0.045497757998389,0.00482080734181634,-0.00111515606710435,synonymous,2074456057,2,74456057,
ZNF385C,ENSG00000187595,0.00954180799290216,0.235727882653617,0.00589239127439745,0.000558983175571087,synonymous,17042021508,17,42021508,
MAP4,ENSG00000047849,0.00954485446638198,0.00549606151789295,0.0331191835789331,-0.00133180179975271,synonymous,3047846871,3,47846871,
SAMD5,ENSG00000203727,0.00960339860974546,0.577359712333469,0.0055394280065505,-0.000982955577520405,synonymous,6147508782,6,147508782,
OTUD1,ENSG00000165312,0.00963963136628643,0.00771880309072492,0.0125548038458271,0.000905569169166669,synonymous,10023439458,10,23439458,
IDI2,ENSG00000148377,0.00967006562346973,0.0468309654243797,0.00521629784858946,0.00207501866910696,synonymous,10001014225,10,1014225,
RABGAP1,ENSG00000011454,0.00970154803249967,0.165462721165029,0.00459418465871253,-0.00221286655861241,synonymous,9122956983,9,122956983,
CLDN4,ENSG00000189143,0.00983147965336773,0.00562711064349142,0.0303905542206719,-0.00192493075299474,synonymous,7073831091,7,73831091,
SNRPB,ENSG00000125835,0.00988889926176573,0.00619113586467801,0.0736057312330379,0.00333068551259841,synonymous,20002461715,20,2461715,
STK36,ENSG00000163482,0.00993552030675271,0.00558886352580534,0.154784853701014,0.00109842327181847,synonymous,2218667841,2,218667841,
ANKRD30BL,ENSG00000163046,0.0100140618653267,0.00640262211390819,0.0175317509917085,0.00624289963771005,synonymous,2132148079,2,132148079,
CMTM4,ENSG00000183723,0.0100218661560553,0.00590388233277361,0.0263106954389422,0.00293322753177335,synonymous,16066617205,16,66617205,
PTPRS,ENSG00000105426,0.0100513823310631,0.327505313164058,0.00487045340042558,0.000211254053761237,synonymous,19005206709,19,5206709,
AC018512.1,ENSG00000262560,0.0100639634348617,0.00575538611213666,0.0462162245247181,0.0143781589820329,synonymous,15043768461,15,43768461,
INSYN1,ENSG00000205363,0.0100739630693769,0.184894970082782,0.0057004456522306,0.00128078186349865,synonymous,15073739910,15,73739910,
IL20RA,ENSG00000016402,0.0101074043356356,0.429011088332549,0.00542430981574671,-0.000420251999747887,synonymous,6137001488,6,137001488,
SLFN11,ENSG00000172716,0.0101674879881379,0.82065787384432,0.00506858271872523,0.000168877756958726,synonymous,17035352239,17,35352239,
GJA4,ENSG00000187513,0.0101929917883153,0.0316876505725525,0.0067971921327632,-0.00247608272039209,synonymous,1034794142,1,34794142,
OCIAD1,ENSG00000109180,0.0101946335537773,0.00560136376995091,0.139947859194438,-0.00356954968784919,synonymous,4048831422,4,48831422,
FXR2,ENSG00000129245,0.010208578578299,0.0164801678024153,0.00757640930875358,-0.00123056195654459,synonymous,17007586632,17,7586632,
VSX1,ENSG00000100987,0.0102498585849651,0.122875654380539,0.00713024940549012,-0.000697529731610123,synonymous,20025076149,20,25076149,
TAF1C,ENSG00000103168,0.0102610732322335,0.0869799038339906,0.00549208885528141,0.000504089934251536,synonymous,16084172858,16,84172858,
CSNK1G3,ENSG00000151292,0.0102772327029738,0.00921242094015029,0.0103699848880647,-0.00156058665748932,synonymous,5123545644,5,123545644,
ADGRF2,ENSG00000164393,0.0103046408566722,0.00683985020938893,0.506998800905909,-0.00200700583271239,synonymous,6047656439,6,47656439,
UBXN6,ENSG00000167671,0.0103321359633,0.00558980993755354,0.351783347942433,-0.00147252973936127,synonymous,19004442187,19,4442187,
LAMP3,ENSG00000078081,0.0103993039174578,0.00520134907035763,0.22258545155762,-0.00286170545349149,synonymous,3183123994,3,183123994,
MROH8,ENSG00000101353,0.0104454140203457,0.00710277662597347,0.0155827081401407,-0.00130337498784454,synonymous,20037102583,20,37102583,
SLC43A2,ENSG00000167703,0.0104730389163989,0.550825965713449,0.00510695938405314,0.00031234965710925,synonymous,17001575493,17,1575493,
PPM1D,ENSG00000170836,0.0105717757642586,0.00843468935331915,0.0137196857337434,0.00131037318623723,synonymous,17060600235,17,60600235,
MLIP,ENSG00000146147,0.0105882083355912,0.00692136446164371,0.0268911426709869,-0.00121365249201854,synonymous,6054111313,6,54111313,
KRTAP23-1,ENSG00000186980,0.0106643443607168,0.0053981944142939,0.191479691797051,-0.00877898700869532,synonymous,21030348249,21,30348249,
CYB5R1,ENSG00000159348,0.0106935564513106,0.00982158065840477,0.0195761793759188,-0.00320430102213808,synonymous,1202962423,1,202962423,
AQR,ENSG00000021776,0.0108707596443466,0.0124835622429416,0.00862713297234841,-0.000775629550099786,synonymous,15034856721,15,34856721,
ZNF423,ENSG00000102935,0.0108772219981825,0.00636422602501963,0.0384319477309337,0.000637831152547339,synonymous,16049491177,16,49491177,
FAM149B1,ENSG00000138286,0.0108914409036645,0.00673630533222536,0.233545277948544,-0.0019340932103043,synonymous,10073163657,10,73163657,
UBQLN1,ENSG00000135018,0.0110352262005802,0.00707535763374889,0.0795724997338574,-0.00165367788283012,synonymous,9083661690,9,83661690,
KDR,ENSG00000128052,0.0110456967686864,0.16682076519226,0.00545934357540834,0.000726328483134142,synonymous,4055079889,4,55079889,
WDR17,ENSG00000150627,0.011075371762048,0.0347958672843995,0.00655443206417816,-0.000980686275443339,synonymous,4176096469,4,176096469,
TXNL4B,ENSG00000140830,0.011083013418259,0.0141841975590532,0.00920810146793904,-0.00518930777624852,synonymous,16072086558,16,72086558,
UTRN,ENSG00000152818,0.0111218560862232,0.00574212257475282,0.247988774032248,0.000807897779804239,synonymous,6144291829,6,144291829,
RGPD8,ENSG00000169629,0.0111603615536742,0.0792780277475529,0.00742526556704082,-0.000730419316974009,synonymous,2112370131,2,112370131,
C8orf48,ENSG00000164743,0.0111639171534821,0.00560101015015491,0.124113411553935,0.00376199334478625,synonymous,8013566863,8,13566863,
MAPK13,ENSG00000156711,0.0112555772295642,0.0061724795874909,0.137362777274477,-0.00352514888822241,synonymous,6036130565,6,36130565,
LCAT,ENSG00000213398,0.0113540037762619,0.00551792072628232,0.163773848200063,-0.0027643139929465,synonymous,16067934751,16,67934751,
SLC10A5,ENSG00000253598,0.0113703199628883,0.0671397965884887,0.00714617282178942,-0.00212871229546624,synonymous,8081693610,8,81693610,
ZC3H10,ENSG00000135482,0.0113836259108039,0.00721327658102944,0.0469432610323683,-0.00297786573924648,synonymous,12056116698,12,56116698,
C3,ENSG00000125730,0.0114415279049443,0.0581985881146452,0.00626013016170224,-0.000542457480774038,synonymous,19006677781,19,6677781,
ESYT3,ENSG00000158220,0.0114781476713838,0.00687909199780856,0.086282833030813,-0.00119037484516921,synonymous,3138434719,3,138434719,
SYT9,ENSG00000170743,0.0115165526568297,0.0291022852136452,0.00874032950029879,0.00237143028449297,synonymous,11007252064,11,7252064,
ARF5,ENSG00000004059,0.0115314830011858,0.0301153824033857,0.00774172439885701,-0.00365324649022028,synonymous,7127584084,7,127584084,
CAPN14,ENSG00000214711,0.0115609532655497,0.593476826433946,0.00603991311779151,0.000224037759836568,synonymous,2031174600,2,31174600,
ZIK1,ENSG00000171649,0.0115928578209814,0.0727729659991732,0.00780611318105229,0.00182651069721555,synonymous,19057584181,19,57584181,
