Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CYB561A3,ENSG00000162144,0.00503749974664769,0.105955627924431,0.00247788746443867,0.0073972473331878,pLoF,11061343840,11,61343840,
CTSD,ENSG00000117984,0.00503790565422957,0.375036335991174,0.00231199492269996,-0.00466035647076685,pLoF,11001747756,11,1747756,
RAP2A,ENSG00000125249,0.00505468567008283,0.00297469564985853,0.0251195786956536,-0.0349192211738734,pLoF,13097434352,13,97434352,
PLCB3,ENSG00000149782,0.00518157371611705,0.00238034721339764,0.297118290205817,0.0141195137824574,pLoF,11064246530,11,64246530,
SMARCD1,ENSG00000066117,0.00525782162122501,0.195910927098228,0.00239506206635798,0.0138727028875241,pLoF,12050080422,12,50080422,
ELOF1,ENSG00000130165,0.00526829603177681,0.00596941994574351,0.00567888553582663,-0.0175336191536465,pLoF,19011549234,19,11549234,
SLC22A9,ENSG00000149742,0.00528631592015649,0.00460649304802407,0.00948732938469465,0.00435644594247411,pLoF,11063369976,11,63369976,
TTC5,ENSG00000136319,0.00529605630780561,0.00270856930520269,0.24882613605786,-0.00949622384663648,pLoF,14020289517,14,20289517,
KRT78,ENSG00000170423,0.00531569548277278,0.0027388471218921,0.0855795077398476,0.00763724524267818,pLoF,12052833737,12,52833737,
C11orf97,ENSG00000257057,0.00539507608880019,0.00454671382433891,0.0142714426287369,-0.0130026326464772,pLoF,11094512402,11,94512402,
AUP1,ENSG00000115307,0.00539549466597078,0.0454378164597724,0.00318777388712443,-0.00811561425209251,pLoF,2074522473,2,74522473,
SIN3A,ENSG00000169375,0.0054122429438106,0.00713237722540827,0.00640544694213574,-0.0333389260999937,pLoF,15075364382,15,75364382,
NKIRAS1,ENSG00000197885,0.00544638537487252,0.00501803646294074,0.0213543331261093,0.00661736269549234,pLoF,3023887439,3,23887439,
SRRD,ENSG00000100104,0.00547433590155022,0.41208292369067,0.003039922820124,0.001132099007158,pLoF,22026479193,22,26479193,
COL15A1,ENSG00000204291,0.00555156784285693,0.0029168699576807,0.524632608337621,0.0184445656401894,pLoF,9098943930,9,98943930,
ATP6V1B2,ENSG00000147416,0.00557027513192931,0.0245783831473925,0.00364616214875235,-0.0125980001022983,pLoF,8020197259,8,20197259,
NCKAP1,ENSG00000061676,0.00568517669359625,0.00309370066729353,0.0672597497261219,-0.0415676987898279,pLoF,2182925671,2,182925671,
FAM160B1,ENSG00000151553,0.00574140224246433,0.00313993341075691,0.0467280926721528,-0.0135179155084992,pLoF,10114822010,10,114822010,
ZNF772,ENSG00000197128,0.00580906872913045,0.00566298940544929,0.00595511573569141,-0.00152852738837429,pLoF,19057473187,19,57473187,
APPBP2,ENSG00000062725,0.00582498250343166,0.150899520879419,0.00286668461279271,-0.0154084220149429,pLoF,17060447478,17,60447478,
SV2C,ENSG00000122012,0.00584552541020855,0.0033749192476582,0.0851597775676075,-0.00878728019027564,pLoF,5076131682,5,76131682,
MRPL33,ENSG00000243147,0.00590444846581817,0.0105263442752286,0.00489545971391214,0.0194134233708916,pLoF,2027771683,2,27771683,
CCDC122,ENSG00000151773,0.00598062990374115,0.096104362071922,0.00300776165451744,0.00387689891827711,pLoF,13043837198,13,43837198,
AC004076.1,ENSG00000268163,0.0060389842253088,0.00626958887702722,0.00594907204613304,-0.00151302199784817,pLoF,19057435451,19,57435451,
GIPC2,ENSG00000137960,0.00607552803645872,0.00479542119474008,0.0118549944259499,0.00634936290806106,pLoF,1078045016,1,78045016,
TNRC6A,ENSG00000090905,0.00611997880322601,0.00427681366057042,0.103133463119165,-0.00817463635966611,pLoF,16024729718,16,24729718,
CRB2,ENSG00000148204,0.00614971315942381,0.015164610923202,0.00507681295382922,-0.00190329316235899,pLoF,9123356206,9,123356206,
TCEAL7,ENSG00000182916,0.0062017258950845,0.0133121911514285,0.00583440863862794,0.0149357561911055,pLoF,23103331338,X,103331338,
ATP5ME,ENSG00000169020,0.00624616121920574,0.00415864554331613,0.061547142377583,0.0197903652266967,pLoF,4000667771,4,667771,
MIB1,ENSG00000101752,0.00625532339315082,0.00278127974742137,0.328939926261278,-0.00342428300740687,pLoF,18021741508,18,21741508,
TET2,ENSG00000168769,0.00637019828864671,0.00291044453896028,0.245476252710869,0.00493893314656881,pLoF,4105233891,4,105233891,
PIM1,ENSG00000137193,0.00638905094997888,0.588068331899366,0.00314675457363867,-0.00818651150887236,pLoF,6037170171,6,37170171,
NCSTN,ENSG00000162736,0.00639024803591148,0.042469947926939,0.00392296480822474,-0.0147905887606405,pLoF,1160339845,1,160339845,
MRPS18B,ENSG00000204568,0.00657174313625131,0.0811686838948511,0.00323857030059405,-0.0066524228170693,pLoF,6030617540,6,30617540,
CACNA1A,ENSG00000141837,0.0066320930938073,0.0100597324901956,0.00737725686953428,-0.00929677182839982,pLoF,19013207265,19,13207265,
ARRDC1,ENSG00000197070,0.00663352407115991,0.00358558697818279,0.0785128120297964,0.00760585176815327,pLoF,9137605657,9,137605657,
IL10,ENSG00000136634,0.00674484371161499,0.00366865791657967,0.248721985751543,-0.0254602900420949,pLoF,1206768621,1,206768621,
CNOT9,ENSG00000144580,0.00674822513654638,0.00336614352511255,0.06482050076299,-0.0272521308168525,pLoF,2218568853,2,218568853,
LYG1,ENSG00000144214,0.0067527606384824,0.0098965236242492,0.00537854895399403,0.00259601983353262,pLoF,2099284330,2,99284330,
SYNE3,ENSG00000176438,0.00675441109059793,0.700466396861712,0.00355965353111398,0.00110805791001468,pLoF,14095417741,14,95417741,
SOBP,ENSG00000112320,0.00682101755499487,0.00480994987106331,0.0160316446410186,-0.0262037764296914,pLoF,6107490567,6,107490567,
LIG1,ENSG00000105486,0.00683135398540757,0.399486853733203,0.00365718329359133,-0.00188483965904587,pLoF,19048110445,19,48110445,
PFKFB1,ENSG00000158571,0.00686964650675592,0.084549531647345,0.00505321020070837,-0.00261017783879981,pLoF,23054928526,X,54928526,
STIP1,ENSG00000168439,0.00688798867043294,0.0110721978646511,0.00550699870741655,-0.00609772968380107,pLoF,11064185699,11,64185699,
COMMD10,ENSG00000145781,0.00690635398098804,0.00433374652452501,0.0253612199287867,-0.0145701356673061,pLoF,5116084951,5,116084951,
MEFV,ENSG00000103313,0.00707323636556467,0.118132645302195,0.00402545224999218,0.00386675000846587,pLoF,16003243053,16,3243053,
AMPD3,ENSG00000133805,0.00707987357927153,0.0285568236764271,0.00441089636029657,-0.00477699299251999,pLoF,11010450171,11,10450171,
GNGT2,ENSG00000167083,0.00714566486344102,,,,pLoF,17049206684,17,49206684,
S100A2,ENSG00000196754,0.00720160131684999,0.0190152079001069,0.00630302518319814,-0.00425557690386629,pLoF,1153561336,1,153561336,
PGD,ENSG00000142657,0.00723281856886371,0.00372840040011446,0.250618410769529,-0.0116982381165127,pLoF,1010398882,1,10398882,
SLCO1B3-SLCO1B7,ENSG00000257046,0.00724623338953445,0.090126456597146,0.0058910040411615,-0.00130278984969255,pLoF,12020815710,12,20815710,
PRAMEF4,ENSG00000243073,0.00729554473337435,0.0431121298968452,0.00629647101219222,-0.00203495909835379,pLoF,1012879520,1,12879520,
KLF7,ENSG00000118263,0.00732236513359374,,,,pLoF,2207081147,2,207081147,
SLCO1B3,ENSG00000111700,0.00733036512656704,0.0650355312342683,0.00590236412543943,-0.00141080295565886,pLoF,12020815710,12,20815710,
LMO2,ENSG00000135363,0.0073428097052709,0.6712553455013,0.00365768301018554,0.00154067338188107,pLoF,11033859311,11,33859311,
INSL5,ENSG00000172410,0.00735057203778178,0.709844731308831,0.00472064427926555,0.0039217853320542,pLoF,1066797989,1,66797989,
RGPD2,ENSG00000185304,0.00736364847031457,0.00442702815389007,0.54488503441469,-0.0114163978484085,pLoF,2087772044,2,87772044,
CCDC25,ENSG00000147419,0.00741687455677797,0.0044301257279078,0.145730580024617,-0.0171659436938873,pLoF,8027736142,8,27736142,
EPHX3,ENSG00000105131,0.0074507884018874,0.2635309441261,0.00425477227495052,-0.00316008765478065,pLoF,19015227394,19,15227394,
FGD6,ENSG00000180263,0.00750001848978354,0.481662202835499,0.0038505936547073,-0.00227479504048177,pLoF,12095081442,12,95081442,
GABPB1,ENSG00000104064,0.00750522983739887,0.00731466433285433,0.00789513913900497,-0.00228340420395093,pLoF,15050278570,15,50278570,
GARRE1,ENSG00000166398,0.00758260836513835,0.0046332474803823,0.0505260733856194,-0.00957110026195248,pLoF,19034296385,19,34296385,
PWWP3B,ENSG00000157502,0.00758309253555745,0.0110566731195654,0.00647579957811029,0.017852070984877,pLoF,23106205382,X,106205382,
ATF2,ENSG00000115966,0.00760966794732587,0.0843459227977843,0.00474628657332898,0.0133756097339391,pLoF,2175074488,2,175074488,
CGB7,ENSG00000196337,0.00761228287657278,0.00713048508422864,0.00741170095607668,0.00452993488443368,pLoF,19049050211,19,49050211,
EP300,ENSG00000100393,0.00766758820522728,0.11056263727803,0.00367724970763217,-0.0106523664427428,pLoF,22041092915,22,41092915,
OPRL1,ENSG00000125510,0.00767103887187148,0.0757818457020288,0.00623453736516988,0.00591635247207295,pLoF,20064076386,20,64076386,
KTN1,ENSG00000126777,0.00781508721064705,0.0765395949813592,0.00410951163993378,0.00443962865974874,pLoF,14055612013,14,55612013,
MYO3A,ENSG00000095777,0.00783344409388054,0.00408773446494659,0.133295137839185,0.0118662899016497,pLoF,10025952047,10,25952047,
FGF13,ENSG00000129682,0.00787505344797346,0.00478394237612445,0.074411960245701,-0.0106564402454443,pLoF,23138632763,X,138632763,
ATP1A2,ENSG00000018625,0.00795320632986929,0.00397617954810814,0.465111694685511,-0.0118985301533007,pLoF,1160115754,1,160115754,
MMP25,ENSG00000008516,0.00799365509688021,0.00625310977662297,0.0107734304226361,-0.00358570320430355,pLoF,16003046877,16,3046877,
ASB18,ENSG00000182177,0.00810344593312085,0.00491276861223477,0.0233556437591524,0.0036962926897597,pLoF,2236194876,2,236194876,
NFE2,ENSG00000123405,0.00825612163187328,0.659312296416777,0.00417165430034816,0.00303041007646936,pLoF,12054292285,12,54292285,
ELFN2,ENSG00000166897,0.0082793089470734,0.00427014662640968,0.13656692282316,-0.0174646940863903,pLoF,22037372967,22,37372967,
AADACL4,ENSG00000204518,0.00828858736981086,0.00464790184896757,0.035501434976261,-0.0235321624511371,pLoF,1012644447,1,12644447,
FNDC9,ENSG00000172568,0.00832460520305478,0.0057489471997807,0.0149351575193781,-0.0242018581947394,pLoF,5157338968,5,157338968,
AC008676.3,ENSG00000285868,0.00832460520305478,0.0057489471997807,0.0149351575193781,-0.0242018581947394,pLoF,5157338968,5,157338968,
HEXIM1,ENSG00000186834,0.00834105523309081,0.610883011991174,0.00424821023640376,-0.00841696130886612,pLoF,17045143463,17,45143463,
CENPK,ENSG00000123219,0.00835542986754467,0.0223538388748776,0.00576376390185618,-0.00469732869403707,pLoF,5065518394,5,65518394,
XKR4,ENSG00000206579,0.00835999837475487,0.00445598965836003,0.0427926588132852,-0.0272986191591476,pLoF,8055102311,8,55102311,
SLFN11,ENSG00000172716,0.00838341778923468,0.00511757143266878,0.476549694572977,0.00553736449541317,pLoF,17035352239,17,35352239,
TMEM63C,ENSG00000165548,0.00842579583085279,0.00650650627914484,0.0279315269651591,-0.0150809059148514,pLoF,14077218709,14,77218709,
CLOCK,ENSG00000134852,0.00844535860454854,0.00393928319266557,0.271499025811893,-0.0145861048180937,pLoF,4055424510,4,55424510,
SEPTIN4,ENSG00000108387,0.00846331089481145,0.00786213421578208,0.0101068910912132,0.00539661544661929,pLoF,17058539068,17,58539068,
SIAH1,ENSG00000196470,0.00857162934399769,0.0937934598939092,0.00509098213904258,0.0278471665523024,pLoF,16048361497,16,48361497,
VPS13C,ENSG00000129003,0.00857829760456219,0.00485999567729256,0.0540664013999441,-0.00217521868007731,pLoF,15061854399,15,61854399,
LACTBL1,ENSG00000215906,0.00864314138589062,0.010133706489888,0.0076716058765679,0.00384147522751114,pLoF,1022952910,1,22952910,
GMPS,ENSG00000163655,0.00868750899737236,0.00449599219186236,0.0904420143831443,-0.0272711174676577,pLoF,3155870829,3,155870829,
NEUROD1,ENSG00000162992,0.00870688388124508,0.00477704824964642,0.0196805182384123,-0.0135495489460083,pLoF,2181677647,2,181677647,
TAX1BP3,ENSG00000213977,0.00898586052024464,0.0556159578372593,0.00707741552546126,0.0268849013924621,pLoF,17003657911,17,3657911,
PLAU,ENSG00000122861,0.0090026367643502,0.00465921315111673,0.294624664669686,-0.00845407716483077,pLoF,10073911448,10,73911448,
IDH3B,ENSG00000101365,0.00908852358155432,0.00499597602991608,0.0384586537165328,0.0062103281810781,pLoF,20002653398,20,2653398,
NEK1,ENSG00000137601,0.00911334315841905,0.00544652485931452,0.162084768594421,-0.00407653451816115,pLoF,4169394506,4,169394506,
VAT1L,ENSG00000171724,0.00912633764382487,0.00446435587002836,0.395508669877085,-0.00913475914383661,pLoF,16077788583,16,77788583,
EDRF1,ENSG00000107938,0.00913485165558026,0.00545937045436795,0.0476882855628827,-0.00913328877722437,pLoF,10125719745,10,125719745,
KRTAP9-9,ENSG00000198083,0.00916665359766122,0.00595303963033555,0.0120167983720187,0.0175401871768651,pLoF,17041255234,17,41255234,
TBC1D9,ENSG00000109436,0.00923563585820897,0.104378158469028,0.00540100357126894,0.00473093270439006,pLoF,4140622062,4,140622062,
PIK3AP1,ENSG00000155629,0.00931393694754779,0.0319395387601028,0.00607200677293829,0.0120222440026151,pLoF,10096595505,10,96595505,
AFDN,ENSG00000130396,0.0093204571450185,0.505715605203176,0.0042259877718992,-0.00283613626028886,pLoF,6167864490,6,167864490,
ITGB1BP1,ENSG00000119185,0.00934358840521543,0.00539879269361865,0.22174820091008,0.0103499471159188,pLoF,2009399946,2,9399946,
MID1IP1,ENSG00000165175,0.00935600094230071,0.00578159182380555,0.0211109107537442,-0.0362767385993121,pLoF,23038804868,X,38804868,
RNF216,ENSG00000011275,0.00935722689810825,0.00565837142087222,0.0396249472844855,-0.00750615420753302,pLoF,7005622776,7,5622776,
SLC16A8,ENSG00000100156,0.00943243013169159,0.00892170333898235,0.0145031449232764,0.00138291521302296,pLoF,22038073713,22,38073713,
LGALS14,ENSG00000006659,0.00943853552941565,0.0387025654800482,0.00664613925413682,0.0221820016342497,pLoF,19039704452,19,39704452,
NR1H4,ENSG00000012504,0.0094816031513546,0.0151805650286503,0.00860815240535406,0.0108695404644432,pLoF,12100503370,12,100503370,
ISY1,ENSG00000240682,0.00951110780506537,0.00771431502810771,0.0245317815558923,0.0198192127980928,pLoF,3129130021,3,129130021,
AC011455.2,ENSG00000269547,0.0095266694152063,0.0128199064075668,0.00754124694155944,0.00376253582754886,pLoF,19038910424,19,38910424,
FAM13B,ENSG00000031003,0.00956583338009742,0.00483646432138152,0.29480238090157,-0.0161655307003612,pLoF,5137935790,5,137935790,
ECHDC3,ENSG00000134463,0.00958453769400203,0.00706420943765251,0.114258215324221,-0.0079866172753036,pLoF,10011742459,10,11742459,
UQCRHL,ENSG00000233954,0.00964507895275146,0.160894359242421,0.00567086706732334,0.0106344075522934,pLoF,1015807241,1,15807241,
KCNIP3,ENSG00000115041,0.00966980316825949,0.00614172691230452,0.0394830207054093,-0.0153626652646211,pLoF,2095297355,2,95297355,
ZNF512B,ENSG00000196700,0.00968253530294361,0.0632867437889936,0.00562889888922957,-0.0109150278018558,pLoF,20063956165,20,63956165,
AC092587.1,ENSG00000273155,0.00973496470338453,0.00545179055007183,0.0355671745455204,-0.0326710685963948,pLoF,2099150473,2,99150473,
PLAGL2,ENSG00000126003,0.00976132119088002,0.0224819924214955,0.00632338453021597,-0.0282766191395983,pLoF,20032196385,20,32196385,
EBLN1,ENSG00000223601,0.00977349029897912,0.0385945353922057,0.00580957622704958,0.0290577047226527,pLoF,10022208781,10,22208781,
ACBD6,ENSG00000230124,0.00980890608635354,0.00593387621246988,0.0743327134302574,-0.013212398568347,pLoF,1180266317,1,180266317,
ZNF319,ENSG00000166188,0.00990646247496696,0.00524035644561915,0.0887866774276231,-0.0216423820152557,pLoF,16057996331,16,57996331,
NDUFA9,ENSG00000139180,0.00995494176529133,0.00556305945250535,0.256085191351627,0.0104179611171473,pLoF,12004649026,12,4649026,
RGS20,ENSG00000147509,0.00997457564348325,0.0170777911532678,0.00807128351709285,0.00395111144276091,pLoF,8053851807,8,53851807,
OST4,ENSG00000228474,0.0101026428612742,0.0297931910708298,0.00765850121869716,-0.0361193509333253,pLoF,2027067412,2,27067412,
CAPRIN1,ENSG00000135387,0.0101173310241666,0.00607277687571806,0.0519166624331149,-0.0180321075960796,pLoF,11034052366,11,34052366,
MYH10,ENSG00000133026,0.0101192440893232,0.00498254416168564,0.498113801908179,-0.0118982174043357,pLoF,17008475702,17,8475702,
SLC22A4,ENSG00000197208,0.0102312724574453,0.700839933614764,0.00538236711794626,0.00123540282428682,pLoF,5132294493,5,132294493,
UBFD1,ENSG00000103353,0.0102573396858125,0.105946778905529,0.00606828583358643,0.0137839297881045,pLoF,16023557066,16,23557066,
GK2,ENSG00000196475,0.0102629067912802,0.0139977931322285,0.00899047218441729,0.0099731806635652,pLoF,4079406527,4,79406527,
C4A,ENSG00000244731,0.0102917532243246,0.00537020313054093,0.165996556255932,0.0137102734606498,pLoF,6031978834,6,31978834,
SMOC1,ENSG00000198732,0.0103068704912874,0.220998063176452,0.00883497243338249,-0.00434248943556425,pLoF,14069879608,14,69879608,
PRXL2A,ENSG00000122378,0.0103409513369729,0.160311913017684,0.00527301321413265,-0.00383842511496344,pLoF,10080408951,10,80408951,
DMBX1,ENSG00000197587,0.0103465702790733,0.390000120134249,0.00585807068136635,-0.00961722822984189,pLoF,1046506900,1,46506900,
TMEM88B,ENSG00000205116,0.0103526991833669,0.00544598922370199,0.0949951678582932,-0.0149171536056931,pLoF,1001425977,1,1425977,
PRKAB1,ENSG00000111725,0.0103997921939269,0.00629787409402871,0.0440238237372923,-0.0115033525392206,pLoF,12119668122,12,119668122,
ANP32A,ENSG00000140350,0.0104573070696226,0.0491528613328927,0.00735751832657394,-0.0422087800939581,pLoF,15068780011,15,68780011,
TRIM55,ENSG00000147573,0.0106233400497341,0.00548390663459875,0.0590060436813841,0.00767912094146403,pLoF,8066127183,8,66127183,
MAP1LC3B,ENSG00000140941,0.0106302036861289,0.00557944995485193,0.0479730529700586,-0.0171741701072808,pLoF,16087383318,16,87383318,
SPOP,ENSG00000121067,0.0106454135083639,0.00570263173347674,0.0652156298695434,-0.0363348272577881,pLoF,17049600265,17,49600265,
CFAP70,ENSG00000156042,0.0106646025512789,0.00545969367328436,0.0631149456886346,-0.00666289948790033,pLoF,10073249207,10,73249207,
AP2A1,ENSG00000196961,0.0107236460322824,0.00729160008135155,0.0356898990608359,-0.01791590942313,pLoF,19049762138,19,49762138,
PRR19,ENSG00000188368,0.0107427190388687,0.101195414994112,0.00643716728819466,0.00800064024644908,pLoF,19042309525,19,42309525,
DUSP9,ENSG00000130829,0.010759792926439,,,,pLoF,23153647846,X,153647846,
LNPK,ENSG00000144320,0.0107708573397939,0.00653373872662277,0.0419696243993622,-0.00802371784964933,pLoF,2175929043,2,175929043,
